f_time;copX;copY
0.010;-0.441692;1.450767
0.020;-0.413108;1.439176
0.030;-0.382970;1.426029
0.040;-0.350079;1.410292
0.050;-0.313725;1.391701
0.060;-0.273790;1.370736
0.070;-0.230733;1.348302
0.080;-0.185469;1.325234
0.090;-0.139231;1.301850
0.100;-0.093431;1.277771
0.110;-0.049521;1.252081
0.120;-0.008802;1.223725
0.130;0.027781;1.191946
0.140;0.059772;1.156587
0.150;0.087186;1.118182
0.160;0.110355;1.077810
0.170;0.129700;1.036809
0.180;0.145547;0.996437
0.190;0.158027;0.957594
0.200;0.167053;0.920694
0.210;0.172354;0.885718
0.220;0.173558;0.852422
0.230;0.170295;0.820617
0.240;0.162257;0.790389
0.250;0.149208;0.762166
0.260;0.130957;0.736626
0.270;0.107384;0.714495
0.280;0.078554;0.696330
0.290;0.044882;0.682367
0.300;0.007264;0.672454
0.310;-0.032966;0.666068
0.320;-0.074304;0.662356
0.330;-0.115521;0.660215
0.340;-0.156089;0.658438
0.350;-0.196363;0.655922
0.360;-0.237397;0.651896
0.370;-0.280498;0.646101
0.380;-0.326712;0.638879
0.390;-0.376438;0.631139
0.400;-0.429270;0.624200
0.410;-0.484040;0.619546
0.420;-0.539035;0.618524
0.430;-0.592306;0.622073
0.440;-0.641996;0.630519
0.450;-0.686624;0.643502
0.460;-0.725270;0.660052
0.470;-0.757611;0.678801
0.480;-0.783833;0.698292
0.490;-0.804420;0.717287
0.500;-0.819939;0.735009
0.510;-0.830869;0.751228
0.520;-0.837534;0.766183
0.530;-0.840109;0.780413
0.540;-0.838651;0.794553
0.550;-0.833152;0.809138
0.560;-0.823610;0.824444
0.570;-0.810161;0.840396
0.580;-0.793243;0.856610
0.590;-0.773732;0.872562
0.600;-0.752948;0.887788
0.610;-0.732459;0.902025
0.620;-0.713699;0.915197
0.630;-0.697504;0.927291
0.640;-0.683779;0.938159
0.650;-0.671462;0.947389
0.660;-0.658833;0.954325
0.670;-0.644060;0.958265
0.680;-0.625765;0.958719
0.690;-0.603413;0.955616
0.700;-0.577405;0.949372
0.710;-0.548879;0.940807
0.720;-0.519318;0.930932
0.730;-0.490139;0.920667
0.740;-0.462389;0.910537
0.750;-0.436665;0.900476
0.760;-0.413241;0.889821
0.770;-0.392312;0.877571
0.780;-0.374200;0.862863
0.790;-0.359414;0.845482
0.800;-0.348555;0.826161
0.810;-0.342176;0.806463
0.820;-0.340654;0.788268
0.830;-0.344091;0.773086
0.840;-0.352231;0.761498
0.850;-0.364377;0.752976
0.860;-0.379387;0.746153
0.870;-0.395776;0.739412
0.880;-0.411935;0.731561
0.890;-0.426418;0.722276
0.900;-0.438192;0.712150
0.910;-0.446778;0.702345
0.920;-0.452232;0.694035
0.930;-0.454989;0.687918
0.940;-0.455651;0.684005
0.950;-0.454806;0.681749
0.960;-0.452956;0.680406
0.970;-0.450559;0.679429
0.980;-0.448172;0.678721
0.990;-0.446585;0.678675
1.000;-0.446861;0.680014
1.010;-0.450191;0.683534
1.020;-0.457582;0.689832
1.030;-0.469487;0.699089
1.040;-0.485547;0.710952
1.050;-0.504590;0.724570
1.060;-0.524944;0.738790
1.070;-0.544948;0.752502
1.080;-0.563470;0.765045
1.090;-0.580232;0.776523
1.100;-0.595857;0.787865
1.110;-0.611660;0.800539
1.120;-0.629269;0.815980
1.130;-0.650207;0.834946
1.140;-0.675532;0.857090
1.150;-0.705612;0.880935
1.160;-0.740042;0.904295
1.170;-0.777684;0.924974
1.180;-0.816791;0.941447
1.190;-0.855247;0.953265
1.200;-0.890919;0.961030
1.210;-0.922062;0.966022
1.220;-0.947669;0.969652
1.230;-0.967620;0.972990
1.240;-0.982581;0.976511
1.250;-0.993674;0.980111
1.260;-1.002039;0.983329
1.270;-1.008446;0.985673
1.280;-1.013048;0.986914
1.290;-1.015343;0.987259
1.300;-1.014343;0.987332
1.310;-1.008910;0.987965
1.320;-0.998169;0.989902
1.330;-0.981850;0.993524
1.340;-0.960416;0.998704
1.350;-0.934901;1.004847
1.360;-0.906489;1.011088
1.370;-0.876006;1.016598
1.380;-0.843559;1.020860
1.390;-0.808504;1.023817
1.400;-0.769788;1.025833
1.410;-0.726555;1.027510
1.420;-0.678780;1.029420
1.430;-0.627688;1.031863
1.440;-0.575768;1.034717
1.450;-0.526318;1.037448
1.460;-0.482654;1.039289
1.470;-0.447252;1.039506
1.480;-0.421188;1.037629
1.490;-0.404103;1.033558
1.500;-0.394693;1.027540
1.510;-0.391447;1.020073
1.520;-0.393258;1.011750
1.530;-0.399637;1.003105
1.540;-0.410530;0.994490
1.550;-0.425907;0.986043
1.560;-0.445369;0.977737
1.570;-0.467928;0.969482
1.580;-0.491996;0.961205
1.590;-0.515562;0.952934
1.600;-0.536493;0.944859
1.610;-0.552895;0.937350
1.620;-0.563480;0.930883
1.630;-0.567837;0.925847
1.640;-0.566534;0.922304
1.650;-0.560942;0.919810
1.660;-0.552833;0.917430
1.670;-0.543854;0.913967
1.680;-0.535119;0.908338
1.690;-0.527082;0.899912
1.700;-0.519735;0.888692
1.710;-0.513049;0.875247
1.720;-0.507416;0.860453
1.730;-0.503867;0.845146
1.740;-0.503951;0.829841
1.750;-0.509319;0.814602
1.760;-0.521212;0.799101
1.770;-0.540101;0.782795
1.780;-0.565615;0.765118
1.790;-0.596740;0.745632
1.800;-0.632163;0.724115
1.810;-0.670525;0.700594
1.820;-0.710515;0.675299
1.830;-0.750782;0.648564
1.840;-0.789814;0.620728
1.850;-0.825918;0.592097
1.860;-0.857353;0.562972
1.870;-0.882564;0.533672
1.880;-0.900409;0.504529
1.890;-0.910285;0.475849
1.900;-0.912144;0.447864
1.910;-0.906396;0.420702
1.920;-0.893788;0.394362
1.930;-0.875282;0.368711
1.940;-0.851962;0.343534
1.950;-0.824939;0.318633
1.960;-0.795202;0.293959
1.970;-0.763439;0.269718
1.980;-0.729879;0.246408
1.990;-0.694250;0.224766
2.000;-0.655937;0.205650
2.010;-0.614319;0.189847
2.020;-0.569178;0.177860
2.030;-0.521011;0.169733
2.040;-0.471114;0.165002
2.050;-0.421421;0.162798
2.060;-0.374142;0.162059
2.070;-0.331344;0.161762
2.080;-0.294574;0.161095
2.090;-0.264657;0.159573
2.100;-0.241686;0.157102
2.110;-0.225198;0.153982
2.120;-0.214461;0.150844
2.130;-0.208801;0.148504
2.140;-0.207834;0.147735
2.150;-0.211518;0.149042
2.160;-0.219986;0.152485
2.170;-0.233229;0.157648
2.180;-0.250790;0.163750
2.190;-0.271577;0.169863
2.200;-0.293904;0.175157
2.210;-0.315721;0.179094
2.220;-0.334955;0.181549
2.230;-0.349851;0.182794
2.240;-0.359238;0.183372
2.250;-0.362669;0.183886
2.260;-0.360410;0.184784
2.270;-0.353280;0.186259
2.280;-0.342409;0.188279
2.290;-0.329004;0.190701
2.300;-0.314195;0.193343
2.310;-0.298999;0.195986
2.320;-0.284355;0.198344
2.330;-0.271184;0.200073
2.340;-0.260426;0.200823
2.350;-0.253046;0.200305
2.360;-0.250014;0.198307
2.370;-0.252265;0.194630
2.380;-0.260592;0.188969
2.390;-0.275467;0.180843
2.400;-0.296820;0.169651
2.410;-0.323898;0.154919
2.420;-0.355310;0.136618
2.430;-0.389307;0.115384
2.440;-0.424204;0.092456
2.450;-0.458755;0.069294
2.460;-0.492304;0.047076
2.470;-0.524652;0.026312
2.480;-0.555724;0.006769
2.490;-0.585197;-0.012277
2.500;-0.612262;-0.031618
2.510;-0.635633;-0.051699
2.520;-0.653794;-0.072350
2.530;-0.665369;-0.092731
2.540;-0.669470;-0.111516
2.550;-0.665893;-0.127259
2.560;-0.655160;-0.138808
2.570;-0.638400;-0.145611
2.580;-0.617146;-0.147799
2.590;-0.593114;-0.146025
2.600;-0.568031;-0.141159
2.610;-0.543520;-0.133984
2.620;-0.521067;-0.125032
2.630;-0.502013;-0.114592
2.640;-0.487581;-0.102793
2.650;-0.478858;-0.089682
2.660;-0.476739;-0.075244
2.670;-0.481864;-0.059410
2.680;-0.494575;-0.042075
2.690;-0.514907;-0.023110
2.700;-0.542555;-0.002343
2.710;-0.576802;0.020474
2.720;-0.616455;0.045674
2.730;-0.659871;0.073626
2.740;-0.705119;0.104619
2.750;-0.750258;0.138721
2.760;-0.793645;0.175678
2.770;-0.834210;0.214917
2.780;-0.871646;0.255658
2.790;-0.906468;0.297090
2.800;-0.939902;0.338500
2.810;-0.973625;0.379292
2.820;-1.009396;0.418911
2.830;-1.048698;0.456791
2.840;-1.092481;0.492404
2.850;-1.141077;0.525392
2.860;-1.194311;0.555703
2.870;-1.251790;0.583637
2.880;-1.313249;0.609786
2.890;-1.378771;0.634887
2.900;-1.448723;0.659635
2.910;-1.523376;0.684502
2.920;-1.602357;0.709582
2.930;-1.684232;0.734509
2.940;-1.766477;0.758489
2.950;-1.845922;0.780509
2.960;-1.919530;0.799674
2.970;-1.985205;0.815523
2.980;-2.042301;0.828164
2.990;-2.091631;0.838156
3.000;-2.135012;0.846225
3.010;-2.174563;0.852959
3.020;-2.212013;0.858657
3.030;-2.248241;0.863338
3.040;-2.283125;0.866867
3.050;-2.315689;0.869061
3.060;-2.344470;0.869741
3.070;-2.367977;0.868699
3.080;-2.385121;0.865687
3.090;-2.395514;0.860467
3.100;-2.399555;0.852925
3.110;-2.398284;0.843190
