Time[s];COPx[cm];COPy[cm]
2.210;-2.128770;1.235694
2.220;-2.104092;1.234180
2.230;-2.076162;1.232465
2.240;-2.044970;1.231022
2.250;-2.010845;1.230193
2.260;-1.974442;1.230037
2.270;-1.936636;1.230290
2.280;-1.898355;1.230488
2.290;-1.860381;1.230192
2.300;-1.823153;1.229217
2.310;-1.786693;1.227741
2.320;-1.750694;1.226273
2.330;-1.714775;1.225521
2.340;-1.678759;1.226178
2.350;-1.642820;1.228696
2.360;-1.607431;1.233095
2.370;-1.573157;1.238883
2.380;-1.540451;1.245159
2.390;-1.509557;1.250857
2.400;-1.480545;1.255061
2.410;-1.453403;1.257236
2.420;-1.428135;1.257312
2.430;-1.404810;1.255620
2.440;-1.383559;1.252749
2.450;-1.364500;1.249373
2.460;-1.347592;1.246091
2.470;-1.332432;1.243314
2.480;-1.318144;1.241241
2.490;-1.303467;1.239892
2.500;-1.287095;1.239194
2.510;-1.268091;1.239046
2.520;-1.246176;1.239330
2.530;-1.221750;1.239827
2.540;-1.195659;1.240128
2.550;-1.168852;1.239626
2.560;-1.142090;1.237663
2.570;-1.115808;1.233797
2.580;-1.090174;1.228029
2.590;-1.065263;1.220878
2.600;-1.041229;1.213210
2.610;-1.018352;1.205904
2.620;-0.996939;1.199499
2.630;-0.977166;1.194007
2.640;-0.958992;1.188954
2.650;-0.942204;1.183622
2.660;-0.926567;1.177379
2.670;-0.911981;1.169989
2.680;-0.898549;1.161757
2.690;-0.886509;1.153428
2.700;-0.876082;1.145847
2.710;-0.867306;1.139539
2.720;-0.859978;1.134408
2.730;-0.853724;1.129704
2.740;-0.848189;1.124267
2.750;-0.843202;1.116923
2.760;-0.838827;1.106852
2.770;-0.835247;1.093802
2.780;-0.832545;1.078128
2.790;-0.830512;1.060681
2.800;-0.828625;1.042614
2.810;-0.826222;1.025125
2.820;-0.822792;1.009196
2.830;-0.818217;0.995367
2.840;-0.812838;0.983616
2.850;-0.807331;0.973380
2.860;-0.802460;0.963756
2.870;-0.798842;0.953829
2.880;-0.796802;0.943044
2.890;-0.796339;0.931450
2.900;-0.797212;0.919693
2.910;-0.799074;0.908757
2.920;-0.801617;0.899584
2.930;-0.804673;0.892764
2.940;-0.808252;0.888400
2.950;-0.812492;0.886158
2.960;-0.817555;0.885414
2.970;-0.823536;0.885425
2.980;-0.830419;0.885461
2.990;-0.838099;0.884915
3.000;-0.846422;0.883394
3.010;-0.855239;0.880786
3.020;-0.864455;0.877262
3.030;-0.874036;0.873180
3.040;-0.883994;0.868892
3.050;-0.894377;0.864585
3.060;-0.905259;0.860282
3.070;-0.916742;0.855995
3.080;-0.928902;0.851898
3.090;-0.941694;0.848340
3.100;-0.954857;0.845718
3.110;-0.967885;0.844303
3.120;-0.980109;0.844139
3.130;-0.990874;0.845027
3.140;-0.999765;0.846566
3.150;-1.006787;0.848239
3.160;-1.012433;0.849554
3.170;-1.017575;0.850189
3.180;-1.023230;0.850105
3.190;-1.030260;0.849551
3.200;-1.039165;0.848945
3.210;-1.050016;0.848683
3.220;-1.062563;0.848990
3.230;-1.076444;0.849879
3.240;-1.091395;0.851220
3.250;-1.107391;0.852830
3.260;-1.124684;0.854554
3.270;-1.143741;0.856317
3.280;-1.165119;0.858175
3.290;-1.189300;0.860338
3.300;-1.216530;0.863163
3.310;-1.246728;0.867081
3.320;-1.279488;0.872473
3.330;-1.314223;0.879494
3.340;-1.350377;0.887949
3.350;-1.387646;0.897296
3.360;-1.426105;0.906795
3.370;-1.466187;0.915756
3.380;-1.508544;0.923760
3.390;-1.553860;0.930771
3.400;-1.602696;0.937092
3.410;-1.655398;0.943221
3.420;-1.712042;0.949655
3.430;-1.772360;0.956744
3.440;-1.835660;0.964636
3.450;-1.900819;0.973292
3.460;-1.966405;0.982509
3.470;-2.030925;0.991923
3.480;-2.093070;1.001038
3.490;-2.151842;1.009289
3.500;-2.206539;1.016155
3.510;-2.256651;1.021268
3.520;-2.301777;1.024491
3.530;-2.341592;1.025941
3.540;-2.375836;1.025954
3.550;-2.404298;1.025014
3.560;-2.426795;1.023659
3.570;-2.443157;1.022383
3.580;-2.453246;1.021527
3.590;-2.456996;1.021196
3.600;-2.454462;1.021236
3.610;-2.445865;1.021312
3.620;-2.431619;1.021060
3.630;-2.412302;1.020255
3.640;-2.388583;1.018891
3.650;-2.361112;1.017151
3.660;-2.330421;1.015318
3.670;-2.296871;1.013697
3.680;-2.260673;1.012578
3.690;-2.221953;1.012200
3.700;-2.180831;1.012732
3.710;-2.137454;1.014247
3.720;-2.091988;1.016739
3.730;-2.044601;1.020163
3.740;-1.995499;1.024503
3.750;-1.945002;1.029848
3.760;-1.893598;1.036422
3.770;-1.841899;1.044499
3.780;-1.790535;1.054222
3.790;-1.740040;1.065428
3.800;-1.690802;1.077620
3.810;-1.643078;1.090112
3.820;-1.597049;1.102282
3.830;-1.552850;1.113764
3.840;-1.510541;1.124486
3.850;-1.470045;1.134573
3.860;-1.431119;1.144212
3.870;-1.393386;1.153593
3.880;-1.356443;1.162905
3.890;-1.319988;1.172323
3.900;-1.283921;1.181969
3.910;-1.248353;1.191837
3.920;-1.213516;1.201763
3.930;-1.179615;1.211466
3.940;-1.146697;1.220652
3.950;-1.114635;1.229139
3.960;-1.083230;1.236951
3.970;-1.052391;1.244337
3.980;-1.022281;1.251717
3.990;-0.993345;1.259555
4.000;-0.966192;1.268213
4.010;-0.941361;1.277832
4.020;-0.919105;1.288320
4.030;-0.899284;1.299446
4.040;-0.881452;1.310977
4.050;-0.865053;1.322753
4.060;-0.849627;1.334666
4.070;-0.834934;1.346569
4.080;-0.820987;1.358220
4.090;-0.808018;1.369317
4.100;-0.796421;1.379585
4.110;-0.786665;1.388839
4.120;-0.779168;1.396983
4.130;-0.774175;1.403978
4.140;-0.771666;1.409847
4.150;-0.771360;1.414713
4.160;-0.772788;1.418817
4.170;-0.775418;1.422463
4.180;-0.778803;1.425898
4.190;-0.782680;1.429179
4.200;-0.786971;1.432101
4.210;-0.791682;1.434269
4.220;-0.796756;1.435283
4.230;-0.801992;1.434943
4.240;-0.807081;1.433333
4.250;-0.811724;1.430756
4.260;-0.815745;1.427565
4.270;-0.819105;1.424015
4.280;-0.821801;1.420214
4.290;-0.823754;1.416175
4.300;-0.824767;1.411917
4.310;-0.824614;1.407513
4.320;-0.823190;1.403055
4.330;-0.820657;1.398568
4.340;-0.817477;1.393962
4.350;-0.814352;1.389076
4.360;-0.812069;1.383794
4.370;-0.811314;1.378139
4.380;-0.812509;1.372285
4.390;-0.815716;1.366473
4.400;-0.820680;1.360899
4.410;-0.826978;1.355639
4.420;-0.834194;1.350660
4.430;-0.842001;1.345875
4.440;-0.850093;1.341202
4.450;-0.858068;1.336591
4.460;-0.865390;1.332013
4.470;-0.871536;1.327411
4.480;-0.876245;1.322669
4.490;-0.879733;1.317650
4.500;-0.882717;1.312330
4.510;-0.886203;1.306925
4.520;-0.891141;1.301900
4.530;-0.898108;1.297803
4.540;-0.907163;1.295021
4.550;-0.917937;1.293620
4.560;-0.929847;1.293320
4.570;-0.942322;1.293618
4.580;-0.954944;1.293933
4.590;-0.967512;1.293746
4.600;-0.980027;1.292706
4.610;-0.992627;1.290720
4.620;-1.005486;1.288005
4.630;-1.018720;1.285050
4.640;-1.032358;1.282469
4.650;-1.046392;1.280789
4.660;-1.060875;1.280243
4.670;-1.076019;1.280656
4.680;-1.092187;1.281489
4.690;-1.109779;1.282032
4.700;-1.129047;1.281694
4.710;-1.149948;1.280254
4.720;-1.172122;1.277968
4.730;-1.195001;1.275495
4.740;-1.217961;1.273666
4.750;-1.240417;1.273188
4.760;-1.261823;1.274408
4.770;-1.281599;1.277226
4.780;-1.299088;1.281175
4.790;-1.313625;1.285617
4.800;-1.324693;1.289941
4.810;-1.332096;1.293714
4.820;-1.336042;1.296758
4.830;-1.337093;1.299165
4.840;-1.335995;1.301239
4.850;-1.333448;1.303347
4.860;-1.329918;1.305712
4.870;-1.325565;1.308248
4.880;-1.320318;1.310537
4.890;-1.314073;1.311970
4.900;-1.306882;1.311979
4.910;-1.299033;1.310226
4.920;-1.290964;1.306705
4.930;-1.283052;1.301745
4.940;-1.275420;1.295944
4.950;-1.267844;1.290056
4.960;-1.259800;1.284825
4.970;-1.250627;1.280816
4.980;-1.239753;1.278266
4.990;-1.226886;1.277029
5.000;-1.212108;1.276623
5.010;-1.195858;1.276404
5.020;-1.178821;1.275774
5.030;-1.161780;1.274351
5.040;-1.145476;1.272017
5.050;-1.130510;1.268887
5.060;-1.117328;1.265219
5.070;-1.106265;1.261293
5.080;-1.097620;1.257274
5.090;-1.091689;1.253110
5.100;-1.088714;1.248547
5.110;-1.088727;1.243251
5.120;-1.091374;1.236989
5.130;-1.095855;1.229736
5.140;-1.101043;1.221681
5.150;-1.105766;1.213141
5.160;-1.109127;1.204456
5.170;-1.110698;1.195897
5.180;-1.110531;1.187624
5.190;-1.109001;1.179693
5.200;-1.106571;1.172105
5.210;-1.103591;1.164853
5.220;-1.100191;1.157937
5.230;-1.096288;1.151343
5.240;-1.091680;1.144993
5.250;-1.086189;1.138727
5.260;-1.079768;1.132357
5.270;-1.072532;1.125808
5.280;-1.064711;1.119271
5.290;-1.056578;1.113259
5.300;-1.048382;1.108482
5.310;-1.040303;1.105563
5.320;-1.032437;1.104726
5.330;-1.024804;1.105648
5.340;-1.017380;1.107559
5.350;-1.010156;1.109550
5.360;-1.003194;1.110914
5.370;-0.996670;1.111394
5.380;-0.990867;1.111235
5.390;-0.986109;1.111045
5.400;-0.982683;1.111541
5.410;-0.980771;1.113266
5.420;-0.980437;1.116412
5.430;-0.981658;1.120806
5.440;-0.984380;1.126036
5.450;-0.988582;1.131648
5.460;-0.994278;1.137311
5.470;-1.001452;1.142860
5.480;-1.009925;1.148225
5.490;-1.019272;1.153287
5.500;-1.028855;1.157779
5.510;-1.037982;1.161298
5.520;-1.046117;1.163449
5.530;-1.053026;1.164059
5.540;-1.058816;1.163357
5.550;-1.063871;1.162010
5.560;-1.068737;1.160972
5.570;-1.073997;1.161180
5.580;-1.080149;1.163216
5.590;-1.087505;1.167058
5.600;-1.096103;1.172033
5.610;-1.105679;1.176988
5.620;-1.115712;1.180603
5.630;-1.125539;1.181764
5.640;-1.134506;1.179873
5.650;-1.142132;1.175029
5.660;-1.148245;1.167986
5.670;-1.153023;1.159938
5.680;-1.156937;1.152217
5.690;-1.160571;1.145995
5.700;-1.164405;1.142031
5.710;-1.168644;1.140514
5.720;-1.173176;1.141041
5.730;-1.177636;1.142809
5.740;-1.181537;1.144940
5.750;-1.184402;1.146812
5.760;-1.185856;1.148229
5.770;-1.185677;1.149376
5.780;-1.183817;1.150654
5.790;-1.180404;1.152524
5.800;-1.175715;1.155407
5.810;-1.170101;1.159655
5.820;-1.163871;1.165519
5.830;-1.157183;1.173098
5.840;-1.150019;1.182305
5.850;-1.142308;1.192868
5.860;-1.134103;1.204352
5.870;-1.125694;1.216181
5.880;-1.117555;1.227670
5.890;-1.110141;1.238098
5.900;-1.103678;1.246841
5.910;-1.098048;1.253514
5.920;-1.092828;1.258046
5.930;-1.087448;1.260650
5.940;-1.081399;1.261703
5.950;-1.074409;1.261603
5.960;-1.066516;1.260658
5.970;-1.058026;1.259029
5.980;-1.049407;1.256716
5.990;-1.041173;1.253595
6.000;-1.033779;1.249481
6.010;-1.027504;1.244205
6.020;-1.022344;1.237691
6.030;-1.017954;1.229992
6.040;-1.013713;1.221267
6.050;-1.008928;1.211702
6.060;-1.003124;1.201439
6.070;-0.996293;1.190584
6.080;-0.988971;1.179283
6.090;-0.982063;1.167781
6.100;-0.976507;1.156356
6.110;-0.972907;1.145171
6.120;-0.971294;1.134132
6.130;-0.971103;1.122891
6.140;-0.971367;1.110992
6.150;-0.971067;1.098073
6.160;-0.969462;1.084019
6.170;-0.966269;1.068993
6.180;-0.961656;1.053389
6.190;-0.956071;1.037748
6.200;-0.950017;1.022658
6.210;-0.943865;1.008658
6.220;-0.937782;0.996143
6.230;-0.931760;0.985270
6.240;-0.925707;0.975905
6.250;-0.919534;0.967655
6.260;-0.913201;0.959966
6.270;-0.906732;0.952299
6.280;-0.900219;0.944294
6.290;-0.893845;0.935868
6.300;-0.887895;0.927186
6.310;-0.882748;0.918524
6.320;-0.878789;0.910110
6.330;-0.876266;0.902029
6.340;-0.875155;0.894193
6.350;-0.875130;0.886355
6.360;-0.875703;0.878138
6.370;-0.876482;0.869127
6.380;-0.877413;0.859008
6.390;-0.878848;0.847715
6.400;-0.881397;0.835483
6.410;-0.885607;0.822763
6.420;-0.891643;0.810066
6.430;-0.899132;0.797792
6.440;-0.907278;0.786154
6.450;-0.915191;0.775208
6.460;-0.922265;0.764959
6.470;-0.928387;0.755458
6.480;-0.933890;0.746843
6.490;-0.939283;0.739287
6.500;-0.944941;0.732850
6.510;-0.950914;0.727312
6.520;-0.956957;0.722122
6.530;-0.962723;0.716570
6.540;-0.967997;0.710148
6.550;-0.972843;0.702879
6.560;-0.977588;0.695430
6.570;-0.982684;0.688921
6.580;-0.988518;0.684525
6.590;-0.995276;0.683048
6.600;-1.002908;0.684665
6.610;-1.011202;0.688912
6.620;-1.019930;0.694903
6.630;-1.029003;0.701655
6.640;-1.038567;0.708401
6.650;-1.048978;0.714741
6.660;-1.060685;0.720614
6.670;-1.074084;0.726153
6.680;-1.089423;0.731543
6.690;-1.106773;0.736962
6.700;-1.126049;0.742609
6.710;-1.147051;0.748750
6.720;-1.169516;0.755739
6.730;-1.193154;0.763987
6.740;-1.217663;0.773909
6.750;-1.242687;0.785816
6.760;-1.267753;0.799812
6.770;-1.292239;0.815739
6.780;-1.315444;0.833198
6.790;-1.336780;0.851648
6.800;-1.355997;0.870505
6.810;-1.373297;0.889221
6.820;-1.389203;0.907302
6.830;-1.404212;0.924309
6.840;-1.418441;0.939863
6.850;-1.431465;0.953688
6.860;-1.442465;0.965686
6.870;-1.450602;0.975996
6.880;-1.455379;0.985008
6.890;-1.456822;0.993316
6.900;-1.455397;1.001600
6.910;-1.451759;1.010430
6.920;-1.446477;1.020064
6.930;-1.439862;1.030336
6.940;-1.431949;1.040711
6.950;-1.422637;1.050467
6.960;-1.411895;1.058923
6.970;-1.399930;1.065639
6.980;-1.387229;1.070563
6.990;-1.374442;1.074092
7.000;-1.362202;1.077013
7.010;-1.350940;1.080301
7.020;-1.340782;1.084830
7.030;-1.331561;1.091093
7.040;-1.322935;1.099056
7.050;-1.314564;1.108209
7.060;-1.306248;1.117814
7.070;-1.297976;1.127225
7.080;-1.289858;1.136132
7.090;-1.281979;1.144623
7.100;-1.274273;1.153056
7.110;-1.266496;1.161831
7.120;-1.258316;1.171197
7.130;-1.249471;1.181152
7.140;-1.239903;1.191468
7.150;-1.229785;1.201810
7.160;-1.219414;1.211889
7.170;-1.209027;1.221619
7.180;-1.198622;1.231185
7.190;-1.187882;1.240963
7.200;-1.176263;1.251325
7.210;-1.163222;1.262459
7.220;-1.148480;1.274350
7.230;-1.132169;1.286940
7.240;-1.114800;1.300355
7.250;-1.097074;1.314988
7.260;-1.079648;1.331366
7.270;-1.062947;1.349854
7.280;-1.047090;1.370373
7.290;-1.031908;1.392311
7.300;-1.017050;1.414674
7.310;-1.002144;1.436415
7.320;-0.986955;1.456739
7.330;-0.971469;1.475256
7.340;-0.955844;1.491926
7.350;-0.940239;1.506877
7.360;-0.924639;1.520205
7.370;-0.908803;1.531850
7.380;-0.892399;1.541590
7.390;-0.875227;1.549169
7.400;-0.857415;1.554512
7.410;-0.839443;1.557876
7.420;-0.821999;1.559806
7.430;-0.805707;1.560897
7.440;-0.790888;1.561512
7.450;-0.777432;1.561685
7.460;-0.764865;1.561242
7.470;-0.752556;1.560026
7.480;-0.739972;1.558043
7.490;-0.726856;1.555465
7.500;-0.713272;1.552554
7.510;-0.699502;1.549600
7.520;-0.685911;1.546885
7.530;-0.672838;1.544675
7.540;-0.660566;1.543194
7.550;-0.649305;1.542570
7.560;-0.639183;1.542773
7.570;-0.630235;1.543572
7.580;-0.622437;1.544569
7.590;-0.615766;1.545345
7.600;-0.610235;1.545655
7.610;-0.605838;1.545582
7.620;-0.602445;1.545537
7.630;-0.599714;1.546065
7.640;-0.597109;1.547550
7.650;-0.594043;1.549948
7.660;-0.590077;1.552691
7.670;-0.585080;1.554840
7.680;-0.579269;1.555428
7.690;-0.573131;1.553860
7.700;-0.567280;1.550195
7.710;-0.562331;1.545179
7.720;-0.558798;1.539988
7.730;-0.557009;1.535773
7.740;-0.557024;1.533215
7.750;-0.558594;1.532281
7.760;-0.561217;1.532265
7.770;-0.564306;1.532059
7.780;-0.567418;1.530506
7.790;-0.570429;1.526735
7.800;-0.573578;1.520400
7.810;-0.577345;1.511758
7.820;-0.582252;1.501552
7.830;-0.588681;1.490722
7.840;-0.596772;1.480089
7.850;-0.606396;1.470140
7.860;-0.617195;1.460995
7.870;-0.628674;1.452505
7.880;-0.640341;1.444401
7.890;-0.651875;1.436390
7.900;-0.663259;1.428220
7.910;-0.674815;1.419726
7.920;-0.687113;1.410898
7.930;-0.700765;1.401935
7.940;-0.716190;1.393193
7.950;-0.733455;1.384994
7.960;-0.752258;1.377369
7.970;-0.772052;1.369889
7.980;-0.792259;1.361734
7.990;-0.812481;1.351981
8.000;-0.832645;1.339997
8.010;-0.853078;1.325695
8.020;-0.874469;1.309556
8.030;-0.897706;1.292405
8.040;-0.923599;1.275082
8.050;-0.952620;1.258134
8.060;-0.984751;1.241660
8.070;-1.019538;1.225337
8.080;-1.056294;1.208604
8.090;-1.094348;1.190951
8.100;-1.133202;1.172202
8.110;-1.172546;1.152686
8.120;-1.212175;1.133220
8.130;-1.251898;1.114861
8.140;-1.291495;1.098503
8.150;-1.330722;1.084487
8.160;-1.369341;1.072390
8.170;-1.407171;1.061124
8.180;-1.444132;1.049296
8.190;-1.480302;1.035681
8.200;-1.515932;1.019602
8.210;-1.551413;1.001089
8.220;-1.587180;0.980787
8.230;-1.623595;0.959681
8.240;-1.660869;0.938760
8.250;-1.699030;0.918718
8.260;-1.737962;0.899791
8.270;-1.777462;0.881734
8.280;-1.817270;0.863973
8.290;-1.857035;0.845853
8.300;-1.896276;0.826882
8.310;-1.934428;0.806848
8.320;-1.971008;0.785811
8.330;-2.005842;0.764066
8.340;-2.039200;0.742141
8.350;-2.071719;0.720828
8.360;-2.104130;0.701116
8.370;-2.136882;0.683984
8.380;-2.169856;0.670106
8.390;-2.202281;0.659627
8.400;-2.232905;0.652120
8.410;-2.260322;0.646775
8.420;-2.283341;0.642700
8.430;-2.301233;0.639216
8.440;-2.313809;0.635997
8.450;-2.321315;0.633069
8.460;-2.324224;0.630705
8.470;-2.323017;0.629325
8.480;-2.318052;0.629378
8.490;-2.309560;0.631233
8.500;-2.297757;0.635043
8.510;-2.282977;0.640637
8.520;-2.265721;0.647507
8.530;-2.246581;0.654895
8.540;-2.226068;0.662013
8.550;-2.204468;0.668292
8.560;-2.181798;0.673561
8.570;-2.157922;0.678069
8.580;-2.132710;0.682359
8.590;-2.106133;0.687072
8.600;-2.078215;0.692798
8.610;-2.048907;0.699995
8.620;-2.017995;0.708998
8.630;-1.985137;0.720053
8.640;-1.950033;0.733296
8.650;-1.912622;0.748662
8.660;-1.873242;0.765768
8.670;-1.832634;0.783915
8.680;-1.791782;0.802243
8.690;-1.751653;0.820023
8.700;-1.712961;0.836927
8.710;-1.676047;0.853141
8.720;-1.640901;0.869263
8.730;-1.607286;0.886018
8.740;-1.574901;0.903960
8.750;-1.543508;0.923246
8.760;-1.512956;0.943534
8.770;-1.483133;0.963986
8.780;-1.453891;0.983429
8.790;-1.425022;1.000666
8.800;-1.396296;1.014870
8.810;-1.367514;1.025892
8.820;-1.338547;1.034315
8.830;-1.309295;1.041238
8.840;-1.279617;1.047888
8.850;-1.249289;1.055249
8.860;-1.218067;1.063836
8.870;-1.185817;1.073638
8.880;-1.152623;1.084198
8.890;-1.118800;1.094749
8.900;-1.084783;1.104403
8.910;-1.050961;1.112359
8.920;-1.017517;1.118102
8.930;-0.984343;1.121519
8.940;-0.951101;1.122886
8.950;-0.917409;1.122750
8.960;-0.883099;1.121743
8.970;-0.848402;1.120441
8.980;-0.814001;1.119268
8.990;-0.780907;1.118463
9.000;-0.750209;1.118073
9.010;-0.722795;1.117995
9.020;-0.699183;1.118029
9.030;-0.679521;1.117970
9.040;-0.663714;1.117673
9.050;-0.651584;1.117076
9.060;-0.642930;1.116190
9.070;-0.637485;1.115071
9.080;-0.634825;1.113789
9.090;-0.634295;1.112393
9.100;-0.635027;1.110874
9.110;-0.636067;1.109125
9.120;-0.636581;1.106933
9.130;-0.636082;1.104045
9.140;-0.634589;1.100314
9.150;-0.632645;1.095880
9.160;-0.631166;1.091274
9.170;-0.631180;1.087332
9.180;-0.633526;1.084897
9.190;-0.638634;1.084430
9.200;-0.646454;1.085742
9.210;-0.656543;1.088005
9.220;-0.668260;1.090059
9.230;-0.680979;1.090849
9.240;-0.694255;1.089768
9.250;-0.707913;1.086749
9.260;-0.722063;1.082131
9.270;-0.737056;1.076413
9.280;-0.753375;1.070047
9.290;-0.771502;1.063353
9.300;-0.791780;1.056512
