Time[s];COPx[cm];COPy[cm]
0.010;-0.997241;1.209759
0.020;-1.000584;1.227284
0.030;-1.001315;1.243001
0.040;-0.997385;1.255609
0.050;-0.987630;1.264496
0.060;-0.971930;1.269746
0.070;-0.951099;1.271995
0.080;-0.926546;1.272196
0.090;-0.899867;1.271363
0.100;-0.872469;1.270301
0.110;-0.845361;1.269423
0.120;-0.819124;1.268718
0.130;-0.794032;1.267918
0.140;-0.770219;1.266765
0.150;-0.747804;1.265220
0.160;-0.726906;1.263492
0.170;-0.707580;1.261878
0.180;-0.689729;1.260519
0.190;-0.673064;1.259247
0.200;-0.657172;1.257615
0.210;-0.641674;1.255067
0.220;-0.626411;1.251129
0.230;-0.611561;1.245486
0.240;-0.597641;1.237955
0.250;-0.585378;1.228408
0.260;-0.575484;1.216716
0.270;-0.568451;1.202730
0.280;-0.564418;1.186319
0.290;-0.563195;1.167451
0.300;-0.564391;1.146295
0.310;-0.567614;1.123302
0.320;-0.572631;1.099171
0.330;-0.579424;1.074676
0.340;-0.588117;1.050420
0.350;-0.598817;1.026670
0.360;-0.611460;1.003396
0.370;-0.625757;0.980468
0.380;-0.641283;0.957909
0.390;-0.657632;0.936047
0.400;-0.674528;0.915516
0.410;-0.691789;0.897119
0.420;-0.709203;0.881629
0.430;-0.726414;0.869602
0.440;-0.742925;0.861246
0.450;-0.758225;0.856368
0.460;-0.771957;0.854386
0.470;-0.784037;0.854391
0.480;-0.794635;0.855292
0.490;-0.804045;0.856038
0.500;-0.812525;0.855879
0.510;-0.820219;0.854588
0.520;-0.827185;0.852517
0.530;-0.833495;0.850453
0.540;-0.839331;0.849315
0.550;-0.844982;0.849830
0.560;-0.850742;0.852322
0.570;-0.856741;0.856658
0.580;-0.862826;0.862359
0.590;-0.868558;0.868783
0.600;-0.873366;0.875333
0.610;-0.876757;0.881615
0.620;-0.878501;0.887511
0.630;-0.878704;0.893154
0.640;-0.877757;0.898811
0.650;-0.876179;0.904720
0.660;-0.874416;0.910965
0.670;-0.872650;0.917444
0.680;-0.870707;0.923997
0.690;-0.868107;0.930609
0.700;-0.864268;0.937550
0.710;-0.858769;0.945360
0.720;-0.851587;0.954652
0.730;-0.843201;0.965842
0.740;-0.834533;0.978955
0.750;-0.826769;0.993603
0.760;-0.821119;1.009161
0.770;-0.818573;1.025004
0.780;-0.819691;1.040705
0.790;-0.824483;1.056097
0.800;-0.832387;1.071222
0.810;-0.842395;1.086219
0.820;-0.853278;1.101201
0.830;-0.863845;1.116156
0.840;-0.873196;1.130874
0.850;-0.880874;1.144902
0.860;-0.886884;1.157554
0.870;-0.891563;1.168010
0.880;-0.895382;1.175493
0.890;-0.898776;1.179486
0.900;-0.902067;1.179916
0.910;-0.905458;1.177244
0.920;-0.909065;1.172401
0.930;-0.912926;1.166566
0.940;-0.916999;1.160830
0.950;-0.921155;1.155893
0.960;-0.925186;1.151930
0.970;-0.928850;1.148677
0.980;-0.931916;1.145630
0.990;-0.934188;1.142271
1.000;-0.935516;1.138239
1.010;-0.935814;1.133444
1.020;-0.935095;1.128103
1.030;-0.933497;1.122684
1.040;-0.931252;1.117765
1.050;-0.928579;1.113878
1.060;-0.925538;1.111380
1.070;-0.921957;1.110377
1.080;-0.917485;1.110711
1.090;-0.911758;1.112010
1.100;-0.904587;1.113818
1.110;-0.896071;1.115730
1.120;-0.886570;1.117498
1.130;-0.876565;1.119031
1.140;-0.866454;1.120333
1.150;-0.856402;1.121427
1.160;-0.846311;1.122291
1.170;-0.835956;1.122871
1.180;-0.825171;1.123138
1.190;-0.814003;1.123190
1.200;-0.802727;1.123303
1.210;-0.791770;1.123889
1.220;-0.781607;1.125332
1.230;-0.772697;1.127768
1.240;-0.765463;1.130947
1.250;-0.760303;1.134250
1.260;-0.757572;1.136921
1.270;-0.757513;1.138382
1.280;-0.760147;1.138478
1.290;-0.765164;1.137550
1.300;-0.771882;1.136313
1.310;-0.779330;1.135600
1.320;-0.786447;1.136076
1.330;-0.792356;1.138021
1.340;-0.796622;1.141227
1.350;-0.799415;1.145043
1.360;-0.801476;1.148557
1.370;-0.803870;1.150883
1.380;-0.807575;1.151461
1.390;-0.813044;1.150261
1.400;-0.819940;1.147781
1.410;-0.827158;1.144862
1.420;-0.833150;1.142399
1.430;-0.836415;1.141047
1.440;-0.835966;1.140993
1.450;-0.831600;1.141891
1.460;-0.823913;1.142996
1.470;-0.814077;1.143477
1.480;-0.803507;1.142714
1.490;-0.793511;1.140435
1.500;-0.785031;1.136629
1.510;-0.778485;1.131404
1.520;-0.773726;1.124921
1.530;-0.770111;1.117465
1.540;-0.766686;1.109539
1.550;-0.762438;1.101849
1.560;-0.756571;1.095131
1.570;-0.748706;1.089892
1.580;-0.738943;1.086208
1.590;-0.727777;1.083690
1.600;-0.715913;1.081611
1.610;-0.704067;1.079116
1.620;-0.692808;1.075474
1.630;-0.682483;1.070304
1.640;-0.673213;1.063713
1.650;-0.664944;1.056238
1.660;-0.657516;1.048594
1.670;-0.650736;1.041358
1.680;-0.644433;1.034754
1.690;-0.638516;1.028670
1.700;-0.633019;1.022831
1.710;-0.628115;1.017005
1.720;-0.624091;1.011125
1.730;-0.621287;1.005286
1.740;-0.620010;0.999661
1.750;-0.620442;0.994389
1.760;-0.622522;0.989479
1.770;-0.625848;0.984805
1.780;-0.629645;0.980188
1.790;-0.632861;0.975524
1.800;-0.634396;0.970845
1.810;-0.633374;0.966276
1.820;-0.629368;0.961880
1.830;-0.622495;0.957526
1.840;-0.613341;0.952903
1.850;-0.602744;0.947694
1.860;-0.591543;0.941790
1.870;-0.580391;0.935377
1.880;-0.569683;0.928820
1.890;-0.559542;0.922433
1.900;-0.549816;0.916262
1.910;-0.540083;0.910033
1.920;-0.529723;0.903284
1.930;-0.518084;0.895622
1.940;-0.504706;0.886981
1.950;-0.489526;0.877752
1.960;-0.472978;0.868701
1.970;-0.455964;0.860705
1.980;-0.439659;0.854389
1.990;-0.425210;0.849816
2.000;-0.413411;0.846371
2.010;-0.404491;0.842897
2.020;-0.398099;0.838066
2.030;-0.393498;0.830815
2.040;-0.389885;0.820681
2.050;-0.386704;0.807940
2.060;-0.383832;0.793547
2.070;-0.381593;0.778912
2.080;-0.380607;0.765565
2.090;-0.381537;0.754793
2.100;-0.384839;0.747354
2.110;-0.390581;0.743357
2.120;-0.398399;0.742334
2.130;-0.407577;0.743455
2.140;-0.417209;0.745804
2.150;-0.426375;0.748644
2.160;-0.434282;0.751603
2.170;-0.440349;0.754732
2.180;-0.444244;0.758397
2.190;-0.445891;0.763046
2.200;-0.445459;0.768942
2.210;-0.443333;0.776007
2.220;-0.440064;0.783840
2.230;-0.436334;0.791861
2.240;-0.432937;0.799502
2.250;-0.430718;0.806348
2.260;-0.430415;0.812201
2.270;-0.432387;0.817059
2.280;-0.436348;0.821033
2.290;-0.441290;0.824223
2.300;-0.445719;0.826588
2.310;-0.448120;0.827873
2.320;-0.447455;0.827653
2.330;-0.443475;0.825496
2.340;-0.436726;0.821198
2.350;-0.428284;0.814983
2.360;-0.419377;0.807554
2.370;-0.411043;0.799932
2.380;-0.403917;0.793111
2.390;-0.398163;0.787648
2.400;-0.393560;0.783430
2.410;-0.389700;0.779753
2.420;-0.386243;0.775666
2.430;-0.383120;0.770401
2.440;-0.380634;0.763678
2.450;-0.379402;0.755780
2.460;-0.380172;0.747411
2.470;-0.383579;0.739406
2.480;-0.389921;0.732447
2.490;-0.399065;0.726871
2.500;-0.410500;0.722643
2.510;-0.423524;0.719457
2.520;-0.437468;0.716872
2.530;-0.451896;0.714462
2.540;-0.466669;0.711954
2.550;-0.481894;0.709359
2.560;-0.497769;0.707042
2.570;-0.514436;0.705650
2.580;-0.531901;0.705883
2.590;-0.550020;0.708165
2.600;-0.568532;0.712373
2.610;-0.587112;0.717772
2.620;-0.605409;0.723234
2.630;-0.623086;0.727633
2.640;-0.639848;0.730234
2.650;-0.655488;0.730885
2.660;-0.669947;0.729951
2.670;-0.683350;0.728072
