Time[s];COPx[cm];COPy[cm]
0.010;-2.198807;-0.915991
0.020;-2.205105;-0.908095
0.030;-2.210638;-0.899677
0.040;-2.214637;-0.890429
0.050;-2.216431;-0.880406
0.060;-2.215576;-0.870057
0.070;-2.212003;-0.860122
0.080;-2.206084;-0.851417
0.090;-2.198613;-0.844597
0.100;-2.190667;-0.839965
0.110;-2.183419;-0.837410
0.120;-2.177915;-0.836468
0.130;-2.174886;-0.836486
0.140;-2.174623;-0.836793
0.150;-2.176978;-0.836848
0.160;-2.181465;-0.836332
0.170;-2.187457;-0.835216
0.180;-2.194380;-0.833785
0.190;-2.201838;-0.832587
0.200;-2.209619;-0.832296
0.210;-2.217631;-0.833508
0.220;-2.225837;-0.836552
0.230;-2.234225;-0.841410
0.240;-2.242795;-0.847773
0.250;-2.251518;-0.855216
0.260;-2.260274;-0.863388
0.270;-2.268809;-0.872146
0.280;-2.276757;-0.881619
0.290;-2.283726;-0.892183
0.300;-2.289433;-0.904399
0.310;-2.293801;-0.918944
0.320;-2.296973;-0.936569
0.330;-2.299235;-0.958058
0.340;-2.300884;-0.984095
0.350;-2.302137;-1.014981
0.360;-2.303122;-1.050246
0.370;-2.303945;-1.088387
0.380;-2.304749;-1.126927
0.390;-2.305746;-1.162894
0.400;-2.307203;-1.193520
0.410;-2.309420;-1.216880
0.420;-2.312747;-1.232203
0.430;-2.317600;-1.239738
0.440;-2.324458;-1.240326
0.450;-2.333770;-1.234909
0.460;-2.345805;-1.224247
0.470;-2.360485;-1.208909
0.480;-2.377309;-1.189490
0.490;-2.395415;-1.166861
0.500;-2.413800;-1.142292
0.510;-2.431591;-1.117361
0.520;-2.448292;-1.093664
0.530;-2.463900;-1.072463
0.540;-2.478878;-1.054414
0.550;-2.493996;-1.039499
0.560;-2.510107;-1.027153
0.570;-2.527928;-1.016509
0.580;-2.547879;-1.006620
0.590;-2.570040;-0.996610
0.600;-2.594218;-0.985760
0.610;-2.620117;-0.973598
0.620;-2.647534;-0.960030
0.630;-2.676459;-0.945475
0.640;-2.707060;-0.930875
0.650;-2.739535;-0.917510
0.660;-2.773916;-0.906630
0.670;-2.809890;-0.899055
0.680;-2.846718;-0.894897
0.690;-2.883276;-0.893536
0.700;-2.918249;-0.893888
0.710;-2.950415;-0.894835
0.720;-2.978923;-0.895642
0.730;-3.003479;-0.896115
0.740;-3.024349;-0.896466
0.750;-3.042199;-0.896971
0.760;-3.057827;-0.897656
0.770;-3.071887;-0.898154
0.780;-3.084718;-0.897785
0.790;-3.096347;-0.895799
0.800;-3.106618;-0.891647
0.810;-3.115353;-0.885172
0.820;-3.122422;-0.876642
0.830;-3.127676;-0.866632
0.840;-3.130805;-0.855820
0.850;-3.131238;-0.844812
0.860;-3.128190;-0.834030
0.870;-3.120895;-0.823690
0.880;-3.108943;-0.813851
0.890;-3.092596;-0.804475
0.900;-3.072893;-0.795495
0.910;-3.051450;-0.786881
0.920;-3.030029;-0.778686
0.930;-3.010064;-0.771070
0.940;-2.992365;-0.764285
0.950;-2.977061;-0.758631
0.960;-2.963778;-0.754407
0.970;-2.951896;-0.751851
0.980;-2.940811;-0.751102
0.990;-2.930113;-0.752170
1.000;-2.919688;-0.754943
1.010;-2.909724;-0.759200
1.020;-2.900651;-0.764615
1.030;-2.892997;-0.770749
1.040;-2.887224;-0.777070
1.050;-2.883598;-0.783018
1.060;-2.882146;-0.788110
1.070;-2.882694;-0.792031
1.080;-2.884908;-0.794656
1.090;-2.888298;-0.796013
1.100;-2.892182;-0.796184
1.110;-2.895693;-0.795208
1.120;-2.897858;-0.793045
1.130;-2.897793;-0.789620
1.140;-2.894940;-0.784908
1.150;-2.889239;-0.779007
1.160;-2.881153;-0.772160
1.170;-2.871514;-0.764749
1.180;-2.861269;-0.757268
1.190;-2.851219;-0.750274
1.200;-2.841851;-0.744292
1.210;-2.833305;-0.739669
1.220;-2.825491;-0.736434
1.230;-2.818266;-0.734275
1.240;-2.811556;-0.732656
1.250;-2.805370;-0.731061
1.260;-2.799703;-0.729238
1.270;-2.794436;-0.727292
1.280;-2.789279;-0.725568
1.290;-2.783813;-0.724367
1.300;-2.777584;-0.723661
1.310;-2.770220;-0.722969
1.320;-2.761495;-0.721493
1.330;-2.751287;-0.718444
1.340;-2.739431;-0.713389
1.350;-2.725538;-0.706453
1.360;-2.708839;-0.698262
1.370;-2.688187;-0.689708
1.380;-2.662277;-0.681637
1.390;-2.630051;-0.674622
1.400;-2.591120;-0.668865
1.410;-2.546007;-0.664243
1.420;-2.496065;-0.660440
1.430;-2.443126;-0.657111
1.440;-2.389021;-0.654019
1.450;-2.335169;-0.651077
1.460;-2.282348;-0.648297
1.470;-2.230684;-0.645690
1.480;-2.179809;-0.643175
1.490;-2.129100;-0.640573
1.500;-2.077934;-0.637680
1.510;-2.025865;-0.634359
1.520;-1.972704;-0.630610
1.530;-1.918528;-0.626556
1.540;-1.863639;-0.622382
1.550;-1.808540;-0.618263
1.560;-1.753919;-0.614301
1.570;-1.700639;-0.610509
1.580;-1.649693;-0.606839
1.590;-1.602123;-0.603228
1.600;-1.558928;-0.599666
1.610;-1.520987;-0.596236
1.620;-1.489041;-0.593146
1.630;-1.463666;-0.590735
1.640;-1.445243;-0.589452
1.650;-1.433870;-0.589762
1.660;-1.429259;-0.591984
1.670;-1.430675;-0.596125
1.680;-1.437002;-0.601817
1.690;-1.446991;-0.608400
1.700;-1.459577;-0.615142
1.710;-1.474161;-0.621486
1.720;-1.490695;-0.627208
1.730;-1.509572;-0.632399
1.740;-1.531362;-0.637302
1.750;-1.556523;-0.642097
1.760;-1.585176;-0.646734
1.770;-1.617002;-0.650861
1.780;-1.651282;-0.653888
1.790;-1.687055;-0.655158
1.800;-1.723370;-0.654193
1.810;-1.759530;-0.650917
1.820;-1.795286;-0.645778
1.830;-1.830871;-0.639679
1.840;-1.866878;-0.633738
1.850;-1.903992;-0.628980
1.860;-1.942676;-0.626087
1.870;-1.982920;-0.625285
1.880;-2.024139;-0.626352
1.890;-2.065262;-0.628686
1.900;-2.104992;-0.631413
1.910;-2.142153;-0.633518
1.920;-2.175975;-0.634011
1.930;-2.206206;-0.632098
1.940;-2.232986;-0.627334
1.950;-2.256541;-0.619703
1.960;-2.276858;-0.609569
