Time[s];COPx[cm];COPy[cm]
0.010;-2.526374;-0.470248
0.020;-2.522277;-0.472227
0.030;-2.517598;-0.474222
0.040;-2.512028;-0.476173
0.050;-2.505572;-0.478002
0.060;-2.498528;-0.479605
0.070;-2.491341;-0.480890
0.080;-2.484425;-0.481834
0.090;-2.478015;-0.482524
0.100;-2.472105;-0.483168
0.110;-2.466479;-0.484068
0.120;-2.460816;-0.485579
0.130;-2.454825;-0.488041
0.140;-2.448381;-0.491668
0.150;-2.441625;-0.496441
0.160;-2.434973;-0.502033
0.170;-2.429013;-0.507833
0.180;-2.424295;-0.513097
0.190;-2.421115;-0.517166
0.200;-2.419400;-0.519654
0.210;-2.418759;-0.520505
0.220;-2.418644;-0.519920
0.230;-2.418539;-0.518225
0.240;-2.418098;-0.515777
0.250;-2.417206;-0.512937
0.260;-2.415962;-0.510088
0.270;-2.414599;-0.507620
0.280;-2.413374;-0.505881
0.290;-2.412457;-0.505074
0.300;-2.411872;-0.505171
0.310;-2.411503;-0.505890
0.320;-2.411154;-0.506770
0.330;-2.410623;-0.507320
0.340;-2.409740;-0.507197
0.350;-2.408377;-0.506331
0.360;-2.406449;-0.504966
0.370;-2.403904;-0.503585
0.380;-2.400728;-0.502722
0.390;-2.396932;-0.502743
0.400;-2.392554;-0.503708
0.410;-2.387659;-0.505358
0.420;-2.382330;-0.507227
0.430;-2.376642;-0.508810
0.440;-2.370648;-0.509741
0.450;-2.364406;-0.509955
0.460;-2.358019;-0.509764
0.470;-2.351648;-0.509791
0.480;-2.345475;-0.510743
0.490;-2.339653;-0.513128
0.500;-2.334261;-0.517033
0.510;-2.329282;-0.522115
0.520;-2.324602;-0.527772
0.530;-2.320026;-0.533397
0.540;-2.315318;-0.538598
0.550;-2.310243;-0.543290
0.560;-2.304612;-0.547679
0.570;-2.298330;-0.552161
0.580;-2.291443;-0.557182
0.590;-2.284169;-0.563122
0.600;-2.276881;-0.570208
0.610;-2.270044;-0.578485
0.620;-2.264117;-0.587824
0.630;-2.259474;-0.597961
0.640;-2.256358;-0.608581
0.650;-2.254868;-0.619406
0.660;-2.254965;-0.630250
0.670;-2.256484;-0.640990
0.680;-2.259157;-0.651465
0.690;-2.262644;-0.661371
0.700;-2.266573;-0.670236
0.710;-2.270580;-0.677534
0.720;-2.274335;-0.682922
0.730;-2.277568;-0.686481
0.740;-2.280095;-0.688804
0.750;-2.281850;-0.690846
0.760;-2.282927;-0.693551
0.770;-2.283596;-0.697463
0.780;-2.284272;-0.702528
0.790;-2.285406;-0.708194
0.800;-2.287328;-0.713723
0.810;-2.290122;-0.718526
0.820;-2.293592;-0.722353
0.830;-2.297366;-0.725311
0.840;-2.301052;-0.727742
0.850;-2.304407;-0.730041
0.860;-2.307417;-0.732495
0.870;-2.310313;-0.735185
0.880;-2.313487;-0.737995
0.890;-2.317374;-0.740688
0.900;-2.322332;-0.743016
0.910;-2.328553;-0.744819
0.920;-2.336042;-0.746072
0.930;-2.344645;-0.746875
0.940;-2.354099;-0.747371
0.950;-2.364097;-0.747672
0.960;-2.374358;-0.747813
0.970;-2.384695;-0.747757
0.980;-2.395072;-0.747436
0.990;-2.405600;-0.746807
1.000;-2.416482;-0.745866
1.010;-2.427918;-0.744619
1.020;-2.440023;-0.742999
1.030;-2.452802;-0.740823
1.040;-2.466179;-0.737821
1.050;-2.480051;-0.733745
1.060;-2.494328;-0.728477
1.070;-2.508947;-0.722079
1.080;-2.523869;-0.714752
1.090;-2.539076;-0.706733
1.100;-2.554575;-0.698186
1.110;-2.570395;-0.689153
1.120;-2.586580;-0.679599
1.130;-2.603154;-0.669519
1.140;-2.620051;-0.659054
1.150;-2.637050;-0.648531
1.160;-2.653726;-0.638403
1.170;-2.669499;-0.629129
1.180;-2.683765;-0.621055
1.190;-2.696073;-0.614371
1.200;-2.706247;-0.609132
1.210;-2.714404;-0.605318
1.220;-2.720856;-0.602872
1.230;-2.725983;-0.601712
1.240;-2.730119;-0.601711
1.250;-2.733513;-0.602684
1.260;-2.736339;-0.604380
1.270;-2.738736;-0.606504
1.280;-2.740809;-0.608751
1.290;-2.742586;-0.610870
1.300;-2.743961;-0.612706
1.310;-2.744670;-0.614230
1.320;-2.744350;-0.615516
1.330;-2.742646;-0.616679
1.340;-2.739342;-0.617816
1.350;-2.734450;-0.618959
1.360;-2.728231;-0.620050
1.370;-2.721153;-0.620930
1.380;-2.713783;-0.621348
1.390;-2.706676;-0.620989
1.400;-2.700270;-0.619529
1.410;-2.694822;-0.616684
1.420;-2.690405;-0.612224
1.430;-2.686958;-0.605978
1.440;-2.684378;-0.597841
1.450;-2.682612;-0.587807
1.460;-2.681695;-0.575990
1.470;-2.681722;-0.562644
1.480;-2.682761;-0.548172
1.490;-2.684782;-0.533159
1.500;-2.687642;-0.518410
1.510;-2.691127;-0.504882
1.520;-2.695025;-0.493488
1.530;-2.699188;-0.484815
1.540;-2.703568;-0.478940
1.550;-2.708213;-0.475469
1.560;-2.713233;-0.473740
1.570;-2.718714;-0.473066
1.580;-2.724650;-0.472887
1.590;-2.730929;-0.472802
1.600;-2.737397;-0.472552
1.610;-2.743965;-0.472019
1.620;-2.750688;-0.471234
1.630;-2.757769;-0.470372
1.640;-2.765499;-0.469693
1.650;-2.774147;-0.469430
1.660;-2.783830;-0.469653
1.670;-2.794389;-0.470206
1.680;-2.805333;-0.470724
1.690;-2.815880;-0.470742
1.700;-2.825126;-0.469824
1.710;-2.832297;-0.467678
1.720;-2.836996;-0.464207
1.730;-2.839345;-0.459474
1.740;-2.839961;-0.453605
1.750;-2.839754;-0.446697
1.760;-2.839639;-0.438810
1.770;-2.840242;-0.430073
1.780;-2.841715;-0.420835
1.790;-2.843719;-0.411760
1.800;-2.845604;-0.403739
1.810;-2.846689;-0.397630
1.820;-2.846518;-0.393929
1.830;-2.844966;-0.392582
1.840;-2.842184;-0.393049
1.850;-2.838451;-0.394607
1.860;-2.834018;-0.396700
1.870;-2.829035;-0.399159
1.880;-2.823558;-0.402189
1.890;-2.817637;-0.406172
1.900;-2.811395;-0.411422
1.910;-2.805064;-0.417983
1.920;-2.798956;-0.425574
1.930;-2.793405;-0.433647
1.940;-2.788692;-0.441532
1.950;-2.785001;-0.448592
1.960;-2.782400;-0.454370
1.970;-2.780876;-0.458690
1.980;-2.780391;-0.461686
1.990;-2.780936;-0.463760
2.000;-2.782529;-0.465453
2.010;-2.785182;-0.467276
2.020;-2.788831;-0.469573
2.030;-2.793301;-0.472451
2.040;-2.798313;-0.475808
2.050;-2.803549;-0.479402
2.060;-2.808730;-0.482938
2.070;-2.813689;-0.486150
2.080;-2.818411;-0.488857
2.090;-2.823015;-0.491009
2.100;-2.827693;-0.492709
2.110;-2.832627;-0.494184
2.120;-2.837913;-0.495691
2.130;-2.843499;-0.497365
2.140;-2.849189;-0.499124
2.150;-2.854686;-0.500673
2.160;-2.859683;-0.501634
2.170;-2.863953;-0.501712
2.180;-2.867397;-0.500822
