f_time;copX;copY
0.010;-6.883367;0.716101
0.020;-6.901806;0.720261
0.030;-6.919789;0.723186
0.040;-6.936745;0.724094
0.050;-6.951770;0.722819
0.060;-6.963710;0.719837
0.070;-6.971400;0.716060
0.080;-6.973983;0.712505
0.090;-6.971177;0.709937
0.100;-6.963380;0.708652
0.110;-6.951564;0.708455
0.120;-6.936997;0.708838
0.130;-6.920890;0.709244
0.140;-6.904101;0.709288
0.150;-6.886995;0.708877
0.160;-6.869487;0.708200
0.170;-6.851249;0.707638
0.180;-6.831969;0.707596
0.190;-6.811565;0.708333
0.200;-6.790264;0.709805
0.210;-6.768540;0.711625
0.220;-6.746921;0.713166
0.230;-6.725799;0.713785
0.240;-6.705322;0.713075
0.250;-6.685452;0.711002
0.260;-6.666112;0.707878
0.270;-6.647342;0.704209
0.280;-6.629327;0.700511
0.290;-6.612303;0.697187
0.300;-6.596411;0.694465
0.310;-6.581610;0.692374
0.320;-6.567721;0.690740
0.330;-6.554568;0.689229
0.340;-6.542116;0.687443
0.350;-6.530532;0.685075
0.360;-6.520145;0.682020
0.370;-6.511306;0.678405
0.380;-6.504209;0.674502
0.390;-6.498721;0.670584
0.400;-6.494307;0.666820
0.410;-6.490106;0.663237
0.420;-6.485188;0.659787
0.430;-6.478903;0.656460
0.440;-6.471202;0.653389
0.450;-6.462744;0.650855
0.460;-6.454689;0.649177
0.470;-6.448242;0.648533
0.480;-6.444186;0.648813
0.490;-6.442637;0.649602
0.500;-6.443144;0.650299
0.510;-6.445029;0.650322
0.520;-6.447778;0.649305
0.530;-6.451263;0.647211
0.540;-6.455692;0.644318
0.550;-6.461357;0.641094
0.560;-6.468334;0.638006
0.570;-6.476329;0.635364
0.580;-6.484696;0.633264
0.590;-6.492579;0.631657
0.600;-6.499083;0.630471
0.610;-6.503446;0.629696
0.620;-6.505201;0.629360
0.630;-6.504305;0.629450
0.640;-6.501156;0.629839
0.650;-6.496452;0.630284
0.660;-6.490916;0.630491
0.670;-6.485042;0.630208
0.680;-6.478958;0.629311
0.690;-6.472467;0.627853
0.700;-6.465171;0.626047
0.710;-6.456607;0.624203
0.720;-6.446339;0.622638
0.730;-6.433996;0.621596
0.740;-6.419338;0.621201
0.750;-6.402374;0.621444
0.760;-6.383521;0.622203
0.770;-6.363730;0.623276
0.780;-6.344440;0.624411
0.790;-6.327335;0.625322
0.800;-6.313918;0.625745
0.810;-6.305086;0.625531
0.820;-6.300876;0.624746
0.830;-6.300515;0.623677
0.840;-6.302756;0.622706
0.850;-6.306339;0.622105
0.860;-6.310379;0.621868
0.870;-6.314511;0.621674
0.880;-6.318810;0.620992
0.890;-6.323565;0.619299
0.900;-6.329045;0.616319
0.910;-6.335350;0.612182
0.920;-6.342376;0.607415
0.930;-6.349874;0.602756
