Time[s];COPx[cm];COPy[cm]
4.140;-4.345244;1.186640
4.150;-4.386918;1.188688
4.160;-4.422898;1.189121
4.170;-4.453510;1.188180
4.180;-4.479348;1.186170
4.190;-4.501184;1.183320
4.200;-4.519833;1.179694
4.210;-4.536018;1.175209
4.220;-4.550300;1.169716
4.230;-4.563073;1.163119
4.240;-4.574650;1.155456
4.250;-4.585384;1.146957
4.260;-4.595763;1.138052
4.270;-4.606395;1.129324
4.280;-4.617886;1.121398
4.290;-4.630672;1.114768
4.300;-4.644922;1.109611
4.310;-4.660534;1.105711
4.320;-4.677233;1.102569
4.330;-4.694671;1.099662
4.340;-4.712475;1.096663
4.350;-4.730243;1.093516
4.360;-4.747513;1.090325
4.370;-4.763750;1.087189
4.380;-4.778361;1.084081
4.390;-4.790742;1.080839
4.400;-4.800331;1.077247
4.410;-4.806634;1.073130
4.420;-4.809210;1.068411
4.430;-4.807639;1.063107
4.440;-4.801500;1.057276
4.450;-4.790378;1.050973
4.460;-4.773921;1.044200
4.470;-4.751902;1.036880
4.480;-4.724269;1.028835
4.490;-4.691151;1.019804
4.500;-4.652837;1.009526
4.510;-4.609720;0.997888
4.520;-4.562249;0.985067
4.530;-4.510874;0.971596
4.540;-4.455998;0.958294
4.550;-4.397949;0.946096
4.560;-4.336998;0.935817
4.570;-4.273419;0.927951
4.580;-4.207569;0.922545
4.590;-4.139929;0.919196
4.600;-4.071079;0.917177
4.610;-4.001635;0.915634
4.620;-3.932183;0.913797
4.630;-3.863254;0.911127
4.640;-3.795342;0.907359
4.650;-3.728951;0.902461
4.660;-3.664641;0.896541
4.670;-3.603053;0.889766
4.680;-3.544917;0.882299
4.690;-3.491065;0.874217
4.700;-3.442439;0.865462
4.710;-3.400055;0.855824
4.720;-3.364910;0.845031
4.730;-3.337807;0.832884
4.740;-3.319153;0.819370
4.750;-3.308799;0.804693
4.760;-3.306017;0.789208
4.770;-3.309637;0.773324
4.780;-3.318297;0.757389
4.790;-3.330704;0.741600
4.800;-3.345807;0.725955
4.810;-3.362868;0.710298
4.820;-3.381420;0.694439
4.830;-3.401158;0.678292
4.840;-3.421787;0.661952
4.850;-3.442886;0.645678
4.860;-3.463844;0.629814
4.870;-3.483912;0.614693
4.880;-3.502342;0.600546
4.890;-3.518559;0.587422
4.900;-3.532291;0.575181
4.910;-3.543607;0.563561
4.920;-3.552850;0.552306
4.930;-3.560545;0.541286
4.940;-3.567313;0.530546
4.950;-3.573851;0.520285
4.960;-3.580910;0.510772
4.970;-3.589230;0.502237
4.980;-3.599437;0.494781
4.990;-3.611936;0.488342
5.000;-3.626868;0.482733
5.010;-3.644166;0.477708
5.020;-3.663685;0.473025
5.030;-3.685332;0.468465
5.040;-3.709132;0.463834
5.050;-3.735209;0.458974
5.060;-3.763715;0.453809
5.070;-3.794725;0.448376
5.080;-3.828117;0.442809
5.090;-3.863441;0.437249
5.100;-3.899862;0.431724
5.110;-3.936248;0.426083
5.120;-3.971436;0.420037
5.130;-4.004577;0.413287
5.140;-4.035388;0.405644
5.150;-4.064168;0.397111
5.160;-4.091585;0.387874
5.170;-4.118360;0.378216
5.180;-4.145015;0.368363
5.190;-4.171774;0.358348
5.200;-4.198605;0.347980
5.210;-4.225349;0.336928
5.220;-4.251867;0.324885
5.230;-4.278132;0.311704
5.240;-4.304206;0.297492
5.250;-4.330093;0.282607
5.260;-4.355531;0.267564
5.270;-4.379890;0.252863
5.280;-4.402283;0.238801
5.290;-4.421877;0.225367
5.300;-4.438242;0.212268
5.310;-4.451521;0.199107
5.320;-4.462312;0.185637
5.330;-4.471322;0.171969
5.340;-4.479009;0.158650
5.350;-4.485384;0.146549
5.360;-4.490049;0.136613
5.370;-4.492392;0.129598
5.380;-4.491847;0.125867
5.390;-4.488099;0.125302
5.400;-4.481196;0.127343
5.410;-4.471568;0.131131
5.420;-4.459960;0.135708
5.430;-4.447321;0.140229
5.440;-4.434658;0.144117
5.450;-4.422855;0.147113
5.460;-4.412476;0.149249
5.470;-4.403630;0.150743
5.480;-4.395972;0.151915
5.490;-4.388840;0.153116
5.500;-4.381491;0.154688
5.510;-4.373321;0.156891
5.520;-4.364017;0.159816
5.530;-4.353604;0.163285
5.540;-4.342393;0.166829
5.550;-4.330864;0.169788
5.560;-4.319515;0.171510
5.570;-4.308735;0.171571
5.580;-4.298726;0.169885
5.590;-4.289485;0.166693
5.600;-4.280847;0.162431
5.610;-4.272564;0.157569
5.620;-4.264424;0.152480
5.630;-4.256344;0.147393
5.640;-4.248418;0.142408
5.650;-4.240875;0.137559
5.660;-4.233947;0.132882
5.670;-4.227704;0.128446
5.680;-4.221929;0.124341
5.690;-4.216130;0.120638
5.700;-4.209685;0.117343
5.710;-4.202037;0.114391
5.720;-4.192843;0.111663
5.730;-4.182002;0.109029
5.740;-4.169590;0.106411
5.750;-4.155775;0.103830
5.760;-4.140768;0.101445
5.770;-4.124809;0.099545
5.780;-4.108169;0.098466
5.790;-4.091134;0.098458
5.800;-4.073971;0.099537
5.810;-4.056888;0.101404
5.820;-4.040010;0.103488
5.830;-4.023386;0.105098
5.840;-4.007051;0.105614
5.850;-3.991128;0.104634
5.860;-3.975911;0.102021
5.870;-3.961894;0.097844
5.880;-3.949692;0.092275
5.890;-3.939881;0.085496
5.900;-3.932807;0.077679
5.910;-3.928470;0.069032
5.920;-3.926525;0.059852
5.930;-3.926413;0.050539
5.940;-3.927567;0.041538
5.950;-3.929610;0.033242
5.960;-3.932448;0.025901
5.970;-3.936232;0.019566
5.980;-3.941209;0.014071
5.990;-3.947521;0.009051
6.000;-3.955086;0.003998
6.010;-3.963595;-0.001635
6.020;-3.972651;-0.008295
6.030;-3.981942;-0.016176
6.040;-3.991377;-0.025153
6.050;-4.001099;-0.034815
6.060;-4.011402;-0.044608
6.070;-4.022594;-0.054006
6.080;-4.034883;-0.062644
6.090;-4.048325;-0.070392
6.100;-4.062819;-0.077340
6.110;-4.078176;-0.083719
6.120;-4.094202;-0.089773
6.130;-4.110769;-0.095625
6.140;-4.127831;-0.101200
6.150;-4.145393;-0.106226
6.160;-4.163451;-0.110323
6.170;-4.181945;-0.113146
6.180;-4.200723;-0.114512
6.190;-4.219533;-0.114464
6.200;-4.238022;-0.113223
6.210;-4.255776;-0.111091
6.220;-4.272400;-0.108359
6.230;-4.287637;-0.105260
6.240;-4.301463;-0.101990
6.250;-4.314070;-0.098745
6.260;-4.325763;-0.095741
6.270;-4.336803;-0.093174
6.280;-4.347296;-0.091144
6.290;-4.357163;-0.089555
6.300;-4.366174;-0.088083
6.310;-4.374050;-0.086231
6.320;-4.380575;-0.083504
6.330;-4.385705;-0.079597
6.340;-4.389631;-0.074559
6.350;-4.392751;-0.068835
6.360;-4.395581;-0.063168
6.370;-4.398623;-0.058372
6.380;-4.402247;-0.055053
6.390;-4.406605;-0.053396
6.400;-4.411605;-0.053107
6.410;-4.416930;-0.053529
6.420;-4.422091;-0.053898
6.430;-4.426492;-0.053627
6.440;-4.429508;-0.052521
6.450;-4.430597;-0.050843
6.460;-4.429402;-0.049204
6.470;-4.425834;-0.048320
6.480;-4.420064;-0.048759
6.490;-4.412429;-0.050774
6.500;-4.403283;-0.054281
6.510;-4.392852;-0.058954
6.520;-4.381161;-0.064363
6.530;-4.368034;-0.070100
6.540;-4.353156;-0.075864
6.550;-4.336151;-0.081477
6.560;-4.316675;-0.086863
6.570;-4.294506;-0.092027
6.580;-4.269645;-0.097042
6.590;-4.242351;-0.102036
6.600;-4.213095;-0.107168
6.610;-4.182387;-0.112581
6.620;-4.150571;-0.118360
6.630;-4.117677;-0.124528
6.640;-4.083422;-0.131066
6.650;-4.047340;-0.137923
6.660;-4.008979;-0.145004
6.670;-3.968076;-0.152152
6.680;-3.924640;-0.159142
6.690;-3.878938;-0.165697
6.700;-3.831413;-0.171532
6.710;-3.782603;-0.176405
6.720;-3.733092;-0.180147
6.730;-3.683519;-0.182681
6.740;-3.634590;-0.184007
6.750;-3.587065;-0.184164
6.760;-3.541706;-0.183186
6.770;-3.499194;-0.181057
6.780;-3.460024;-0.177685
6.790;-3.424425;-0.172892
6.800;-3.392352;-0.166429
6.810;-3.363601;-0.158016
6.820;-3.337995;-0.147429
6.830;-3.315584;-0.134615
6.840;-3.296743;-0.119811
6.850;-3.282135;-0.103571
6.860;-3.272505;-0.086694
6.870;-3.268404;-0.070043
6.880;-3.269922;-0.054333
6.890;-3.276550;-0.039945
6.900;-3.287227;-0.026803
6.910;-3.300540;-0.014368
6.920;-3.314992;-0.001740
6.930;-3.329247;0.012137
6.940;-3.342280;0.028201
6.950;-3.353416;0.047027
6.960;-3.362273;0.068686
6.970;-3.368653;0.092741
6.980;-3.372404;0.118377
6.990;-3.373326;0.144650
7.000;-3.371133;0.170783
7.010;-3.365477;0.196407
7.020;-3.356038;0.221642
7.030;-3.342615;0.247000
7.040;-3.325195;0.273170
7.050;-3.303935;0.300790
7.060;-3.279087;0.330276
7.070;-3.250905;0.361740
7.080;-3.219610;0.395021
7.090;-3.185440;0.429800
7.100;-3.148719;0.465783
7.110;-3.109906;0.502864
7.120;-3.069561;0.541154
7.130;-3.028247;0.580857
7.140;-2.986432;0.622039
7.150;-2.944461;0.664413
7.160;-2.902619;0.707272
7.170;-2.861237;0.749606
7.180;-2.820769;0.790350
7.190;-2.781808;0.828665
7.200;-2.745005;0.864130
7.210;-2.710965;0.896799
7.220;-2.680121;0.927117
7.230;-2.652663;0.955709
7.240;-2.628530;0.983128
7.250;-2.607467;1.009622
7.260;-2.589123;1.035033
7.270;-2.573171;1.058850
7.280;-2.559396;1.080414
7.290;-2.547736;1.099165
7.300;-2.538274;1.114852
7.310;-2.531187;1.127637
7.320;-2.526686;1.138073
7.330;-2.524944;1.146970
7.340;-2.526010;1.155210
7.350;-2.529744;1.163580
7.360;-2.535802;1.172672
7.370;-2.543654;1.182839
7.380;-2.552647;1.194163
7.390;-2.562082;1.206462
7.400;-2.571299;1.219347
7.410;-2.579766;1.232362
7.420;-2.587154;1.245158
7.430;-2.593388;1.257627
7.440;-2.598638;1.269912
7.450;-2.603262;1.282327
7.460;-2.607693;1.295207
7.470;-2.612324;1.308789
7.480;-2.617429;1.323148
7.490;-2.623128;1.338185
7.500;-2.629441;1.353678
7.510;-2.636357;1.369341
7.520;-2.643913;1.384908
7.530;-2.652202;1.400204
7.540;-2.661339;1.415204
7.550;-2.671405;1.430037
7.560;-2.682427;1.444932
7.570;-2.694398;1.460085
7.580;-2.707319;1.475517
7.590;-2.721232;1.490990
7.600;-2.736226;1.506047
7.610;-2.752412;1.520160
7.620;-2.769886;1.532917
7.630;-2.788688;1.544140
7.640;-2.808788;1.553855
7.650;-2.830116;1.562154
7.660;-2.852630;1.569026
7.670;-2.876343;1.574281
7.680;-2.901310;1.577582
7.690;-2.927566;1.578539
7.700;-2.955088;1.576790
7.710;-2.983818;1.572033
7.720;-3.013724;1.564036
7.730;-3.044832;1.552646
7.740;-3.077187;1.537834
7.750;-3.110751;1.519774
7.760;-3.145301;1.498925
7.770;-3.180392;1.476079
7.780;-3.215403;1.452322
7.790;-3.249651;1.428895
7.800;-3.282547;1.406987
7.810;-3.313716;1.387509
7.820;-3.343015;1.370923
7.830;-3.370430;1.357177
7.840;-3.395913;1.345773
7.850;-3.419245;1.335986
7.860;-3.440013;1.327130
7.870;-3.457737;1.318800
7.880;-3.472093;1.310966
7.890;-3.483145;1.303903
7.900;-3.491456;1.298009
7.910;-3.498003;1.293595
7.920;-3.503919;1.290751
7.930;-3.510186;1.289311
7.940;-3.517393;1.288926
7.950;-3.525631;1.289171
7.960;-3.534566;1.289636
7.970;-3.543634;1.290009
7.980;-3.552285;1.290123
7.990;-3.560177;1.290008
8.000;-3.567247;1.289905
8.010;-3.573690;1.290212
8.020;-3.579879;1.291346
8.030;-3.586282;1.293575
8.040;-3.593389;1.296886
8.050;-3.601632;1.300968
8.060;-3.611311;1.305320
8.070;-3.622550;1.309435
8.080;-3.635302;1.312963
8.090;-3.649425;1.315807
8.100;-3.664798;1.318087
8.110;-3.681438;1.320043
8.120;-3.699567;1.321922
8.130;-3.719627;1.323930
8.140;-3.742262;1.326246
8.150;-3.768268;1.329059
8.160;-3.798525;1.332582
8.170;-3.833883;1.336984
8.180;-3.874997;1.342280
8.190;-3.922151;1.348242
8.200;-3.975130;1.354411
8.210;-4.033145;1.360223
8.220;-4.094864;1.365180
8.230;-4.158525;1.369022
8.240;-4.222146;1.371795
8.250;-4.283771;1.373822
8.260;-4.341698;1.375581
8.270;-4.394663;1.377542
8.280;-4.441927;1.380043
8.290;-4.483275;1.383198
8.300;-4.518922;1.386853
8.310;-4.549331;1.390606
8.320;-4.575000;1.393919
8.330;-4.596297;1.396281
8.340;-4.613404;1.397360
8.350;-4.626366;1.397071
8.360;-4.635203;1.395550
8.370;-4.640000;1.393103
8.380;-4.640953;1.390114
8.390;-4.638386;1.386952
8.400;-4.632765;1.383831
8.410;-4.624699;1.380698
8.420;-4.614905;1.377179
8.430;-4.604129;1.372667
8.440;-4.593020;1.366514
8.450;-4.582021;1.358246
8.460;-4.571335;1.347675
8.470;-4.560956;1.334885
8.480;-4.550735;1.320118
8.490;-4.540404;1.303673
8.500;-4.529576;1.285822
8.510;-4.517750;1.266775
8.520;-4.504374;1.246639
8.530;-4.488982;1.225433
8.540;-4.471348;1.203153
8.550;-4.451582;1.179900
8.560;-4.430109;1.155991
8.570;-4.407531;1.131987
8.580;-4.384419;1.108601
8.590;-4.361114;1.086527
8.600;-4.337610;1.066274
8.610;-4.313580;1.048082
8.620;-4.288538;1.031966
8.630;-4.262092;1.017840
8.640;-4.234159;1.005656
8.650;-4.205087;0.995466
8.660;-4.175602;0.987354
8.670;-4.146656;0.981304
8.680;-4.119219;0.977096
8.690;-4.094124;0.974311
8.700;-4.071997;0.972451
8.710;-4.053267;0.971087
8.720;-4.038174;0.969956
8.730;-4.026783;0.968967
8.740;-4.018988;0.968141
8.750;-4.014555;0.967525
8.760;-4.013203;0.967109
8.770;-4.014660;0.966779
8.780;-4.018686;0.966341
8.790;-4.025030;0.965605
8.800;-4.033367;0.964480
8.810;-4.043262;0.963030
8.820;-4.054173;0.961452
8.830;-4.065497;0.960006
8.840;-4.076637;0.958925
8.850;-4.087064;0.958349
8.860;-4.096380;0.958299
8.870;-4.104329;0.958694
8.880;-4.110758;0.959380
8.890;-4.115527;0.960156
8.900;-4.118445;0.960768
8.910;-4.119257;0.960889
8.920;-4.117696;0.960121
8.930;-4.113547;0.958055
8.940;-4.106703;0.954360
8.950;-4.097201;0.948857
8.960;-4.085221;0.941533
8.970;-4.071044;0.932505
8.980;-4.054971;0.921948
8.990;-4.037226;0.910012
9.000;-4.017903;0.896727
9.010;-3.996962;0.881968
9.020;-3.974305;0.865505
9.030;-3.949864;0.847164
9.040;-3.923696;0.827010
9.050;-3.896021;0.805451
9.060;-3.867243;0.783155
9.070;-3.837939;0.760848
9.080;-3.808838;0.739072
9.090;-3.780769;0.718027
9.100;-3.754552;0.697568
9.110;-3.730866;0.677321
9.120;-3.710151;0.656876
9.130;-3.692616;0.635986
9.140;-3.678342;0.614687
9.150;-3.667430;0.593317
