Time[s];COPx[cm];COPy[cm]
0.010;-0.192129;-2.148049
0.020;-0.173708;-2.142380
0.030;-0.155386;-2.135432
0.040;-0.137305;-2.126425
0.050;-0.119661;-2.115337
0.060;-0.102750;-2.102830
0.070;-0.087011;-2.089893
0.080;-0.073033;-2.077454
0.090;-0.061491;-2.066131
0.100;-0.053026;-2.056197
0.110;-0.048094;-2.047656
0.120;-0.046867;-2.040340
0.130;-0.049208;-2.033958
0.140;-0.054709;-2.028135
0.150;-0.062776;-2.022458
0.160;-0.072722;-2.016557
0.170;-0.083882;-2.010177
0.180;-0.095713;-2.003240
0.190;-0.107872;-1.995872
0.200;-0.120240;-1.988375
0.210;-0.132866;-1.981132
0.220;-0.145884;-1.974457
0.230;-0.159420;-1.968493
0.240;-0.173555;-1.963217
0.250;-0.188347;-1.958610
0.260;-0.203884;-1.954906
0.270;-0.220347;-1.952771
0.280;-0.238025;-1.953285
0.290;-0.257261;-1.957703
0.300;-0.278320;-1.967044
0.310;-0.301224;-1.981683
0.320;-0.325626;-2.001112
0.330;-0.350819;-2.023988
0.340;-0.375918;-2.048479
0.350;-0.400159;-2.072762
0.360;-0.423145;-2.095483
0.370;-0.444946;-2.115996
0.380;-0.465979;-2.134374
0.390;-0.486753;-2.151222
0.400;-0.507601;-2.167375
0.410;-0.528515;-2.183600
0.420;-0.549129;-2.200381
0.430;-0.568835;-2.217831
0.440;-0.586966;-2.235707
0.450;-0.602953;-2.253457
0.460;-0.616406;-2.270285
0.470;-0.627103;-2.285224
0.480;-0.634937;-2.297286
0.490;-0.639856;-2.305659
0.500;-0.641782;-2.309925
0.510;-0.640564;-2.310197
0.520;-0.635945;-2.307082
0.530;-0.627601;-2.301440
0.540;-0.615232;-2.294008
0.550;-0.598684;-2.285064
0.560;-0.578054;-2.274295
0.570;-0.553733;-2.260992
0.580;-0.526382;-2.244472
0.590;-0.496804;-2.224550
0.600;-0.465792;-2.201779
0.610;-0.433992;-2.177375
0.620;-0.401868;-2.152812
0.630;-0.369781;-2.129306
0.640;-0.338126;-2.107358
0.650;-0.307437;-2.086597
0.660;-0.278414;-2.065955
0.670;-0.251850;-2.044121
0.680;-0.228507;-2.020053
0.690;-0.208999;-1.993330
0.700;-0.193739;-1.964236
0.710;-0.182930;-1.933611
0.720;-0.176575;-1.902542
0.730;-0.174471;-1.872038
0.740;-0.176188;-1.842756
0.750;-0.181080;-1.814843
0.760;-0.188372;-1.787949
0.770;-0.197298;-1.761385
0.780;-0.207225;-1.734368
0.790;-0.217686;-1.706251
0.800;-0.228307;-1.676642
0.810;-0.238699;-1.645389
0.820;-0.248391;-1.612474
0.830;-0.256872;-1.577898
0.840;-0.263741;-1.541629
0.850;-0.268862;-1.503641
0.860;-0.272434;-1.463990
0.870;-0.274965;-1.422914
0.880;-0.277157;-1.380914
0.890;-0.279797;-1.338826
0.900;-0.283679;-1.297813
0.910;-0.289533;-1.259243
0.920;-0.297968;-1.224439
0.930;-0.309422;-1.194393
0.940;-0.324148;-1.169546
0.950;-0.342238;-1.149696
0.960;-0.363614;-1.134061
0.970;-0.387987;-1.121456
0.980;-0.414802;-1.110521
0.990;-0.443241;-1.099963
1.000;-0.472317;-1.088753
1.010;-0.501036;-1.076276
1.020;-0.528545;-1.062372
1.030;-0.554215;-1.047261
1.040;-0.577676;-1.031374
1.050;-0.598811;-1.015170
1.060;-0.617751;-0.999040
1.070;-0.634842;-0.983331
1.080;-0.650541;-0.968421
1.090;-0.665275;-0.954754
1.100;-0.679273;-0.942808
1.110;-0.692450;-0.932994
1.120;-0.704385;-0.925561
1.130;-0.714411;-0.920533
1.140;-0.721785;-0.917685
1.150;-0.725890;-0.916565
1.160;-0.726414;-0.916559
1.170;-0.723436;-0.916958
1.180;-0.717404;-0.917015
1.190;-0.708995;-0.915994
1.200;-0.698911;-0.913251
1.210;-0.687710;-0.908336
1.220;-0.675724;-0.901080
1.230;-0.663087;-0.891611
1.240;-0.649836;-0.880273
1.250;-0.636013;-0.867496
1.260;-0.621713;-0.853694
1.270;-0.607074;-0.839241
1.280;-0.592250;-0.824528
1.290;-0.577398;-0.810014
1.300;-0.562700;-0.796227
1.310;-0.548377;-0.783676
1.320;-0.534670;-0.772736
1.330;-0.521810;-0.763543
1.340;-0.510003;-0.755967
1.350;-0.499459;-0.749676
1.360;-0.490435;-0.744256
1.370;-0.483248;-0.739358
1.380;-0.478233;-0.734804
1.390;-0.475663;-0.730664
1.400;-0.475611;-0.727301
1.410;-0.477838;-0.725380
1.420;-0.481744;-0.725825
1.430;-0.486452;-0.729677
1.440;-0.490996;-0.737882
1.450;-0.494539;-0.751042
1.460;-0.496517;-0.769206
1.470;-0.496676;-0.791793
1.480;-0.495012;-0.817727
1.490;-0.491672;-0.845777
1.500;-0.486868;-0.875003
1.510;-0.480840;-0.905145
1.520;-0.473851;-0.936762
1.530;-0.466221;-0.971038
1.540;-0.458365;-1.009316
1.550;-0.450831;-1.052570
1.560;-0.444303;-1.101051
1.570;-0.439529;-1.154216
1.580;-0.437211;-1.210905
1.590;-0.437855;-1.269618
