Time[s];COPx[cm];COPy[cm]
0.010;-1.183164;0.684967
0.020;-1.190302;0.683977
0.030;-1.196997;0.682326
0.040;-1.202896;0.679540
0.050;-1.207834;0.675428
0.060;-1.211835;0.670138
0.070;-1.215097;0.664111
0.080;-1.217963;0.657947
0.090;-1.220902;0.652214
0.100;-1.224470;0.647276
0.110;-1.229221;0.643188
0.120;-1.235575;0.639686
0.130;-1.243661;0.636281
0.140;-1.253232;0.632438
0.150;-1.263707;0.627787
0.160;-1.274340;0.622297
0.170;-1.284468;0.616321
0.180;-1.293723;0.610493
0.190;-1.302111;0.605526
0.200;-1.309892;0.601985
0.210;-1.317353;0.600116
0.220;-1.324563;0.599778
0.230;-1.331261;0.600502
0.240;-1.336911;0.601659
0.250;-1.340883;0.602677
0.260;-1.342675;0.603215
0.270;-1.342069;0.603227
0.280;-1.339149;0.602893
0.290;-1.334213;0.602438
0.300;-1.327639;0.601955
0.310;-1.319808;0.601306
0.320;-1.311111;0.600159
0.330;-1.302016;0.598136
0.340;-1.293104;0.595023
0.350;-1.285006;0.590939
0.360;-1.278267;0.586390
0.370;-1.273202;0.582118
0.380;-1.269814;0.578840
0.390;-1.267784;0.576998
0.400;-1.266517;0.576684
0.410;-1.265252;0.577730
0.420;-1.263203;0.579897
0.430;-1.259717;0.583028
0.440;-1.254429;0.587086
0.450;-1.247328;0.592056
0.460;-1.238725;0.597792
0.470;-1.229082;0.603959
0.480;-1.218812;0.610150
0.490;-1.208139;0.616093
0.500;-1.197106;0.621819
0.510;-1.185706;0.627642
0.520;-1.174052;0.633975
0.530;-1.162483;0.641093
0.540;-1.151538;0.649000
0.550;-1.141801;0.657478
0.560;-1.133682;0.666257
0.570;-1.127252;0.675191
0.580;-1.122224;0.684314
0.590;-1.118118;0.693764
0.600;-1.114526;0.703630
0.610;-1.111339;0.713831
0.620;-1.108828;0.724075
0.630;-1.107523;0.733914
0.640;-1.107958;0.742871
0.650;-1.110421;0.750587
0.660;-1.114840;0.756920
0.670;-1.120838;0.761952
0.680;-1.127927;0.765935
0.690;-1.135714;0.769204
0.700;-1.144038;0.772083
0.710;-1.152956;0.774825
0.720;-1.162598;0.777589
0.730;-1.172963;0.780473
0.740;-1.183768;0.783533
0.750;-1.194432;0.786785
0.760;-1.204193;0.790176
0.770;-1.212313;0.793589
0.780;-1.218306;0.796901
0.790;-1.222078;0.800076
0.800;-1.223950;0.803236
0.810;-1.224533;0.806627
0.820;-1.224501;0.810499
0.830;-1.224364;0.814935
0.840;-1.224339;0.819736
0.850;-1.224386;0.824419
0.860;-1.224389;0.828336
0.870;-1.224384;0.830880
0.880;-1.224710;0.831677
0.890;-1.225974;0.830704
0.900;-1.228817;0.828300
0.910;-1.233606;0.825076
0.920;-1.240202;0.821759
0.930;-1.247959;0.818986
0.940;-1.255946;0.817132
0.950;-1.263287;0.816226
0.960;-1.269453;0.815990
0.970;-1.274387;0.815954
0.980;-1.278433;0.815628
0.990;-1.282143;0.814681
1.000;-1.286071;0.813072
1.010;-1.290616;0.811090
1.020;-1.295947;0.809259
1.030;-1.302007;0.808163
1.040;-1.308588;0.808216
1.050;-1.315437;0.809476
1.060;-1.322352;0.811570
1.070;-1.329230;0.813788
1.080;-1.336046;0.815334
1.090;-1.342809;0.815627
1.100;-1.349534;0.814526
1.110;-1.356253;0.812339
1.120;-1.363033;0.809622
1.130;-1.369989;0.806859
1.140;-1.377238;0.804196
1.150;-1.384841;0.801352
1.160;-1.392749;0.797742
1.170;-1.400814;0.792727
1.180;-1.408873;0.785889
1.190;-1.416868;0.777272
1.200;-1.424948;0.767487
1.210;-1.433515;0.757627
1.220;-1.443154;0.748964
1.230;-1.454477;0.742519
1.240;-1.467907;0.738677
1.250;-1.483502;0.737013
1.260;-1.500906;0.736438
1.270;-1.519482;0.735623
1.280;-1.538595;0.733513
1.290;-1.557909;0.729670
1.300;-1.577552;0.724297
1.310;-1.598026;0.717991
1.320;-1.619905;0.711389
1.330;-1.643470;0.704919
1.340;-1.668472;0.698740
1.350;-1.694127;0.692845
1.360;-1.719336;0.687203
1.370;-1.743011;0.681863
1.380;-1.764373;0.676966
1.390;-1.783110;0.672708
1.400;-1.799353;0.669258
1.410;-1.813522;0.666696
1.420;-1.826155;0.664960
1.430;-1.837785;0.663826
1.440;-1.848901;0.662928
1.450;-1.859952;0.661825
1.460;-1.871342;0.660127
1.470;-1.883418;0.657628
1.480;-1.896425;0.654416
1.490;-1.910454;0.650906
1.500;-1.925420;0.647764
1.510;-1.941083;0.645739
1.520;-1.957131;0.645403
1.530;-1.973281;0.646932
1.540;-1.989329;0.650018
1.550;-2.005100;0.653988
1.560;-2.020332;0.658110
1.570;-2.034560;0.661916
1.580;-2.047100;0.665388
1.590;-2.057141;0.668908
1.600;-2.063928;0.673039
1.610;-2.066953;0.678246
1.620;-2.066096;0.684734
1.630;-2.061652;0.692443
1.640;-2.054224;0.701155
1.650;-2.044521;0.710610
1.660;-2.033169;0.720580
1.670;-2.020601;0.730905
1.680;-2.007054;0.741521
1.690;-1.992636;0.752483
1.700;-1.977424;0.763953
1.710;-1.961571;0.776136
1.720;-1.945357;0.789164
1.730;-1.929199;0.802997
1.740;-1.913585;0.817408
1.750;-1.898992;0.832056
1.760;-1.885801;0.846619
1.770;-1.874219;0.860925
1.780;-1.864221;0.875032
1.790;-1.855494;0.889234
1.800;-1.847445;0.903967
1.810;-1.839316;0.919643
1.820;-1.830413;0.936490
