Time[s];COPx[cm];COPy[cm]
0.010;-1.129763;2.169502
0.020;-1.122211;2.166868
0.030;-1.113943;2.162788
0.040;-1.104323;2.155841
0.050;-1.092866;2.144531
0.060;-1.079285;2.127354
0.070;-1.063524;2.102913
0.080;-1.045771;2.070054
0.090;-1.026445;2.028048
0.100;-1.006179;1.976772
0.110;-0.985780;1.916810
0.120;-0.966139;1.849387
0.130;-0.948050;1.776102
0.140;-0.932016;1.698596
0.150;-0.918112;1.618338
0.160;-0.906015;1.536619
0.170;-0.895179;1.454731
0.180;-0.885065;1.374153
0.190;-0.875338;1.296626
0.200;-0.865981;1.224042
0.210;-0.857290;1.158145
0.220;-0.849773;1.100136
0.230;-0.843987;1.050366
0.240;-0.840366;1.008312
0.250;-0.839081;0.972865
0.260;-0.839971;0.942789
0.270;-0.842580;0.917080
0.280;-0.846310;0.895064
0.290;-0.850621;0.876274
0.300;-0.855205;0.860255
0.310;-0.860049;0.846493
0.320;-0.865365;0.834476
0.330;-0.871419;0.823803
0.340;-0.878353;0.814207
0.350;-0.886065;0.805469
0.360;-0.894207;0.797305
0.370;-0.902277;0.789314
0.380;-0.909771;0.781008
0.390;-0.916331;0.771910
0.400;-0.921806;0.761648
0.410;-0.926207;0.750029
0.420;-0.929587;0.737056
0.430;-0.931913;0.722885
0.440;-0.933005;0.707748
0.450;-0.932586;0.691893
0.460;-0.930425;0.675586
0.470;-0.926519;0.659173
0.480;-0.921196;0.643128
0.490;-0.915054;0.628065
0.500;-0.908729;0.614666
0.510;-0.902668;0.603577
0.520;-0.897029;0.595307
0.530;-0.891779;0.590145
0.540;-0.886859;0.588100
0.550;-0.882313;0.588890
0.560;-0.878312;0.591990
0.570;-0.875107;0.596754
0.580;-0.872939;0.602553
0.590;-0.871960;0.608848
0.600;-0.872206;0.615210
0.610;-0.873613;0.621294
0.620;-0.876079;0.626795
0.630;-0.879490;0.631437
0.640;-0.883719;0.634975
0.650;-0.888574;0.637205
0.660;-0.893761;0.637974
0.670;-0.898876;0.637157
0.680;-0.903444;0.634659
0.690;-0.906969;0.630443
0.700;-0.908969;0.624613
0.710;-0.909009;0.617485
