Time[s];COPx[cm];COPy[cm]
0.010;-2.008349;2.047493
0.020;-2.018631;2.039552
0.030;-2.028775;2.033439
0.040;-2.038479;2.030386
0.050;-2.047221;2.030693
0.060;-2.054413;2.033746
0.070;-2.059666;2.038329
0.080;-2.063052;2.043064
0.090;-2.065194;2.046808
0.100;-2.067078;2.048906
0.110;-2.069625;2.049261
0.120;-2.073205;2.048278
0.130;-2.077356;2.046723
0.140;-2.080883;2.045532
0.150;-2.082318;2.045599
0.160;-2.080551;2.047568
0.170;-2.075332;2.051696
0.180;-2.067405;2.057811
0.190;-2.058236;2.065391
0.200;-2.049466;2.073723
0.210;-2.042346;2.082087
0.220;-2.037375;2.089929
0.230;-2.034263;2.096966
0.240;-2.032168;2.103175
0.250;-2.030087;2.108676
0.260;-2.027250;2.113582
0.270;-2.023365;2.117902
0.280;-2.018649;2.121557
0.290;-2.013628;2.124453
0.300;-2.008828;2.126579
0.310;-2.004493;2.128038
0.320;-2.000445;2.129013
0.330;-1.996153;2.129693
0.340;-1.990942;2.130213
0.350;-1.984280;2.130655
0.360;-1.976007;2.131093
0.370;-1.966432;2.131643
0.380;-1.956267;2.132505
0.390;-1.946437;2.133936
0.400;-1.937823;2.136143
0.410;-1.931023;2.139149
0.420;-1.926237;2.142714
0.430;-1.923299;2.146391
0.440;-1.921836;2.149708
0.450;-1.921443;2.152344
0.460;-1.921803;2.154219
0.470;-1.922737;2.155441
0.480;-1.924179;2.156205
0.490;-1.926118;2.156717
0.500;-1.928523;2.157175
0.510;-1.931316;2.157757
0.520;-1.934400;2.158583
0.530;-1.937728;2.159656
0.540;-1.941343;2.160852
0.550;-1.945358;2.161964
0.560;-1.949907;2.162785
0.570;-1.955110;2.163193
0.580;-1.961066;2.163201
0.590;-1.967830;2.162945
0.600;-1.975362;2.162601
0.610;-1.983488;2.162283
0.620;-1.991906;2.161961
0.630;-2.000264;2.161457
0.640;-2.008276;2.160536
0.650;-2.015837;2.159071
0.660;-2.023118;2.157156
0.670;-2.030589;2.155090
0.680;-2.038929;2.153228
0.690;-2.048817;2.151780
0.700;-2.060657;2.150707
0.710;-2.074340;2.149731
0.720;-2.089158;2.148455
0.730;-2.103944;2.146540
0.740;-2.117381;2.143843
0.750;-2.128374;2.140478
0.760;-2.136323;2.136764
0.770;-2.141225;2.133117
0.780;-2.143574;2.129918
0.790;-2.144108;2.127420
0.800;-2.143501;2.125721
