f_time;copX;copY
0.010;2.670445;-0.112066
0.020;2.686225;-0.122910
0.030;2.700266;-0.135569
0.040;2.711237;-0.151770
0.050;2.718335;-0.173161
0.060;2.721308;-0.201049
0.070;2.720279;-0.236166
0.080;2.715389;-0.278620
0.090;2.706422;-0.328061
0.100;2.692592;-0.384009
0.110;2.672638;-0.446185
0.120;2.645220;-0.514707
0.130;2.609456;-0.590082
0.140;2.565425;-0.672946
0.150;2.514452;-0.763620
0.160;2.459055;-0.861621
0.170;2.402497;-0.965330
0.180;2.348075;-1.071972
0.190;2.298394;-1.177943
0.200;2.254934;-1.279416
0.210;2.218047;-1.372989
0.220;2.187303;-1.456219
0.230;2.161993;-1.527903
0.240;2.141530;-1.588155
0.250;2.125651;-1.638308
0.260;2.114411;-1.680677
0.270;2.108092;-1.718161
0.280;2.107113;-1.753713
0.290;2.111943;-1.789772
0.300;2.123002;-1.827794
0.310;2.140467;-1.868019
0.320;2.164049;-1.909550
0.330;2.192799;-1.950736
0.340;2.225104;-1.989700
0.350;2.258931;-2.024799
0.360;2.292257;-2.054877
0.370;2.323513;-2.079303
0.380;2.351839;-2.097913
0.390;2.377078;-2.110970
0.400;2.399537;-2.119212
0.410;2.419628;-2.123943
0.420;2.437484;-2.127047
0.430;2.452656;-2.130807
0.440;2.463931;-2.137530
0.450;2.469372;-2.149106
0.460;2.466593;-2.166685
0.470;2.453306;-2.190557
0.480;2.427984;-2.220225
0.490;2.390416;-2.254605
0.500;2.341862;-2.292331
0.510;2.284711;-2.332125
0.520;2.221763;-2.373163
0.530;2.155465;-2.415330
0.540;2.087452;-2.459242
0.550;2.018581;-2.506031
0.560;1.949370;-2.556920
0.570;1.880552;-2.612691
0.580;1.813437;-2.673204
0.590;1.749934;-2.737108
0.600;1.692252;-2.801921
0.610;1.642474;-2.864518
0.620;1.602163;-2.921895
0.630;1.572114;-2.971955
0.640;1.552306;-3.014031
0.650;1.542044;-3.048960
0.660;1.540276;-3.078712
0.670;1.545950;-3.105724
0.680;1.558268;-3.132171
0.690;1.576717;-3.159400
0.700;1.600903;-3.187685
0.710;1.630344;-3.216385
0.720;1.664358;-3.244425
0.730;1.702126;-3.270892
0.740;1.742854;-3.295483
0.750;1.785922;-3.318614
0.760;1.830906;-3.341200
0.770;1.877458;-3.364243
0.780;1.925104;-3.388412
0.790;1.973074;-3.413734
0.800;2.020216;-3.439498
0.810;2.064988;-3.464382
0.820;2.105543;-3.486788
0.830;2.139869;-3.505248
0.840;2.166016;-3.518756
0.850;2.182380;-3.526846
0.860;2.188000;-3.529402
0.870;2.182805;-3.526333
0.880;2.167757;-3.517328
0.890;2.144811;-3.501829
0.900;2.116637;-3.479193
0.910;2.086139;-3.448914
0.920;2.055885;-3.410778
0.930;2.027635;-3.364908
0.940;2.002156;-3.311710
0.950;1.979337;-3.251778
0.960;1.958540;-3.185785
0.970;1.939015;-3.114387
0.980;1.920205;-3.038171
0.990;1.901902;-2.957666
1.000;1.884232;-2.873459
1.010;1.867562;-2.786387
1.020;1.852390;-2.697753
1.030;1.839245;-2.609482
1.040;1.828594;-2.524083
1.050;1.820752;-2.444404
1.060;1.815802;-2.373203
1.070;1.813589;-2.312693
1.080;1.813799;-2.264226
1.090;1.816109;-2.228211
1.100;1.820311;-2.204266
1.110;1.826326;-2.191500
1.120;1.834118;-2.188776
1.130;1.843571;-2.194865
1.140;1.854444;-2.208485
1.150;1.866412;-2.228253
1.160;1.879160;-2.252608
1.170;1.892450;-2.279791
1.180;1.906100;-2.307970
1.190;1.919881;-2.335521
1.200;1.933365;-2.361331
1.210;1.945801;-2.384958
1.220;1.956111;-2.406563
1.230;1.963036;-2.426649
1.240;1.965414;-2.445768
1.250;1.962495;-2.464333
1.260;1.954150;-2.482565
1.270;1.940849;-2.500568
1.280;1.923349;-2.518431
1.290;1.902201;-2.536269
1.300;1.877283;-2.554139
1.310;1.847600;-2.571844
1.320;1.811497;-2.588711
1.330;1.767264;-2.603443
1.340;1.713952;-2.614085
1.350;1.652084;-2.618123
1.360;1.583941;-2.612774
1.370;1.513210;-2.595491
1.380;1.444048;-2.564622
1.390;1.379878;-2.519973
1.400;1.322419;-2.463039
1.410;1.271362;-2.396803
1.420;1.224804;-2.325189
1.430;1.180243;-2.252355
1.440;1.135743;-2.181992
1.450;1.090893;-2.116822
1.460;1.047278;-2.058375
1.470;1.008383;-2.007074
1.480;0.978941;-1.962522
1.490;0.963929;-1.923852
1.500;0.967473;-1.889965
1.510;0.991943;-1.859613
1.520;1.037460;-1.831383
1.530;1.101883;-1.803736
1.540;1.181251;-1.775226
1.550;1.270540;-1.744838
1.560;1.364566;-1.712290
1.570;1.458796;-1.678071
1.580;1.549886;-1.643167
1.590;1.635843;-1.608579
1.600;1.715799;-1.574832
1.610;1.789531;-1.541680
1.620;1.856900;-1.508107
1.630;1.917408;-1.472659
1.640;1.970001;-1.433978
1.650;2.013129;-1.391385
1.660;2.045005;-1.345285
1.670;2.063924;-1.297237
1.680;2.068556;-1.249680
1.690;2.058173;-1.205389
1.700;2.032791;-1.166811
1.710;1.993210;-1.135436
1.720;1.940922;-1.111345
1.730;1.877846;-1.093151
1.740;1.805959;-1.078396
1.750;1.726901;-1.064270
1.760;1.641665;-1.048376
1.770;1.550468;-1.029275
1.780;1.452842;-1.006708
1.790;1.347972;-0.981512
1.800;1.235198;-0.955328
1.810;1.114542;-0.930182
1.820;0.987119;-0.908055
1.830;0.855257;-0.890486
1.840;0.722261;-0.878297
1.850;0.591789;-0.871483
1.860;0.466968;-0.869305
1.870;0.349541;-0.870514
1.880;0.239383;-0.873634
1.890;0.134677;-0.877141
1.900;0.032741;-0.879492
1.910;-0.068743;-0.879042
1.920;-0.170596;-0.874029
1.930;-0.271542;-0.862748
1.940;-0.368394;-0.843945
1.950;-0.456962;-0.817263
1.960;-0.533310;-0.783502
1.970;-0.594844;-0.744523
