f_time;copX;copY
0.010;-2.122089;-0.320628
0.020;-2.143620;-0.292480
0.030;-2.165890;-0.265144
0.040;-2.189319;-0.239475
0.050;-2.214014;-0.216188
0.060;-2.239758;-0.195803
0.070;-2.266140;-0.178588
0.080;-2.292743;-0.164482
0.090;-2.319355;-0.153052
0.100;-2.346085;-0.143530
0.110;-2.373347;-0.134952
0.120;-2.401715;-0.126380
0.130;-2.431688;-0.117131
0.140;-2.463441;-0.106961
0.150;-2.496623;-0.096134
0.160;-2.530255;-0.085359
0.170;-2.562809;-0.075583
0.180;-2.592478;-0.067707
0.190;-2.617569;-0.062314
0.200;-2.636925;-0.059512
0.210;-2.650216;-0.058946
0.220;-2.658021;-0.059984
0.230;-2.661647;-0.061971
0.240;-2.662766;-0.064430
0.250;-2.662988;-0.067139
0.260;-2.663503;-0.070047
0.270;-2.664878;-0.073128
0.280;-2.667034;-0.076230
0.290;-2.669398;-0.079024
0.300;-2.671159;-0.081089
0.310;-2.671556;-0.082092
0.320;-2.670125;-0.081974
0.330;-2.666855;-0.081035
0.340;-2.662210;-0.079870
0.350;-2.657005;-0.079190
0.360;-2.652173;-0.079564
0.370;-2.648505;-0.081189
0.380;-2.646460;-0.083776
0.390;-2.646114;-0.086631
0.400;-2.647231;-0.088925
0.410;-2.649413;-0.090022
0.420;-2.652241;-0.089725
0.430;-2.655345;-0.088305
0.440;-2.658429;-0.086342
0.450;-2.661282;-0.084463
0.460;-2.663843;-0.083113
0.470;-2.666263;-0.082429
0.480;-2.668934;-0.082228
0.490;-2.672424;-0.082070
0.500;-2.677360;-0.081382
0.510;-2.684292;-0.079612
0.520;-2.693595;-0.076399
0.530;-2.705430;-0.071697
0.540;-2.719774;-0.065806
0.550;-2.736490;-0.059291
0.560;-2.755422;-0.052834
0.570;-2.776510;-0.047067
0.580;-2.799895;-0.042437
0.590;-2.825983;-0.039144
0.600;-2.855389;-0.037158
0.610;-2.888729;-0.036299
0.620;-2.926300;-0.036323
0.630;-2.967714;-0.036971
0.640;-3.011644;-0.037982
0.650;-3.055808;-0.039102
0.660;-3.097280;-0.040113
0.670;-3.133104;-0.040887
0.680;-3.161011;-0.041418
0.690;-3.179967;-0.041804
0.700;-3.190317;-0.042191
0.710;-3.193508;-0.042732
0.720;-3.191508;-0.043580
0.730;-3.186171;-0.044882
0.740;-3.178755;-0.046768
0.750;-3.169701;-0.049305
0.760;-3.158686;-0.052491
0.770;-3.144875;-0.056284
0.780;-3.127293;-0.060689
0.790;-3.105200;-0.065828
0.800;-3.078371;-0.071940
0.810;-3.047224;-0.079308
0.820;-3.012795;-0.088146
0.830;-2.976556;-0.098520
0.840;-2.940136;-0.110340
0.850;-2.905007;-0.123411
0.860;-2.872239;-0.137497
0.870;-2.842403;-0.152349
0.880;-2.815640;-0.167721
0.890;-2.791819;-0.183381
0.900;-2.770704;-0.199116
0.910;-2.752049;-0.214712
0.920;-2.735601;-0.229936
0.930;-2.721043;-0.244542
0.940;-2.707939;-0.258318
0.950;-2.695754;-0.271166
0.960;-2.683981;-0.283162
0.970;-2.672320;-0.294544
0.980;-2.660827;-0.305639
0.990;-2.649956;-0.316761
