f_time;copX;copY
0.010;-0.506786;-0.528431
0.020;-0.511855;-0.530033
0.030;-0.516578;-0.530754
0.040;-0.520677;-0.530088
0.050;-0.523836;-0.528164
0.060;-0.525680;-0.525647
0.070;-0.525790;-0.523411
0.080;-0.523792;-0.522168
0.090;-0.519491;-0.522270
0.100;-0.512990;-0.523720
0.110;-0.504728;-0.526328
0.120;-0.495472;-0.529863
0.130;-0.486272;-0.534084
0.140;-0.478403;-0.538663
0.150;-0.473257;-0.543085
0.160;-0.472127;-0.546624
0.170;-0.475878;-0.548460
0.180;-0.484587;-0.547876
0.190;-0.497329;-0.544481
0.200;-0.512273;-0.538366
0.210;-0.527106;-0.530119
0.220;-0.539622;-0.520693
0.230;-0.548235;-0.511177
0.240;-0.552238;-0.502574
0.250;-0.551793;-0.495668
0.260;-0.547761;-0.491014
0.270;-0.541469;-0.488991
0.280;-0.534467;-0.489852
0.290;-0.528270;-0.493698
0.300;-0.524063;-0.500378
0.310;-0.522406;-0.509376
0.320;-0.523041;-0.519749
0.330;-0.524932;-0.530208
0.340;-0.526566;-0.539355
0.350;-0.526428;-0.545994
0.360;-0.523497;-0.549400
0.370;-0.517557;-0.549424
0.380;-0.509212;-0.546417
0.390;-0.499620;-0.541052
0.400;-0.490044;-0.534151
0.410;-0.481404;-0.526561
0.420;-0.473974;-0.519049
0.430;-0.467327;-0.512212
0.440;-0.460526;-0.506379
0.450;-0.452477;-0.501568
0.460;-0.442275;-0.497536
0.470;-0.429425;-0.493919
0.480;-0.413892;-0.490419
0.490;-0.396033;-0.486952
0.500;-0.376455;-0.483658
0.510;-0.355852;-0.480800
0.520;-0.334813;-0.478611
0.530;-0.313640;-0.477188
0.540;-0.292268;-0.476513
0.550;-0.270334;-0.476563
0.560;-0.247402;-0.477401
0.570;-0.223239;-0.479182
0.580;-0.198027;-0.482019
0.590;-0.172426;-0.485817
0.600;-0.147466;-0.490181
0.610;-0.124285;-0.494475
0.620;-0.103788;-0.498009
0.630;-0.086326;-0.500277
0.640;-0.071532;-0.501162
0.650;-0.058421;-0.501032
0.660;-0.045728;-0.500642
0.670;-0.032397;-0.500857
0.680;-0.018030;-0.502259
0.690;-0.003135;-0.504828
0.700;0.010942;-0.507860
0.710;0.022391;-0.510188
0.720;0.029502;-0.510623
0.730;0.031168;-0.508407
0.740;0.027126;-0.503498
0.750;0.017868;-0.496597
0.760;0.004316;-0.488946
0.770;-0.012541;-0.481979
0.780;-0.031893;-0.476981
0.790;-0.053160;-0.474837
0.800;-0.075861;-0.475924
0.810;-0.099432;-0.480117
0.820;-0.123099;-0.486840
0.830;-0.145928;-0.495119
0.840;-0.166994;-0.503666
0.850;-0.185601;-0.511025
0.860;-0.201413;-0.515807
0.870;-0.214470;-0.516987
0.880;-0.225122;-0.514187
