Time[s];COPx[cm];COPy[cm]
3.990;-0.579399;1.091115
4.000;-0.593997;1.087909
4.010;-0.611333;1.085437
4.020;-0.630903;1.083809
4.030;-0.652031;1.082913
4.040;-0.673826;1.082393
4.050;-0.695195;1.081755
4.060;-0.714928;1.080562
4.070;-0.731858;1.078605
4.080;-0.745051;1.075986
4.090;-0.753964;1.073027
4.100;-0.758541;1.070087
4.110;-0.759199;1.067389
4.120;-0.756719;1.064961
4.130;-0.752090;1.062713
4.140;-0.746352;1.060548
4.150;-0.740495;1.058427
4.160;-0.735388;1.056371
4.170;-0.731720;1.054419
4.180;-0.729938;1.052578
4.190;-0.730181;1.050816
4.200;-0.732242;1.049083
4.210;-0.735566;1.047372
4.220;-0.739285;1.045753
4.230;-0.742313;1.044367
4.240;-0.743524;1.043358
4.250;-0.741990;1.042791
4.260;-0.737200;1.042579
4.270;-0.729180;1.042432
4.280;-0.718477;1.041875
4.290;-0.706014;1.040322
4.300;-0.692875;1.037237
4.310;-0.680071;1.032325
4.320;-0.668354;1.025692
4.330;-0.658110;1.017877
4.340;-0.649355;1.009708
4.350;-0.641792;1.002030
4.360;-0.634921;0.995430
4.370;-0.628157;0.990079
4.380;-0.620972;0.985744
4.390;-0.612998;0.981935
4.400;-0.604069;0.978135
4.410;-0.594198;0.974024
4.420;-0.583537;0.969625
4.430;-0.572341;0.965304
4.440;-0.560963;0.961606
4.450;-0.549853;0.959024
4.460;-0.539511;0.957794
4.470;-0.530373;0.957818
4.480;-0.522649;0.958706
4.490;-0.516187;0.959909
4.500;-0.510454;0.960868
4.510;-0.504678;0.961137
4.520;-0.498104;0.960462
4.530;-0.490224;0.958799
4.540;-0.480859;0.956266
4.550;-0.470078;0.953049
4.560;-0.458053;0.949318
4.570;-0.444979;0.945210
4.580;-0.431105;0.940893
4.590;-0.416825;0.936621
4.600;-0.402716;0.932700
4.610;-0.389507;0.929356
4.620;-0.377957;0.926593
4.630;-0.368704;0.924162
4.640;-0.362098;0.921676
4.650;-0.358086;0.918795
4.660;-0.356178;0.915386
4.670;-0.355515;0.911571
4.680;-0.355040;0.907653
4.690;-0.353706;0.903955
4.700;-0.350682;0.900676
4.710;-0.345494;0.897816
4.720;-0.338080;0.895223
4.730;-0.328745;0.892718
4.740;-0.318044;0.890231
4.750;-0.306648;0.887855
4.760;-0.295247;0.885816
4.770;-0.284506;0.884389
4.780;-0.275052;0.883787
4.790;-0.267446;0.884095
4.800;-0.262127;0.885267
4.810;-0.259338;0.887168
4.820;-0.259090;0.889641
4.830;-0.261157;0.892542
4.840;-0.265113;0.895726
4.850;-0.270390;0.899027
4.860;-0.276358;0.902237
4.870;-0.282411;0.905124
4.880;-0.288064;0.907467
4.890;-0.293046;0.909096
4.900;-0.297356;0.909937
4.910;-0.301251;0.910046
4.920;-0.305157;0.909646
4.930;-0.309537;0.909111
4.940;-0.314772;0.908887
4.950;-0.321057;0.909362
4.960;-0.328343;0.910732
4.970;-0.336305;0.912948
4.980;-0.344370;0.915752
4.990;-0.351804;0.918782
5.000;-0.357840;0.921685
5.010;-0.361829;0.924196
5.020;-0.363375;0.926177
5.030;-0.362420;0.927629
5.040;-0.359243;0.928658
5.050;-0.354375;0.929408
5.060;-0.348444;0.929962
5.070;-0.342050;0.930263
5.080;-0.335710;0.930111
5.090;-0.329883;0.929256
5.100;-0.325035;0.927556
5.110;-0.321669;0.925094
5.120;-0.320285;0.922186
5.130;-0.321287;0.919271
5.140;-0.324873;0.916727
5.150;-0.330969;0.914720
5.160;-0.339224;0.913165
5.170;-0.349101;0.911816
5.180;-0.360017;0.910424
5.190;-0.371504;0.908855
5.200;-0.383321;0.907097
5.210;-0.395468;0.905201
5.220;-0.408085;0.903217
5.230;-0.421257;0.901184
5.240;-0.434814;0.899150
5.250;-0.448225;0.897209
5.260;-0.460646;0.895507
5.270;-0.471134;0.894224
5.280;-0.478955;0.893508
5.290;-0.483879;0.893420
5.300;-0.486312;0.893884
5.310;-0.487183;0.894697
5.320;-0.487604;0.895578
5.330;-0.488460;0.896268
5.340;-0.490079;0.896616
5.350;-0.492145;0.896636
5.360;-0.493835;0.896479
5.370;-0.494108;0.896329
5.380;-0.491987;0.896267
5.390;-0.486764;0.896174
5.400;-0.478063;0.895736
5.410;-0.465820;0.894564
5.420;-0.450213;0.892362
5.430;-0.431603;0.889079
5.440;-0.410505;0.884973
5.450;-0.387572;0.880557
5.460;-0.363576;0.876463
5.470;-0.339352;0.873260
5.480;-0.315750;0.871314
5.490;-0.293570;0.870734
5.500;-0.273484;0.871394
5.510;-0.255971;0.873005
5.520;-0.241269;0.875202
5.530;-0.229399;0.877613
5.540;-0.220254;0.879908
5.550;-0.213708;0.881804
5.560;-0.209659;0.883060
5.570;-0.207986;0.883486
5.580;-0.208436;0.883004
5.590;-0.210519;0.881721
5.600;-0.213497;0.879964
5.610;-0.216489;0.878224
5.620;-0.218658;0.877037
5.630;-0.219382;0.876862
5.640;-0.218362;0.878010
5.650;-0.215632;0.880615
5.660;-0.211522;0.884625
5.670;-0.206591;0.889819
5.680;-0.201547;0.895874
5.690;-0.197134;0.902461
5.700;-0.194024;0.909329
5.710;-0.192720;0.916333
5.720;-0.193497;0.923414
5.730;-0.196360;0.930553
5.740;-0.201016;0.937706
5.750;-0.206878;0.944738
5.760;-0.213116;0.951378
5.770;-0.218780;0.957232
5.780;-0.222974;0.961870
5.790;-0.225053;0.964958
5.800;-0.224793;0.966381
5.810;-0.222487;0.966294
5.820;-0.218890;0.965083
5.830;-0.215026;0.963252
5.840;-0.211904;0.961285
5.850;-0.210240;0.959535
5.860;-0.210273;0.958193
5.870;-0.211729;0.957311
5.880;-0.213910;0.956862
5.890;-0.215899;0.956767
5.900;-0.216801;0.956892
5.910;-0.215970;0.957069
5.920;-0.213173;0.957159
5.930;-0.208657;0.957134
5.940;-0.203088;0.957121
5.950;-0.197359;0.957357
5.960;-0.192312;0.958094
5.970;-0.188472;0.959503
5.980;-0.185921;0.961642
5.990;-0.184341;0.964491
6.000;-0.183208;0.968006
6.010;-0.182006;0.972147
6.020;-0.180386;0.976867
6.030;-0.178236;0.982069
6.040;-0.175666;0.987551
6.050;-0.172955;0.992954
6.060;-0.170462;0.997761
6.070;-0.168537;1.001384
6.080;-0.167398;1.003344
6.090;-0.167029;1.003479
6.100;-0.167139;1.002049
6.110;-0.167226;0.999702
6.120;-0.166757;0.997290
6.130;-0.165366;0.995631
6.140;-0.162971;0.995280
6.150;-0.159769;0.996369
6.160;-0.156114;0.998593
6.170;-0.152379;1.001345
6.180;-0.148868;1.003972
6.190;-0.145801;1.006043
6.200;-0.143332;1.007500
6.210;-0.141544;1.008622
6.220;-0.140421;1.009847
6.230;-0.139788;1.011561
6.240;-0.139296;1.013968
6.250;-0.138456;1.017059
6.260;-0.136755;1.020660
6.270;-0.133809;1.024521
6.280;-0.129504;1.028398
6.290;-0.124042;1.032111
6.300;-0.117884;1.035533
6.310;-0.111596;1.038533
6.320;-0.105674;1.040945
6.330;-0.100420;1.042612
6.340;-0.095901;1.043483
6.350;-0.091989;1.043703
6.360;-0.088466;1.043618
6.370;-0.085147;1.043658
6.380;-0.081976;1.044164
6.390;-0.079046;1.045239
6.400;-0.076551;1.046731
6.410;-0.074666;1.048326
6.420;-0.073415;1.049688
6.430;-0.072585;1.050568
6.440;-0.071758;1.050851
6.450;-0.070462;1.050535
6.460;-0.068394;1.049698
6.470;-0.065575;1.048473
6.480;-0.062360;1.047040
6.490;-0.059304;1.045600
6.500;-0.056997;1.044301
6.510;-0.055954;1.043144
6.520;-0.056614;1.041917
6.530;-0.059376;1.040232
6.540;-0.064595;1.037690
6.550;-0.072520;1.034074
6.560;-0.083181;1.029500
6.570;-0.096293;1.024409
6.580;-0.111245;1.019430
6.590;-0.127185;1.015153
6.600;-0.143207;1.011908
6.610;-0.158578;1.009616
6.620;-0.172948;1.007778
6.630;-0.186469;1.005623
6.640;-0.199782;1.002373
6.650;-0.213851;0.997505
6.660;-0.229686;0.990927
6.670;-0.248030;0.983000
6.680;-0.269103;0.974415
6.690;-0.292479;0.965990
6.700;-0.317109;0.958446
6.710;-0.341514;0.952247
6.720;-0.364062;0.947572
6.730;-0.383258;0.944386
6.740;-0.397970;0.942581
6.750;-0.407552;0.942087
6.760;-0.411901;0.942895
6.770;-0.411449;0.945010
6.780;-0.407088;0.948369
6.790;-0.400038;0.952811
6.800;-0.391663;0.958122
6.810;-0.383263;0.964107
6.820;-0.375887;0.970661
6.830;-0.370194;0.977753
6.840;-0.366397;0.985352
6.850;-0.364290;0.993324
6.860;-0.363350;1.001370
6.870;-0.362868;1.009041
6.880;-0.362069;1.015851
6.890;-0.360228;1.021430
6.900;-0.356750;1.025679
6.910;-0.351235;1.028847
6.920;-0.343509;1.031474
6.930;-0.333651;1.034221
6.940;-0.321988;1.037641
6.950;-0.309032;1.041995
6.960;-0.295344;1.047195
6.970;-0.281381;1.052890
6.980;-0.267417;1.058647
6.990;-0.253557;1.064152
7.000;-0.239812;1.069352
7.010;-0.226162;1.074451
7.020;-0.212567;1.079789
7.030;-0.198951;1.085648
7.040;-0.185207;1.092114
7.050;-0.171265;1.099051
7.060;-0.157205;1.106213
7.070;-0.143346;1.113398
7.080;-0.130246;1.120551
7.090;-0.118590;1.127734
7.100;-0.109008;1.135002
7.110;-0.101885;1.142264
7.120;-0.097239;1.149261
7.130;-0.094697;1.155693
7.140;-0.093570;1.161414
7.150;-0.093011;1.166581
7.160;-0.092232;1.171656
7.170;-0.090714;1.177246
7.180;-0.088340;1.183879
7.190;-0.085376;1.191827
7.200;-0.082292;1.201030
7.210;-0.079494;1.211155
7.220;-0.077090;1.221731
7.230;-0.074795;1.232296
7.240;-0.072023;1.242521
7.250;-0.068113;1.252253
7.260;-0.062596;1.261484
7.270;-0.055371;1.270263
7.280;-0.046751;1.278604
7.290;-0.037350;1.286433
7.300;-0.027899;1.293603
7.310;-0.019056;1.299964
7.320;-0.011263;1.305439
7.330;-0.004714;1.310098
7.340;0.000614;1.314190
7.350;0.004855;1.318100
7.360;0.008164;1.322204
7.370;0.010671;1.326688
7.380;0.012497;1.331447
7.390;0.013810;1.336149
7.400;0.014858;1.340410
7.410;0.015963;1.343983
7.420;0.017454;1.346826
7.430;0.019569;1.349051
7.440;0.022349;1.350800
7.450;0.025572;1.352127
7.460;0.028755;1.352939
7.470;0.031237;1.353016
7.480;0.032332;1.352103
7.490;0.031506;1.350009
7.500;0.028516;1.346674
7.510;0.023478;1.342180
7.520;0.016853;1.336718
7.530;0.009345;1.330526
7.540;0.001753;1.323808
7.550;-0.005184;1.316663
7.560;-0.010905;1.309057
7.570;-0.015081;1.300839
7.580;-0.017612;1.291781
7.590;-0.018583;1.281651
7.600;-0.018203;1.270290
7.610;-0.016774;1.257692
7.620;-0.014679;1.244054
7.630;-0.012353;1.229764
7.640;-0.010212;1.215310
7.650;-0.008528;1.201143
7.660;-0.007319;1.187574
7.670;-0.006339;1.174760
7.680;-0.005176;1.162791
7.690;-0.003456;1.151803
7.700;-0.001035;1.142048
7.710;0.001889;1.133851
7.720;0.004810;1.127475
7.730;0.007085;1.122956
7.740;0.008163;1.119989
7.750;0.007782;1.117929
7.760;0.006063;1.115901
7.770;0.003484;1.112996
7.780;0.000755;1.108480
7.790;-0.001357;1.101982
7.800;-0.002201;1.093577
7.810;-0.001399;1.083758
7.820;0.001073;1.073300
7.830;0.004886;1.063041
7.840;0.009461;1.053676
7.850;0.014144;1.045621
7.860;0.018389;1.038985
7.870;0.021894;1.033644
7.880;0.024628;1.029363
7.890;0.026773;1.025903
7.900;0.028611;1.023095
7.910;0.030420;1.020848
7.920;0.032407;1.019127
7.930;0.034684;1.017901
7.940;0.037266;1.017114
7.950;0.040062;1.016697
7.960;0.042874;1.016593
7.970;0.045395;1.016759
7.980;0.047242;1.017152
7.990;0.048000;1.017723
8.000;0.047324;1.018460
8.010;0.045065;1.019455
8.020;0.041416;1.020953
8.030;0.036995;1.023318
8.040;0.032788;1.026914
8.050;0.029927;1.031975
8.060;0.029355;1.038516
8.070;0.031497;1.046347
8.080;0.036061;1.055149
8.090;0.042079;1.064577
8.100;0.048163;1.074323
8.110;0.052916;1.084118
8.120;0.055349;1.093697
8.130;0.055169;1.102813
8.140;0.052838;1.111307
8.150;0.049389;1.119220
8.160;0.046085;1.126851
8.170;0.044019;1.134727
8.180;0.043806;1.143476
8.190;0.045445;1.153658
8.200;0.048388;1.165610
8.210;0.051779;1.179364
8.220;0.054763;1.194661
8.230;0.056761;1.211035
8.240;0.057659;1.227931
8.250;0.057849;1.244828
8.260;0.058136;1.261308
8.270;0.059502;1.277053
8.280;0.062806;1.291790
8.290;0.068509;1.305227
8.300;0.076534;1.317061
8.310;0.086303;1.327056
8.320;0.096950;1.335195
8.330;0.107610;1.341833
8.340;0.117706;1.347751
8.350;0.127112;1.354015
8.360;0.136156;1.361637
8.370;0.145456;1.371163
8.380;0.155654;1.382414
8.390;0.167166;1.394539
8.400;0.180046;1.406373
8.410;0.193998;1.416907
8.420;0.208517;1.425610
8.430;0.223062;1.432474
8.440;0.237191;1.437790
8.450;0.250614;1.441845
8.460;0.263192;1.444698
8.470;0.274917;1.446145
8.480;0.285907;1.445836
8.490;0.296409;1.443431
8.500;0.306790;1.438721
8.510;0.317468;1.431680
8.520;0.328791;1.422466
8.530;0.340900;1.411426
8.540;0.353665;1.399042
8.550;0.366721;1.385829
8.560;0.379609;1.372194
8.570;0.391951;1.358340
8.580;0.403573;1.344295
8.590;0.414525;1.330037
8.600;0.425007;1.315617
8.610;0.435244;1.301205
8.620;0.445414;1.287039
8.630;0.455659;1.273326
8.640;0.466170;1.260163
8.650;0.477274;1.247504
8.660;0.489476;1.235164
8.670;0.503396;1.222843
8.680;0.519613;1.210206
8.690;0.538476;1.196970
8.700;0.559967;1.182979
8.710;0.583672;1.168205
8.720;0.608874;1.152685
8.730;0.634713;1.136447
8.740;0.660345;1.119476
8.750;0.685068;1.101732
8.760;0.708350;1.083209
8.770;0.729804;1.064005
8.780;0.749151;1.044390
8.790;0.766223;1.024838
8.800;0.781021;1.005978
8.810;0.793771;0.988470
8.820;0.804938;0.972851
8.830;0.815157;0.959404
8.840;0.825091;0.948139
8.850;0.835270;0.938890
8.860;0.845959;0.931454
8.870;0.857121;0.925699
8.880;0.868479;0.921590
8.890;0.879659;0.919139
8.900;0.890321;0.918338
8.910;0.900214;0.919077
8.920;0.909137;0.921115
8.930;0.916884;0.924103
8.940;0.923218;0.927688
8.950;0.927919;0.931627
8.960;0.930854;0.935843
8.970;0.932022;0.940430
8.980;0.931568;0.945628
8.990;0.929761;0.951802
9.000;0.926963;0.959407
9.010;0.923546;0.968871
9.020;0.919771;0.980414
9.030;0.915659;0.993872
9.040;0.910898;1.008672
9.050;0.904856;1.023998
9.060;0.896711;1.039088
9.070;0.885688;1.053520
9.080;0.871320;1.067330
9.090;0.853634;1.080937
9.100;0.833190;1.094924
9.110;0.810972;1.109789
9.120;0.788184;1.125775
9.130;0.766038;1.142834
9.140;0.745562;1.160683
9.150;0.727453;1.178902
9.160;0.711992;1.197022
9.170;0.699048;1.214573
9.180;0.688181;1.231130
9.190;0.678792;1.246381
9.200;0.670237;1.260258
9.210;0.661871;1.273075
9.220;0.653056;1.285568
9.230;0.643199;1.298760
9.240;0.631877;1.313668
9.250;0.618992;1.330973
9.260;0.604856;1.350798
9.270;0.590132;1.372671
9.280;0.575627;1.395680
9.290;0.562041;1.418731
9.300;0.549798;1.440803
9.310;0.539037;1.461121
9.320;0.529743;1.479202
9.330;0.521934;1.494831
9.340;0.515761;1.507986
9.350;0.511503;1.518753
9.360;0.509455;1.527252
9.370;0.509826;1.533584
9.380;0.512672;1.537862
9.390;0.517914;1.540299
9.400;0.525397;1.541320
9.410;0.534954;1.541611
9.420;0.546435;1.542032
9.430;0.559700;1.543391
9.440;0.574583;1.546201
9.450;0.590860;1.550541
9.460;0.608234;1.556112
9.470;0.626352;1.562436
9.480;0.644818;1.569058
9.490;0.663220;1.575665
