Time[s];COPx[cm];COPy[cm]
0.010;2.503733;0.779136
0.020;2.470942;0.804629
0.030;2.437717;0.829034
0.040;2.403617;0.851524
0.050;2.368463;0.871420
0.060;2.332410;0.888186
0.070;2.295974;0.901398
0.080;2.259981;0.910765
0.090;2.225467;0.916192
0.100;2.193541;0.917893
0.110;2.165249;0.916465
0.120;2.141432;0.912879
0.130;2.122618;0.908366
0.140;2.108976;0.904196
0.150;2.100341;0.901395
0.160;2.096261;0.900485
0.170;2.096056;0.901342
0.180;2.098873;0.903244
0.190;2.103746;0.905095
0.200;2.109691;0.905767
0.210;2.115820;0.904471
0.220;2.121431;0.901052
0.230;2.126038;0.896104
0.240;2.129337;0.890894
0.250;2.131161;0.887076
0.260;2.131456;0.886301
0.270;2.130310;0.889813
0.280;2.128007;0.898172
0.290;2.125066;0.911181
0.300;2.122222;0.928032
0.310;2.120335;0.947567
0.320;2.120230;0.968591
0.330;2.122534;0.990129
0.340;2.127583;1.011592
0.350;2.135414;1.032781
0.360;2.145854;1.053719
0.370;2.158643;1.074353
0.380;2.173529;1.094300
0.390;2.190295;1.112749
0.400;2.208693;1.128614
0.410;2.228317;1.140843
0.420;2.248502;1.148719
0.430;2.268325;1.151988
0.440;2.286728;1.150786
0.450;2.302735;1.145438
0.460;2.315669;1.136291
0.470;2.325315;1.123665
0.480;2.331963;1.107919
0.490;2.336333;1.089536
0.500;2.339396;1.069185
0.510;2.342161;1.047697
0.520;2.345500;1.025957
0.530;2.350059;1.004715
0.540;2.356255;0.984385
0.550;2.364311;0.964964
0.560;2.374288;0.946122
0.570;2.386075;0.927466
0.580;2.399391;0.908814
0.590;2.413812;0.890363
0.600;2.428870;0.872629
0.610;2.444186;0.856226
0.620;2.459579;0.841565
0.630;2.475064;0.828647
0.640;2.490753;0.817030
0.650;2.506688;0.805988
0.660;2.522684;0.794771
0.670;2.538261;0.782902
0.680;2.552666;0.770395
0.690;2.564995;0.757839
0.700;2.574354;0.746290
0.710;2.580027;0.736995
0.720;2.581623;0.731040
0.730;2.579165;0.729043
0.740;2.573093;0.731001
0.750;2.564175;0.736332
0.760;2.553303;0.744104
0.770;2.541247;0.753348
0.780;2.528463;0.763326
0.790;2.515031;0.773658
0.800;2.500742;0.784276
0.810;2.485277;0.795303
0.820;2.468399;0.806922
0.830;2.450076;0.819281
0.840;2.430469;0.832449
0.850;2.409799;0.846434
0.860;2.388148;0.861256
0.870;2.365296;0.877024
0.880;2.340669;0.893948
0.890;2.313406;0.912224
0.900;2.282505;0.931835
0.910;2.247002;0.952338
0.920;2.206200;0.972741
0.930;2.159903;0.991576
0.940;2.108633;1.007214
0.950;2.053698;1.018349
0.960;1.997058;1.024502
0.970;1.940998;1.026291
0.980;1.887748;1.025333
0.990;1.839167;1.023777
1.000;1.796609;1.023653
1.010;1.760945;1.026310
1.020;1.732700;1.032133
1.030;1.712213;1.040615
1.040;1.699711;1.050684
1.050;1.695221;1.061129
1.060;1.698346;1.070966
1.070;1.708040;1.079680
1.080;1.722516;1.087294
1.090;1.739415;1.094309
1.100;1.756163;1.101520
1.110;1.770401;1.109805
1.120;1.780331;1.119904
1.130;1.784858;1.132279
1.140;1.783505;1.147065
1.150;1.776174;1.164100
1.160;1.762908;1.182993
1.170;1.743763;1.203175
1.180;1.718850;1.223918
1.190;1.688418;1.244340
1.200;1.652899;1.263469
1.210;1.612831;1.280426
1.220;1.568734;1.294716
1.230;1.521030;1.306511
1.240;1.470103;1.316722
1.250;1.416524;1.326772
1.260;1.361347;1.338094
1.270;1.306326;1.351529
1.280;1.253932;1.366885
1.290;1.207076;1.382862
1.300;1.168609;1.397393
1.310;1.140762;1.408286
1.320;1.124752;1.413902
1.330;1.120707;1.413612
1.340;1.127903;1.407873
1.350;1.145179;1.397964
1.360;1.171297;1.385548
1.370;1.205160;1.372224
1.380;1.245815;1.359209
1.390;1.292358;1.347198
1.400;1.343797;1.336395
1.410;1.398971;1.326678
1.420;1.456550;1.317796
1.430;1.515063;1.309513
1.440;1.572932;1.301667
1.450;1.628505;1.294160
1.460;1.680139;1.286927
1.470;1.726363;1.279877
1.480;1.766110;1.272801
1.490;1.798921;1.265274
1.500;1.825030;1.256660
1.510;1.845286;1.246263
1.520;1.860927;1.233606
1.530;1.873270;1.218691
1.540;1.883442;1.202114
1.550;1.892212;1.184964
1.560;1.900004;1.168566
1.570;1.907008;1.154168
1.580;1.913349;1.142710
1.590;1.919242;1.134705
