Time[s];COPx[cm];COPy[cm]
0.010;-3.094443;0.410517
0.020;-3.113128;0.411588
0.030;-3.132363;0.410556
0.040;-3.152565;0.406007
0.050;-3.173862;0.397596
0.060;-3.196086;0.386031
0.070;-3.218883;0.372691
0.080;-3.241872;0.359089
0.090;-3.264761;0.346403
0.100;-3.287398;0.335248
0.110;-3.309766;0.325694
0.120;-3.331957;0.317460
0.130;-3.354139;0.310144
0.140;-3.376501;0.303416
0.150;-3.399183;0.297119
0.160;-3.422224;0.291281
0.170;-3.445579;0.286057
0.180;-3.469190;0.281630
0.190;-3.493058;0.278102
0.200;-3.517247;0.275414
0.210;-3.541796;0.273334
0.220;-3.566582;0.271532
0.230;-3.591231;0.269721
0.240;-3.615154;0.267805
0.250;-3.637716;0.265903
0.260;-3.658440;0.264236
0.270;-3.677137;0.262929
0.280;-3.693894;0.261878
0.290;-3.708946;0.260799
0.300;-3.722509;0.259438
0.310;-3.734669;0.257823
0.320;-3.745360;0.256368
0.330;-3.754411;0.255737
0.340;-3.761614;0.256546
0.350;-3.766763;0.259097
0.360;-3.769656;0.263286
0.370;-3.770089;0.268728
0.380;-3.767884;0.274964
0.390;-3.762970;0.281679
0.400;-3.755487;0.288818
0.410;-3.745851;0.296587
0.420;-3.734724;0.305323
0.430;-3.722858;0.315283
0.440;-3.710881;0.326481
0.450;-3.699123;0.338639
0.460;-3.687546;0.351298
0.470;-3.675808;0.363981
0.480;-3.663405;0.376337
0.490;-3.649831;0.388213
0.500;-3.634701;0.399651
0.510;-3.617819;0.410828
0.520;-3.599202;0.421949
0.530;-3.579057;0.433138
0.540;-3.557757;0.444394
0.550;-3.535815;0.455630
0.560;-3.513845;0.466732
0.570;-3.492490;0.477584
0.580;-3.472312;0.488017
0.590;-3.453661;0.497753
0.600;-3.436603;0.506427
0.610;-3.420919;0.513706
0.620;-3.406181;0.519447
0.630;-3.391863;0.523794
0.640;-3.377430;0.527169
0.650;-3.362414;0.530164
0.660;-3.346464;0.533372
0.670;-3.329414;0.537196
0.680;-3.311325;0.541701
0.690;-3.292490;0.546556
0.700;-3.273376;0.551103
0.710;-3.254516;0.554549
0.720;-3.236410;0.556214
0.730;-3.219448;0.555755
0.740;-3.203887;0.553271
0.750;-3.189874;0.549260
0.760;-3.177487;0.544450
0.770;-3.166769;0.539585
0.780;-3.157730;0.535248
0.790;-3.150308;0.531799
0.800;-3.144345;0.529397
0.810;-3.139561;0.528071
0.820;-3.135564;0.527767
0.830;-3.131861;0.528389
0.840;-3.127903;0.529845
0.850;-3.123187;0.532095
0.860;-3.117389;0.535185
0.870;-3.110501;0.539217
0.880;-3.102880;0.544266
0.890;-3.095196;0.550274
0.900;-3.088283;0.556985
0.910;-3.082943;0.563967
0.920;-3.079767;0.570722
0.930;-3.079002;0.576822
0.940;-3.080508;0.581995
0.950;-3.083801;0.586143
0.960;-3.088179;0.589293
0.970;-3.092900;0.591528
0.980;-3.097372;0.592951
0.990;-3.101293;0.593709
1.000;-3.104702;0.594049
1.010;-3.107924;0.594337
1.020;-3.111400;0.594980
1.030;-3.115515;0.596279
1.040;-3.120478;0.598322
1.050;-3.126312;0.600975
1.060;-3.132911;0.603957
1.070;-3.140128;0.606954
1.080;-3.147822;0.609696
1.090;-3.155867;0.611961
1.100;-3.164130;0.613515
1.110;-3.172457;0.614068
1.120;-3.180689;0.613302
1.130;-3.188711;0.610991
1.140;-3.196504;0.607165
1.150;-3.204197;0.602195
1.160;-3.212059;0.596736
1.170;-3.220428;0.591531
1.180;-3.229597;0.587158
1.190;-3.239708;0.583833
1.200;-3.250730;0.581358
1.210;-3.262501;0.579215
1.220;-3.274798;0.576743
1.230;-3.287396;0.573331
1.240;-3.300094;0.568598
1.250;-3.312758;0.562514
1.260;-3.325356;0.555437
1.270;-3.337995;0.548029
1.280;-3.350908;0.541048
1.290;-3.364384;0.535087
1.300;-3.378641;0.530378
1.310;-3.393714;0.526739
1.320;-3.409399;0.523672
1.330;-3.425282;0.520525
1.340;-3.440814;0.516667
1.350;-3.455426;0.511632
1.360;-3.468628;0.505231
1.370;-3.480103;0.497626
1.380;-3.489754;0.489313
1.390;-3.497719;0.481022
1.400;-3.504326;0.473540
1.410;-3.510001;0.467523
1.420;-3.515151;0.463328
1.430;-3.520063;0.460922
1.440;-3.524823;0.459897
1.450;-3.529292;0.459613
1.460;-3.533145;0.459443
1.470;-3.535972;0.459006
1.480;-3.537377;0.458266
1.490;-3.537030;0.457466
1.500;-3.534640;0.456927
1.510;-3.529899;0.456862
1.520;-3.522468;0.457286
1.530;-3.512023;0.458047
1.540;-3.498355;0.458942
1.550;-3.481455;0.459857
1.560;-3.461543;0.460871
1.570;-3.439051;0.462257
1.580;-3.414550;0.464362
1.590;-3.388655;0.467417
1.600;-3.361932;0.471382
1.610;-3.334843;0.475900
1.620;-3.307758;0.480367
1.630;-3.280993;0.484068
1.640;-3.254812;0.486336
1.650;-3.229361;0.486728
1.660;-3.204579;0.485185
1.670;-3.180165;0.482108
1.680;-3.155652;0.478329
1.690;-3.130568;0.474907
1.700;-3.104618;0.472816
1.710;-3.077816;0.472599
1.720;-3.050498;0.474179
1.730;-3.023220;0.476925
1.740;-2.996580;0.479971
1.750;-2.971057;0.482621
1.760;-2.946918;0.484600
1.770;-2.924228;0.486068
1.780;-2.902907;0.487421
1.790;-2.882798;0.489042
1.800;-2.863708;0.491146
1.810;-2.845420;0.493745
1.820;-2.827707;0.496702
1.830;-2.810379;0.499823
1.840;-2.793336;0.502929
1.850;-2.776623;0.505928
1.860;-2.760438;0.508845
1.870;-2.745084;0.511803
1.880;-2.730873;0.514930
1.890;-2.718028;0.518236
1.900;-2.706635;0.521528
1.910;-2.696668;0.524414
1.920;-2.688045;0.526435
1.930;-2.680662;0.527237
1.940;-2.674379;0.526718
1.950;-2.669004;0.525045
1.960;-2.664320;0.522562
1.970;-2.660145;0.519601
1.980;-2.656395;0.516342
1.990;-2.653097;0.512768
2.000;-2.650341;0.508758
2.010;-2.648202;0.504255
2.020;-2.646676;0.499418
2.030;-2.645666;0.494670
2.040;-2.644982;0.490613
2.050;-2.644345;0.487842
2.060;-2.643422;0.486734
2.070;-2.641918;0.487338
2.080;-2.639712;0.489418
2.090;-2.636953;0.492601
2.100;-2.634056;0.496537
2.110;-2.631602;0.500974
2.120;-2.630162;0.505756
2.130;-2.630139;0.510775
2.140;-2.631658;0.515920
2.150;-2.634545;0.521074
2.160;-2.638387;0.526127
2.170;-2.642658;0.530991
2.180;-2.646869;0.535622
2.190;-2.650692;0.540015
2.200;-2.654023;0.544204
2.210;-2.656993;0.548248
2.220;-2.659934;0.552216
2.230;-2.663322;0.556165
2.240;-2.667678;0.560118
2.250;-2.673442;0.564062
2.260;-2.680848;0.567969
2.270;-2.689866;0.571838
2.280;-2.700223;0.575757
2.290;-2.711452;0.579930
2.300;-2.722959;0.584652
2.310;-2.734073;0.590222
2.320;-2.744124;0.596878
2.330;-2.752553;0.604766
2.340;-2.759044;0.613944
2.350;-2.763637;0.624353
2.360;-2.766796;0.635772
2.370;-2.769352;0.647805
2.380;-2.772291;0.659952
2.390;-2.776419;0.671736
2.400;-2.782057;0.682800
2.410;-2.788930;0.692945
2.420;-2.796336;0.702092
2.430;-2.803508;0.710245
2.440;-2.809965;0.717477
2.450;-2.815680;0.723928
2.460;-2.821006;0.729823
2.470;-2.826461;0.735473
2.480;-2.832503;0.741263
2.490;-2.839410;0.747601
2.500;-2.847259;0.754822
2.510;-2.855983;0.763073
2.520;-2.865451;0.772204
2.530;-2.875554;0.781766
2.540;-2.886264;0.791119
2.550;-2.897667;0.799618
2.560;-2.909938;0.806777
2.570;-2.923285;0.812356
2.580;-2.937885;0.816333
2.590;-2.953841;0.818810
2.600;-2.971153;0.819894
2.610;-2.989739;0.819591
2.620;-3.009473;0.817769
2.630;-3.030227;0.814197
2.640;-3.051896;0.808659
2.650;-3.074401;0.801087
2.660;-3.097676;0.791675
2.670;-3.121676;0.780896
2.680;-3.146388;0.769378
2.690;-3.171850;0.757694
2.700;-3.198137;0.746155
2.710;-3.225306;0.734738
2.720;-3.253328;0.723159
2.730;-3.282047;0.711051
2.740;-3.311177;0.698123
2.750;-3.340317;0.684259
2.760;-3.368980;0.669544
2.770;-3.396591;0.654255
2.780;-3.422490;0.638809
2.790;-3.445955;0.623691
2.800;-3.466287;0.609350
2.810;-3.482963;0.596087
2.820;-3.495761;0.583981
2.830;-3.504774;0.572857
2.840;-3.510285;0.562344
2.850;-3.512570;0.552008
2.860;-3.511750;0.541539
2.870;-3.507782;0.530896
2.880;-3.500554;0.520338
2.890;-3.490013;0.510313
2.900;-3.476220;0.501272
2.910;-3.459312;0.493485
2.920;-3.439408;0.486953
2.930;-3.416523;0.481430
2.940;-3.390562;0.476496
2.950;-3.361429;0.471640
2.960;-3.329181;0.466317
2.970;-3.294146;0.460016
2.980;-3.256920;0.452346
2.990;-3.218277;0.443173
3.000;-3.179015;0.432742
3.010;-3.139815;0.421712
3.020;-3.101132;0.411024
3.030;-3.063140;0.401642
3.040;-3.025729;0.394228
3.050;-2.988573;0.388924
3.060;-2.951263;0.385318
3.070;-2.913461;0.382639
3.080;-2.875022;0.380091
3.090;-2.836042;0.377191
3.100;-2.796817;0.373956
3.110;-2.757752;0.370894
3.120;-2.719268;0.368775
3.130;-2.681756;0.368308
3.140;-2.645602;0.369837
3.150;-2.611228;0.373188
3.160;-2.579105;0.377720
3.170;-2.549700;0.382572
3.180;-2.523383;0.386995
3.190;-2.500335;0.390636
3.200;-2.480524;0.393646
3.210;-2.463731;0.396547
3.220;-2.449623;0.399969
3.230;-2.437838;0.404379
3.240;-2.428052;0.409939
3.250;-2.419997;0.416515
3.260;-2.413454;0.423777
3.270;-2.408232;0.431313
3.280;-2.404167;0.438720
3.290;-2.401123;0.445682
3.300;-2.399013;0.452045
3.310;-2.397839;0.457851
3.320;-2.397718;0.463328
3.330;-2.398841;0.468814
3.340;-2.401377;0.474647
3.350;-2.405365;0.481082
3.360;-2.410692;0.488237
3.370;-2.417141;0.496095
3.380;-2.424462;0.504544
3.390;-2.432428;0.513432
3.400;-2.440874;0.522621
3.410;-2.449728;0.532037
3.420;-2.459061;0.541689
3.430;-2.469100;0.551658
3.440;-2.480169;0.562048
3.450;-2.492564;0.572927
3.460;-2.506402;0.584287
3.470;-2.521552;0.596045
3.480;-2.537673;0.608094
3.490;-2.554348;0.620401
3.500;-2.571246;0.633065
3.510;-2.588239;0.646321
3.520;-2.605450;0.660444
3.530;-2.623204;0.675604
3.540;-2.641918;0.691725
3.550;-2.661952;0.708416
3.560;-2.683485;0.725002
3.570;-2.706454;0.740644
3.580;-2.730573;0.754518
3.590;-2.755423;0.765986
3.600;-2.780554;0.774719
3.610;-2.805568;0.780749
3.620;-2.830157;0.784444
3.630;-2.854104;0.786400
3.640;-2.877259;0.787252
3.650;-2.899528;0.787470
3.660;-2.920881;0.787254
3.670;-2.941387;0.786573
3.680;-2.961239;0.785320
3.690;-2.980718;0.783454
3.700;-3.000093;0.781074
3.710;-3.019468;0.778381
3.720;-3.038657;0.775584
3.730;-3.057168;0.772779
3.740;-3.074299;0.769879
3.750;-3.089332;0.766654
3.760;-3.101706;0.762828
3.770;-3.111136;0.758181
3.780;-3.117642;0.752620
3.790;-3.121497;0.746211
3.800;-3.123115;0.739200
3.810;-3.122909;0.731973
3.820;-3.121172;0.724974
3.830;-3.118049;0.718587
3.840;-3.113589;0.713062
3.850;-3.107824;0.708481
3.860;-3.100829;0.704779
3.870;-3.092741;0.701800
3.880;-3.083769;0.699369
3.890;-3.074215;0.697355
3.900;-3.064476;0.695695
3.910;-3.055008;0.694380
3.920;-3.046222;0.693420
3.930;-3.038374;0.692832
3.940;-3.031501;0.692680
3.950;-3.025449;0.693141
3.960;-3.019956;0.694535
3.970;-3.014752;0.697257
3.980;-3.009637;0.701624
3.990;-3.004521;0.707715
4.000;-2.999446;0.715271
