Time[s];COPx[cm];COPy[cm]
1.290;0.424949;1.509075
1.300;0.468216;1.522877
1.310;0.510374;1.537084
1.320;0.549231;1.550697
1.330;0.583709;1.562360
1.340;0.614334;1.570539
1.350;0.643131;1.573844
1.360;0.672902;1.571408
1.370;0.706136;1.563168
1.380;0.744010;1.549920
1.390;0.785876;1.533131
1.400;0.829453;1.514617
1.410;0.871599;1.496235
1.420;0.909363;1.479672
1.430;0.940947;1.466335
1.440;0.966278;1.457268
1.450;0.987068;1.453025
1.460;1.006332;1.453549
1.470;1.027524;1.458147
1.480;1.053540;1.465660
1.490;1.085918;1.474824
1.500;1.124493;1.484694
1.510;1.167625;1.494919
1.520;1.212851;1.505745
1.530;1.257719;1.517742
1.540;1.300516;1.531423
1.550;1.340687;1.546926
1.560;1.378850;1.563915
1.570;1.416453;1.581756
1.580;1.455190;1.599852
1.590;1.496377;1.617936
1.600;1.540513;1.636160
1.610;1.587167;1.654947
1.620;1.635235;1.674724
1.630;1.683434;1.695649
1.640;1.730824;1.717454
1.650;1.777160;1.739470
1.660;1.822942;1.760799
1.670;1.869155;1.780591
1.680;1.916836;1.798284
1.690;1.966632;1.813738
1.700;2.018550;1.827204
1.710;2.071968;1.839200
1.720;2.125921;1.850364
1.730;2.179511;1.861353
1.740;2.232304;1.872777
1.750;2.284544;1.885112
1.760;2.337145;1.898546
1.770;2.391470;1.912830
1.780;2.449013;1.927238
1.790;2.511092;1.940699
1.800;2.578614;1.952093
1.810;2.651969;1.960559
1.820;2.731052;1.965704
1.830;2.815440;1.967651
1.840;2.904640;1.966936
1.850;2.998318;1.964357
1.860;3.096373;1.960826
1.870;3.198838;1.957266
1.880;3.305644;1.954531
1.890;3.416392;1.953338
1.900;3.530232;1.954190
1.910;3.645881;1.957260
1.920;3.761758;1.962240
1.930;3.876157;1.968240
1.940;3.987403;1.973858
1.950;4.093888;1.977465
1.960;4.193989;1.977635
1.970;4.285947;1.973546
1.980;4.367817;1.965184
1.990;4.437587;1.953327
2.000;4.493406;1.939328
2.010;4.533839;1.924800
2.020;4.558036;1.911255
2.030;4.565746;1.899788
2.040;4.557172;1.890838
2.050;4.532743;1.884099
2.060;4.492936;1.878575
2.070;4.438223;1.872787
2.080;4.369172;1.865076
2.090;4.286655;1.853966
2.100;4.192079;1.838497
2.110;4.087572;1.818473
2.120;3.976006;1.794556
2.130;3.860831;1.768176
2.140;3.745691;1.741267
2.150;3.633917;1.715882
2.160;3.528055;1.693786
2.170;3.429571;1.676108
2.180;3.338845;1.663144
2.190;3.255445;1.654357
2.200;3.178608;1.648560
2.210;3.107779;1.644222
2.220;3.043054;1.639796
2.230;2.985369;1.634022
2.240;2.936354;1.626203
2.250;2.897889;1.616423
2.260;2.871502;1.605633
2.270;2.857851;1.595489
2.280;2.856441;1.587934
2.290;2.865629;1.584636
2.300;2.882855;1.586491
2.310;2.904981;1.593349
2.320;2.928646;1.604040
2.330;2.950585;1.616664
2.340;2.967888;1.629066
2.350;2.978188;1.639361
2.360;2.979791;1.646377
2.370;2.971711;1.649873
2.380;2.953594;1.650489
2.390;2.925525;1.649459
2.400;2.887758;1.648180
2.410;2.840438;1.647731
2.420;2.783364;1.648481
2.430;2.715813;1.649921
2.440;2.636450;1.650823
2.450;2.543353;1.649718
2.460;2.434195;1.645536
2.470;2.306638;1.638154
2.480;2.158902;1.628679
2.490;1.990400;1.619316
2.500;1.802236;1.612865
2.510;1.597358;1.611981
2.520;1.380259;1.618409
2.530;1.156313;1.632440
2.540;0.930964;1.652769
2.550;0.709094;1.676756
2.560;0.494773;1.700996
2.570;0.291389;1.722058
2.580;0.101967;1.737237
2.590;-0.070586;1.745209
2.600;-0.223482;1.746417
2.610;-0.354323;1.743020
2.620;-0.461515;1.738320
2.630;-0.544637;1.735803
2.640;-0.604636;1.738126
2.650;-0.643778;1.746457
2.660;-0.665411;1.760386
2.670;-0.673633;1.778377
2.680;-0.672939;1.798487
2.690;-0.667908;1.819038
2.700;-0.662926;1.839008
2.710;-0.661887;1.858039
2.720;-0.667872;1.876120
2.730;-0.682857;1.893107
2.740;-0.707579;1.908320
2.750;-0.741698;1.920443
2.760;-0.784232;1.927801
2.770;-0.834085;1.928847
2.780;-0.890379;1.922606
2.790;-0.952435;1.908831
2.800;-1.019422;1.887872
2.810;-1.089921;1.860393
2.820;-1.161618;1.827119
2.830;-1.231286;1.788708
2.840;-1.295026;1.745752
2.850;-1.348671;1.698855
2.860;-1.388179;1.648735
2.870;-1.409898;1.596358
2.880;-1.410683;1.543073
2.890;-1.387919;1.490726
2.900;-1.339530;1.441656
2.910;-1.264025;1.398533
2.920;-1.160593;1.363999
2.930;-1.029203;1.340181
2.940;-0.870711;1.328199
2.950;-0.686963;1.327835
2.960;-0.480894;1.337536
2.970;-0.256580;1.354794
2.980;-0.019195;1.376814
2.990;0.225185;1.401213
3.000;0.469938;1.426491
3.010;0.708340;1.452102
3.020;0.934031;1.478156
3.030;1.141409;1.504931
3.040;1.325924;1.532420
3.050;1.484257;1.560048
3.060;1.614382;1.586674
3.070;1.715496;1.610830
3.080;1.787814;1.631105
3.090;1.832274;1.646480
3.100;1.850242;1.656479
3.110;1.843293;1.661121
3.120;1.813166;1.660744
3.130;1.761874;1.655834
3.140;1.691857;1.646960
3.150;1.606021;1.634843
3.160;1.507533;1.620472
3.170;1.399393;1.605173
3.180;1.283989;1.590522
3.190;1.162839;1.578132
3.200;1.036716;1.569386
3.210;0.906097;1.565209
3.220;0.771777;1.565900
3.230;0.635413;1.571001
3.240;0.499835;1.579228
3.250;0.369029;1.588513
3.260;0.247824;1.596244
3.270;0.141356;1.599750
3.280;0.054395;1.596944
3.290;-0.009347;1.586912
3.300;-0.047799;1.570204
3.310;-0.060850;1.548657
3.320;-0.050321;1.524814
3.330;-0.019571;1.501205
3.340;0.027103;1.479765
3.350;0.085121;1.461579
3.360;0.150165;1.446899
3.370;0.218542;1.435304
3.380;0.287334;1.425875
3.390;0.354371;1.417337
3.400;0.418080;1.408204
3.410;0.477293;1.396990
3.420;0.531067;1.382510
3.430;0.578547;1.364196
3.440;0.618896;1.342303
3.450;0.651309;1.317871
3.460;0.675093;1.292439
3.470;0.689811;1.267586
3.480;0.695419;1.244494
3.490;0.692377;1.223666
3.500;0.681675;1.204898
3.510;0.664781;1.187469
3.520;0.643489;1.170482
3.530;0.619697;1.153213
3.540;0.595151;1.135320
3.550;0.571236;1.116860
3.560;0.548889;1.098123
3.570;0.528712;1.079386
3.580;0.511234;1.060721
3.590;0.497226;1.041922
3.600;0.487882;1.022621
3.610;0.484820;1.002563
3.620;0.489920;0.981934
3.630;0.505147;0.961586
3.640;0.532462;0.942964
3.650;0.573842;0.927719
3.660;0.631309;0.917098
3.670;0.706858;0.911360
3.680;0.802189;0.909453
3.690;0.918286;0.909127
3.700;1.054969;0.907509
3.710;1.210638;0.901941
3.720;1.382371;0.890741
3.730;1.566407;0.873543
3.740;1.758846;0.851129
3.750;1.956293;0.824906
3.760;2.156187;0.796305
3.770;2.356693;0.766346
3.780;2.556286;0.735477
3.790;2.753270;0.703664
3.800;2.945521;0.670654
3.810;3.130574;0.636244
3.820;3.305996;0.600453
3.830;3.469839;0.563527
3.840;3.620945;0.525813
3.850;3.759000;0.487580
3.860;3.884362;0.448934
3.870;3.997785;0.409913
3.880;4.100174;0.370739
3.890;4.192425;0.332066
3.900;4.275348;0.294973
3.910;4.349632;0.260660
3.920;4.415792;0.229945
3.930;4.474100;0.202845
3.940;4.524549;0.178450
3.950;4.566946;0.155170
3.960;4.601117;0.131257
3.970;4.627143;0.105364
3.980;4.645479;0.076937
3.990;4.656872;0.046285
4.000;4.662117;0.014356
4.010;4.661763;-0.017667
4.020;4.655928;-0.048816
4.030;4.644320;-0.078637
4.040;4.626455;-0.107242
4.050;4.601963;-0.135098
4.060;4.570853;-0.162692
4.070;4.533613;-0.190270
4.080;4.491111;-0.217754
4.090;4.444312;-0.244774
4.100;4.393892;-0.270747
4.110;4.339920;-0.294953
4.120;4.281721;-0.316659
4.130;4.218034;-0.335280
4.140;4.147395;-0.350557
4.150;4.068629;-0.362669
4.160;3.981292;-0.372268
4.170;3.885934;-0.380416
4.180;3.784075;-0.388416
4.190;3.677905;-0.397558
4.200;3.569789;-0.408823
4.210;3.461795;-0.422677
4.220;3.355443;-0.439026
4.230;3.251799;-0.457325
4.240;3.151865;-0.476739
4.250;3.057080;-0.496237
4.260;2.969684;-0.514607
4.270;2.892715;-0.530443
4.280;2.829559;-0.542203
4.290;2.783173;-0.548369
4.300;2.755305;-0.547684
4.310;2.746011;-0.539394
4.320;2.753622;-0.523396
4.330;2.775107;-0.500281
4.340;2.806657;-0.471236
4.350;2.844302;-0.437847
4.360;2.884460;-0.401844
4.370;2.924304;-0.364822
4.380;2.961914;-0.328001
4.390;2.996162;-0.292077
4.400;3.026391;-0.257209
4.410;3.051991;-0.223189
4.420;3.072025;-0.189728
4.430;3.085030;-0.156809
4.440;3.089033;-0.124986
4.450;3.081779;-0.095539
4.460;3.061131;-0.070327
4.470;3.025540;-0.051281
4.480;2.974468;-0.039583
4.490;2.908543;-0.034792
4.500;2.829317;-0.034302
4.510;2.738622;-0.033474
4.520;2.637731;-0.026488
4.530;2.526695;-0.007672
4.540;2.404216;0.027113
4.550;2.268187;0.079422
4.560;2.116714;0.147676
4.570;1.949232;0.227158
4.580;1.767263;0.310531
4.590;1.574529;0.388869
4.600;1.376344;0.453143
4.610;1.178522;0.495942
4.620;0.986217;0.513014
4.630;0.803215;0.504155
4.640;0.631932;0.473182
4.650;0.474004;0.427027
4.660;0.331034;0.374202
4.670;0.204994;0.323030
4.680;0.098016;0.280046
4.690;0.011684;0.248985
4.700;-0.053745;0.230583
4.710;-0.099729;0.223182
4.720;-0.129247;0.223813
4.730;-0.146176;0.229340
4.740;-0.154551;0.237305
4.750;-0.158039;0.246291
4.760;-0.159683;0.255887
4.770;-0.161877;0.266384
4.780;-0.166406;0.278376
4.790;-0.174447;0.292366
4.800;-0.186499;0.308465
4.810;-0.202308;0.326235
4.820;-0.220860;0.344753
4.830;-0.240542;0.362862
4.840;-0.259458;0.379519
4.850;-0.275848;0.394062
4.860;-0.288478;0.406281
4.870;-0.296835;0.416244
4.880;-0.301069;0.423994
4.890;-0.301700;0.429301
4.900;-0.299270;0.431625
4.910;-0.294102;0.430321
4.920;-0.286274;0.425007
4.930;-0.275752;0.415897
4.940;-0.262601;0.403955
4.950;-0.247137;0.390797
4.960;-0.229982;0.378418
4.970;-0.212002;0.368877
4.980;-0.194194;0.364048
4.990;-0.177559;0.365467
5.000;-0.162990;0.374236
5.010;-0.151173;0.390906
5.020;-0.142468;0.415367
5.030;-0.136806;0.446805
5.040;-0.133673;0.483813
5.050;-0.132275;0.524671
5.060;-0.131877;0.567690
5.070;-0.132181;0.611471
5.080;-0.133511;0.654966
5.090;-0.136671;0.697312
5.100;-0.142518;0.737579
5.110;-0.151467;0.774590
5.120;-0.163132;0.806941
5.130;-0.176288;0.833245
5.140;-0.189128;0.852486
5.150;-0.199744;0.864323
5.160;-0.206624;0.869212
5.170;-0.208964;0.868246
5.180;-0.206668;0.862790
5.190;-0.200051;0.854070
5.200;-0.189408;0.842904
5.210;-0.174666;0.829712
5.220;-0.155301;0.814756
5.230;-0.130567;0.798454
5.240;-0.099912;0.781571
5.250;-0.063365;0.765199
5.260;-0.021703;0.750559
5.270;0.023675;0.738701
5.280;0.071059;0.730254
5.290;0.118767;0.725320
5.300;0.165361;0.723552
5.310;0.209675;0.724369
5.320;0.250705;0.727193
5.330;0.287441;0.731624
5.340;0.318763;0.737515
5.350;0.343452;0.744959
5.360;0.360357;0.754206
5.370;0.368656;0.765529
5.380;0.368110;0.779064
5.390;0.359178;0.794655
5.400;0.342952;0.811799
5.410;0.320909;0.829732
5.420;0.294604;0.847655
5.430;0.265372;0.864991
5.440;0.234145;0.881531
5.450;0.201425;0.897393
5.460;0.167454;0.912798
5.470;0.132524;0.927779
5.480;0.097354;0.941947
5.490;0.063333;0.954435
5.500;0.032540;0.964076
5.510;0.007452;0.969772
5.520;-0.009550;0.970888
5.530;-0.016699;0.967479
5.540;-0.013169;0.960230
5.550;0.000951;0.950107
5.560;0.025008;0.937900
5.570;0.058337;0.923868
5.580;0.100770;0.907666
5.590;0.152894;0.888596
5.600;0.215902;0.866075
5.610;0.291039;0.840113
5.620;0.378838;0.811582
5.630;0.478428;0.782158
5.640;0.587246;0.753940
5.650;0.701274;0.728910
5.660;0.815771;0.708409
5.670;0.926245;0.692837
5.680;1.029380;0.681633
5.690;1.123616;0.673547
5.700;1.209244;0.667072
5.710;1.287984;0.660887
5.720;1.362192;0.654146
5.730;1.433945;0.646552
5.740;1.504289;0.638230
5.750;1.572880;0.629479
5.760;1.638101;0.620509
5.770;1.697570;0.611279
5.780;1.748872;0.601498
5.790;1.790296;0.590763
5.800;1.821387;0.578782
5.810;1.843162;0.565568
5.820;1.857943;0.551513
5.830;1.868832;0.537315
5.840;1.878994;0.523798
5.850;1.890973;0.511680
5.860;1.906295;0.501371
5.870;1.925465;0.492855
5.880;1.948315;0.485690
5.890;1.974526;0.479173
5.900;2.004085;0.472603
5.910;2.037514;0.465588
5.920;2.075800;0.458265
5.930;2.120108;0.451368
5.940;2.171409;0.446099
5.950;2.230181;0.443818
5.960;2.296265;0.445644
5.970;2.368885;0.452055
5.980;2.446833;0.462641
5.990;2.528751;0.476070
6.000;2.613464;0.490319
6.010;2.700262;0.503106
6.020;2.789057;0.512428
6.030;2.880337;0.517015
6.040;2.974946;0.516555
6.050;3.073767;0.511591
6.060;3.177454;0.503158
6.070;3.286291;0.492341
6.080;3.400188;0.479914
6.090;3.518732;0.466211
6.100;3.641209;0.451222
6.110;3.766559;0.434829
6.120;3.893304;0.417052
6.130;4.019578;0.398171
6.140;4.143310;0.378690
6.150;4.262501;0.359174
6.160;4.375427;0.340063
6.170;4.480630;0.321555
6.180;4.576698;0.303615
6.190;4.661982;0.286108
6.200;4.734461;0.269011
6.210;4.791895;0.252603
6.220;4.832255;0.237551
6.230;4.854227;0.224843
6.240;4.857559;0.215576
6.250;4.843084;0.210679
6.260;4.812424;0.210654
6.270;4.767522;0.215429
6.280;4.710207;0.224382
6.290;4.641919;0.236538
6.300;4.563629;0.250889
6.310;4.475965;0.266666
6.320;4.379510;0.283435
6.330;4.275200;0.301001
6.340;4.164670;0.319179
6.350;4.050380;0.337621
6.360;3.935426;0.355752
6.370;3.823109;0.372799
6.380;3.716408;0.387832
6.390;3.617597;0.399776
6.400;3.528123;0.407482
6.410;3.448731;0.409909
6.420;3.379682;0.406453
6.430;3.320921;0.397326
6.440;3.272136;0.383815
6.450;3.232788;0.368271
6.460;3.202214;0.353760
6.470;3.179825;0.343486
6.480;3.165286;0.340150
6.490;3.158561;0.345432
6.500;3.159731;0.359715
6.510;3.168676;0.382092
6.520;3.184733;0.410623
6.530;3.206505;0.442799
6.540;3.231878;0.476057
6.550;3.258219;0.508245
6.560;3.282683;0.537953
6.570;3.302514;0.564675
6.580;3.315272;0.588825
6.590;3.318930;0.611607
6.600;3.311865;0.634764
6.610;3.292827;0.660218
6.620;3.260962;0.689630
6.630;3.215946;0.723958
6.640;3.158182;0.763096
6.650;3.089008;0.805708
6.660;3.010767;0.849366
6.670;2.926649;0.891024
6.680;2.840255;0.927744
6.690;2.754967;0.957420
6.700;2.673351;0.979204
6.710;2.596846;0.993440
6.720;2.525861;1.001184
6.730;2.460246;1.003592
6.740;2.399903;1.001460
6.750;2.345289;0.995129
6.760;2.297609;0.984708
6.770;2.258659;0.970449
6.780;2.230407;0.953081
6.790;2.214494;0.933950
6.800;2.211851;0.914917
6.810;2.222503;0.898065
6.820;2.245586;0.885310
6.830;2.279488;0.878032
6.840;2.322020;0.876827
6.850;2.370534;0.881429
6.860;2.422002;0.890836
6.870;2.473105;0.903579
6.880;2.520436;0.918055
6.890;2.560803;0.932819
6.900;2.591585;0.946756
6.910;2.610985;0.959107
6.920;2.618131;0.969385
6.930;2.612992;0.977254
6.940;2.596177;0.982459
6.950;2.568702;0.984842
6.960;2.531791;0.984464
6.970;2.486753;0.981724
6.980;2.434895;0.977418
6.990;2.377430;0.972656
7.000;2.315364;0.968674
7.010;2.249343;0.966629
7.020;2.179462;0.967437
7.030;2.105063;0.971707
7.040;2.024577;0.979716
7.050;1.935504;0.991392
7.060;1.834633;1.006297
7.070;1.718527;1.023633
7.080;1.584230;1.042370
7.090;1.430066;1.061478
7.100;1.256353;1.080231
7.110;1.065837;1.098437
7.120;0.863690;1.116455
7.130;0.657002;1.134922
7.140;0.453852;1.154234
7.150;0.262159;1.174031
7.160;0.088600;1.192994
7.170;-0.062161;1.209157
7.180;-0.187786;1.220647
7.190;-0.288071;1.226515
7.200;-0.364396;1.227217
7.210;-0.419002;1.224499
7.220;-0.454381;1.220741
7.230;-0.472934;1.218107
7.240;-0.476928;1.217885
7.250;-0.468639;1.220260
7.260;-0.450507;1.224501
7.270;-0.425164;1.229364
7.280;-0.395323;1.233506
7.290;-0.363598;1.235755
7.300;-0.332371;1.235241
7.310;-0.303789;1.231432
7.320;-0.279849;1.224122
7.330;-0.262491;1.213415
7.340;-0.253573;1.199667
7.350;-0.254710;1.183420
7.360;-0.267021;1.165294
7.370;-0.290888;1.145905
7.380;-0.325819;1.125784
7.390;-0.370470;1.105287
7.400;-0.422878;1.084467
7.410;-0.480855;1.062885
7.420;-0.542436;1.039465
7.430;-0.606225;1.012495
7.440;-0.671496;0.979899
7.450;-0.738011;0.939760
7.460;-0.805605;0.890996
7.470;-0.873618;0.834002
7.480;-0.940396;0.771018
7.490;-1.003063;0.706001
7.500;-1.057725;0.643924
7.510;-1.100113;0.589619
7.520;-1.126465;0.546540
7.530;-1.134356;0.515929
7.540;-1.123180;0.496751
7.550;-1.094163;0.486422
7.560;-1.049994;0.481965
7.570;-0.994284;0.481068
7.580;-0.931035;0.482635
7.590;-0.864210;0.486710
7.600;-0.797395;0.493946
7.610;-0.733523;0.504963
7.620;-0.674671;0.519857
7.630;-0.621959;0.538022
7.640;-0.575594;0.558292
7.650;-0.535109;0.579275
7.660;-0.499744;0.599750
7.670;-0.468896;0.618942
7.680;-0.442466;0.636582
7.690;-0.420996;0.652745
7.700;-0.405506;0.667534
7.710;-0.397072;0.680737
7.720;-0.396256;0.691565
7.730;-0.402580;0.698579
7.740;-0.414211;0.699889
7.750;-0.428010;0.693638
7.760;-0.439961;0.678670
7.770;-0.445920;0.655136
7.780;-0.442434;0.624736
7.790;-0.427372;0.590433
7.800;-0.400142;0.555751
7.810;-0.361498;0.523970
7.820;-0.313046;0.497489
7.830;-0.256701;0.477497
7.840;-0.194232;0.463933
7.850;-0.127000;0.455695
7.860;-0.055869;0.451035
7.870;0.018783;0.448055
7.880;0.096988;0.445214
7.890;0.179046;0.441703
7.900;0.265280;0.437613
7.910;0.355689;0.433821
7.920;0.449551;0.431644
7.930;0.545122;0.432355
7.940;0.639573;0.436776
7.950;0.729240;0.445053
7.960;0.810154;0.456646
7.970;0.878709;0.470451
7.980;0.932284;0.485007
7.990;0.969673;0.498757
8.000;0.991193;0.510354
8.010;0.998449;0.518928
8.020;0.993834;0.524188
8.030;0.979949;0.526335
8.040;0.959107;0.525851
8.050;0.933071;0.523288
8.060;0.903035;0.519125
8.070;0.869838;0.513654
8.080;0.834282;0.506886
8.090;0.797418;0.498513
8.100;0.760674;0.488031
8.110;0.725769;0.474998
8.120;0.694450;0.459343
8.130;0.668147;0.441550
8.140;0.647664;0.422639
8.150;0.633034;0.403937
8.160;0.623578;0.386711
8.170;0.618211;0.371773
8.180;0.615870;0.359195
8.190;0.615911;0.348234
8.200;0.618343;0.337545
8.210;0.623792;0.325588
8.220;0.633229;0.311119
8.230;0.647535;0.293549
8.240;0.667049;0.273100
8.250;0.691255;0.250698
8.260;0.718705;0.227693
8.270;0.747227;0.205511
8.280;0.774323;0.185376
8.290;0.797632;0.168144
8.300;0.815316;0.154265
8.310;0.826281;0.143803
8.320;0.830229;0.136489
8.330;0.827544;0.131784
8.340;0.819079;0.128935
8.350;0.805869;0.127079
8.360;0.788856;0.125393
8.370;0.768678;0.123284
8.380;0.745572;0.120532
8.390;0.719446;0.117333
8.400;0.690097;0.114185
8.410;0.657540;0.111662
8.420;0.622393;0.110128
8.430;0.586188;0.109504
8.440;0.551489;0.109225
8.450;0.521662;0.108430
8.460;0.500300;0.106316
8.470;0.490467;0.102478
8.480;0.494033;0.097056
8.490;0.511370;0.090632
8.500;0.541451;0.083963
8.510;0.582255;0.077697
8.520;0.631276;0.072182
8.530;0.685999;0.067408
8.540;0.744268;0.063050
8.550;0.804502;0.058557
8.560;0.865769;0.053258
8.570;0.927713;0.046470
8.580;0.990350;0.037632
8.590;1.053784;0.026475
8.600;1.117885;0.013172
8.610;1.182049;-0.001607
8.620;1.245086;-0.016812
8.630;1.305302;-0.031264
8.640;1.360731;-0.043943
8.650;1.409494;-0.054180
8.660;1.450204;-0.061672
8.670;1.482332;-0.066336
8.680;1.506401;-0.068116
8.690;1.523950;-0.066867
8.700;1.537216;-0.062395
8.710;1.548590;-0.054599
8.720;1.560003;-0.043634
8.730;1.572432;-0.029992
8.740;1.585726;-0.014456
8.750;1.598807;0.002072
8.760;1.610179;0.018767
8.770;1.618573;0.035024
8.780;1.623517;0.050468
8.790;1.625655;0.064887
8.800;1.626715;0.078172
8.810;1.629165;0.090300
8.820;1.635642;0.101371
8.830;1.648358;0.111619
8.840;1.668632;0.121388
8.850;1.696708;0.131058
8.860;1.731861;0.140938
8.870;1.772763;0.151172
8.880;1.817967;0.161665
8.890;1.866347;0.172053
8.900;1.917349;0.181719
8.910;1.970973;0.189899
8.920;2.027508;0.195852
8.930;2.087138;0.199072
8.940;2.149595;0.199429
8.950;2.214012;0.197173
8.960;2.279048;0.192809
8.970;2.343234;0.186892
8.980;2.405401;0.179871
8.990;2.464966;0.172020
9.000;2.521985;0.163484
9.010;2.576918;0.154362
9.020;2.630247;0.144771
9.030;2.682099;0.134881
9.040;2.732064;0.124940
9.050;2.779269;0.115345
9.060;2.822681;0.106727
9.070;2.861483;0.099974
9.080;2.895386;0.096124
9.090;2.924757;0.096117
9.100;2.950571;0.100497
9.110;2.974190;0.109194
9.120;2.997064;0.121479
9.130;3.020405;0.136133
9.140;3.044950;0.151752
9.150;3.070881;0.167067
9.160;3.097957;0.181152
9.170;3.125825;0.193455
9.180;3.154382;0.203685
9.190;3.184025;0.211657
9.200;3.215642;0.217195
9.210;3.250301;0.220142
9.220;3.288737;0.220443
9.230;3.330856;0.218232
9.240;3.375456;0.213882
9.250;3.420285;0.208024
9.260;3.462427;0.201535
9.270;3.498884;0.195489
9.280;3.527165;0.191047
9.290;3.545728;0.189246
9.300;3.554183;0.190727
9.310;3.553216;0.195505
9.320;3.544282;0.202898
9.330;3.529158;0.211704
9.340;3.509476;0.220578
9.350;3.486378;0.228451
9.360;3.460359;0.234805
9.370;3.431359;0.239725
9.380;3.399046;0.243723
9.390;3.363176;0.247469
9.400;3.323917;0.251567
9.410;3.281984;0.256456
9.420;3.238573;0.262445
9.430;3.195086;0.269786
9.440;3.152747;0.278727
9.450;3.112226;0.289481
9.460;3.073396;0.302128
9.470;3.035319;0.316519
9.480;2.996464;0.332252
9.490;2.955097;0.348751
9.500;2.909713;0.365387
9.510;2.859397;0.381579
9.520;2.804042;0.396852
9.530;2.744405;0.410855
9.540;2.681988;0.423368
9.550;2.618799;0.434257
9.560;2.557059;0.443373
9.570;2.498931;0.450401
9.580;2.446340;0.454793
9.590;2.400864;0.455865
9.600;2.363690;0.453067
9.610;2.335600;0.446288
9.620;2.316948;0.436002
9.630;2.307658;0.423196
9.640;2.307243;0.409105
9.650;2.314883;0.394899
9.660;2.329546;0.381421
9.670;2.350131;0.369054
9.680;2.375560;0.357719
9.690;2.404790;0.346991
9.700;2.436747;0.336286
9.710;2.470214;0.325068
9.720;2.503713;0.313055
