Time[s];COPx[cm];COPy[cm]
0.010;1.615519;0.129090
0.020;1.603394;0.168677
0.030;1.591815;0.208726
0.040;1.581308;0.249544
0.050;1.572336;0.291197
0.060;1.565092;0.333436
0.070;1.559223;0.375730
0.080;1.553635;0.417390
0.090;1.546499;0.457772
0.100;1.535515;0.496461
0.110;1.518347;0.533391
0.120;1.493097;0.568872
0.130;1.458634;0.603520
0.140;1.414635;0.638136
0.150;1.361289;0.673559
0.160;1.298784;0.710523
0.170;1.226825;0.749562
0.180;1.144438;0.790934
0.190;1.050239;0.834566
0.200;0.943107;0.880020
0.210;0.823069;0.926484
0.220;0.692066;0.972852
0.230;0.554307;1.017906
0.240;0.416000;1.060540
0.250;0.284454;1.099926
0.260;0.166711;1.135530
0.270;0.068106;1.166996
0.280;-0.008806;1.193978
0.290;-0.064575;1.216041
0.300;-0.102374;1.232697
0.310;-0.126916;1.243537
0.320;-0.143158;1.248383
0.330;-0.155215;1.247384
0.340;-0.165781;1.241015
0.350;-0.176156;1.229987
0.360;-0.186718;1.215081
0.370;-0.197530;1.196962
0.380;-0.208774;1.176026
0.390;-0.220872;1.152336
0.400;-0.234344;1.125688
0.410;-0.249521;1.095811
0.420;-0.266282;1.062619
0.430;-0.283878;1.026398
0.440;-0.300867;0.987790
0.450;-0.315150;0.947566
0.460;-0.324108;0.906270
0.470;-0.324870;0.863942
0.480;-0.314740;0.820086
0.490;-0.291724;0.773922
0.500;-0.255022;0.724812
0.510;-0.205298;0.672658
0.520;-0.144626;0.618128
0.530;-0.076113;0.562651
0.540;-0.003295;0.508208
0.550;0.070521;0.456984
0.560;0.142806;0.410973
0.570;0.212082;0.371618
0.580;0.277878;0.339597
0.590;0.340444;0.314748
0.600;0.400397;0.296154
0.610;0.458494;0.282329
0.620;0.515634;0.271505
0.630;0.573044;0.261958
0.640;0.632495;0.252290
0.650;0.696396;0.241559
0.660;0.767592;0.229227
0.670;0.848884;0.215007
0.680;0.942358;0.198751
0.690;1.048751;0.180496
0.700;1.167083;0.160594
0.710;1.294694;0.139782
0.720;1.427680;0.119035
0.730;1.561570;0.099260
0.740;1.692011;0.080961
0.750;1.815238;0.064073
0.760;1.928214;0.048041
0.770;2.028506;0.032095
0.780;2.114065;0.015624
0.790;2.183104;-0.001503
0.800;2.234158;-0.018775
0.810;2.266302;-0.035103
0.820;2.279440;-0.049112
0.830;2.274544;-0.059570
0.840;2.253770;-0.065817
0.850;2.220393;-0.068003
0.860;2.178524;-0.067058
0.870;2.132643;-0.064376
0.880;2.087041;-0.061332
0.890;2.045236;-0.058825
0.900;2.009517;-0.056995
0.910;1.980681;-0.055226
0.920;1.958031;-0.052384
0.930;1.939641;-0.047211
0.940;1.922799;-0.038718
0.950;1.904554;-0.026442
0.960;1.882249;-0.010473
0.970;1.853922;0.008758
0.980;1.818504;0.030815
0.990;1.775802;0.055539
1.000;1.726303;0.083182
1.010;1.670884;0.114394
1.020;1.610508;0.150126
1.030;1.546008;0.191493
1.040;1.477990;0.239584
1.050;1.406907;0.295211
1.060;1.333229;0.358623
1.070;1.257614;0.429292
1.080;1.180946;0.505883
1.090;1.104215;0.586472
1.100;1.028272;0.668933
1.110;0.953577;0.751323
1.120;0.880023;0.832065
1.130;0.806933;0.909885
1.140;0.733262;0.983586
1.150;0.657991;1.051839
1.160;0.580553;1.113143
1.170;0.501146;1.166014
1.180;0.420807;1.209301
1.190;0.341257;1.242462
1.200;0.264670;1.265651
1.210;0.193486;1.279589
1.220;0.130313;1.285293
1.230;0.077804;1.283799
1.240;0.038384;1.276000
1.250;0.013795;1.262622
1.260;0.004608;1.244297
1.270;0.009920;1.221595
1.280;0.027422;1.194978
1.290;0.053857;1.164649
1.300;0.085704;1.130430
1.310;0.119859;1.091788
1.320;0.154069;1.048058
1.330;0.187016;0.998831
1.340;0.218063;0.944333
1.350;0.246818;0.885648
1.360;0.272748;0.824661
1.370;0.295034;0.763741
1.380;0.312800;0.705239
1.390;0.325597;0.650951
1.400;0.333917;0.601728
1.410;0.339453;0.557325
1.420;0.344948;0.516574
1.430;0.353686;0.477790
1.440;0.368782;0.439298
1.450;0.392533;0.399855
1.460;0.425980;0.358837
1.470;0.468793;0.316168
1.480;0.519443;0.272056
1.490;0.575623;0.226683
1.500;0.634754;0.179985
1.510;0.694468;0.131617
1.520;0.752889;0.081100
1.530;0.808654;0.028064
1.540;0.860713;-0.027533
1.550;0.908021;-0.085277
1.560;0.949304;-0.144283
1.570;0.983022;-0.203233
1.580;1.007588;-0.260446
1.590;1.021765;-0.313975
1.600;1.025084;-0.361761
1.610;1.018096;-0.401897
1.620;1.002343;-0.432981
1.630;0.980061;-0.454459
1.640;0.953703;-0.466793
1.650;0.925463;-0.471361
1.660;0.896912;-0.470134
1.670;0.868851;-0.465237
1.680;0.841414;-0.458579
1.690;0.814355;-0.451631
1.700;0.787384;-0.445372
1.710;0.760402;-0.440335
1.720;0.733524;-0.436683
1.730;0.706926;-0.434260
1.740;0.680636;-0.432652
1.750;0.654378;-0.431230
1.760;0.627566;-0.429216
1.770;0.599406;-0.425722
1.780;0.569048;-0.419784
1.790;0.535754;-0.410389
1.800;0.499027;-0.396514
1.810;0.458711;-0.377193
1.820;0.414994;-0.351601
1.830;0.368310;-0.319161
1.840;0.319185;-0.279632
1.850;0.268071;-0.233208
1.860;0.215243;-0.180560
1.870;0.160794;-0.122826
1.880;0.104691;-0.061446
1.890;0.046832;0.002097
1.900;-0.012943;0.066561
1.910;-0.074893;0.131081
1.920;-0.139391;0.195122
1.930;-0.206858;0.258286
1.940;-0.277580;0.320144
1.950;-0.351428;0.380185
1.960;-0.427553;0.437899
1.970;-0.504177;0.492864
1.980;-0.578611;0.544718
1.990;-0.647577;0.593022
2.000;-0.707777;0.637156
2.010;-0.756538;0.676363
2.020;-0.792315;0.709931
2.030;-0.814932;0.737409
2.040;-0.825520;0.758744
2.050;-0.826197;0.774320
2.060;-0.819559;0.784870
2.070;-0.808118;0.791290
2.080;-0.793829;0.794423
2.090;-0.777827;0.794869
2.100;-0.760418;0.792912
2.110;-0.741241;0.788561
2.120;-0.719505;0.781701
2.130;-0.694231;0.772248
2.140;-0.664476;0.760255
2.150;-0.629564;0.745966
2.160;-0.589337;0.729845
2.170;-0.544405;0.712609
2.180;-0.496335;0.695208
2.190;-0.447661;0.678712
2.200;-0.401652;0.664084
2.210;-0.361829;0.651906
2.220;-0.331280;0.642151
2.230;-0.311965;0.634108
2.240;-0.304188;0.626497
2.250;-0.306383;0.617737
2.260;-0.315249;0.606276
2.270;-0.326216;0.590852
2.280;-0.334152;0.570639
2.290;-0.334227;0.545285
2.300;-0.322778;0.514904
2.310;-0.297927;0.480036
2.320;-0.259775;0.441555
2.330;-0.210123;0.400489
2.340;-0.151822;0.357807
2.350;-0.087989;0.314226
2.360;-0.021265;0.270120
2.370;0.046708;0.225535
2.380;0.115531;0.180319
2.390;0.185933;0.134279
2.400;0.259356;0.087280
2.410;0.337350;0.039265
2.420;0.420972;-0.009817
2.430;0.510363;-0.060069
2.440;0.604608;-0.111661
2.450;0.701854;-0.164807
2.460;0.799648;-0.219720
2.470;0.895370;-0.276558
2.480;0.986701;-0.335333
2.490;1.072015;-0.395814
2.500;1.150600;-0.457458
2.510;1.222659;-0.519473
2.520;1.289069;-0.580993
2.530;1.350965;-0.641322
2.540;1.409265;-0.700141
2.550;1.464311;-0.757567
2.560;1.515750;-0.814020
2.570;1.562694;-0.869933
2.580;1.604056;-0.925413
2.590;1.638902;-0.980013
2.600;1.666671;-1.032743
2.610;1.687221;-1.082347
2.620;1.700757;-1.127742
2.630;1.707719;-1.168374
2.640;1.708698;-1.204319
2.650;1.704384;-1.236054
2.660;1.695517;-1.264052
2.670;1.682794;-1.288443
2.680;1.666756;-1.308907
2.690;1.647691;-1.324867
2.700;1.625609;-1.335834
2.710;1.600299;-1.341719
2.720;1.571427;-1.342937
2.730;1.538622;-1.340272
2.740;1.501540;-1.334582
2.750;1.459905;-1.326483
2.760;1.413520;-1.316179
2.770;1.362234;-1.303487
2.780;1.305875;-1.288030
2.790;1.244178;-1.269486
2.800;1.176771;-1.247741
2.810;1.103235;-1.222924
2.820;1.023267;-1.195322
2.830;0.936907;-1.165252
2.840;0.844776;-1.132935
2.850;0.748243;-1.098438
2.860;0.649443;-1.061707
2.870;0.551132;-1.022637
2.880;0.456375;-0.981111
2.890;0.368115;-0.936967
2.900;0.288702;-0.889979
2.910;0.219491;-0.839936
2.920;0.160667;-0.786808
2.930;0.111348;-0.730881
2.940;0.069986;-0.672787
2.950;0.034881;-0.613391
2.960;0.004649;-0.553600
2.970;-0.021499;-0.494168
2.980;-0.043736;-0.435547
2.990;-0.061804;-0.377845
3.000;-0.075327;-0.320914
3.010;-0.084152;-0.264506
3.020;-0.088596;-0.208425
3.030;-0.089482;-0.152610
3.040;-0.087942;-0.097162
3.050;-0.085026;-0.042335
3.060;-0.081294;0.011514
3.070;-0.076555;0.064018
3.080;-0.069845;0.114933
3.090;-0.059646;0.164204
3.100;-0.044269;0.211907
3.110;-0.022278;0.258064
3.120;0.007165;0.302392
3.130;0.044150;0.344115
3.140;0.088075;0.381908
3.150;0.137841;0.414003
3.160;0.192048;0.438528
3.170;0.249135;0.454008
3.180;0.307428;0.459881
3.190;0.365176;0.456770
3.200;0.420639;0.446364
3.210;0.472229;0.430987
3.220;0.518690;0.413023
3.230;0.559273;0.394424
3.240;0.593888;0.376424
3.250;0.623234;0.359530
3.260;0.648883;0.343714
3.270;0.673301;0.328665
3.280;0.699707;0.313977
3.290;0.731739;0.299201
3.300;0.772903;0.283844
3.310;0.825914;0.267405
3.320;0.892095;0.249493
3.330;0.971009;0.229987
3.340;1.060401;0.209111
3.350;1.156445;0.187383
3.360;1.254232;0.165442
3.370;1.348371;0.143885
3.380;1.433606;0.123180
3.390;1.505332;0.103680
3.400;1.559993;0.085658
3.410;1.595360;0.069295
3.420;1.610698;0.054611
3.430;1.606820;0.041403
3.440;1.585984;0.029236
3.450;1.551623;0.017545
3.460;1.507930;0.005795
3.470;1.459361;-0.006381
3.480;1.410119;-0.019163
3.490;1.363724;-0.032639
3.500;1.322732;-0.046913
3.510;1.288636;-0.062096
3.520;1.261939;-0.078178
3.530;1.242327;-0.094855
3.540;1.228874;-0.111467
3.550;1.220226;-0.127080
3.560;1.214755;-0.140672
3.570;1.210720;-0.151328
3.580;1.206462;-0.158385
3.590;1.200662;-0.161515
3.600;1.192613;-0.160754
3.610;1.182406;-0.156479
3.620;1.170933;-0.149343
3.630;1.159630;-0.140143
3.640;1.150036;-0.129640
3.650;1.143295;-0.118362
3.660;1.139805;-0.106483
3.670;1.139108;-0.093839
3.680;1.140047;-0.080095
3.690;1.141098;-0.064976
3.700;1.140754;-0.048447
3.710;1.137863;-0.030735
3.720;1.131848;-0.012234
3.730;1.122739;0.006648
3.740;1.111038;0.025586
3.750;1.097448;0.044342
3.760;1.082598;0.062673
3.770;1.066862;0.080243
3.780;1.050296;0.096607
3.790;1.032684;0.111311
3.800;1.013602;0.124063
3.810;0.992476;0.134886
3.820;0.968646;0.144185
3.830;0.941448;0.152704
3.840;0.910305;0.161367
3.850;0.874781;0.171046
3.860;0.834591;0.182323
3.870;0.789607;0.195330
3.880;0.739947;0.209710
3.890;0.686169;0.224718
3.900;0.629486;0.239435
3.910;0.571836;0.253029
3.920;0.515681;0.264960
3.930;0.463516;0.275073
3.940;0.417289;0.283534
3.950;0.377961;0.290682
3.960;0.345414;0.296863
3.970;0.318738;0.302309
3.980;0.296776;0.307052
3.990;0.278680;0.310891
4.000;0.264242;0.313398
4.010;0.253885;0.314010
4.020;0.248338;0.312157
4.030;0.248192;0.307403
4.040;0.253514;0.299535
4.050;0.263642;0.288592
4.060;0.277179;0.274859
4.070;0.292130;0.258825
4.080;0.306147;0.241110
4.090;0.316819;0.222347
4.100;0.322011;0.203051
4.110;0.320186;0.183531
4.120;0.310644;0.163886
4.130;0.293628;0.144123
4.140;0.270275;0.124353
4.150;0.242432;0.104943
4.160;0.212360;0.086551
4.170;0.182410;0.069986
4.180;0.154693;0.055945
4.190;0.130832;0.044720
4.200;0.111798;0.035995
4.210;0.097891;0.028873
4.220;0.088836;0.022128
4.230;0.083951;0.014615
4.240;0.082329;0.005637
4.250;0.082996;-0.004898
4.260;0.085041;-0.016585
