f_time;copX;copY
0.010;0.916956;-0.245552
0.020;0.907292;-0.253965
0.030;0.896685;-0.263980
0.040;0.884498;-0.276661
0.050;0.870530;-0.292241
0.060;0.855063;-0.310078
0.070;0.838786;-0.328931
0.080;0.822596;-0.347429
0.090;0.807321;-0.364523
0.100;0.793460;-0.379727
0.110;0.781032;-0.393077
0.120;0.769603;-0.404909
0.130;0.758502;-0.415609
0.140;0.747116;-0.425464
0.150;0.735150;-0.434627
0.160;0.722723;-0.443138
0.170;0.710286;-0.450939
0.180;0.698461;-0.457795
0.190;0.687935;-0.463167
0.200;0.679492;-0.466088
0.210;0.674165;-0.465166
0.220;0.673382;-0.458786
0.230;0.678973;-0.445466
0.240;0.692985;-0.424267
0.250;0.717330;-0.395157
0.260;0.753375;-0.359226
0.270;0.801588;-0.318646
0.280;0.861379;-0.276280
0.290;0.931196;-0.234980
0.300;1.008872;-0.196831
0.310;1.092086;-0.162636
0.320;1.178750;-0.131903
0.330;1.267191;-0.103298
0.340;1.356121;-0.075351
0.350;1.444463;-0.047077
0.360;1.531160;-0.018261
0.370;1.615035;0.010624
0.380;1.694733;0.038768
0.390;1.768777;0.065422
0.400;1.835682;0.090195
0.410;1.894121;0.113119
0.420;1.943062;0.134469
0.430;1.981874;0.154416
0.440;2.010413;0.172698
0.450;2.029075;0.188497
0.460;2.038792;0.200617
0.470;2.040930;0.207904
0.480;2.037078;0.209675
0.490;2.028803;0.205953
0.500;2.017453;0.197396
0.510;2.004070;0.185019
0.520;1.989418;0.169849
0.530;1.974080;0.152713
0.540;1.958567;0.134188
0.550;1.943382;0.114697
0.560;1.929008;0.094627
0.570;1.915811;0.074376
0.580;1.903889;0.054317
0.590;1.892932;0.034727
0.600;1.882194;0.015745
0.610;1.870584;-0.002639
0.620;1.856844;-0.020575
0.630;1.839709;-0.038336
0.640;1.818017;-0.056291
0.650;1.790750;-0.074836
0.660;1.757070;-0.094299
0.670;1.716390;-0.114824
0.680;1.668491;-0.136252
0.690;1.613667;-0.158020
0.700;1.552798;-0.179167
0.710;1.487361;-0.198507
0.720;1.419337;-0.214975
0.730;1.351063;-0.228044
0.740;1.285009;-0.238053
0.750;1.223518;-0.246263
0.760;1.168539;-0.254543
0.770;1.121402;-0.264751
0.780;1.082699;-0.278050
0.790;1.052331;-0.294496
0.800;1.029746;-0.313108
0.810;1.014297;-0.332381
0.820;1.005595;-0.350943
0.830;1.003685;-0.368056
0.840;1.009021;-0.383763
0.850;1.022270;-0.398669
0.860;1.044040;-0.413544
0.870;1.074598;-0.428934
0.880;1.113661;-0.444925
0.890;1.160295;-0.461133
0.900;1.213014;-0.476859
0.910;1.270035;-0.491351
0.920;1.329614;-0.504082
0.930;1.390302;-0.514939
0.940;1.451023;-0.524249
0.950;1.510918;-0.532615
0.960;1.569057;-0.540637
0.970;1.624180;-0.548607
0.980;1.674657;-0.556305
0.990;1.718745;-0.562989
1.000;1.755027;-0.567605
1.010;1.782812;-0.569183
1.020;1.802260;-0.567243
1.030;1.814217;-0.562051
1.040;1.819870;-0.554560
1.050;1.820437;-0.546075
1.060;1.817019;-0.537798
1.070;1.810594;-0.530473
1.080;1.802099;-0.524314
1.090;1.792492;-0.519166
1.100;1.782783;-0.514737
1.110;1.773968;-0.510725
1.120;1.766925;-0.506810
1.130;1.762313;-0.502623
1.140;1.760553;-0.497773
1.150;1.761902;-0.491947
1.160;1.766555;-0.485012
1.170;1.774694;-0.477071
1.180;1.786447;-0.468424
1.190;1.801737;-0.459433
1.200;1.820101;-0.450311
1.210;1.840557;-0.440933
1.220;1.861598;-0.430765
1.230;1.881371;-0.418968
1.240;1.898000;-0.404640
1.250;1.909940;-0.387078
1.260;1.916237;-0.365971
1.270;1.916588;-0.341484
1.280;1.911249;-0.314258
1.290;1.900820;-0.285310
1.300;1.885988;-0.255849
1.310;1.867241;-0.227024
1.320;1.844625;-0.199661
1.330;1.817608;-0.174044
1.340;1.785156;-0.149828
1.350;1.746010;-0.126120
1.360;1.699103;-0.101710
1.370;1.643950;-0.075374
1.380;1.580924;-0.046127
1.390;1.511362;-0.013385
1.400;1.437512;0.022954
1.410;1.362300;0.062455
1.420;1.288947;0.104087
1.430;1.220516;0.146226
1.440;1.159509;0.186819
1.450;1.107606;0.223754
1.460;1.065599;0.255392
1.470;1.033508;0.281022
1.480;1.010822;0.301024
1.490;0.996797;0.316627
1.500;0.990747;0.329400
1.510;0.992245;0.340680
1.520;1.001173;0.351178
1.530;1.017568;0.360899
1.540;1.041327;0.369354
1.550;1.071895;0.375949
1.560;1.108105;0.380371
1.570;1.148261;0.382826
1.580;1.190443;0.384023
1.590;1.232889;0.384931
1.600;1.274304;0.386411
1.610;1.314037;0.388896
1.620;1.352103;0.392244
1.630;1.389074;0.395815
1.640;1.425859;0.398711
1.650;1.463414;0.400104
1.660;1.502421;0.399579
1.670;1.543041;0.397372
1.680;1.584840;0.394393
1.690;1.626912;0.391971
1.700;1.668149;0.391373
