Time[s];COPx[cm];COPy[cm]
0.010;0.467545;-1.382122
0.020;0.524425;-1.416764
0.030;0.585652;-1.454499
0.040;0.654553;-1.497676
0.050;0.732656;-1.547301
0.060;0.819427;-1.602927
0.070;0.912524;-1.662963
0.080;1.008444;-1.725201
0.090;1.103341;-1.787401
0.100;1.193801;-1.847752
0.110;1.277342;-1.905136
0.120;1.352568;-1.959142
0.130;1.418980;-2.009849
0.140;1.476609;-2.057508
0.150;1.525628;-2.102252
0.160;1.566064;-2.143942
0.170;1.597648;-2.182170
0.180;1.619816;-2.216335
0.190;1.631827;-2.245794
0.200;1.633004;-2.270060
0.210;1.623047;-2.289041
0.220;1.602352;-2.303207
0.230;1.572216;-2.313557
0.240;1.534848;-2.321384
0.250;1.493162;-2.327938
0.260;1.450389;-2.334157
0.270;1.409626;-2.340550
0.280;1.373437;-2.347183
0.290;1.343623;-2.353754
0.300;1.321204;-2.359707
0.310;1.306598;-2.364422
0.320;1.299887;-2.367442
0.330;1.301066;-2.368671
0.340;1.310178;-2.368458
0.350;1.327276;-2.367497
0.360;1.352216;-2.366575
0.370;1.384348;-2.366248
0.380;1.422255;-2.366626
0.390;1.463695;-2.367386
0.400;1.505823;-2.368018
0.410;1.545626;-2.368173
0.420;1.580399;-2.367935
0.430;1.608092;-2.367864
0.440;1.627435;-2.368792
0.450;1.637873;-2.371482
0.460;1.639394;-2.376320
0.470;1.632359;-2.383198
0.480;1.617384;-2.391609
0.490;1.595288;-2.400882
0.500;1.567120;-2.410459
0.510;1.534221;-2.420106
0.520;1.498260;-2.429986
0.530;1.461153;-2.440574
0.540;1.424853;-2.452454
0.550;1.391065;-2.466072
0.560;1.360999;-2.481570
0.570;1.335255;-2.498754
0.580;1.313903;-2.517216
0.590;1.296716;-2.536554
0.600;1.283484;-2.556574
0.610;1.274257;-2.577385
0.620;1.269427;-2.599327
0.630;1.269618;-2.622808
0.640;1.275461;-2.648109
0.650;1.287294;-2.675258
0.660;1.304893;-2.703982
0.670;1.327319;-2.733727
0.680;1.352948;-2.763763
0.690;1.379691;-2.793295
0.700;1.405310;-2.821559
0.710;1.427718;-2.847868
0.720;1.445193;-2.871610
0.730;1.456476;-2.892252
0.740;1.460775;-2.909343
0.750;1.457689;-2.922543
0.760;1.447124;-2.931681
0.770;1.429225;-2.936815
0.780;1.404370;-2.938274
0.790;1.373187;-2.936673
0.800;1.336537;-2.932867
0.810;1.295448;-2.927868
0.820;1.251008;-2.922708
0.830;1.204292;-2.918287
0.840;1.156324;-2.915249
0.850;1.108057;-2.913920
0.860;1.060320;-2.914293
0.870;1.013721;-2.916076
0.880;0.968567;-2.918780
0.890;0.924905;-2.921833
0.900;0.882705;-2.924717
0.910;0.842106;-2.927104
0.920;0.803595;-2.928992
0.930;0.767986;-2.930814
0.940;0.736201;-2.933431
0.950;0.708960;-2.937948
0.960;0.686508;-2.945378
0.970;0.668530;-2.956261
0.980;0.654239;-2.970463
0.990;0.642601;-2.987226
1.000;0.632561;-3.005457
1.010;0.623193;-3.024090
1.020;0.613751;-3.042359
1.030;0.603634;-3.059927
1.040;0.592323;-3.076836
1.050;0.579322;-3.093368
1.060;0.564150;-3.109886
1.070;0.546373;-3.126722
1.080;0.525652;-3.144143
1.090;0.501785;-3.162347
1.100;0.474694;-3.181454
1.110;0.444374;-3.201484
1.120;0.410805;-3.222344
1.130;0.373931;-3.243831
1.140;0.333755;-3.265654
1.150;0.290509;-3.287419
1.160;0.244793;-3.308585
1.170;0.197553;-3.328430
1.180;0.149926;-3.346092
1.190;0.103092;-3.360682
1.200;0.058227;-3.371455
1.210;0.016552;-3.377994
1.220;-0.020624;-3.380392
1.230;-0.051971;-3.379342
1.240;-0.076335;-3.376031
1.250;-0.093017;-3.371803
1.260;-0.102005;-3.367690
1.270;-0.104013;-3.364081
1.280;-0.100276;-3.360665
1.290;-0.092167;-3.356700
1.300;-0.080822;-3.351412
1.310;-0.066932;-3.344321
1.320;-0.050801;-3.335323
1.330;-0.032641;-3.324551
1.340;-0.012976;-3.312130
1.350;0.006962;-3.298019
1.360;0.024972;-3.282027
1.370;0.037816;-3.263992
1.380;0.041446;-3.244010
1.390;0.031536;-3.222571
1.400;0.004266;-3.200477
1.410;-0.042840;-3.178543
1.420;-0.110261;-3.157144
1.430;-0.196257;-3.135794
1.440;-0.297176;-3.112933
1.450;-0.408234;-3.086088
1.460;-0.524495;-3.052413
1.470;-0.641697;-3.009426
1.480;-0.756640;-2.955730
1.490;-0.867077;-2.891461
1.500;-0.971265;-2.818380
1.510;-1.067503;-2.739575
1.520;-1.153884;-2.658857
1.530;-1.228426;-2.579967
1.540;-1.289511;-2.505799
1.550;-1.336409;-2.437842
1.560;-1.369602;-2.376044
1.570;-1.390732;-2.319101
1.580;-1.402174;-2.265074
1.590;-1.406409;-2.212088
1.600;-1.405460;-2.158882
1.610;-1.400579;-2.105005
1.620;-1.392257;-2.050626
1.630;-1.380512;-1.996115
1.640;-1.365291;-1.941643
1.650;-1.346841;-1.887038
1.660;-1.325926;-1.831935
1.670;-1.303865;-1.776092
1.680;-1.282388;-1.719680
1.690;-1.263362;-1.663394
1.700;-1.248401;-1.608405
1.710;-1.238438;-1.556231
1.720;-1.233374;-1.508585
1.730;-1.231924;-1.467212
1.740;-1.231747;-1.433705
1.750;-1.229832;-1.409330
1.760;-1.223018;-1.394871
1.770;-1.208493;-1.390540
1.780;-1.184135;-1.395963
1.790;-1.148653;-1.410256
1.800;-1.101571;-1.432175
1.810;-1.043124;-1.460288
1.820;-0.974138;-1.493161
1.830;-0.895889;-1.529552
1.840;-0.809929;-1.568630
1.850;-0.717889;-1.610158
1.860;-0.621269;-1.654531
1.870;-0.521288;-1.702630
1.880;-0.418842;-1.755507
1.890;-0.314600;-1.814053
1.900;-0.209202;-1.878773
1.910;-0.103498;-1.949731
1.920;0.001301;-2.026613
1.930;0.103625;-2.108794
1.940;0.201738;-2.195366
1.950;0.294052;-2.285116
1.960;0.379433;-2.376545
1.970;0.457364;-2.468015
1.980;0.527861;-2.558033
1.990;0.591198;-2.645624
2.000;0.647551;-2.730599
2.010;0.696747;-2.813575
2.020;0.738243;-2.895743
2.030;0.771364;-2.978499
2.040;0.795706;-3.063042
2.050;0.811523;-3.150057
2.060;0.819953;-3.239549
2.070;0.823019;-3.330864
2.080;0.823387;-3.422859
2.090;0.823955;-3.514108
2.100;0.827392;-3.603077
2.110;0.835751;-3.688277
2.120;0.850254;-3.768447
2.130;0.871294;-3.842826
2.140;0.898589;-3.911427
2.150;0.931410;-3.975153
2.160;0.968799;-4.035599
2.170;1.009695;-4.094592
2.180;1.052972;-4.153640
2.190;1.097372;-4.213526
2.200;1.141401;-4.274136
2.210;1.183244;-4.334555
2.220;1.220779;-4.393349
2.230;1.251759;-4.448926
2.240;1.274098;-4.499818
2.250;1.286196;-4.544805
2.260;1.287183;-4.582910
2.270;1.276993;-4.613344
2.280;1.256283;-4.635509
2.290;1.226241;-4.649100
2.300;1.188390;-4.654252
2.310;1.144474;-4.651613
2.320;1.096411;-4.642258
2.330;1.046284;-4.627443
2.340;0.996257;-4.608323
2.350;0.948433;-4.585796
2.360;0.904679;-4.560532
2.370;0.866520;-4.533149
2.380;0.835129;-4.504394
2.390;0.811392;-4.475186
2.400;0.795995;-4.446490
2.410;0.789483;-4.419132
2.420;0.792241;-4.393709
2.430;0.804399;-4.370659
2.440;0.825669;-4.350413
2.450;0.855220;-4.333512
2.460;0.891689;-4.320598
2.470;0.933362;-4.312268
2.480;0.978488;-4.308827
2.490;1.025605;-4.310031
2.500;1.073728;-4.314937
2.510;1.122341;-4.321983
2.520;1.171211;-4.329311
2.530;1.220116;-4.335238
2.540;1.268640;-4.338645
2.550;1.316104;-4.339126
