Time[s];COPx[cm];COPy[cm]
0.010;-1.955187;0.389371
0.020;-1.928961;0.384922
0.030;-1.901008;0.381114
0.040;-1.870087;0.378514
0.050;-1.835732;0.377403
0.060;-1.798422;0.377669
0.070;-1.759529;0.378779
0.080;-1.721015;0.379890
0.090;-1.684962;0.380081
0.100;-1.653080;0.378625
0.110;-1.626351;0.375230
0.120;-1.604891;0.370147
0.130;-1.588052;0.364106
0.140;-1.574699;0.358083
0.150;-1.563598;0.352992
0.160;-1.553802;0.349444
0.170;-1.544939;0.347647
0.180;-1.537290;0.347437
0.190;-1.531601;0.348372
0.200;-1.528667;0.349822
0.210;-1.528852;0.351048
0.220;-1.531780;0.351283
0.230;-1.536393;0.349842
0.240;-1.541355;0.346263
0.250;-1.545602;0.340439
0.260;-1.548772;0.332723
0.270;-1.551300;0.323947
0.280;-1.554160;0.315336
0.290;-1.558390;0.308239
0.300;-1.564629;0.303692
0.310;-1.572869;0.302016
0.320;-1.582488;0.302664
0.330;-1.592486;0.304472
0.340;-1.601794;0.306187
0.350;-1.609510;0.306977
0.360;-1.615054;0.306713
0.370;-1.618246;0.305912
0.380;-1.619349;0.305432
0.390;-1.619038;0.306073
0.400;-1.618281;0.308256
0.410;-1.618128;0.311915
0.420;-1.619466;0.316613
0.430;-1.622851;0.321794
0.440;-1.628470;0.327048
0.450;-1.636227;0.332257
0.460;-1.645855;0.337582
0.470;-1.656965;0.343356
0.480;-1.669023;0.349964
0.490;-1.681331;0.357799
0.500;-1.693083;0.367224
0.510;-1.703500;0.378500
0.520;-1.711978;0.391638
0.530;-1.718187;0.406230
0.540;-1.722087;0.421396
0.550;-1.723896;0.435912
0.560;-1.724062;0.448544
0.570;-1.723237;0.458439
0.580;-1.722221;0.465430
0.590;-1.721856;0.470089
0.600;-1.722886;0.473496
0.610;-1.725848;0.476829
0.620;-1.731007;0.480931
0.630;-1.738352;0.486053
0.640;-1.747601;0.491819
0.650;-1.758216;0.497404
0.660;-1.769450;0.501852
0.670;-1.780451;0.504418
0.680;-1.790435;0.504817
0.690;-1.798861;0.503279
0.700;-1.805522;0.500421
0.710;-1.810489;0.496999
0.720;-1.813953;0.493640
0.730;-1.816062;0.490644
0.740;-1.816860;0.487888
0.750;-1.816330;0.484880
0.760;-1.814508;0.480944
0.770;-1.811569;0.475454
0.780;-1.807857;0.468023
0.790;-1.803826;0.458577
0.800;-1.799912;0.447337
0.810;-1.796398;0.434756
0.820;-1.793341;0.421445
