f_time;copX;copY
0.010;5.709351;1.131102
0.020;5.687289;1.157073
0.030;5.670319;1.179833
0.040;5.662328;1.197008
0.050;5.665935;1.206777
0.060;5.682365;1.207921
0.070;5.711584;1.199802
0.080;5.752594;1.182318
0.090;5.803782;1.155857
0.100;5.863246;1.121264
0.110;5.929027;1.079823
0.120;5.999225;1.033279
0.130;6.071999;0.983893
0.140;6.145509;0.934486
0.150;6.217867;0.888385
0.160;6.287149;0.849140
0.170;6.351495;0.819989
0.180;6.409237;0.803174
0.190;6.458982;0.799341
0.200;6.499608;0.807281
0.210;6.530179;0.824109
0.220;6.549885;0.845870
0.230;6.558031;0.868389
0.240;6.554112;0.888171
0.250;6.537913;0.903070
0.260;6.509587;0.912534
0.270;6.469679;0.917378
0.280;6.419058;0.919186
0.290;6.358797;0.919633
0.300;6.290020;0.920023
0.310;6.213775;0.921176
0.320;6.130993;0.923566
0.330;6.042615;0.927465
0.340;5.949862;0.932919
0.350;5.854527;0.939543
0.360;5.759096;0.946346
0.370;5.666573;0.951769
0.380;5.580014;0.954031
0.390;5.501954;0.951661
0.400;5.433958;0.943948
0.410;5.376466;0.931050
0.420;5.328939;0.913736
0.430;5.290152;0.892944
0.440;5.258478;0.869451
0.450;5.232098;0.843871
0.460;5.209170;0.816933
0.470;5.187959;0.789853
0.480;5.166940;0.764507
0.490;5.144812;0.743239
0.500;5.120427;0.728358
0.510;5.092685;0.721570
0.520;5.060439;0.723638
0.530;5.022470;0.734464
0.540;4.977567;0.753472
0.550;4.924758;0.780002
0.560;4.863676;0.813345
0.570;4.794961;0.852274
0.580;4.720477;0.894254
0.590;4.643031;0.934781
0.600;4.565506;0.967355
0.610;4.489607;0.984323
0.620;4.414784;0.978403
0.630;4.337965;0.944313
0.640;4.254411;0.880035
0.650;4.159487;0.787534
0.660;4.050783;0.672978
0.670;3.929752;0.546406
0.680;3.802045;0.420584
0.690;3.675976;0.308876
0.700;3.559351;0.222576
0.710;3.455977;0.168786
0.720;3.363611;0.149816
0.730;3.274364;0.164149
0.740;3.177093;0.207987
0.750;3.060477;0.276263
0.760;2.915564;0.362670
0.770;2.737292;0.459154
0.780;2.524997;0.555731
0.790;2.282134;0.641373
0.800;2.015566;0.706167
0.810;1.734696;0.744119
0.820;1.450632;0.755373
0.830;1.175274;0.746550
0.840;0.920102;0.728614
0.850;0.694653;0.712913
0.860;0.505084;0.707130
0.870;0.353522;0.713015
0.880;0.238621;0.726803
0.890;0.157090;0.741713
0.900;0.105440;0.751023
0.910;0.081207;0.750324
0.920;0.083305;0.738350
0.930;0.111612;0.716551
0.940;0.166155;0.687976
0.950;0.246300;0.656011
0.960;0.350222;0.623380
0.970;0.474818;0.591562
0.980;0.615982;0.560646
0.990;0.769127;0.529553
1.000;0.929738;0.496541
1.010;1.093765;0.459873
1.020;1.257737;0.418496
1.030;1.418589;0.372520
1.040;1.573356;0.323316
1.050;1.718966;0.273197
1.060;1.852303;0.224794
1.070;1.970572;0.180384
1.080;2.071812;0.141372
1.090;2.155371;0.108056
1.100;2.222197;0.079685
1.110;2.274916;0.054775
1.120;2.317706;0.031613
1.130;2.355961;0.008820
1.140;2.395714;-0.014171
1.150;2.442839;-0.036884
1.160;2.502204;-0.057948
1.170;2.577073;-0.075649
1.180;2.668989;-0.088698
1.190;2.778143;-0.096926
1.200;2.903958;-0.101550
1.210;3.045553;-0.104897
1.220;3.201825;-0.109727
1.230;3.371193;-0.118497
1.240;3.551183;-0.132910
1.250;3.738109;-0.153865
1.260;3.926990;-0.181740
1.270;4.111735;-0.216752
1.280;4.285543;-0.259114
1.290;4.441418;-0.308857
1.300;4.572679;-0.365343
