f_time;copX;copY
0.010;-0.214242;0.331041
0.020;-0.151585;0.336654
0.030;-0.088150;0.342381
0.040;-0.023921;0.348266
0.050;0.039926;0.354220
0.060;0.101122;0.360008
0.070;0.156883;0.365262
0.080;0.204718;0.369510
0.090;0.243157;0.372265
0.100;0.272106;0.373150
0.110;0.292731;0.372014
0.120;0.306978;0.368963
0.130;0.316974;0.364304
0.140;0.324504;0.358437
0.150;0.330710;0.351762
0.160;0.336008;0.344644
0.170;0.340206;0.337410
0.180;0.342733;0.330349
0.190;0.342898;0.323694
0.200;0.340090;0.317584
0.210;0.333851;0.312038
0.220;0.323851;0.306967
0.230;0.309818;0.302242
0.240;0.291512;0.297791
0.250;0.268773;0.293634
0.260;0.241626;0.289836
0.270;0.210389;0.286393
0.280;0.175692;0.283123
0.290;0.138362;0.279665
0.300;0.099172;0.275575
0.310;0.058566;0.270491
0.320;0.016489;0.264258
0.330;-0.027585;0.256978
0.340;-0.074429;0.248942
0.350;-0.124708;0.240479
0.360;-0.178643;0.231777
0.370;-0.235816;0.222763
0.380;-0.295166;0.213121
0.390;-0.355151;0.202452
0.400;-0.413966;0.190503
0.410;-0.469730;0.177345
0.420;-0.520605;0.163443
0.430;-0.564873;0.149593
0.440;-0.601046;0.136753
0.450;-0.628062;0.125781
0.460;-0.645506;0.117174
0.470;-0.653786;0.110898
0.480;-0.654155;0.106417
0.490;-0.648529;0.102899
0.500;-0.639157;0.099503
0.510;-0.628242;0.095613
0.520;-0.617608;0.090979
0.530;-0.608463;0.085756
0.540;-0.601256;0.080445
0.550;-0.595612;0.075756
0.560;-0.590390;0.072396
0.570;-0.583880;0.070859
0.580;-0.574181;0.071278
0.590;-0.559680;0.073430
0.600;-0.539537;0.076861
0.610;-0.513985;0.081060
0.620;-0.484296;0.085587
0.630;-0.452396;0.090109
0.640;-0.420191;0.094388
0.650;-0.388915;0.098271
0.660;-0.358727;0.101729
0.670;-0.328763;0.104889
0.680;-0.297576;0.108020
0.690;-0.263803;0.111459
0.700;-0.226777;0.115506
0.710;-0.186875;0.120352
0.720;-0.145459;0.126038
0.730;-0.104442;0.132466
0.740;-0.065692;0.139416
0.750;-0.030506;0.146611
0.760;0.000662;0.153808
0.770;0.028163;0.160922
0.780;0.052853;0.168090
0.790;0.075679;0.175640
0.800;0.097271;0.183940
0.810;0.117684;0.193203
0.820;0.136389;0.203362
0.830;0.152492;0.214060
0.840;0.165121;0.224766
0.850;0.173830;0.234932
0.860;0.178880;0.244127
0.870;0.181264;0.252094
0.880;0.182438;0.258747
0.890;0.183815;0.264135
0.900;0.186210;0.268435
0.910;0.189448;0.271990
0.920;0.192326;0.275336
0.930;0.192926;0.279147
0.940;0.189190;0.284089
0.950;0.179528;0.290623
0.960;0.163273;0.298880
0.970;0.140874;0.308632
0.980;0.113779;0.319385
0.990;0.084061;0.330529
1.000;0.053921;0.341491
1.010;0.025216;0.351860
1.020;-0.000839;0.361447
1.030;-0.023771;0.370300
1.040;-0.043766;0.378673
1.050;-0.061473;0.386950
1.060;-0.077764;0.395536
1.070;-0.093479;0.404728
1.080;-0.109253;0.414627
1.090;-0.125465;0.425099
1.100;-0.142288;0.435788
1.110;-0.159794;0.446191
1.120;-0.177997;0.455767
1.130;-0.196825;0.464085
1.140;-0.216071;0.470932
1.150;-0.235394;0.476362
1.160;-0.254414;0.480644
1.170;-0.272865;0.484124
1.180;-0.290704;0.487045
1.190;-0.308114;0.489442
1.200;-0.325402;0.491177
1.210;-0.342875;0.492099
1.220;-0.360782;0.492189
1.230;-0.379319;0.491595
1.240;-0.398653;0.490546
1.250;-0.418923;0.489243
1.260;-0.440159;0.487813
1.270;-0.462204;0.486326
1.280;-0.484665;0.484826
1.290;-0.506959;0.483336
1.300;-0.528465;0.481846
1.310;-0.548739;0.480304
1.320;-0.567717;0.478613
1.330;-0.585801;0.476641
1.340;-0.603791;0.474230
1.350;-0.622620;0.471232
1.360;-0.642995;0.467551
1.370;-0.665090;0.463176
1.380;-0.688421;0.458194
1.390;-0.711997;0.452775
1.400;-0.734673;0.447155
1.410;-0.755560;0.441602
1.420;-0.774342;0.436359
1.430;-0.791391;0.431557
1.440;-0.807653;0.427111
1.450;-0.824339;0.422702
1.460;-0.842483;0.417869
1.470;-0.862494;0.412195
1.480;-0.883854;0.405505
1.490;-0.905082;0.397959
1.500;-0.924015;0.390021
1.510;-0.938351;0.382316
1.520;-0.946298;0.375428
1.530;-0.947140;0.369725
1.540;-0.941513;0.365255
1.550;-0.931298;0.361729
1.560;-0.919119;0.358596
1.570;-0.907622;0.355178
1.580;-0.898759;0.350851
1.590;-0.893289;0.345231
1.600;-0.890663;0.338315
1.610;-0.889327;0.330503
1.620;-0.887348;0.322484
1.630;-0.883135;0.315007
