Time[s];COPx[cm];COPy[cm]
0.010;-5.112525;-2.376515
0.020;-5.134138;-2.319881
0.030;-5.158890;-2.265232
0.040;-5.189327;-2.213974
0.050;-5.227227;-2.166675
0.060;-5.273338;-2.123012
0.070;-5.327251;-2.082018
0.080;-5.387469;-2.042511
0.090;-5.451677;-2.003569
0.100;-5.517128;-1.964834
0.110;-5.581031;-1.926589
0.120;-5.640806;-1.889593
0.130;-5.694155;-1.854779
0.140;-5.738957;-1.822960
0.150;-5.773151;-1.794616
0.160;-5.794784;-1.769826
0.170;-5.802292;-1.748316
0.180;-5.794934;-1.729571
0.190;-5.773129;-1.712918
0.200;-5.738452;-1.697558
0.210;-5.693250;-1.682555
0.220;-5.640032;-1.666841
0.230;-5.580911;-1.649274
0.240;-5.517312;-1.628785
0.250;-5.450035;-1.604622
0.260;-5.379596;-1.576616
0.270;-5.306702;-1.545369
0.280;-5.232632;-1.512197
0.290;-5.159411;-1.478821
0.300;-5.089718;-1.446876
0.310;-5.026572;-1.417436
0.320;-4.972894;-1.390743
0.330;-4.931041;-1.366291
0.340;-4.902457;-1.343255
0.350;-4.887534;-1.321100
0.360;-4.885711;-1.300044
0.370;-4.895734;-1.281159
0.380;-4.915954;-1.266019
0.390;-4.944560;-1.256099
0.400;-4.979692;-1.252211
0.410;-5.019451;-1.254188
0.420;-5.061909;-1.260944
0.430;-5.105176;-1.270827
0.440;-5.147575;-1.282137
0.450;-5.187868;-1.293580
0.460;-5.225415;-1.304512
0.470;-5.260155;-1.314926
0.480;-5.292382;-1.325211
0.490;-5.322374;-1.335817
0.500;-5.350067;-1.346934
0.510;-5.374961;-1.358349
0.520;-5.396329;-1.369534
0.530;-5.413668;-1.379931
0.540;-5.427126;-1.389233
0.550;-5.437658;-1.397513
0.560;-5.446776;-1.405123
0.570;-5.455994;-1.412438
0.580;-5.466219;-1.419564
0.590;-5.477354;-1.426167
0.600;-5.488276;-1.431508
0.610;-5.497219;-1.434684
0.620;-5.502375;-1.434958
0.630;-5.502444;-1.432028
0.640;-5.496868;-1.426146
0.650;-5.485701;-1.418049
0.660;-5.469263;-1.408755
0.670;-5.447839;-1.399299
0.680;-5.421547;-1.390511
0.690;-5.390409;-1.382912
0.700;-5.354490;-1.376755
0.710;-5.314000;-1.372172
0.720;-5.269270;-1.369328
0.730;-5.220635;-1.368510
0.740;-5.168317;-1.370100
0.750;-5.112437;-1.374487
0.760;-5.053204;-1.381929
0.770;-4.991201;-1.392429
0.780;-4.927573;-1.405675
0.790;-4.863992;-1.421100
0.800;-4.802433;-1.438087
0.810;-4.744880;-1.456221
0.820;-4.693104;-1.475424
0.830;-4.648567;-1.495894
0.840;-4.612425;-1.517861
0.850;-4.585603;-1.541342
0.860;-4.568897;-1.566016
0.870;-4.563044;-1.591286
0.880;-4.568733;-1.616519
0.890;-4.586567;-1.641381
0.900;-4.617018;-1.666182
0.910;-4.660417;-1.692062
0.920;-4.717023;-1.720904
0.930;-4.787145;-1.754904
0.940;-4.871281;-1.795925
0.950;-4.970190;-1.844843
0.960;-5.084766;-1.901074
0.970;-5.215652;-1.962432
0.980;-5.362654;-2.025338
0.990;-5.524120;-2.085396
1.000;-5.696551;-2.138263
1.010;-5.874625;-2.180643
1.020;-6.051703;-2.211116
1.030;-6.220704;-2.230471
1.040;-6.375083;-2.241363
1.050;-6.509639;-2.247402
1.060;-6.621029;-2.252007
1.070;-6.707949;-2.257483
1.080;-6.771027;-2.264664
1.090;-6.812489;-2.273175
1.100;-6.835650;-2.282084
1.110;-6.844337;-2.290601
1.120;-6.842376;-2.298493
1.130;-6.833207;-2.306101
1.140;-6.819648;-2.314048
1.150;-6.803791;-2.322853
1.160;-6.787034;-2.332665
1.170;-6.770265;-2.343211
1.180;-6.754150;-2.353907
1.190;-6.739424;-2.364042
1.200;-6.727031;-2.372924
1.210;-6.717980;-2.379944
1.220;-6.712946;-2.384562
1.230;-6.711768;-2.386271
1.240;-6.713128;-2.384597
1.250;-6.714650;-2.379215
1.260;-6.713461;-2.370133
1.270;-6.707004;-2.357887
1.280;-6.693710;-2.343605
1.290;-6.673226;-2.328896
1.300;-6.646088;-2.315570
1.310;-6.613069;-2.305264
1.320;-6.574502;-2.299067
1.330;-6.529919;-2.297262
1.340;-6.478131;-2.299282
1.350;-6.417720;-2.303936
1.360;-6.347695;-2.309837
1.370;-6.268017;-2.315903
1.380;-6.179755;-2.321692
1.390;-6.084815;-2.327429
1.400;-5.985372;-2.333728
1.410;-5.883274;-2.341161
1.420;-5.779679;-2.349906
1.430;-5.675078;-2.359656
1.440;-5.569653;-2.369788
1.450;-5.463787;-2.379697
1.460;-5.358449;-2.389106
1.470;-5.255278;-2.398178
1.480;-5.156334;-2.407421
1.490;-5.063650;-2.417461
1.500;-4.978788;-2.428826
1.510;-4.902609;-2.441837
1.520;-4.835314;-2.456626
1.530;-4.776761;-2.473214
1.540;-4.726900;-2.491542
1.550;-4.686145;-2.511430
1.560;-4.655500;-2.532465
1.570;-4.636360;-2.553938
1.580;-4.630084;-2.574873
1.590;-4.637544;-2.594193
1.600;-4.658875;-2.610958
1.610;-4.693524;-2.624605
1.620;-4.740543;-2.635115
1.630;-4.798971;-2.643015
1.640;-4.868102;-2.649181
1.650;-4.947549;-2.654469
1.660;-5.037118;-2.659259
1.670;-5.136569;-2.663128
1.680;-5.245337;-2.664819
1.690;-5.362258;-2.662617
1.700;-5.485336;-2.655047
1.710;-5.611648;-2.641633
1.720;-5.737468;-2.623358
1.730;-5.858649;-2.602560
1.740;-5.971212;-2.582235
1.750;-6.071987;-2.565030
1.760;-6.159074;-2.552393
1.770;-6.231955;-2.544237
1.780;-6.291293;-2.539234
1.790;-6.338577;-2.535519
