Time[s];COPx[cm];COPy[cm]
0.010;-0.855397;0.926962
0.020;-0.848027;0.924807
0.030;-0.841942;0.923705
0.040;-0.837904;0.924420
0.050;-0.835856;0.927294
0.060;-0.834949;0.932261
0.070;-0.833848;0.938955
0.080;-0.831179;0.946863
0.090;-0.825910;0.955421
0.100;-0.817582;0.964098
0.110;-0.806352;0.972460
0.120;-0.792879;0.980247
0.130;-0.778095;0.987432
0.140;-0.762931;0.994231
0.150;-0.748097;1.001028
0.160;-0.733986;1.008239
0.170;-0.720718;1.016156
0.180;-0.708261;1.024845
0.190;-0.696582;1.034151
0.200;-0.685715;1.043798
0.210;-0.675767;1.053553
0.220;-0.666853;1.063341
0.230;-0.659020;1.073267
0.240;-0.652206;1.083550
0.250;-0.646227;1.094428
0.260;-0.640816;1.106098
0.270;-0.635701;1.118668
0.280;-0.630705;1.132118
0.290;-0.625823;1.146284
0.300;-0.621237;1.160861
0.310;-0.617289;1.175455
0.320;-0.614410;1.189643
0.330;-0.613027;1.203073
0.340;-0.613415;1.215555
0.350;-0.615547;1.227089
0.360;-0.618991;1.237819
0.370;-0.622945;1.247937
0.380;-0.626419;1.257594
0.390;-0.628487;1.266862
0.400;-0.628510;1.275751
0.410;-0.626241;1.284256
0.420;-0.621758;1.292424
0.430;-0.615314;1.300381
0.440;-0.607173;1.308318
0.450;-0.597566;1.316410
0.460;-0.586748;1.324715
0.470;-0.575122;1.333085
0.480;-0.563288;1.341177
0.490;-0.551970;1.348579
0.500;-0.541802;1.355021
0.510;-0.533092;1.360583
0.520;-0.525656;1.365764
0.530;-0.518812;1.371376
0.540;-0.511557;1.378283
0.550;-0.502865;1.387111
0.560;-0.492010;1.398052
0.570;-0.478792;1.410824
0.580;-0.463581;1.424785
0.590;-0.447158;1.439092
0.600;-0.430424;1.452889
0.610;-0.414073;1.465476
0.620;-0.398354;1.476475
0.630;-0.382974;1.485943
0.640;-0.367160;1.494371
0.650;-0.349835;1.502537
0.660;-0.329861;1.511253
0.670;-0.306296;1.521114
0.680;-0.278608;1.532371
0.690;-0.246806;1.544946
0.700;-0.211458;1.558542
0.710;-0.173592;1.572777
0.720;-0.134491;1.587270
0.730;-0.095447;1.601677
0.740;-0.057580;1.615706
0.750;-0.021780;1.629115
0.760;0.011237;1.641739
0.770;0.040855;1.653491
0.780;0.066552;1.664359
0.790;0.087982;1.674374
0.800;0.105104;1.683582
0.810;0.118278;1.692019
0.820;0.128243;1.699705
0.830;0.135966;1.706615
0.840;0.142397;1.712640
0.850;0.148236;1.717553
0.860;0.153800;1.721039
0.870;0.159028;1.722776
0.880;0.163618;1.722541
0.890;0.167222;1.720280
0.900;0.169615;1.716122
0.910;0.170772;1.710338
0.920;0.170859;1.703267
0.930;0.170160;1.695203
0.940;0.168992;1.686303
0.950;0.167641;1.676533
0.960;0.166322;1.665698
0.970;0.165160;1.653564
0.980;0.164175;1.640026
0.990;0.163279;1.625224
1.000;0.162304;1.609529
1.010;0.161059;1.593397
1.020;0.159385;1.577154
1.030;0.157200;1.560846
1.040;0.154538;1.544246
1.050;0.151585;1.527000
1.060;0.148697;1.508832
1.070;0.146385;1.489681
1.080;0.145268;1.469705
1.090;0.145960;1.449196
1.100;0.148926;1.428494
1.110;0.154321;1.407971
1.120;0.161865;1.388064
1.130;0.170824;1.369305
1.140;0.180145;1.352284
1.150;0.188729;1.337520
1.160;0.195767;1.325317
1.170;0.200981;1.315661
1.180;0.204661;1.308234
1.190;0.207475;1.302534
1.200;0.210132;1.298049
1.210;0.213080;1.294378
1.220;0.216353;1.291284
1.230;0.219611;1.288684
1.240;0.222321;1.286624
1.250;0.223985;1.285234
1.260;0.224337;1.284674
1.270;0.223457;1.285038
1.280;0.221761;1.286273
1.290;0.219832;1.288143
1.300;0.218192;1.290287
1.310;0.217094;1.292345
1.320;0.216422;1.294098
1.330;0.215737;1.295561
1.340;0.214421;1.296974
1.350;0.211878;1.298708
1.360;0.207701;1.301126
1.370;0.201731;1.304465
1.380;0.194005;1.308763
1.390;0.184613;1.313847
1.400;0.173571;1.319340
1.410;0.160784;1.324710
1.420;0.146140;1.329339
1.430;0.129659;1.332655
1.440;0.111638;1.334272
1.450;0.092664;1.334098
1.460;0.073502;1.332346
1.470;0.054854;1.329417
1.480;0.037122;1.325712
1.490;0.020252;1.321469
1.500;0.003759;1.316696
1.510;-0.013087;1.311226
1.520;-0.030969;1.304860
1.530;-0.050238;1.297524
1.540;-0.070723;1.289390
1.550;-0.091698;1.280890
1.560;-0.112035;1.272614
1.570;-0.130502;1.265105
1.580;-0.146120;1.258623
1.590;-0.158447;1.253012
1.600;-0.167681;1.247725
1.610;-0.174551;1.242025
1.620;-0.180041;1.235259
1.630;-0.185046;1.227109
1.640;-0.190086;1.217715
1.650;-0.195142;1.207621
1.660;-0.199671;1.197546
1.670;-0.202772;1.188088
1.680;-0.203482;1.179464
1.690;-0.201082;1.171404
1.700;-0.195303;1.163255
1.710;-0.186340;1.154219
1.720;-0.174660;1.143650
1.730;-0.160721;1.131284
1.740;-0.144776;1.117343
1.750;-0.126877;1.102476
1.760;-0.107081;1.087535
1.770;-0.085720;1.073277
1.780;-0.063571;1.060120
1.790;-0.041809;1.048074
1.800;-0.021749;1.036848
1.810;-0.004508;1.026066
1.820;0.009273;1.015454
1.830;0.019521;1.004950
1.840;0.026622;0.994698
1.850;0.031199;0.984980
1.860;0.033872;0.976141
1.870;0.035102;0.968520
1.880;0.035132;0.962386
1.890;0.034001;0.957857
1.900;0.031614;0.954792
1.910;0.027816;0.952730
1.920;0.022459;0.950912
1.930;0.015454;0.948444
1.940;0.006820;0.944539
1.950;-0.003286;0.938773
1.960;-0.014568;0.931227
1.970;-0.026629;0.922430
1.980;-0.039046;0.913140
1.990;-0.051460;0.904076
2.000;-0.063652;0.895742
2.010;-0.075585;0.888360
2.020;-0.087389;0.881884
2.030;-0.099279;0.876031
2.040;-0.111438;0.870342
2.050;-0.123911;0.864300
2.060;-0.136531;0.857511
2.070;-0.148907;0.849861
2.080;-0.160484;0.841582
2.090;-0.170673;0.833160
2.100;-0.179033;0.825135
2.110;-0.185445;0.817891
2.120;-0.190194;0.811546
2.130;-0.193926;0.805958
2.140;-0.197487;0.800845
2.150;-0.201705;0.795925
2.160;-0.207207;0.791029
2.170;-0.214312;0.786129
2.180;-0.223015;0.781299
2.190;-0.233046;0.776635
2.200;-0.243982;0.772211
2.210;-0.255368;0.768055
2.220;-0.266817;0.764139
2.230;-0.278075;0.760347
2.240;-0.289063;0.756463
2.250;-0.299905;0.752211
2.260;-0.310905;0.747353
2.270;-0.322461;0.741798
2.280;-0.334916;0.735668
2.290;-0.348448;0.729267
2.300;-0.363030;0.722996
2.310;-0.378502;0.717221
2.320;-0.394666;0.712157
2.330;-0.411359;0.707790
2.340;-0.428449;0.703876
2.350;-0.445798;0.700024
2.360;-0.463212;0.695836
2.370;-0.480402;0.691054
2.380;-0.496985;0.685622
2.390;-0.512542;0.679664
2.400;-0.526756;0.673365
2.410;-0.539589;0.666862
2.420;-0.551383;0.660173
2.430;-0.562826;0.653223
2.440;-0.574754;0.645925
2.450;-0.587897;0.638264
2.460;-0.602651;0.630328
2.470;-0.618981;0.622253
2.480;-0.636438;0.614138
2.490;-0.654284;0.605983
2.500;-0.671665;0.597693
2.510;-0.687777;0.589139
2.520;-0.702002;0.580226
2.530;-0.713978;0.570934
2.540;-0.723623;0.561313
2.550;-0.731099;0.551443
2.560;-0.736766;0.541427
2.570;-0.741094;0.531393
2.580;-0.744595;0.521512
2.590;-0.747760;0.511957
2.600;-0.751030;0.502823
2.610;-0.754757;0.494069
2.620;-0.759165;0.485520
2.630;-0.764332;0.476949
2.640;-0.770226;0.468199
2.650;-0.776777;0.459275
2.660;-0.783973;0.450354
2.670;-0.791869;0.441673
2.680;-0.800510;0.433366
2.690;-0.809805;0.425350
2.700;-0.819438;0.417311
2.710;-0.828924;0.408800
2.720;-0.837767;0.399346
2.730;-0.845657;0.388592
2.740;-0.852577;0.376391
2.750;-0.858792;0.362862
2.760;-0.864719;0.348366
2.770;-0.870759;0.333414
2.780;-0.877166;0.318533
2.790;-0.883995;0.304148
2.800;-0.891136;0.290524
2.810;-0.898396;0.277765
2.820;-0.905567;0.265852
2.830;-0.912471;0.254674
2.840;-0.918981;0.244090
2.850;-0.925036;0.233999
2.860;-0.930663;0.224403
2.870;-0.936000;0.215415
2.880;-0.941299;0.207190
2.890;-0.946896;0.199822
2.900;-0.953144;0.193255
2.910;-0.960325;0.187267
2.920;-0.968577;0.181543
2.930;-0.977851;0.175840
2.940;-0.987943;0.170168
2.950;-0.998576;0.164862
2.960;-1.009530;0.160467
2.970;-1.020729;0.157482
2.980;-1.032262;0.156100
2.990;-1.044299;0.156108
3.000;-1.056969;0.156993
3.010;-1.070264;0.158190
3.020;-1.084012;0.159319
3.030;-1.097882;0.160338
3.040;-1.111417;0.161549
3.050;-1.124082;0.163472
3.060;-1.135374;0.166646
3.070;-1.144966;0.171407
3.080;-1.152827;0.177755
3.090;-1.159239;0.185350
3.100;-1.164712;0.193633
3.110;-1.169834;0.202006
3.120;-1.175115;0.210028
3.130;-1.180869;0.217562
3.140;-1.187151;0.224828
3.150;-1.193740;0.232334
3.160;-1.200181;0.240713
3.170;-1.205871;0.250538
3.180;-1.210177;0.262160
3.190;-1.212562;0.275627
3.200;-1.212707;0.290655
3.210;-1.210585;0.306685
3.220;-1.206490;0.323004
3.230;-1.200985;0.338936
3.240;-1.194793;0.354036
3.250;-1.188642;0.368227
3.260;-1.183092;0.381830
3.270;-1.178370;0.395463
3.280;-1.174284;0.409843
3.290;-1.170275;0.425529
3.300;-1.165620;0.442720
3.310;-1.159689;0.461182
3.320;-1.152151;0.480324
3.330;-1.143022;0.499389
3.340;-1.132582;0.517683
3.350;-1.121184;0.534771
3.360;-1.109053;0.550550
3.370;-1.096151;0.565160
3.380;-1.082193;0.578763
3.390;-1.066848;0.591336
3.400;-1.050013;0.602619
3.410;-1.032023;0.612232
3.420;-1.013649;0.619888
3.430;-0.995888;0.625551
3.440;-0.979629;0.629471
3.450;-0.965359;0.632106
3.460;-0.953004;0.633976
3.470;-0.941950;0.635532
3.480;-0.931245;0.637063
3.490;-0.919883;0.638636
3.500;-0.907093;0.640077
3.510;-0.892504;0.641003
3.520;-0.876126;0.640939
3.530;-0.858189;0.639477
3.540;-0.838945;0.636419
3.550;-0.818570;0.631825
3.560;-0.797217;0.625926
3.570;-0.775154;0.618959
3.580;-0.752882;0.611006
3.590;-0.731117;0.601949
3.600;-0.710629;0.591566
3.610;-0.692024;0.579719
3.620;-0.675558;0.566515
3.630;-0.661072;0.552345
3.640;-0.648040;0.537776
3.650;-0.635687;0.523362
3.660;-0.623155;0.509448
3.670;-0.609671;0.496051
3.680;-0.594703;0.482866
3.690;-0.578057;0.469406
3.700;-0.559919;0.455238
3.710;-0.540819;0.440239
3.720;-0.521544;0.424728
3.730;-0.502982;0.409412
3.740;-0.485931;0.395153
3.750;-0.470883;0.382669
3.760;-0.457860;0.372306
3.770;-0.446394;0.363947
3.780;-0.435683;0.357052
3.790;-0.424871;0.350776
3.800;-0.413310;0.344161
3.810;-0.400687;0.336357
3.820;-0.387008;0.326844
3.830;-0.372495;0.315583
3.840;-0.357486;0.303035
3.850;-0.342360;0.290022
3.860;-0.327498;0.277485
3.870;-0.313265;0.266206
3.880;-0.299991;0.256616
3.890;-0.287933;0.248738
3.900;-0.277199;0.242278
3.910;-0.267676;0.236807
3.920;-0.259009;0.231943
3.930;-0.250678;0.227460
3.940;-0.242156;0.223305
3.950;-0.233105;0.219555
3.960;-0.223530;0.216358
3.970;-0.213806;0.213890
3.980;-0.204562;0.212333
3.990;-0.196455;0.211842
4.000;-0.189946;0.212499
4.010;-0.185203;0.214272
4.020;-0.182129;0.217002
4.030;-0.180463;0.220437
4.040;-0.179897;0.224319
4.050;-0.180153;0.228483
4.060;-0.181041;0.232908
4.070;-0.182493;0.237672
4.080;-0.184578;0.242834
4.090;-0.187465;0.248325
4.100;-0.191355;0.253928
4.110;-0.196391;0.259368
4.120;-0.202589;0.264461
4.130;-0.209843;0.269225
4.140;-0.217998;0.273893
4.150;-0.226972;0.278817
4.160;-0.236834;0.284313
4.170;-0.247807;0.290525
4.180;-0.260175;0.297349
4.190;-0.274138;0.304456
4.200;-0.289682;0.311433
4.210;-0.306516;0.317973
4.220;-0.324122;0.324031
4.230;-0.341911;0.329845
4.240;-0.359413;0.335799
4.250;-0.376413;0.342175
4.260;-0.392956;0.348963
4.270;-0.409262;0.355796
4.280;-0.425614;0.362055
4.290;-0.442288;0.367071
4.300;-0.459498;0.370343
4.310;-0.477358;0.371686
4.320;-0.495810;0.371252
4.330;-0.514596;0.369422
4.340;-0.533295;0.366611
4.350;-0.551452;0.363084
4.360;-0.568797;0.358887
4.370;-0.585457;0.353911
4.380;-0.602084;0.348036
4.390;-0.619784;0.341270
4.400;-0.639817;0.333805
4.410;-0.663140;0.326004
4.420;-0.689989;0.318299
4.430;-0.719662;0.311047
4.440;-0.750628;0.304380
4.450;-0.780919;0.298128
4.460;-0.808632;0.291881
4.470;-0.832371;0.285172
4.480;-0.851488;0.277698
4.490;-0.866092;0.269452
4.500;-0.876887;0.260701
4.510;-0.884932;0.251816
4.520;-0.891384;0.243083
4.530;-0.897295;0.234574
4.540;-0.903458;0.226178
4.550;-0.910324;0.217721
4.560;-0.917981;0.209102
4.570;-0.926184;0.200365
4.580;-0.934451;0.191663
4.590;-0.942173;0.183175
4.600;-0.948753;0.174999
4.610;-0.953729;0.167113
4.620;-0.956855;0.159414
4.630;-0.958122;0.151821
4.640;-0.957706;0.144352
4.650;-0.955872;0.137128
4.660;-0.952874;0.130302
4.670;-0.948866;0.123950
4.680;-0.943854;0.117985
4.690;-0.937715;0.112114
4.700;-0.930261;0.105886
4.710;-0.921361;0.098808
4.720;-0.911041;0.090512
4.730;-0.899532;0.080888
4.740;-0.887244;0.070145
4.750;-0.874663;0.058749
4.760;-0.862224;0.047288
4.770;-0.850170;0.036296
4.780;-0.838445;0.026087
4.790;-0.826662;0.016662
4.800;-0.814173;0.007729
4.810;-0.800229;-0.001138
4.820;-0.784165;-0.010313
4.830;-0.765564;-0.019978
4.840;-0.744354;-0.030077
4.850;-0.720838;-0.040344
4.860;-0.695658;-0.050342
4.870;-0.669689;-0.059558
4.880;-0.643889;-0.067533
4.890;-0.619130;-0.074024
4.900;-0.596077;-0.079102
4.910;-0.575107;-0.083107
4.920;-0.556304;-0.086480
4.930;-0.539512;-0.089564
4.940;-0.524448;-0.092485
4.950;-0.510798;-0.095171
4.960;-0.498272;-0.097477
4.970;-0.486573;-0.099318
4.980;-0.475327;-0.100738
4.990;-0.464037;-0.101887
5.000;-0.452127;-0.102947
5.010;-0.439067;-0.104058
5.020;-0.424560;-0.105282
5.030;-0.408710;-0.106633
5.040;-0.392089;-0.108108
5.050;-0.375666;-0.109678
5.060;-0.360606;-0.111210
5.070;-0.348001;-0.112407
5.080;-0.338647;-0.112832
5.090;-0.332900;-0.112026
5.100;-0.330635;-0.109645
5.110;-0.331290;-0.105527
5.120;-0.333965;-0.099691
5.130;-0.337569;-0.092302
5.140;-0.341037;-0.083643
5.150;-0.343582;-0.074089
5.160;-0.344923;-0.064071
5.170;-0.345367;-0.054049
5.180;-0.345700;-0.044448
5.190;-0.346909;-0.035577
5.200;-0.349870;-0.027515
5.210;-0.355114;-0.020052
5.220;-0.362730;-0.012731
5.230;-0.372387;-0.005025
5.240;-0.383435;0.003430
5.250;-0.395048;0.012657
5.260;-0.406395;0.022335
5.270;-0.416810;0.031963
5.280;-0.425914;0.041091
5.290;-0.433662;0.049521
5.300;-0.440295;0.057380
5.310;-0.446250;0.065044
5.320;-0.452043;0.072969
5.330;-0.458161;0.081504
5.340;-0.464981;0.090775
5.350;-0.472708;0.100659
5.360;-0.481370;0.110813
5.370;-0.490845;0.120746
5.380;-0.500897;0.129918
5.390;-0.511206;0.137874
5.400;-0.521389;0.144389
5.410;-0.531041;0.149548
