f_time;copX;copY
0.010;0.193531;-0.378825
0.020;0.202801;-0.374941
0.030;0.212205;-0.371614
0.040;0.221862;-0.369118
0.050;0.231867;-0.367257
0.060;0.242249;-0.365414
0.070;0.252956;-0.362773
0.080;0.263847;-0.358577
0.090;0.274725;-0.352301
0.100;0.285411;-0.343694
0.110;0.295799;-0.332733
0.120;0.305892;-0.319573
0.130;0.315773;-0.304530
0.140;0.325576;-0.288091
0.150;0.335498;-0.270905
0.160;0.345875;-0.253719
0.170;0.357250;-0.237251
0.180;0.370379;-0.222055
0.190;0.386103;-0.208473
0.200;0.405127;-0.196701
0.210;0.427788;-0.186950
0.220;0.453900;-0.179578
0.230;0.482764;-0.175091
0.240;0.513318;-0.174002
0.250;0.544371;-0.176616
0.260;0.574859;-0.182865
0.270;0.604054;-0.192287
0.280;0.631681;-0.204173
0.290;0.657888;-0.217793
0.300;0.683075;-0.232599
0.310;0.707638;-0.248330
0.320;0.731711;-0.265019
0.330;0.755045;-0.282909
0.340;0.777054;-0.302297
0.350;0.797022;-0.323343
0.360;0.814356;-0.345897
0.370;0.828787;-0.369441
0.380;0.840438;-0.393204
0.390;0.849761;-0.416446
0.400;0.857379;-0.438752
0.410;0.863883;-0.460184
0.420;0.869673;-0.481212
0.430;0.874912;-0.502479
0.440;0.879609;-0.524536
0.450;0.883802;-0.547675
0.460;0.887711;-0.571868
0.470;0.891795;-0.596820
0.480;0.896673;-0.622072
0.490;0.902985;-0.647130
0.500;0.911235;-0.671563
0.510;0.921703;-0.695070
0.520;0.934412;-0.717508
0.530;0.949150;-0.738896
0.540;0.965511;-0.759328
0.550;0.982950;-0.778813
0.560;1.000859;-0.797097
0.570;1.018673;-0.813622
0.580;1.035976;-0.827707
0.590;1.052573;-0.838904
0.600;1.068507;-0.847313
0.610;1.084004;-0.853677
0.620;1.099361;-0.859156
0.630;1.114811;-0.864896
0.640;1.130395;-0.871591
0.650;1.145899;-0.879259
0.660;1.160885;-0.887301
0.670;1.174775;-0.894803
0.680;1.186946;-0.900904
0.690;1.196793;-0.905084
0.700;1.203774;-0.907312
0.710;1.207499;-0.908057
0.720;1.207847;-0.908148
