Time[s];COPx[cm];COPy[cm]
0.010;-1.253131;-1.078400
0.020;-1.248784;-1.070775
0.030;-1.243510;-1.062343
0.040;-1.236466;-1.052465
0.050;-1.226986;-1.040774
0.060;-1.214710;-1.027269
0.070;-1.199705;-1.012341
0.080;-1.182512;-0.996709
0.090;-1.164083;-0.981264
0.100;-1.145615;-0.966837
0.110;-1.128320;-0.953975
0.120;-1.113211;-0.942816
0.130;-1.100951;-0.933122
0.140;-1.091797;-0.924482
0.150;-1.085667;-0.916581
0.160;-1.082254;-0.909399
0.170;-1.081185;-0.903227
0.180;-1.082136;-0.898494
0.190;-1.084902;-0.895537
0.200;-1.089401;-0.894423
0.210;-1.095626;-0.894898
0.220;-1.103584;-0.896473
0.230;-1.113275;-0.898587
0.240;-1.124699;-0.900803
0.250;-1.137876;-0.902948
0.260;-1.152836;-0.905136
0.270;-1.169589;-0.907672
0.280;-1.188079;-0.910891
0.290;-1.208143;-0.915001
0.300;-1.229473;-0.919985
0.310;-1.251613;-0.925573
0.320;-1.274000;-0.931290
0.330;-1.296067;-0.936578
0.340;-1.317361;-0.940956
0.350;-1.337601;-0.944204
0.360;-1.356633;-0.946505
0.370;-1.374321;-0.948453
0.380;-1.390471;-0.950880
0.390;-1.404836;-0.954545
0.400;-1.417229;-0.959842
0.410;-1.427642;-0.966664
0.420;-1.436284;-0.974457
0.430;-1.443506;-0.982411
0.440;-1.449635;-0.989679
0.450;-1.454858;-0.995595
0.460;-1.459204;-0.999797
0.470;-1.462666;-1.002260
0.480;-1.465358;-1.003216
0.490;-1.467601;-1.003046
0.500;-1.469876;-1.002168
0.510;-1.472679;-1.000969
0.520;-1.476354;-0.999752
0.530;-1.480998;-0.998716
0.540;-1.486462;-0.997958
0.550;-1.492436;-0.997489
0.560;-1.498576;-0.997249
0.570;-1.504617;-0.997123
0.580;-1.510449;-0.996975
0.590;-1.516119;-0.996693
0.600;-1.521751;-0.996257
0.610;-1.527451;-0.995762
0.620;-1.533253;-0.995415
0.630;-1.539137;-0.995457
0.640;-1.545126;-0.996070
0.650;-1.551384;-0.997319
0.660;-1.558238;-0.999184
0.670;-1.566091;-1.001684
0.680;-1.575240;-1.004986
0.690;-1.585707;-1.009416
0.700;-1.597175;-1.015329
0.710;-1.609073;-1.022895
0.720;-1.620774;-1.031945
0.730;-1.631831;-1.041924
0.740;-1.642120;-1.051984
0.750;-1.651821;-1.061169
0.760;-1.661239;-1.068619
0.770;-1.670536;-1.073739
0.780;-1.679522;-1.076306
0.790;-1.687603;-1.076479
0.800;-1.693944;-1.074749
0.810;-1.697757;-1.071828
0.820;-1.698617;-1.068497
0.830;-1.696642;-1.065441
0.840;-1.692483;-1.063102
0.850;-1.687133;-1.061595
0.860;-1.681669;-1.060714
0.870;-1.676986;-1.060010
0.880;-1.673616;-1.058907
0.890;-1.671627;-1.056793
0.900;-1.670615;-1.053091
0.910;-1.669840;-1.047312
0.920;-1.668476;-1.039112
0.930;-1.665915;-1.028369
0.940;-1.661984;-1.015253
0.950;-1.656981;-1.000235
0.960;-1.651540;-0.984008
0.970;-1.646413;-0.967300
0.980;-1.642225;-0.950652
0.990;-1.639299;-0.934251
1.000;-1.637569;-0.917880
1.010;-1.636588;-0.900998
1.020;-1.635627;-0.882931
1.030;-1.633861;-0.863104
1.040;-1.630586;-0.841273
1.050;-1.625398;-0.817652
1.060;-1.618244;-0.792892
1.070;-1.609332;-0.767904
1.080;-1.598945;-0.743590
1.090;-1.587269;-0.720614
1.100;-1.574340;-0.699281
1.110;-1.560111;-0.679569
1.120;-1.544578;-0.661308
1.130;-1.527867;-0.644418
1.140;-1.510250;-0.629077
1.150;-1.492074;-0.615718
1.160;-1.473672;-0.604861
1.170;-1.455307;-0.596873
1.180;-1.437195;-0.591790
1.190;-1.419568;-0.589247
1.200;-1.402723;-0.588531
1.210;-1.386972;-0.588731
1.220;-1.372539;-0.588973
1.230;-1.359438;-0.588670
1.240;-1.347475;-0.587706
1.250;-1.336352;-0.586455
1.260;-1.325856;-0.585606
1.270;-1.315976;-0.585821
1.280;-1.306897;-0.587368
1.290;-1.298864;-0.589906
1.300;-1.291993;-0.592514
1.310;-1.286171;-0.593996
1.320;-1.281067;-0.593272
1.330;-1.276224;-0.589713
1.340;-1.271144;-0.583252
1.350;-1.265324;-0.574271
1.360;-1.258272;-0.563374
1.370;-1.249549;-0.551143
1.380;-1.238862;-0.538002
1.390;-1.226191;-0.524186
1.400;-1.211864;-0.509793
1.410;-1.196517;-0.494843
1.420;-1.180912;-0.479324
1.430;-1.165657;-0.463212
1.440;-1.150965;-0.446441
1.450;-1.136564;-0.428844
1.460;-1.121812;-0.410108
1.470;-1.105976;-0.389809
1.480;-1.088516;-0.367561
1.490;-1.069283;-0.343219
1.500;-1.048520;-0.317038
1.510;-1.026725;-0.289687
1.520;-1.004429;-0.262078
1.530;-0.982038;-0.235072
1.540;-0.959820;-0.209201
1.550;-0.938022;-0.184559
1.560;-0.917029;-0.160906
1.570;-0.897431;-0.137902
1.580;-0.879930;-0.115328
1.590;-0.865114;-0.093172
1.600;-0.853216;-0.071563
1.610;-0.844000;-0.050621
1.620;-0.836842;-0.030331
1.630;-0.830952;-0.010511
1.640;-0.825641;0.009120
1.650;-0.820496;0.028841
1.660;-0.815403;0.048842
1.670;-0.810468;0.069205
1.680;-0.805860;0.089925
1.690;-0.801684;0.110959
1.700;-0.797920;0.132268
1.710;-0.794433;0.153860
1.720;-0.791019;0.175779
1.730;-0.787444;0.198052
1.740;-0.783456;0.220600
1.750;-0.778795;0.243161
1.760;-0.773220;0.265254
1.770;-0.766556;0.286219
1.780;-0.758739;0.305312
1.790;-0.749813;0.321856
1.800;-0.739867;0.335413
1.810;-0.728953;0.345907
1.820;-0.717025;0.353673
1.830;-0.703917;0.359415
1.840;-0.689338;0.364074
1.850;-0.672874;0.368659
1.860;-0.654028;0.374054
1.870;-0.632335;0.380860
1.880;-0.607514;0.389288
1.890;-0.579592;0.399135
1.900;-0.548909;0.409839
1.910;-0.516013;0.420601
1.920;-0.481532;0.430543
1.930;-0.446071;0.438871
1.940;-0.410177;0.444955
1.950;-0.374325;0.448339
1.960;-0.338891;0.448697
1.970;-0.304115;0.445815
1.980;-0.270076;0.439603
1.990;-0.236727;0.430133
2.000;-0.203976;0.417661
2.010;-0.171794;0.402601
2.020;-0.140259;0.385463
2.030;-0.109558;0.366762
2.040;-0.079939;0.346940
2.050;-0.051642;0.326290
2.060;-0.024842;0.304916
2.070;0.000421;0.282736
2.080;0.024277;0.259545
2.090;0.047030;0.235116
2.100;0.069108;0.209334
2.110;0.090960;0.182325
2.120;0.112959;0.154561
2.130;0.135315;0.126923
2.140;0.158031;0.100658
2.150;0.180922;0.077180
2.160;0.203680;0.057753
2.170;0.225958;0.043170
2.180;0.247435;0.033573
2.190;0.267846;0.028483
2.200;0.286988;0.027011
2.210;0.304726;0.028141
2.220;0.320987;0.030960
2.230;0.335742;0.034763
2.240;0.349002;0.039006
2.250;0.360835;0.043178
2.260;0.371399;0.046674
2.270;0.380936;0.048750
2.280;0.389705;0.048594
2.290;0.397889;0.045476
2.300;0.405533;0.038943
2.310;0.412555;0.029009
2.320;0.418818;0.016268
2.330;0.424213;0.001825
2.340;0.428725;-0.012976
2.350;0.432450;-0.026941
2.360;0.435585;-0.039352
2.370;0.438390;-0.050098
2.380;0.441139;-0.059550
2.390;0.444042;-0.068310
2.400;0.447159;-0.076939
2.410;0.450340;-0.085804
2.420;0.453255;-0.095056
2.430;0.455496;-0.104718
2.440;0.456746;-0.114808
2.450;0.456922;-0.125453
2.460;0.456248;-0.136893
2.470;0.455179;-0.149371
2.480;0.454209;-0.162936
2.490;0.453637;-0.177288
2.500;0.453408;-0.191743
2.510;0.453098;-0.205368
2.520;0.452047;-0.217236
2.530;0.449573;-0.226695
2.540;0.445172;-0.233549
2.550;0.438631;-0.238087
2.560;0.430031;-0.240948
2.570;0.419639;-0.242887
2.580;0.407761;-0.244532
2.590;0.394615;-0.246228
2.600;0.380294;-0.248004
2.610;0.364816;-0.249632
2.620;0.348196;-0.250725
2.630;0.330506;-0.250808
2.640;0.311879;-0.249350
2.650;0.292489;-0.245805
2.660;0.272540;-0.239667
2.670;0.252279;-0.230583
2.680;0.232014;-0.218499
2.690;0.212114;-0.203769
2.700;0.192989;-0.187134
2.710;0.175038;-0.169563
2.720;0.158579;-0.151957
2.730;0.143781;-0.134873
2.740;0.130631;-0.118388
2.750;0.118945;-0.102178
2.760;0.108426;-0.085760
2.770;0.098761;-0.068750
2.780;0.089726;-0.051028
2.790;0.081261;-0.032738
2.800;0.073464;-0.014136
2.810;0.066501;0.004609
2.820;0.060454;0.023516
2.830;0.055179;0.042727
2.840;0.050219;0.062325
2.850;0.044816;0.082212
2.860;0.038035;0.102153
2.870;0.028941;0.121950
2.880;0.016812;0.141596
2.890;0.001319;0.161250
2.900;-0.017363;0.181022
2.910;-0.038541;0.200704
2.920;-0.061116;0.219664
2.930;-0.083844;0.237002
2.940;-0.105641;0.251935
2.950;-0.125845;0.264185
2.960;-0.144313;0.274186
2.970;-0.161299;0.282986
2.980;-0.177199;0.291881
2.990;-0.192258;0.301962
3.000;-0.206391;0.313756
3.010;-0.219188;0.327125
3.020;-0.230090;0.341406
3.030;-0.238639;0.355701
3.040;-0.244693;0.369169
3.050;-0.248503;0.381197
3.060;-0.250649;0.391415
3.070;-0.251858;0.399627
3.080;-0.252803;0.405723
3.090;-0.253958;0.409663
3.100;-0.255532;0.411508
3.110;-0.257502;0.411470
3.120;-0.259687;0.409900
3.130;-0.261858;0.407212
3.140;-0.263863;0.403735
3.150;-0.265728;0.399611
3.160;-0.267690;0.394794
3.170;-0.270158;0.389143
3.180;-0.273607;0.382548
3.190;-0.278426;0.374975
3.200;-0.284794;0.366418
3.210;-0.292613;0.356804
3.220;-0.301540;0.345948
3.230;-0.311091;0.333644
3.240;-0.320794;0.319860
3.250;-0.330328;0.304948
3.260;-0.339588;0.289723
3.270;-0.348656;0.275344
3.280;-0.357682;0.263029
3.290;-0.366776;0.253716
3.300;-0.375948;0.247813
3.310;-0.385124;0.245144
3.320;-0.394200;0.245096
3.330;-0.403083;0.246886
3.340;-0.411693;0.249794
3.350;-0.419948;0.253308
3.360;-0.427740;0.257179
3.370;-0.434926;0.261425
3.380;-0.441352;0.266330
3.390;-0.446889;0.272384
3.400;-0.451483;0.280136
3.410;-0.455195;0.289964
3.420;-0.458230;0.301871
3.430;-0.460921;0.315410
3.440;-0.463674;0.329802
3.450;-0.466879;0.344193
3.460;-0.470839;0.357961
3.470;-0.475708;0.370922
3.480;-0.481459;0.383356
3.490;-0.487899;0.395848
3.500;-0.494705;0.409027
3.510;-0.501517;0.423313
3.520;-0.508039;0.438795
3.530;-0.514119;0.455278
3.540;-0.519776;0.472461
3.550;-0.525152;0.490140
3.560;-0.530453;0.508328
3.570;-0.535889;0.527201
3.580;-0.541674;0.546932
3.590;-0.548048;0.567483
3.600;-0.555301;0.588497
3.610;-0.563745;0.609326
3.620;-0.573636;0.629224
3.630;-0.585080;0.647611
3.640;-0.597986;0.664317
3.650;-0.612082;0.679672
3.660;-0.626988;0.694374
3.670;-0.642297;0.709201
3.680;-0.657660;0.724703
3.690;-0.672878;0.741008
3.700;-0.687999;0.757828
3.710;-0.703367;0.774626
3.720;-0.719595;0.790849
3.730;-0.737434;0.806140
3.740;-0.757569;0.820453
3.750;-0.780420;0.834035
3.760;-0.806001;0.847275
3.770;-0.833890;0.860468
3.780;-0.863322;0.873594
3.790;-0.893356;0.886181
3.800;-0.923060;0.897312
3.810;-0.951656;0.905806
3.820;-0.978582;0.910522
3.830;-1.003502;0.910700
3.840;-1.026302;0.906209
3.850;-1.047106;0.897610
3.860;-1.066295;0.886003
3.870;-1.084497;0.872703
3.880;-1.102514;0.858882
3.890;-1.121192;0.845311
3.900;-1.141268;0.832296
3.910;-1.163250;0.819769
3.920;-1.187356;0.807464
3.930;-1.213523;0.795076
3.940;-1.241467;0.782369
3.950;-1.270751;0.769230
3.960;-1.300814;0.755680
3.970;-1.330977;0.741830
3.980;-1.360463;0.727783
3.990;-1.388496;0.713518
4.000;-1.414438;0.698847
4.010;-1.437909;0.683516
4.020;-1.458802;0.667390
4.030;-1.477205;0.650613
4.040;-1.493273;0.633601
4.050;-1.507151;0.616898
4.060;-1.518976;0.600981
4.070;-1.528926;0.586130
4.080;-1.537290;0.572418
4.090;-1.544480;0.559775
4.100;-1.550981;0.548053
4.110;-1.557252;0.537066
4.120;-1.563619;0.526580
4.130;-1.570238;0.516281
4.140;-1.577131;0.505745
4.150;-1.584278;0.494449
4.160;-1.591754;0.481878
4.170;-1.599853;0.467689
4.180;-1.609188;0.451849
4.190;-1.620720;0.434653
4.200;-1.635656;0.416612
4.210;-1.655212;0.398265
4.220;-1.680259;0.380044
4.230;-1.710981;0.362234
4.240;-1.746689;0.345024
4.250;-1.785870;0.328601
4.260;-1.826476;0.313213
4.270;-1.866342;0.299148
4.280;-1.903614;0.286681
4.290;-1.937051;0.276004
4.300;-1.966157;0.267210
4.310;-1.991122;0.260330
4.320;-2.012651;0.255400
4.330;-2.031739;0.252531
4.340;-2.049440;0.251927
4.350;-2.066640;0.253817
4.360;-2.083858;0.258331
4.370;-2.101140;0.265335
4.380;-2.118117;0.274337
4.390;-2.134242;0.284530
4.400;-2.149123;0.295012
4.410;-2.162808;0.305088
4.420;-2.175889;0.314501
4.430;-2.189380;0.323448
4.440;-2.204409;0.332365
4.450;-2.221837;0.341630
4.460;-2.241915;0.351333
4.470;-2.264095;0.361232
