f_time;copX;copY
0.010;0.565888;1.027841
0.020;0.576387;1.075428
0.030;0.585476;1.122124
0.040;0.592271;1.167404
0.050;0.596621;1.211110
0.060;0.598952;1.253333
0.070;0.599863;1.294195
0.080;0.599716;1.333639
0.090;0.598443;1.371336
0.100;0.595612;1.406742
0.110;0.590664;1.439263
0.120;0.583155;1.468468
0.130;0.572881;1.494302
0.140;0.559852;1.517250
0.150;0.544181;1.538387
0.160;0.525951;1.559263
0.170;0.505148;1.581643
0.180;0.481660;1.607187
0.190;0.455353;1.637173
0.200;0.426177;1.672366
0.210;0.394312;1.712997
0.220;0.360306;1.758803
0.230;0.325151;1.809036
0.240;0.290258;1.862434
0.250;0.257281;1.917237
0.260;0.227837;1.971341
0.270;0.203208;2.022628
0.280;0.184118;2.069365
0.290;0.170684;2.110503
0.300;0.162546;2.145760
0.310;0.159119;2.175498
0.320;0.159823;2.200551
0.330;0.164203;2.222115
0.340;0.171914;2.241670
0.350;0.182654;2.260816
0.360;0.196135;2.280972
0.370;0.212153;2.303056
0.380;0.230726;2.327335
0.390;0.252193;2.353581
0.400;0.277167;2.381436
0.410;0.306319;2.410732
0.420;0.340058;2.441552
0.430;0.378242;2.474001
0.440;0.420064;2.507861
0.450;0.464169;2.542348
0.460;0.508986;2.576066
0.470;0.553124;2.607145
0.480;0.595682;2.633506
0.490;0.636373;2.653245
0.500;0.675461;2.665089
0.510;0.713585;2.668801
0.520;0.751513;2.665333
0.530;0.789884;2.656546
0.540;0.828968;2.644513
0.550;0.868494;2.630621
0.560;0.907623;2.614887
0.570;0.945083;2.595805
0.580;0.979419;2.570824
0.590;1.009315;2.537262
0.600;1.033896;2.493280
0.610;1.052934;2.438510
0.620;1.066915;2.374177
0.630;1.076941;2.302717
0.640;1.084456;2.227112
0.650;1.090853;2.150186
0.660;1.097080;2.074058
0.670;1.103403;1.999865
0.680;1.109423;1.927805
0.690;1.114315;1.857448
0.700;1.117143;1.788208
0.710;1.117133;1.719788
0.720;1.113840;1.652430
0.730;1.107223;1.586893
0.740;1.097677;1.524223
0.750;1.086003;1.465436
0.760;1.073335;1.411258
0.770;1.060966;1.361968
0.780;1.050109;1.317297
0.790;1.041637;1.276377
0.800;1.035899;1.237791
0.810;1.032695;1.199848
0.820;1.031410;1.161085
0.830;1.031242;1.120825
0.840;1.031419;1.079477
0.850;1.031377;1.038358
0.860;1.030834;0.999082
0.870;1.029788;0.962793
0.880;1.028394;0.929649
0.890;1.026798;0.898801
0.900;1.025022;0.868860
0.910;1.022962;0.838548
0.920;1.020490;0.807187
0.930;1.017575;0.774802
0.940;1.014308;0.741850
0.950;1.010858;0.708789
0.960;1.007376;0.675685
0.970;1.003939;0.642064
0.980;1.000571;0.607033
0.990;0.997296;0.569624
1.000;0.994183;0.529179
1.010;0.991382;0.485629
1.020;0.989151;0.439539
1.030;0.987895;0.391940
1.040;0.988185;0.344031
1.050;0.990714;0.296868
1.060;0.996152;0.251141
1.070;1.004901;0.207148
1.080;1.016853;0.164951
1.090;1.031304;0.124672
1.100;1.047094;0.086719
1.110;1.062946;0.051805
1.120;1.077814;0.020697
1.130;1.091106;-0.006180
1.140;1.102712;-0.029076
1.150;1.112873;-0.048985
1.160;1.121982;-0.067392
1.170;1.130405;-0.085771
1.180;1.138345;-0.105048
1.190;1.145771;-0.125231
1.200;1.152389;-0.145399
1.210;1.157666;-0.164074
1.220;1.160917;-0.179867
1.230;1.161448;-0.192143
1.240;1.158716;-0.201435
1.250;1.152469;-0.209435
1.260;1.142822;-0.218508
1.270;1.130219;-0.230922
1.280;1.115280;-0.248054
1.290;1.098595;-0.269887
1.300;1.080551;-0.294946
1.310;1.061314;-0.320703
1.320;1.040971;-0.344245
1.330;1.019760;-0.362980
1.340;0.998264;-0.375159
1.350;0.977412;-0.380104
1.360;0.958292;-0.378100
1.370;0.941859;-0.370012
1.380;0.928684;-0.356757
1.390;0.918867;-0.338870
1.400;0.912143;-0.316374
1.410;0.908069;-0.289056
