Time[s];COPx[cm];COPy[cm]
0.010;1.175316;1.109589
0.020;1.183574;1.113519
0.030;1.189882;1.116088
0.040;1.192468;1.116305
0.050;1.190063;1.113785
0.060;1.182053;1.108739
0.070;1.168524;1.101768
0.080;1.150187;1.093585
0.090;1.128210;1.084799
0.100;1.103995;1.075851
0.110;1.078943;1.067107
0.120;1.054262;1.059013
0.130;1.030855;1.052159
0.140;1.009264;1.047192
0.150;0.989667;1.044591
0.160;0.971883;1.044439
0.170;0.955428;1.046331
0.180;0.939619;1.049493
0.190;0.923732;1.053075
0.200;0.907134;1.056479
0.210;0.889338;1.059568
0.220;0.869969;1.062665
0.230;0.848728;1.066341
0.240;0.825412;1.071090
0.250;0.800026;1.077077
0.260;0.772903;1.084061
0.270;0.744726;1.091505
0.280;0.716407;1.098735
0.290;0.688894;1.105054
0.300;0.663015;1.109774
0.310;0.639415;1.112253
0.320;0.618594;1.111971
0.330;0.600976;1.108668
0.340;0.586973;1.102497
0.350;0.577026;1.094099
0.360;0.571593;1.084527
0.370;0.571097;1.074998
0.380;0.575877;1.066529
0.390;0.586159;1.059591
0.400;0.602011;1.053920
0.410;0.623238;1.048578
0.420;0.649219;1.042260
0.430;0.678790;1.033748
0.440;0.710318;1.022334
0.450;0.741960;1.008053
0.460;0.772001;0.991660
0.470;0.799097;0.974335
0.480;0.822350;0.957253
0.490;0.841236;0.941183
0.500;0.855503;0.926306
0.510;0.865114;0.912312
0.520;0.870256;0.898668
0.530;0.871359;0.884910
0.540;0.869089;0.870782
0.550;0.864301;0.856199
0.560;0.857964;0.841087
0.570;0.851090;0.825245
0.580;0.844650;0.808322
0.590;0.839441;0.789923
0.600;0.835902;0.769793
0.610;0.833951;0.747959
0.620;0.832967;0.724773
0.630;0.831985;0.700815
0.640;0.830056;0.676706
0.650;0.826597;0.652897
0.660;0.821552;0.629561
0.670;0.815303;0.606646
0.680;0.808414;0.584077
0.690;0.801356;0.561962
0.700;0.794323;0.540671
0.710;0.787207;0.520722
0.720;0.779675;0.502538
0.730;0.771299;0.486180
0.740;0.761660;0.471189
0.750;0.750412;0.456584
0.760;0.737315;0.441038
0.770;0.722277;0.423186
0.780;0.705365;0.402004
0.790;0.686800;0.377123
0.800;0.666918;0.348911
0.810;0.646100;0.318261
0.820;0.624672;0.286167
0.830;0.602770;0.253325
0.840;0.580181;0.219937
0.850;0.556211;0.185783
0.860;0.529625;0.150419
0.870;0.498737;0.113390
0.880;0.461682;0.074363
0.890;0.416840;0.033202
0.900;0.363317;-0.010023
0.910;0.301315;-0.055042
0.920;0.232220;-0.101390
0.930;0.158306;-0.148415
0.940;0.082093;-0.195323
0.950;0.005584;-0.241301
0.960;-0.070387;-0.285713
0.970;-0.146459;-0.328282
0.980;-0.224619;-0.369174
0.990;-0.307724;-0.408914
1.000;-0.398801;-0.448150
1.010;-0.500315;-0.487338
1.020;-0.613548;-0.526483
1.030;-0.738210;-0.565053
1.040;-0.872337;-0.602113
1.050;-1.012499;-0.636614
1.060;-1.154267;-0.667720
1.070;-1.292890;-0.695054
1.080;-1.424052;-0.718837
1.090;-1.544571;-0.739885
1.100;-1.652838;-0.759511
1.110;-1.748866;-0.779296
1.120;-1.833910;-0.800778
1.130;-1.909775;-0.825114
1.140;-1.978033;-0.852833
1.150;-2.039390;-0.883752
1.160;-2.093373;-0.917109
1.170;-2.138403;-0.951859
1.180;-2.172192;-0.987073
1.190;-2.192359;-1.022281
1.200;-2.197068;-1.057653
1.210;-2.185492;-1.093937
1.220;-2.157991;-1.132195
1.230;-2.115937;-1.173431
1.240;-2.061322;-1.218283
1.250;-1.996292;-1.266896
1.260;-1.922771;-1.318984
1.270;-1.842285;-1.373991
1.280;-1.755995;-1.431208
1.290;-1.664892;-1.489817
1.300;-1.570036;-1.548851
1.310;-1.472737;-1.607187
1.320;-1.374614;-1.663624
1.330;-1.277491;-1.717050
1.340;-1.183165;-1.766612
1.350;-1.093121;-1.811768
1.360;-1.008307;-1.852220
1.370;-0.929010;-1.887765
1.380;-0.854854;-1.918174
1.390;-0.784861;-1.943146
1.400;-0.717595;-1.962416
1.410;-0.651372;-1.975947
1.420;-0.584542;-1.984132
1.430;-0.515798;-1.987848
1.440;-0.444427;-1.988300
1.450;-0.370414;-1.986696
1.460;-0.294345;-1.983913
1.470;-0.217173;-1.980344
1.480;-0.139929;-1.976012
1.490;-0.063505;-1.970899
1.500;0.011446;-1.965308
1.510;0.084488;-1.960046
1.520;0.155292;-1.956351
1.530;0.223523;-1.955596
1.540;0.288791;-1.958922
1.550;0.350712;-1.966947
1.560;0.409025;-1.979655
1.570;0.463691;-1.996485
1.580;0.514893;-2.016586
1.590;0.562938;-2.039098
1.600;0.608110;-2.063388
1.610;0.650572;-2.089157
1.620;0.690369;-2.116448
1.630;0.727588;-2.145554
1.640;0.762600;-2.176839
1.650;0.796250;-2.210514
1.660;0.829866;-2.246460
1.670;0.865022;-2.284207
1.680;0.903159;-2.323117
1.690;0.945185;-2.362652
1.700;0.991234;-2.402526
1.710;1.040624;-2.442611
1.720;1.092023;-2.482627
1.730;1.143737;-2.521855
1.740;1.194063;-2.559027
1.750;1.241624;-2.592453
1.760;1.285638;-2.620335
1.770;1.326011;-2.641140
1.780;1.363215;-2.653922
1.790;1.397925;-2.658501
1.800;1.430577;-2.655401
1.810;1.461026;-2.645543
1.820;1.488513;-2.629806
1.830;1.511967;-2.608644
1.840;1.530507;-2.581918
1.850;1.543898;-2.549015
1.860;1.552718;-2.509184
1.870;1.558173;-2.461925
1.880;1.561710;-2.407289
1.890;1.564622;-2.345982
1.900;1.567807;-2.279264
1.910;1.571682;-2.208711
1.920;1.576188;-2.135926
1.930;1.580831;-2.062286
1.940;1.584725;-1.988779
1.950;1.586656;-1.915937
1.960;1.585190;-1.843890
1.970;1.578853;-1.772473
1.980;1.566384;-1.701333
1.990;1.546976;-1.629940
2.000;1.520422;-1.557569
2.010;1.487149;-1.483324
2.020;1.448165;-1.406312
2.030;1.405002;-1.325945
2.040;1.359679;-1.242275
2.050;1.314676;-1.156232
2.060;1.272818;-1.069598
2.070;1.237019;-0.984645
2.080;1.209931;-0.903480
2.090;1.193644;-0.827353
2.100;1.189606;-0.756236
2.110;1.198795;-0.688868
2.120;1.221993;-0.623236
2.130;1.259984;-0.557291
2.140;1.313532;-0.489623
2.150;1.383108;-0.419906
2.160;1.468473;-0.349028
2.170;1.568266;-0.278861
2.180;1.679820;-0.211761
2.190;1.799340;-0.149920
2.200;1.922393;-0.094796
2.210;2.044532;-0.046795
2.220;2.161820;-0.005306
2.230;2.271154;0.030980
2.240;2.370367;0.063626
2.250;2.458164;0.094056
2.260;2.533942;0.123325
2.270;2.597570;0.152051
2.280;2.649168;0.180480
2.290;2.688935;0.208578
2.300;2.717039;0.236096
2.310;2.733590;0.262590
2.320;2.738671;0.287435
2.330;2.732414;0.309906
2.340;2.715062;0.329369
2.350;2.687017;0.345533
2.360;2.648875;0.358671
2.370;2.601438;0.369688
2.380;2.545697;0.379993
2.390;2.482793;0.391193
2.400;2.413950;0.404723
2.410;2.340399;0.421566
2.420;2.263314;0.442147
2.430;2.183813;0.466397
2.440;2.103038;0.493900
2.450;2.022308;0.524030
2.460;1.943241;0.556021
2.470;1.867758;0.589003
2.480;1.797889;0.622043
2.490;1.735430;0.654248
2.500;1.681592;0.684895
2.510;1.636815;0.713556
2.520;1.600826;0.740183
2.530;1.572871;0.765114
2.540;1.551970;0.788979
2.550;1.537104;0.812502
2.560;1.527264;0.836255
2.570;1.521450;0.860464
2.580;1.518679;0.884937
2.590;1.518078;0.909184
2.600;1.519021;0.932650
2.610;1.521238;0.954963
2.620;1.524813;0.976053
2.630;1.530063;0.996117
2.640;1.537329;1.015468
2.650;1.546736;1.034352
2.660;1.558052;1.052825
2.670;1.570666;1.070794
2.680;1.583683;1.088199
2.690;1.596071;1.105221
2.700;1.606815;1.122331
2.710;1.615013;1.140126
2.720;1.619906;1.159019
2.730;1.620827;1.178987
2.740;1.617127;1.199518
2.750;1.608128;1.219801
2.760;1.593145;1.239096
2.770;1.571556;1.257147
2.780;1.542831;1.274470
2.790;1.506498;1.292429
2.800;1.462041;1.313043
2.810;1.408772;1.338550
2.820;1.345698;1.370809
2.830;1.271411;1.410704
2.840;1.184063;1.457712
2.850;1.081507;1.509781
2.860;0.961688;1.563586
2.870;0.823247;1.615128
2.880;0.666183;1.660545
2.890;0.492321;1.696977
2.900;0.305417;1.723273
2.910;0.110821;1.740296
2.920;-0.085270;1.750652
2.930;-0.276807;1.757864
2.940;-0.458882;1.765276
2.950;-0.628415;1.775112
2.960;-0.784344;1.788035
2.970;-0.927273;1.803318
2.980;-1.058721;1.819450
2.990;-1.180201;1.834858
3.000;-1.292342;1.848433
3.010;-1.394287;1.859708
3.020;-1.483530;1.868716
3.030;-1.556336;1.875691
3.040;-1.608703;1.880783
3.050;-1.637606;1.883906
3.060;-1.642116;1.884775
3.070;-1.623949;1.883066
3.080;-1.587255;1.878640
3.090;-1.537745;1.871674
3.100;-1.481528;1.862674
3.110;-1.424046;1.852347
3.120;-1.369365;1.841427
3.130;-1.319880;1.830507
3.140;-1.276343;1.819938
3.150;-1.238086;1.809804
3.160;-1.203344;1.799921
3.170;-1.169642;1.789855
3.180;-1.134294;1.778960
3.190;-1.095019;1.766501
3.200;-1.050557;1.751851
3.210;-1.001136;1.734734
3.220;-0.948609;1.715361
3.230;-0.896175;1.694402
3.240;-0.847728;1.672794
3.250;-0.807027;1.651487
3.260;-0.776899;1.631201
3.270;-0.758725;1.612260
3.280;-0.752325;1.594531
3.290;-0.756255;1.577463
3.300;-0.768390;1.560233
3.310;-0.786546;1.541992
3.320;-0.808967;1.522140
3.330;-0.834568;1.500577
3.340;-0.862985;1.477790
3.350;-0.894503;1.454733
3.360;-0.929933;1.432538
3.370;-0.970417;1.412194
3.380;-1.017145;1.394305
3.390;-1.070996;1.378968
3.400;-1.132155;1.365805
3.410;-1.199810;1.354123
3.420;-1.272038;1.343175
3.430;-1.345934;1.332431
3.440;-1.417987;1.321737
3.450;-1.484658;1.311286
3.460;-1.543028;1.301421
3.470;-1.591365;1.292339
3.480;-1.629455;1.283892
3.490;-1.658585;1.275594
3.500;-1.681181;1.266865
3.510;-1.700148;1.257374
3.520;-1.718075;1.247287
3.530;-1.736490;1.237249
3.540;-1.755355;1.228100
3.550;-1.772967;1.220442
3.560;-1.786282;1.214242
3.570;-1.791572;1.208570
3.580;-1.785209;1.201579
