Time[s];COPx[cm];COPy[cm]
0.010;0.785130;-0.461017
0.020;0.789623;-0.457603
0.030;0.794757;-0.454420
0.040;0.801101;-0.451681
0.050;0.809074;-0.449606
0.060;0.818846;-0.448366
0.070;0.830298;-0.448016
0.080;0.843081;-0.448457
0.090;0.856748;-0.449502
0.100;0.870885;-0.451003
0.110;0.885190;-0.452979
0.120;0.899503;-0.455631
0.130;0.913827;-0.459208
0.140;0.928340;-0.463774
0.150;0.943384;-0.469033
0.160;0.959403;-0.474358
0.170;0.976844;-0.479025
0.180;0.996045;-0.482561
0.190;1.017125;-0.485004
0.200;1.039895;-0.486936
0.210;1.063806;-0.489292
0.220;1.087972;-0.493028
0.230;1.111304;-0.498809
0.240;1.132727;-0.506823
0.250;1.151429;-0.516776
0.260;1.167057;-0.528024
0.270;1.179759;-0.539776
0.280;1.190076;-0.551284
0.290;1.198725;-0.562001
0.300;1.206375;-0.571683
0.310;1.213479;-0.580415
0.320;1.220217;-0.588554
0.330;1.226519;-0.596571
0.340;1.232172;-0.604858
0.350;1.236950;-0.613569
0.360;1.240729;-0.622559
0.370;1.243537;-0.631451
0.380;1.245521;-0.639776
0.390;1.246845;-0.647127
0.400;1.247593;-0.653251
0.410;1.247701;-0.658093
0.420;1.246977;-0.661772
0.430;1.245190;-0.664536
0.440;1.242203;-0.666685
0.450;1.238108;-0.668493
0.460;1.233269;-0.670153
0.470;1.228214;-0.671746
0.480;1.223409;-0.673251
0.490;1.219002;-0.674556
0.500;1.214686;-0.675494
0.510;1.209739;-0.675882
0.520;1.203243;-0.675590
0.530;1.194377;-0.674601
0.540;1.182684;-0.673026
0.550;1.168222;-0.671066
0.560;1.151596;-0.668952
0.570;1.133891;-0.666905
0.580;1.116517;-0.665116
0.590;1.100979;-0.663730
0.600;1.088582;-0.662831
0.610;1.080126;-0.662431
0.620;1.075698;-0.662497
0.630;1.074631;-0.662982
0.640;1.075651;-0.663836
0.650;1.077180;-0.665002
0.660;1.077697;-0.666427
0.670;1.076047;-0.668098
0.680;1.071631;-0.670086
0.690;1.064408;-0.672526
0.700;1.054745;-0.675524
0.710;1.043166;-0.679044
0.720;1.030105;-0.682859
0.730;1.015719;-0.686595
0.740;0.999835;-0.689832
0.750;0.982032;-0.692212
0.760;0.961848;-0.693510
0.770;0.939037;-0.693673
0.780;0.913771;-0.692784
0.790;0.886687;-0.690991
0.800;0.858739;-0.688441
0.810;0.830950;-0.685261
0.820;0.804147;-0.681585
0.830;0.778780;-0.677581
0.840;0.754873;-0.673458
0.850;0.732113;-0.669444
0.860;0.709990;-0.665705
0.870;0.687955;-0.662236
0.880;0.665541;-0.658770
0.890;0.642484;-0.654804
0.900;0.618842;-0.649788
0.910;0.595084;-0.643384
0.920;0.572069;-0.635662
0.930;0.550923;-0.627123
0.940;0.532838;-0.618542
0.950;0.518886;-0.610708
0.960;0.509875;-0.604176
0.970;0.506256;-0.599111
0.980;0.508083;-0.595308
0.990;0.515038;-0.592369
1.000;0.526541;-0.589951
1.010;0.541898;-0.587951
1.020;0.560416;-0.586531
1.030;0.581457;-0.585988
1.040;0.604424;-0.586554
1.050;0.628744;-0.588260
1.060;0.653845;-0.590931
1.070;0.679157;-0.594289
1.080;0.704158;-0.598061
1.090;0.728470;-0.602030
1.100;0.751955;-0.606011
1.110;0.774752;-0.609820
1.120;0.797183;-0.613280
1.130;0.819539;-0.616263
1.140;0.841851;-0.618723
1.150;0.863739;-0.620697
1.160;0.884435;-0.622250
1.170;0.902971;-0.623419
1.180;0.918426;-0.624193
1.190;0.930147;-0.624558
1.200;0.937877;-0.624572
1.210;0.941768;-0.624389
1.220;0.942303;-0.624203
1.230;0.940158;-0.624143
1.240;0.936049;-0.624189
1.250;0.930603;-0.624162
1.260;0.924285;-0.623761
1.270;0.917403;-0.622646
1.280;0.910177;-0.620505
1.290;0.902829;-0.617132
1.300;0.895634;-0.612500
1.310;0.888916;-0.606834
1.320;0.882994;-0.600616
1.330;0.878114;-0.594483
1.340;0.874403;-0.589052
1.350;0.871876;-0.584722
1.360;0.870478;-0.581574
1.370;0.870132;-0.579392
1.380;0.870761;-0.577808
1.390;0.872264;-0.576501
1.400;0.874461;-0.575360
1.410;0.877043;-0.574556
1.420;0.879582;-0.574492
1.430;0.881632;-0.575671
1.440;0.882909;-0.578484
1.450;0.883435;-0.583036
1.460;0.883554;-0.589077
1.470;0.883759;-0.596090
1.480;0.884396;-0.603495
1.490;0.885378;-0.610862
1.500;0.886043;-0.618027
1.510;0.885221;-0.625060
1.520;0.881512;-0.632131
1.530;0.873689;-0.639374
1.540;0.861126;-0.646835
1.550;0.844083;-0.654526
1.560;0.823735;-0.662518
1.570;0.801888;-0.671024
1.580;0.780495;-0.680381
1.590;0.761149;-0.690972
1.600;0.744765;-0.703103
1.610;0.731509;-0.716912
1.620;0.720966;-0.732308
1.630;0.712446;-0.748930
1.640;0.705297;-0.766147
1.650;0.699152;-0.783124
1.660;0.694042;-0.798987
1.670;0.690394;-0.813066
1.680;0.688927;-0.825120
1.690;0.690473;-0.835423
1.700;0.695730;-0.844657
1.710;0.705025;-0.853609
1.720;0.718174;-0.862835
1.730;0.734475;-0.872427
1.740;0.752858;-0.882010
1.750;0.772113;-0.890941
1.760;0.791114;-0.898590
1.770;0.808964;-0.904579
1.780;0.825057;-0.908889
1.790;0.839086;-0.911838
1.800;0.851047;-0.913949
1.810;0.861219;-0.915772
1.820;0.870082;-0.917728
1.830;0.878186;-0.920037
1.840;0.886008;-0.922699
1.850;0.893878;-0.925523
1.860;0.901992;-0.928171
1.870;0.910492;-0.930206
1.880;0.919552;-0.931166
1.890;0.929408;-0.930650
1.900;0.940310;-0.928420
1.910;0.952399;-0.924484
1.920;0.965608;-0.919109
1.930;0.979629;-0.912722
1.940;0.993991;-0.905748
1.950;1.008177;-0.898444
1.960;1.021720;-0.890824
1.970;1.034243;-0.882687
1.980;1.045444;-0.873708
1.990;1.055092;-0.863539
2.000;1.063070;-0.851883
2.010;1.069459;-0.838562
2.020;1.074630;-0.823564
2.030;1.079241;-0.807069
2.040;1.084139;-0.789450
2.050;1.090153;-0.771264
2.060;1.097839;-0.753245
2.070;1.107266;-0.736286
2.080;1.117949;-0.721335
2.090;1.128974;-0.709203
2.100;1.139271;-0.700292
2.110;1.147904;-0.694411
2.120;1.154264;-0.690778
2.130;1.158095;-0.688231
2.140;1.159429;-0.685589
2.150;1.158493;-0.682000
2.160;1.155666;-0.677148
2.170;1.151448;-0.671255
2.180;1.146399;-0.664868
2.190;1.141045;-0.658571
2.200;1.135788;-0.652763
2.210;1.130896;-0.647603
2.220;1.126557;-0.643072
2.230;1.122955;-0.639085
2.240;1.120287;-0.635558
2.250;1.118703;-0.632427
2.260;1.118219;-0.629608
2.270;1.118674;-0.626952
2.280;1.119782;-0.624223
2.290;1.121249;-0.621123
2.300;1.122904;-0.617339
2.310;1.124748;-0.612597
2.320;1.126918;-0.606711
2.330;1.129578;-0.599659
2.340;1.132833;-0.591672
2.350;1.136672;-0.583281
2.360;1.140962;-0.575257
2.370;1.145460;-0.568425
2.380;1.149835;-0.563405
2.390;1.153698;-0.560376
2.400;1.156643;-0.558972
2.410;1.158318;-0.558385
2.420;1.158490;-0.557634
2.430;1.157098;-0.555901
2.440;1.154233;-0.552781
2.450;1.150074;-0.548386
2.460;1.144795;-0.543278
2.470;1.138512;-0.538261
2.480;1.131274;-0.534081
2.490;1.123085;-0.531129
2.500;1.113954;-0.529322
2.510;1.103940;-0.528210
2.520;1.093206;-0.527249
2.530;1.082046;-0.526061
2.540;1.070856;-0.524525
2.550;1.060054;-0.522721
2.560;1.049989;-0.520802
2.570;1.040884;-0.518900
2.580;1.032847;-0.517085
2.590;1.025921;-0.515372
2.600;1.020156;-0.513743
2.610;1.015640;-0.512187
2.620;1.012516;-0.510763
2.630;1.010972;-0.509640
2.640;1.011235;-0.509094
2.650;1.013550;-0.509436
2.660;1.018105;-0.510909
2.670;1.024918;-0.513600
2.680;1.033713;-0.517418
2.690;1.043873;-0.522124
2.700;1.054493;-0.527409
2.710;1.064574;-0.532958
2.720;1.073286;-0.538487
2.730;1.080232;-0.543767
2.740;1.085579;-0.548651
2.750;1.090017;-0.553110
2.760;1.094576;-0.557266
2.770;1.100365;-0.561392
2.780;1.108308;-0.565869
2.790;1.118929;-0.571116
2.800;1.132201;-0.577493
2.810;1.147526;-0.585223
2.820;1.163823;-0.594356
2.830;1.179763;-0.604763
2.840;1.194057;-0.616148
2.850;1.205747;-0.628065
2.860;1.214377;-0.639966
2.870;1.219992;-0.651311
2.880;1.222960;-0.661714
2.890;1.223738;-0.671056
2.900;1.222698;-0.679476
2.910;1.220075;-0.687256
2.920;1.215990;-0.694645
2.930;1.210523;-0.701727
