f_time;copX;copY
0.010;-1.513466;1.402065
0.020;-1.505822;1.420807
0.030;-1.498910;1.439098
0.040;-1.493236;1.456699
0.050;-1.488941;1.473630
0.060;-1.485782;1.490122
0.070;-1.483265;1.506488
0.080;-1.480872;1.522971
0.090;-1.478292;1.539660
0.100;-1.475567;1.556492
0.110;-1.473105;1.573330
0.120;-1.471573;1.590051
0.130;-1.471681;1.606588
0.140;-1.473960;1.622949
0.150;-1.478649;1.639258
0.160;-1.485789;1.655809
0.170;-1.495474;1.673116
0.180;-1.508089;1.691873
0.190;-1.524316;1.712780
0.200;-1.544830;1.736244
0.210;-1.569755;1.762070
0.220;-1.598176;1.789280
0.230;-1.627987;1.816196
0.240;-1.656259;1.840809
0.250;-1.680037;1.861318
0.260;-1.697254;1.876634
0.270;-1.707372;1.886637
0.280;-1.711487;1.892112
0.290;-1.711867;1.894365
0.300;-1.711142;1.894695
0.310;-1.711455;1.893925
0.320;-1.713867;1.892162
0.330;-1.718184;1.888851
0.340;-1.723197;1.883046
0.350;-1.727203;1.873785
0.360;-1.728618;1.860402
0.370;-1.726502;1.842697
0.380;-1.720855;1.820932
0.390;-1.712598;1.795680
0.400;-1.703262;1.767611
0.410;-1.694515;1.737283
0.420;-1.687700;1.704994
0.430;-1.683548;1.670726
0.440;-1.682098;1.634232
0.450;-1.682809;1.595302
0.460;-1.684772;1.554149
0.470;-1.686995;1.511725
0.480;-1.688697;1.469723
0.490;-1.689542;1.430227
0.500;-1.689765;1.395135
0.510;-1.690146;1.365663
0.520;-1.691840;1.342091
0.530;-1.696064;1.323787
0.540;-1.703690;1.309460
0.550;-1.714853;1.297528
0.560;-1.728750;1.286501
0.570;-1.743755;1.275261
0.580;-1.757826;1.263165
0.590;-1.769073;1.249980
0.600;-1.776255;1.235699
0.610;-1.779061;1.220351
0.620;-1.778080;1.203878
0.630;-1.774512;1.186149
0.640;-1.769748;1.167065
0.650;-1.764969;1.146716
0.660;-1.760906;1.125501
0.670;-1.757805;1.104154
0.680;-1.755559;1.083692
0.690;-1.753900;1.065275
0.700;-1.752575;1.050010
0.710;-1.751448;1.038725
0.720;-1.750548;1.031758
0.730;-1.750086;1.028860
0.740;-1.750465;1.029255
0.750;-1.752289;1.031875
0.760;-1.756340;1.035695
0.770;-1.763505;1.040041
0.780;-1.774609;1.044789
0.790;-1.790210;1.050384
0.800;-1.810414;1.057675
0.810;-1.834767;1.067576
0.820;-1.862220;1.080649
0.830;-1.891185;1.096748
0.840;-1.919702;1.114914
0.850;-1.945762;1.133571
0.860;-1.967698;1.150954
0.870;-1.984538;1.165587
0.880;-1.996152;1.176618
0.890;-2.003161;1.183947
0.900;-2.006645;1.188116
0.910;-2.007776;1.190030
0.920;-2.007489;1.190624
0.930;-2.006251;1.190554
0.940;-2.003986;1.190028
0.950;-2.000152;1.188795
0.960;-1.993979;1.186314
0.970;-1.984823;1.182052
0.980;-1.972527;1.175799
0.990;-1.957637;1.167871
1.000;-1.941364;1.159098
1.010;-1.925281;1.150599
1.020;-1.910861;1.143459
1.030;-1.899069;1.138462
1.040;-1.890167;1.135981
1.050;-1.883798;1.136042
1.060;-1.879269;1.138509
1.070;-1.875908;1.143297
1.080;-1.873354;1.150517
1.090;-1.871710;1.160460
1.100;-1.871525;1.173424
1.110;-1.873622;1.189445
1.120;-1.878806;1.208121
1.130;-1.887549;1.228582
1.140;-1.899749;1.249656
1.150;-1.914646;1.270134
1.160;-1.930929;1.289086
1.170;-1.947001;1.306107
1.180;-1.961325;1.321402
1.190;-1.972783;1.335644
1.200;-1.980890;1.349609
1.210;-1.985826;1.363780
1.220;-1.988255;1.378089
1.230;-1.989056;1.391933
1.240;-1.989060;1.404365
1.250;-1.988860;1.414358
1.260;-1.988692;1.421038
1.270;-1.988385;1.423812
1.280;-1.987410;1.422396
1.290;-1.985034;1.416775
1.300;-1.980567;1.407132
1.310;-1.973597;1.393766
1.320;-1.964103;1.376957
1.330;-1.952361;1.356844
1.340;-1.938692;1.333366
1.350;-1.923186;1.306335
1.360;-1.905562;1.275609
1.370;-1.885243;1.241305
1.380;-1.861637;1.203948
1.390;-1.834487;1.164523
1.400;-1.804150;1.124364
1.410;-1.771684;1.084927
1.420;-1.738699;1.047519
1.430;-1.707043;1.013077
1.440;-1.678405;0.982081
1.450;-1.653943;0.954599
1.460;-1.634023;0.930427
1.470;-1.618141;0.909233
1.480;-1.605065;0.890661
1.490;-1.593194;0.874364
1.500;-1.581030;0.859997
1.510;-1.567614;0.847209
1.520;-1.552758;0.835682
1.530;-1.537008;0.825192
1.540;-1.521374;0.815652
1.550;-1.506978;0.807071
1.560;-1.494760;0.799464
1.570;-1.485293;0.792755
1.580;-1.478690;0.786752
1.590;-1.474567;0.781196
1.600;-1.472091;0.775847
1.610;-1.470166;0.770547
1.620;-1.467727;0.765212
1.630;-1.464039;0.759778
1.640;-1.458875;0.754179
1.650;-1.452475;0.748384
1.660;-1.445306;0.742485
1.670;-1.437754;0.736759
1.680;-1.429894;0.731657
1.690;-1.421433;0.727700
1.700;-1.411846;0.725325
1.710;-1.400593;0.724758
1.720;-1.387331;0.725969
1.730;-1.371997;0.728712
1.740;-1.354784;0.732603
1.750;-1.336013;0.737185
1.760;-1.316014;0.741991
1.770;-1.295059;0.746602
1.780;-1.273399;0.750722
1.790;-1.251358;0.754209
1.800;-1.229394;0.757075
1.810;-1.208076;0.759460
1.820;-1.187991;0.761610
1.830;-1.169663;0.763857
1.840;-1.153484;0.766584
1.850;-1.139702;0.770157
1.860;-1.128443;0.774841
1.870;-1.119767;0.780720
