f_time;copX;copY
0.010;-4.694807;1.323718
0.020;-4.686340;1.319964
0.030;-4.678605;1.317424
0.040;-4.672314;1.316964
0.050;-4.668049;1.318800
0.060;-4.666249;1.322571
0.070;-4.667241;1.327658
0.080;-4.671274;1.333570
0.090;-4.678524;1.340193
0.100;-4.689049;1.347785
0.110;-4.702708;1.356783
0.120;-4.719099;1.367543
0.130;-4.737601;1.380168
0.140;-4.757555;1.394520
0.150;-4.778564;1.410435
0.160;-4.800815;1.428040
0.170;-4.825306;1.448024
0.180;-4.853890;1.471683
0.190;-4.889099;1.500674
0.200;-4.933752;1.536493
0.210;-4.990345;1.579816
0.220;-5.060306;1.629894
0.230;-5.143300;1.684246
0.240;-5.236821;1.738873
0.250;-5.336348;1.789004
0.260;-5.436155;1.830219
0.270;-5.530620;1.859574
0.280;-5.615604;1.876301
0.290;-5.689427;1.881832
0.300;-5.753046;1.879196
0.310;-5.809459;1.872102
0.320;-5.862586;1.864055
0.330;-5.916074;1.857749
0.340;-5.972380;1.854762
0.350;-6.032306;1.855515
0.360;-6.095026;1.859416
0.370;-6.158484;1.865151
0.380;-6.220027;1.871085
0.390;-6.277061;1.875689
0.400;-6.327594;1.877902
0.410;-6.370530;1.877315
0.420;-6.405700;1.874136
0.430;-6.433667;1.868967
0.440;-6.455394;1.862460
0.450;-6.471908;1.855031
0.460;-6.484073;1.846748
0.470;-6.492542;1.837429
0.480;-6.497836;1.826865
0.490;-6.500425;1.815001
0.500;-6.500719;1.801991
0.510;-6.498946;1.788087
0.520;-6.495009;1.773473
0.530;-6.488446;1.758118
0.540;-6.478551;1.741773
0.550;-6.464616;1.724086
0.560;-6.446153;1.704775
0.570;-6.422980;1.683745
0.580;-6.395165;1.661083
0.590;-6.362858;1.636976
0.600;-6.326106;1.611616
0.610;-6.284706;1.585163
0.620;-6.238125;1.557729
0.630;-6.185586;1.529381
0.640;-6.126333;1.500157
0.650;-6.060001;1.470095
0.660;-5.986898;1.439299
0.670;-5.908048;1.408013
0.680;-5.824945;1.376691
0.690;-5.739161;1.345981
0.700;-5.652028;1.316630
0.710;-5.564506;1.289345
0.720;-5.477263;1.264665
0.730;-5.390821;1.242898
0.740;-5.305686;1.224085
0.750;-5.222384;1.207992
0.760;-5.141449;1.194128
0.770;-5.063410;1.181824
0.780;-4.988810;1.170359
0.790;-4.918241;1.159091
0.800;-4.852326;1.147544
0.810;-4.791628;1.135386
0.820;-4.736523;1.122379
0.830;-4.687068;1.108367
0.840;-4.642968;1.093363
0.850;-4.603635;1.077656
0.860;-4.568328;1.061822
0.870;-4.536292;1.046563
0.880;-4.506808;1.032467
0.890;-4.479168;1.019857
0.900;-4.452608;1.008847
0.910;-4.426287;0.999552
0.920;-4.399363;0.992288
0.930;-4.371109;0.987582
0.940;-4.341008;0.985981
0.950;-4.308757;0.987762
0.960;-4.274186;0.992739
0.970;-4.237158;1.000269
0.980;-4.197501;1.009437
0.990;-4.155021;1.019328
1.000;-4.109535;1.029299
1.010;-4.060930;1.039151
1.020;-4.009209;1.049175
1.030;-3.954570;1.060022
1.040;-3.897490;1.072436
1.050;-3.838787;1.086970
1.060;-3.779587;1.103788
1.070;-3.721176;1.122626
1.080;-3.664769;1.142906
1.090;-3.611291;1.163924
1.100;-3.561280;1.185020
1.110;-3.514923;1.205690
1.120;-3.472192;1.225602
1.130;-3.432985;1.244554
1.140;-3.397208;1.262411
1.150;-3.364814;1.279073
1.160;-3.335783;1.294517
1.170;-3.310079;1.308902
1.180;-3.287597;1.322650
1.190;-3.268112;1.336446
1.200;-3.251257;1.351117
1.210;-3.236515;1.367424
1.220;-3.223257;1.385883
1.230;-3.210815;1.406646
1.240;-3.198584;1.429489
1.250;-3.186105;1.453879
1.260;-3.173068;1.479103
1.270;-3.159225;1.504421
1.280;-3.144260;1.529234
1.290;-3.127706;1.553203
1.300;-3.108982;1.576242
1.310;-3.087548;1.598382
1.320;-3.063160;1.619576
1.330;-3.036100;1.639549
1.340;-3.007261;1.657754
1.350;-2.977990;1.673448
1.360;-2.949767;1.685860
1.370;-2.923869;1.694406
1.380;-2.901153;1.698879
1.390;-2.882016;1.699534
1.400;-2.866478;1.697017
1.410;-2.854339;1.692126
1.420;-2.845325;1.685529
1.430;-2.839216;1.677552
1.440;-2.835939;1.668173
1.450;-2.835582;1.657207
1.460;-2.838324;1.644569
1.470;-2.844306;1.630486
1.480;-2.853479;1.615549
1.490;-2.865491;1.600584
1.500;-2.879631;1.586407
1.510;-2.894861;1.573577
1.520;-2.909933;1.562212
1.530;-2.923596;1.551960
1.540;-2.934824;1.542116
1.550;-2.942994;1.531849
1.560;-2.947929;1.520457
1.570;-2.949808;1.507531
1.580;-2.948966;1.492962
1.590;-2.945703;1.476765
1.600;-2.940181;1.458840
1.610;-2.932425;1.438800
1.620;-2.922402;1.415990
1.630;-2.910119;1.389683
1.640;-2.895684;1.359354
1.650;-2.879310;1.324873
1.660;-2.861254;1.286549
1.670;-2.841739;1.245029
1.680;-2.820912;1.201157
1.690;-2.798888;1.155900
1.700;-2.775842;1.110371
1.710;-2.752057;1.065902
1.720;-2.727877;1.024029
1.730;-2.703586;0.986335
1.740;-2.679326;0.954176
1.750;-2.655101;0.928414
1.760;-2.630900;0.909246
1.770;-2.606825;0.896203
1.780;-2.583155;0.888300
1.790;-2.560295;0.884292
1.800;-2.538650;0.882940
1.810;-2.518542;0.883194
1.820;-2.500208;0.884255
1.830;-2.483897;0.885564
1.840;-2.469945;0.886769
1.850;-2.458782;0.887694
1.860;-2.450839;0.888304
1.870;-2.446415;0.888670
1.880;-2.445599;0.888966
