Time[s];COPx[cm];COPy[cm]
0.010;0.037550;-1.005656
0.020;0.028081;-1.017191
0.030;0.017902;-1.028119
0.040;0.006554;-1.038040
0.050;-0.006050;-1.046831
0.060;-0.019610;-1.054571
0.070;-0.033575;-1.061380
0.080;-0.047365;-1.067280
0.090;-0.060616;-1.072152
0.100;-0.073335;-1.075800
0.110;-0.085934;-1.078066
0.120;-0.099103;-1.078931
0.130;-0.113566;-1.078583
0.140;-0.129825;-1.077442
0.150;-0.147962;-1.076130
0.160;-0.167577;-1.075354
0.170;-0.187852;-1.075708
0.180;-0.207707;-1.077481
0.190;-0.226004;-1.080561
0.200;-0.241764;-1.084480
0.210;-0.254352;-1.088594
0.220;-0.263582;-1.092285
0.230;-0.269704;-1.095149
0.240;-0.273307;-1.097090
0.250;-0.275158;-1.098296
0.260;-0.276042;-1.099119
0.270;-0.276598;-1.099897
0.280;-0.277219;-1.100820
0.290;-0.278029;-1.101877
0.300;-0.278961;-1.102899
0.310;-0.279881;-1.103665
0.320;-0.280659;-1.104020
0.330;-0.281170;-1.103937
0.340;-0.281249;-1.103496
0.350;-0.280673;-1.102812
0.360;-0.279229;-1.101954
0.370;-0.276817;-1.100907
0.380;-0.273525;-1.099580
0.390;-0.269613;-1.097844
0.400;-0.265419;-1.095596
0.410;-0.261228;-1.092809
0.420;-0.257195;-1.089553
0.430;-0.253316;-1.085957
0.440;-0.249458;-1.082130
0.450;-0.245418;-1.078082
0.460;-0.240977;-1.073690
0.470;-0.235917;-1.068728
0.480;-0.229995;-1.062977
0.490;-0.222919;-1.056320
0.500;-0.214364;-1.048808
0.510;-0.204058;-1.040643
0.520;-0.191911;-1.032129
0.530;-0.178103;-1.023608
0.540;-0.163101;-1.015399
0.550;-0.147550;-1.007735
0.560;-0.132121;-1.000718
0.570;-0.117385;-0.994299
0.580;-0.103759;-0.988318
0.590;-0.091523;-0.982603
0.600;-0.080832;-0.977079
0.610;-0.071696;-0.971837
0.620;-0.063939;-0.967123
0.630;-0.057205;-0.963225
0.640;-0.051039;-0.960307
0.650;-0.045032;-0.958256
0.660;-0.038949;-0.956658
0.670;-0.032799;-0.954929
0.680;-0.026826;-0.952546
0.690;-0.021409;-0.949243
0.700;-0.016891;-0.945071
0.710;-0.013405;-0.940292
0.720;-0.010782;-0.935187
0.730;-0.008577;-0.929869
0.740;-0.006200;-0.924194
0.750;-0.003091;-0.917802
0.760;0.001128;-0.910253
0.770;0.006566;-0.901195
0.780;0.013025;-0.890492
0.790;0.020029;-0.878259
0.800;0.026891;-0.864832
0.810;0.032830;-0.850662
0.820;0.037142;-0.836217
0.830;0.039391;-0.821904
0.840;0.039568;-0.808053
0.850;0.038139;-0.794909
0.860;0.035958;-0.782616
0.870;0.034064;-0.771195
0.880;0.033423;-0.760539
0.890;0.034678;-0.750456
0.900;0.037973;-0.740740
