f_time;copX;copY
0.010;1.820194;1.041844
0.020;1.820853;1.092504
0.030;1.819237;1.141266
0.040;1.813615;1.186477
0.050;1.803271;1.226866
0.060;1.788642;1.261603
0.070;1.771115;1.290353
0.080;1.752582;1.313309
0.090;1.734886;1.331157
0.100;1.719341;1.344895
0.110;1.706453;1.355565
0.120;1.695890;1.364001
0.130;1.686688;1.370718
0.140;1.677583;1.375956
0.150;1.667354;1.379780
0.160;1.655096;1.382169
0.170;1.640399;1.383038
0.180;1.623409;1.382254
0.190;1.604785;1.379645
0.200;1.585508;1.375032
0.210;1.566553;1.368209
0.220;1.548532;1.358891
0.230;1.531468;1.346643
0.240;1.514832;1.330884
0.250;1.497826;1.310938
0.260;1.479781;1.286144
0.270;1.460469;1.255946
0.280;1.440160;1.219980
0.290;1.419402;1.178164
0.300;1.398634;1.130776
0.310;1.377866;1.078493
0.320;1.356579;1.022341
0.330;1.333904;0.963580
0.340;1.308974;0.903512
0.350;1.281275;0.843269
0.360;1.250852;0.783650
0.370;1.218321;0.725079
0.380;1.184679;0.667736
0.390;1.150999;0.611785
0.400;1.118095;0.557572
0.410;1.086287;0.505647
0.420;1.055316;0.456597
0.430;1.024439;0.410781
0.440;0.992659;0.368153
0.450;0.959026;0.328295
0.460;0.922936;0.290660
0.470;0.884351;0.254903
0.480;0.843845;0.221138
0.490;0.802451;0.190021
0.500;0.761311;0.162634
0.510;0.721284;0.140235
0.520;0.682638;0.124004
0.530;0.644962;0.114833
0.540;0.607270;0.113247
0.550;0.568258;0.119386
0.560;0.526627;0.133010
0.570;0.481447;0.153426
0.580;0.432468;0.179342
0.590;0.380309;0.208745
0.600;0.326430;0.238946
0.610;0.272878;0.266920
0.620;0.221822;0.289918
0.630;0.174979;0.306130
0.640;0.133085;0.315115
0.650;0.095611;0.317771
0.660;0.060888;0.315903
0.670;0.026638;0.311581
0.680;-0.009271;0.306583
0.690;-0.048113;0.302070
0.700;-0.089884;0.298542
0.710;-0.133309;0.295999
0.720;-0.176267;0.294210
0.730;-0.216482;0.292979
0.740;-0.252236;0.292339
0.750;-0.282820;0.292624
0.760;-0.308590;0.294408
0.770;-0.330646;0.298300
0.780;-0.350328;0.304667
0.790;-0.368765;0.313383
0.800;-0.386610;0.323725
0.810;-0.403983;0.334479
0.820;-0.420573;0.344230
0.830;-0.435809;0.351747
0.840;-0.449042;0.356329
0.850;-0.459697;0.358001
0.860;-0.467362;0.357499
0.870;-0.471822;0.356096
0.880;-0.473064;0.355343
0.890;-0.471248;0.356805
0.900;-0.466650;0.361791
0.910;-0.459574;0.371098
0.920;-0.450255;0.384791
0.930;-0.438775;0.402118
0.940;-0.425056;0.421601
0.950;-0.408910;0.441298
0.960;-0.390161;0.459191
0.970;-0.368790;0.473607
0.980;-0.345051;0.483579
0.990;-0.319493;0.489041
1.000;-0.292887;0.490794
1.010;-0.266076;0.490224
1.020;-0.239805;0.488846
1.030;-0.214631;0.487868
1.040;-0.190942;0.487935
1.050;-0.169078;0.489149
1.060;-0.149449;0.491291
1.070;-0.132573;0.494099
1.080;-0.118977;0.497464
1.090;-0.109047;0.501451
1.100;-0.102884;0.506182
1.110;-0.100246;0.511688
1.120;-0.100608;0.517818
1.130;-0.103311;0.524238
1.140;-0.107768;0.530493
1.150;-0.113631;0.536118
1.160;-0.120887;0.540733
1.170;-0.129842;0.544102
1.180;-0.140991;0.546200
1.190;-0.154841;0.547292
1.200;-0.171703;0.548021
1.210;-0.191511;0.549419
1.220;-0.213711;0.552761
1.230;-0.237238;0.559238
1.240;-0.260633;0.569537
1.250;-0.282259;0.583511
1.260;-0.300574;0.600073
1.270;-0.314377;0.617430
1.280;-0.322957;0.633581
1.290;-0.326124;0.646908
1.300;-0.324108;0.656652
1.310;-0.317352;0.663062
1.320;-0.306269;0.667207
1.330;-0.291071;0.670545
1.340;-0.271754;0.674459
1.350;-0.248248;0.679927
1.360;-0.220639;0.687365
1.370;-0.189328;0.696593
1.380;-0.155030;0.706875
1.390;-0.118597;0.717054
1.400;-0.080812;0.725847
1.410;-0.042270;0.732261
1.420;-0.003433;0.735979
1.430;0.035236;0.737529
1.440;0.073215;0.738127
1.450;0.110031;0.739295
1.460;0.145500;0.742414
1.470;0.179907;0.748418
1.480;0.213977;0.757714
1.490;0.248605;0.770357
1.500;0.284435;0.786430
1.510;0.321462;0.806436
1.520;0.358877;0.831486
1.530;0.395266;0.863076
1.540;0.429107;0.902449
1.550;0.459334;0.949757
1.560;0.485661;1.003441
1.570;0.508541;1.060171
1.580;0.528822;1.115489
1.590;0.547304;1.164932
1.600;0.564394;1.205197
1.610;0.579946;1.234879
1.620;0.593306;1.254547
1.630;0.603505;1.266210
1.640;0.609545;1.272516
1.650;0.610692;1.276030
1.660;0.606689;1.278777
1.670;0.597835;1.282055
1.680;0.584890;1.286380
1.690;0.568867;1.291526
1.700;0.550786;1.296670
1.710;0.531504;1.300672
1.720;0.511667;1.302466
1.730;0.491806;1.301413
1.740;0.472480;1.297469
1.750;0.454348;1.291087
1.760;0.438104;1.282920
1.770;0.424330;1.273489
1.780;0.413379;1.262972
1.790;0.405411;1.251174
1.800;0.400553;1.237640
1.810;0.399089;1.221834
1.820;0.401514;1.203290
1.830;0.408374;1.181704
1.840;0.419926;1.156976
1.850;0.435823;1.129221
1.860;0.455008;1.098809
1.870;0.475900;1.066440
1.880;0.496783;1.033194
1.890;0.516207;1.000462
1.900;0.533243;0.969683
1.910;0.547544;0.941943
1.920;0.559269;0.917618
1.930;0.568924;0.896251
1.940;0.577207;0.876772
1.950;0.584898;0.857964
1.960;0.592815;0.838935
1.970;0.601840;0.819412
1.980;0.612909;0.799754
1.990;0.626922;0.780765
2.000;0.644534;0.763426
2.010;0.665935;0.748622
2.020;0.690718;0.736970
2.030;0.717938;0.728751
2.040;0.746378;0.723954
2.050;0.774909;0.722338
2.060;0.802800;0.723450
2.070;0.829797;0.726608
2.080;0.855986;0.730930
2.090;0.881534;0.735439
2.100;0.906480;0.739228
2.110;0.930658;0.741610
2.120;0.953728;0.742205
2.130;0.975231;0.740950
2.140;0.994633;0.738015
2.150;1.011370;0.733653
2.160;1.024900;0.728016
