f_time;copX;copY
0.010;-0.535843;0.846798
0.020;-0.539269;0.840918
0.030;-0.542124;0.834807
0.040;-0.543970;0.828368
0.050;-0.544616;0.821733
0.060;-0.544154;0.815319
0.070;-0.542906;0.809825
0.080;-0.541286;0.806128
0.090;-0.539650;0.805110
0.100;-0.538177;0.807450
0.110;-0.536827;0.813487
0.120;-0.535370;0.823202
0.130;-0.533458;0.836308
0.140;-0.530699;0.852398
0.150;-0.526724;0.871080
0.160;-0.521265;0.892071
0.170;-0.514254;0.915239
0.180;-0.505916;0.940585
0.190;-0.496812;0.968116
0.200;-0.487776;0.997656
0.210;-0.479728;1.028618
0.220;-0.473413;1.059883
0.230;-0.469166;1.089853
0.240;-0.466799;1.116731
0.250;-0.465655;1.138969
0.260;-0.464814;1.155698
0.270;-0.463364;1.166983
0.280;-0.460676;1.173795
0.290;-0.456586;1.177706
0.300;-0.451468;1.180450
0.310;-0.446148;1.183484
0.320;-0.441710;1.187690
0.330;-0.439219;1.193267
0.340;-0.439476;1.199808
0.350;-0.442866;1.206509
0.360;-0.449355;1.212422
0.370;-0.458589;1.216701
0.380;-0.470065;1.218768
0.390;-0.483284;1.218373
0.400;-0.497835;1.215535
0.410;-0.513381;1.210399
0.420;-0.529576;1.203091
0.430;-0.545974;1.193651
0.440;-0.561992;1.182067
0.450;-0.576980;1.168374
0.460;-0.590367;1.152773
0.470;-0.601854;1.135714
0.480;-0.611521;1.117914
0.490;-0.619816;1.100276
0.500;-0.627370;1.083700
0.510;-0.634739;1.068826
0.520;-0.642160;1.055802
0.530;-0.649468;1.044242
0.540;-0.656201;1.033396
0.550;-0.661829;1.022491
0.560;-0.665992;1.011056
0.570;-0.668634;0.999084
0.580;-0.670014;0.986987
0.590;-0.670624;0.975407
0.600;-0.671030;0.965007
0.610;-0.671690;0.956356
0.620;-0.672805;0.949941
0.630;-0.674269;0.946205
0.640;-0.675742;0.945510
0.650;-0.676825;0.947979
0.660;-0.677254;0.953299
0.670;-0.677041;0.960650
0.680;-0.676503;0.968860
0.690;-0.676152;0.976769
0.700;-0.676479;0.983661
0.710;-0.677750;0.989565
0.720;-0.679882;0.995273
0.730;-0.682449;1.002071
0.740;-0.684791;1.011267
0.750;-0.686171;1.023757
0.760;-0.685983;1.039817
0.770;-0.683940;1.059193
0.780;-0.680189;1.081377
0.790;-0.675254;1.105865
0.800;-0.669832;1.132253
0.810;-0.664545;1.160149
0.820;-0.659771;1.189032
0.830;-0.655650;1.218156
0.840;-0.652213;1.246592
0.850;-0.649521;1.273355
0.860;-0.647715;1.297570
0.870;-0.646934;1.318611
0.880;-0.647136;1.336169
0.890;-0.647950;1.350256
0.900;-0.648654;1.361135
0.910;-0.648360;1.369208
0.920;-0.646336;1.374902
0.930;-0.642337;1.378615
0.940;-0.636770;1.380715
0.950;-0.630623;1.381586
0.960;-0.625172;1.381645
0.970;-0.621622;1.381291
0.980;-0.620808;1.380816
0.990;-0.623054;1.380333
1.000;-0.628168;1.379776
1.010;-0.635525;1.378958
1.020;-0.644216;1.377641
1.030;-0.653223;1.375567
1.040;-0.661619;1.372475
1.050;-0.668746;1.368110
1.060;-0.674338;1.362279
1.070;-0.678571;1.354905
1.080;-0.682015;1.346047
1.090;-0.685512;1.335827
1.100;-0.689982;1.324309
1.110;-0.696206;1.311399
1.120;-0.704627;1.296840
1.130;-0.715218;1.280317
1.140;-0.727456;1.261621
1.150;-0.740437;1.240790
1.160;-0.753082;1.218166
1.170;-0.764393;1.194344
1.180;-0.773655;1.170038
1.190;-0.780566;1.145915
1.200;-0.785270;1.122451
1.210;-0.788332;1.099876
1.220;-0.790650;1.078239
1.230;-0.793321;1.057560
1.240;-0.797439;1.038004
1.250;-0.803860;1.019941
1.260;-0.812989;1.003869
1.270;-0.824636;0.990218
1.280;-0.838031;0.979168
1.290;-0.851984;0.970595
1.300;-0.865179;0.964174
1.310;-0.876514;0.959582
1.320;-0.885363;0.956703
1.330;-0.891693;0.955746
1.340;-0.896001;0.957225
1.350;-0.899117;0.961799
1.360;-0.901935;0.970006
1.370;-0.905163;0.981990
1.380;-0.909154;0.997328
1.390;-0.913879;1.015047
1.400;-0.919044;1.033867
1.410;-0.924296;1.052565
1.420;-0.929410;1.070300
1.430;-0.934367;1.086719
1.440;-0.939301;1.101835
1.450;-0.944348;1.115785
1.460;-0.949482;1.128589
1.470;-0.954382;1.140024
1.480;-0.958391;1.149621
1.490;-0.960584;1.156778
1.500;-0.959979;1.160928
1.510;-0.955826;1.161732
1.520;-0.947903;1.159223
1.530;-0.936690;1.153850
1.540;-0.923330;1.146401
1.550;-0.909382;1.137796
1.560;-0.896466;1.128835
1.570;-0.885903;1.119966
1.580;-0.878497;1.111161
1.590;-0.874488;1.101936
1.600;-0.873653;1.091549
1.610;-0.875482;1.079309
1.620;-0.879315;1.064878
1.630;-0.884442;1.048456
1.640;-0.890183;1.030744
1.650;-0.896005;1.012737
1.660;-0.901674;0.995436
1.670;-0.907351;0.979610
1.680;-0.913548;0.965671
1.690;-0.920924;0.953671
1.700;-0.929987;0.943398
1.710;-0.940823;0.934506
1.720;-0.952986;0.926657
1.730;-0.965603;0.919622
1.740;-0.977648;0.913310
1.750;-0.988278;0.907727
1.760;-0.997105;0.902897
1.770;-1.004277;0.898809
1.780;-1.010337;0.895395
1.790;-1.015928;0.892537
1.800;-1.021497;0.890090
1.810;-1.027149;0.887910
1.820;-1.032686;0.885898
1.830;-1.037793;0.884053
1.840;-1.042204;0.882526
1.850;-1.045776;0.881652
1.860;-1.048423;0.881920
1.870;-1.049988;0.883875
1.880;-1.050187;0.887996
1.890;-1.048677;0.894598
1.900;-1.045218;0.903792
1.910;-1.039831;0.915491
1.920;-1.032816;0.929442
1.930;-1.024611;0.945274
1.940;-1.015565;0.962545
1.950;-1.005747;0.980782
1.960;-0.994905;0.999481
1.970;-0.982589;1.018089
1.980;-0.968358;1.035993
1.990;-0.951990;1.052539
2.000;-0.933626;1.067148
2.010;-0.913799;1.079464
2.020;-0.893370;1.089500
2.030;-0.873393;1.097644
2.040;-0.854949;1.104523
2.050;-0.838975;1.110755
2.060;-0.826140;1.116734
2.070;-0.816767;1.122539
2.080;-0.810816;1.127999
2.090;-0.807912;1.132897
2.100;-0.807419;1.137184
2.110;-0.808570;1.141107
2.120;-0.810632;1.145176
2.130;-0.813068;1.149959
2.140;-0.815634;1.155816
