f_time;copX;copY
0.010;1.291119;0.501097
0.020;1.297173;0.492556
0.030;1.302323;0.484547
0.040;1.305952;0.477367
0.050;1.307955;0.470953
0.060;1.308689;0.464979
0.070;1.308745;0.459080
0.080;1.308667;0.453067
0.090;1.308732;0.447050
0.100;1.308882;0.441419
0.110;1.308789;0.436700
0.120;1.308023;0.433357
0.130;1.306238;0.431606
0.140;1.303314;0.431343
0.150;1.299392;0.432205
0.160;1.294775;0.433727
0.170;1.289770;0.435520
0.180;1.284543;0.437384
0.190;1.279082;0.439315
0.200;1.273267;0.441444
0.210;1.267024;0.443927
0.220;1.260470;0.446845
0.230;1.253989;0.450148
0.240;1.248179;0.453663
0.250;1.243703;0.457176
0.260;1.241127;0.460550
0.270;1.240807;0.463813
0.280;1.242875;0.467146
0.290;1.247277;0.470761
0.300;1.253820;0.474720
0.310;1.262191;0.478792
0.320;1.271975;0.482445
0.330;1.282715;0.485022
0.340;1.293996;0.486001
0.350;1.305532;0.485242
0.360;1.317201;0.483076
0.370;1.329018;0.480224
0.380;1.341082;0.477564
0.390;1.353492;0.475849
0.400;1.366248;0.475469
0.410;1.379158;0.476355
0.420;1.391784;0.478037
0.430;1.403473;0.479838
0.440;1.413489;0.481136
0.450;1.421221;0.481593
0.460;1.426398;0.481266
0.470;1.429209;0.480551
0.480;1.430269;0.479986
0.490;1.430445;0.479989
0.500;1.430628;0.480644
0.510;1.431550;0.481620
0.520;1.433709;0.482266
0.530;1.437345;0.481840
0.540;1.442428;0.479782
0.550;1.448633;0.475911
0.560;1.455356;0.470462
0.570;1.461817;0.463964
0.580;1.467224;0.457026
0.590;1.470943;0.450159
0.600;1.472623;0.443688
0.610;1.472244;0.437776
0.620;1.470107;0.432479
0.630;1.466752;0.427788
0.640;1.462839;0.423631
0.650;1.459013;0.419867
0.660;1.455780;0.416313
0.670;1.453433;0.412818
0.680;1.452041;0.409328
0.690;1.451478;0.405890
0.700;1.451488;0.402596
0.710;1.451759;0.399506
0.720;1.451999;0.396620
0.730;1.452016;0.393895
0.740;1.451769;0.391297
0.750;1.451359;0.388826
0.760;1.450942;0.386509
0.770;1.450615;0.384374
0.780;1.450340;0.382427
0.790;1.449969;0.380640
0.800;1.449356;0.378920
0.810;1.448493;0.377088
0.820;1.447576;0.374902
0.830;1.446954;0.372153
0.840;1.446993;0.368772
0.850;1.447903;0.364888
0.860;1.449631;0.360761
0.870;1.451853;0.356641
0.880;1.454070;0.352635
0.890;1.455782;0.348680
0.900;1.456671;0.344640
0.910;1.456717;0.340451
0.920;1.456195;0.336231
0.930;1.455565;0.332291
0.940;1.455290;0.329035
0.950;1.455649;0.326802
0.960;1.456616;0.325721
0.970;1.457833;0.325644
0.980;1.458703;0.326201
0.990;1.458549;0.326945
1.000;1.456813;0.327516
1.010;1.453213;0.327763
1.020;1.447815;0.327768
1.030;1.440995;0.327777
1.040;1.433307;0.328061
1.050;1.425311;0.328771
1.060;1.417408;0.329835
1.070;1.409748;0.330977
1.080;1.402229;0.331841
1.090;1.394587;0.332153
1.100;1.386533;0.331840
1.110;1.377906;0.331050
1.120;1.368796;0.330086
1.130;1.359596;0.329321
1.140;1.350931;0.329114
1.150;1.343458;0.329762
1.160;1.337585;0.331424
1.170;1.333254;0.334040
1.180;1.329915;0.337282
1.190;1.326705;0.340591
1.200;1.322759;0.343324
1.210;1.317494;0.344966
1.220;1.310763;0.345315
1.230;1.302829;0.344531
1.240;1.294197;0.343017
1.250;1.285388;0.341179
1.260;1.276763;0.339216
1.270;1.268473;0.337056
1.280;1.260524;0.334465
1.290;1.252896;0.331266
1.300;1.245639;0.327545
1.310;1.238903;0.323718
1.320;1.232935;0.320421
1.330;1.228071;0.318244
1.340;1.224734;0.317452
1.350;1.223390;0.317828
1.360;1.224449;0.318726
1.370;1.228113;0.319338
1.380;1.234243;0.319063
1.390;1.242318;0.317782
1.400;1.251518;0.315906
1.410;1.260935;0.314168
1.420;1.269826;0.313295
1.430;1.277822;0.313713
1.440;1.284992;0.315426
1.450;1.291745;0.318055
1.460;1.298602;0.321014
1.470;1.305944;0.323731
1.480;1.313850;0.325841
1.490;1.322067;0.327254
1.500;1.330105;0.328095
1.510;1.337434;0.328574
1.520;1.343689;0.328874
1.530;1.348852;0.329114
1.540;1.353341;0.329364
1.550;1.357962;0.329682
1.560;1.363709;0.330129
1.570;1.371470;0.330760
1.580;1.381721;0.331600
1.590;1.394340;0.332627
1.600;1.408592;0.333777
1.610;1.423308;0.334968
1.620;1.437193;0.336111
1.630;1.449124;0.337125
1.640;1.458348;0.337969
1.650;1.464538;0.338682
1.660;1.467752;0.339408
1.670;1.468326;0.340357
1.680;1.466736;0.341729
1.690;1.463464;0.343619
1.700;1.458889;0.345966
1.710;1.453217;0.348578
1.720;1.446490;0.351208
1.730;1.438656;0.353675
1.740;1.429715;0.355940
1.750;1.419855;0.358114
1.760;1.409489;0.360391
1.770;1.399146;0.362939
1.780;1.389254;0.365834
1.790;1.379928;0.369048
1.800;1.370882;0.372468
1.810;1.361501;0.375883
1.820;1.351036;0.378972
1.830;1.338850;0.381323
1.840;1.324614;0.382531
1.850;1.308411;0.382374
1.860;1.290699;0.380956
1.870;1.272173;0.378755
1.880;1.253550;0.376504
1.890;1.235365;0.374981
1.900;1.217805;0.374780
1.910;1.200659;0.376163
1.920;1.183369;0.379010
1.930;1.165164;0.382851
1.940;1.145197;0.386982
1.950;1.122680;0.390632
1.960;1.096986;0.393172
1.970;1.067762;0.394311
1.980;1.035033;0.394198
1.990;0.999267;0.393385
2.000;0.961359;0.392626
2.010;0.922522;0.392560
2.020;0.884094;0.393388
2.030;0.847324;0.394699
2.040;0.813210;0.395584
2.050;0.782463;0.395008
2.060;0.755579;0.392306
2.070;0.732969;0.387522
2.080;0.715052;0.381433
2.090;0.702239;0.375229
2.100;0.694805;0.370039
2.110;0.692713;0.366518
2.120;0.695518;0.364683
2.130;0.702401;0.364008
2.140;0.712358;0.363685
2.150;0.724424;0.362910
2.160;0.737858;0.361104
2.170;0.752173;0.358024
2.180;0.767043;0.353752
2.190;0.782161;0.348578
2.200;0.797141;0.342828
2.210;0.811513;0.336730
2.220;0.824779;0.330369
2.230;0.836461;0.323734
2.240;0.846102;0.316827
2.250;0.853271;0.309762
2.260;0.857608;0.302812
2.270;0.858934;0.296368
2.280;0.857372;0.290823
2.290;0.853410;0.286442
2.300;0.847822;0.283257
2.310;0.841473;0.281021
2.320;0.835054;0.279235
2.330;0.828865;0.277253
2.340;0.822730;0.274473
2.350;0.816083;0.270546
2.360;0.808173;0.265511
2.370;0.798296;0.259798
2.380;0.786003;0.254076
2.390;0.771226;0.248996
2.400;0.754305;0.244952
2.410;0.735922;0.241965
2.420;0.716961;0.239738
2.430;0.698347;0.237826
2.440;0.680918;0.235839
2.450;0.665338;0.233610
2.460;0.652042;0.231277
2.470;0.641216;0.229251
2.480;0.632790;0.228074
2.490;0.626461;0.228214
2.500;0.621746;0.229914
2.510;0.618064;0.233129
2.520;0.614821;0.237580
2.530;0.611484;0.242874
2.540;0.607607;0.248626
2.550;0.602828;0.254536
2.560;0.596878;0.260383
2.570;0.589619;0.265943
2.580;0.581099;0.270914
2.590;0.571606;0.274911
2.600;0.561647;0.277570
2.610;0.551850;0.278693
2.620;0.542803;0.278344
2.630;0.534926;0.276837
2.640;0.528410;0.274634
2.650;0.523237;0.272202
2.660;0.519261;0.269931
2.670;0.516276;0.268091
2.680;0.514052;0.266827
2.690;0.512332;0.266128
2.700;0.510816;0.265803
2.710;0.509147;0.265487
2.720;0.506916;0.264723
2.730;0.503702;0.263095
2.740;0.499165;0.260353
2.750;0.493159;0.256476
2.760;0.485820;0.251675
2.770;0.477583;0.246343
2.780;0.469130;0.241010
2.790;0.461297;0.236271
2.800;0.454974;0.232667
2.810;0.451007;0.230521
2.820;0.450104;0.229791
2.830;0.452742;0.230041
2.840;0.459103;0.230582
2.850;0.469045;0.230701
2.860;0.482133;0.229875
2.870;0.497729;0.227859
2.880;0.515106;0.224639
2.890;0.533579;0.220314
2.900;0.552597;0.215019
2.910;0.571801;0.208905
2.920;0.591033;0.202174
2.930;0.610314;0.195089
2.940;0.629820;0.187951
2.950;0.649832;0.181028
2.960;0.670622;0.174508
2.970;0.692275;0.168470
2.980;0.714494;0.162900
2.990;0.736481;0.157721
3.000;0.756967;0.152836
3.010;0.774391;0.148162
3.020;0.787221;0.143656
3.030;0.794314;0.139284
3.040;0.795235;0.134983
3.050;0.790396;0.130611
3.060;0.780979;0.125972
3.070;0.768629;0.120906
3.080;0.755056;0.115412
3.090;0.741660;0.109709
3.100;0.729303;0.104181
3.110;0.718241;0.099196
3.120;0.708186;0.094916
3.130;0.698451;0.091214
3.140;0.688126;0.087754
3.150;0.676283;0.084170
3.160;0.662179;0.080243
3.170;0.645463;0.075973
3.180;0.626332;0.071525
3.190;0.605592;0.067110
3.200;0.584576;0.062863
3.210;0.564907;0.058795
3.220;0.548152;0.054821
3.230;0.535474;0.050804
3.240;0.527398;0.046595
3.250;0.523762;0.042052
3.260;0.523835;0.037076
3.270;0.526495;0.031649
3.280;0.530410;0.025863
3.290;0.534187;0.019921
3.300;0.536510;0.014094
3.310;0.536316;0.008660
3.320;0.532960;0.003818
3.330;0.526338;-0.000389
3.340;0.516907;-0.004128
3.350;0.505564;-0.007709
3.360;0.493428;-0.011421
3.370;0.481572;-0.015342
3.380;0.470816;-0.019229
3.390;0.461611;-0.022578
3.400;0.454040;-0.024808
3.410;0.447877;-0.025482
3.420;0.442680;-0.024466
3.430;0.437893;-0.021984
3.440;0.432969;-0.018548
3.450;0.427504;-0.014804
3.460;0.421332;-0.011338
3.470;0.414556;-0.008507
3.480;0.407490;-0.006355
3.490;0.400564;-0.004654
3.500;0.394248;-0.003048
3.510;0.388998;-0.001232
3.520;0.385223;0.000900
3.530;0.383235;0.003193
3.540;0.383184;0.005289
3.550;0.384998;0.006764
3.560;0.388367;0.007283
3.570;0.392783;0.006668
3.580;0.397639;0.004890
3.590;0.402334;0.002003
3.600;0.406372;-0.001896
3.610;0.409437;-0.006646
3.620;0.411439;-0.011946
3.630;0.412537;-0.017317
3.640;0.413140;-0.022162
3.650;0.413881;-0.025929
3.660;0.415560;-0.028277
3.670;0.419032;-0.029176
3.680;0.425069;-0.028894
3.690;0.434236;-0.027862
