Time[s];COPx[cm];COPy[cm]
0.010;0.788193;-0.183660
0.020;0.768964;-0.191751
0.030;0.750433;-0.199911
0.040;0.733104;-0.208116
0.050;0.717039;-0.216231
0.060;0.701829;-0.223984
0.070;0.686693;-0.231018
0.080;0.670660;-0.237081
0.090;0.652799;-0.242277
0.100;0.632407;-0.247223
0.110;0.609104;-0.252964
0.120;0.582838;-0.260618
0.130;0.553767;-0.270905
0.140;0.522131;-0.283792
0.150;0.488148;-0.298417
0.160;0.452002;-0.313314
0.170;0.413902;-0.326853
0.180;0.374137;-0.337683
0.190;0.333102;-0.345054
0.200;0.291269;-0.348930
0.210;0.249146;-0.349909
0.220;0.207253;-0.349007
0.230;0.166105;-0.347359
0.240;0.126179;-0.345950
0.250;0.087873;-0.345409
0.260;0.051474;-0.345951
0.270;0.017166;-0.347440
0.280;-0.014926;-0.349552
0.290;-0.044709;-0.351935
0.300;-0.072164;-0.354289
0.310;-0.097421;-0.356321
0.320;-0.120840;-0.357653
0.330;-0.143061;-0.357769
0.340;-0.165025;-0.356067
0.350;-0.187972;-0.351967
0.360;-0.213414;-0.345035
0.370;-0.242989;-0.335096
0.380;-0.278165;-0.322382
0.390;-0.319843;-0.307700
0.400;-0.367998;-0.292541
0.410;-0.421562;-0.278991
0.420;-0.478678;-0.269360
0.430;-0.537310;-0.265594
0.440;-0.595975;-0.268687
0.450;-0.654292;-0.278381
0.460;-0.713097;-0.293323
0.470;-0.774107;-0.311595
0.480;-0.839291;-0.331361
0.490;-0.910212;-0.351345
0.500;-0.987548;-0.370989
0.510;-1.070869;-0.390322
0.520;-1.158720;-0.409677
0.530;-1.248937;-0.429413
0.540;-1.339181;-0.449695
0.550;-1.427518;-0.470347
0.560;-1.512898;-0.490774
0.570;-1.595383;-0.509986
0.580;-1.676081;-0.526744
0.590;-1.756876;-0.539828
0.600;-1.840075;-0.548351
0.610;-1.928034;-0.552005
0.620;-2.022742;-0.551145
0.630;-2.125356;-0.546697
0.640;-2.235678;-0.539966
0.650;-2.351724;-0.532459
0.660;-2.469570;-0.525786
0.670;-2.583676;-0.521616
0.680;-2.687780;-0.521584
0.690;-2.776201;-0.527047
0.700;-2.845190;-0.538674
0.710;-2.893821;-0.556071
0.720;-2.924088;-0.577670
0.730;-2.940169;-0.601043
0.740;-2.947191;-0.623543
0.750;-2.949993;-0.643007
0.760;-2.952295;-0.658279
0.770;-2.956407;-0.669402
0.780;-2.963371;-0.677462
0.790;-2.973308;-0.684146
0.800;-2.985798;-0.691138
0.810;-3.000233;-0.699533
0.820;-3.016125;-0.709431
0.830;-3.033353;-0.719886
0.840;-3.052242;-0.729224
0.850;-3.073417;-0.735660
0.860;-3.097461;-0.737956
0.870;-3.124484;-0.735845
0.880;-3.153726;-0.730038
0.890;-3.183360;-0.721806
0.900;-3.210587;-0.712378
0.910;-3.232076;-0.702408
0.920;-3.244672;-0.691756
0.930;-3.246155;-0.679618
0.940;-3.235753;-0.664894
0.950;-3.214233;-0.646581
0.960;-3.183522;-0.624038
0.970;-3.146055;-0.597056
0.980;-3.104078;-0.565794
0.990;-3.059137;-0.530660
1.000;-3.011891;-0.492208
1.010;-2.962251;-0.451104
1.020;-2.909777;-0.408167
1.030;-2.854155;-0.364422
1.040;-2.795575;-0.321085
1.050;-2.734833;-0.279397
1.060;-2.673125;-0.240357
1.070;-2.611614;-0.204452
1.080;-2.551006;-0.171549
1.090;-2.491292;-0.141036
1.100;-2.431749;-0.112113
1.110;-2.371190;-0.084084
1.120;-2.308371;-0.056483
1.130;-2.242478;-0.029008
1.140;-2.173523;-0.001412
1.150;-2.102544;0.026520
1.160;-2.031501;0.054864
1.170;-1.962891;0.083392
1.180;-1.899196;0.111528
1.190;-1.842332;0.138499
1.200;-1.793279;0.163653
1.210;-1.751989;0.186760
1.220;-1.717555;0.208140
1.230;-1.688549;0.228527
1.240;-1.663383;0.248756
1.250;-1.640566;0.269459
1.260;-1.618786;0.290922
1.270;-1.596893;0.313128
1.280;-1.573863;0.335916
1.290;-1.548839;0.359157
1.300;-1.521238;0.382866
1.310;-1.490847;0.407220
1.320;-1.457825;0.432494
1.330;-1.422605;0.458940
1.340;-1.385728;0.486671
1.350;-1.347683;0.515546
1.360;-1.308793;0.545111
1.370;-1.269178;0.574596
1.380;-1.228815;0.603011
1.390;-1.187659;0.629323
1.400;-1.145761;0.652680
1.410;-1.103313;0.672648
1.420;-1.060593;0.689355
1.430;-1.017840;0.703469
1.440;-0.975151;0.715971
1.450;-0.932416;0.727813
1.460;-0.889351;0.739608
1.470;-0.845590;0.751524
1.480;-0.800814;0.763376
1.490;-0.754869;0.774839
1.500;-0.707825;0.785618
1.510;-0.659980;0.795529
1.520;-0.611838;0.804508
1.530;-0.564056;0.812601
1.540;-0.517393;0.819936
1.550;-0.472623;0.826654
1.560;-0.430419;0.832809
1.570;-0.391209;0.838286
1.580;-0.355050;0.842792
1.590;-0.321586;0.845953
1.600;-0.290118;0.847480
1.610;-0.259842;0.847335
1.620;-0.230157;0.845815
1.630;-0.200978;0.843478
1.640;-0.172906;0.840946
1.650;-0.147191;0.838687
1.660;-0.125480;0.836884
1.670;-0.109405;0.835467
1.680;-0.100149;0.834242
1.690;-0.098141;0.833024
1.700;-0.103006;0.831681
1.710;-0.113757;0.830087
1.720;-0.129108;0.828032
1.730;-0.147742;0.825190
1.740;-0.168446;0.821223
1.750;-0.190160;0.815980
1.760;-0.212015;0.809674
1.770;-0.233401;0.802871
1.780;-0.254047;0.796255
1.790;-0.274044;0.790285
1.800;-0.293744;0.784967
1.810;-0.313539;0.779875
1.820;-0.333615;0.774404
1.830;-0.353765;0.768097
1.840;-0.373342;0.760848
1.850;-0.391377;0.752931
1.860;-0.406816;0.744910
1.870;-0.418807;0.737502
1.880;-0.426935;0.731424
1.890;-0.431352;0.727221
1.900;-0.432759;0.725107
1.910;-0.432272;0.724894
1.920;-0.431190;0.726056
1.930;-0.430764;0.727913
1.940;-0.432036;0.729859
1.950;-0.435753;0.731514
1.960;-0.442345;0.732762
1.970;-0.451902;0.733671
1.980;-0.464175;0.734355
1.990;-0.478654;0.734883
2.000;-0.494769;0.735284
2.010;-0.512155;0.735626
2.020;-0.530881;0.736080
2.030;-0.551542;0.736900
2.040;-0.575171;0.738278
2.050;-0.603015;0.740162
2.060;-0.636252;0.742136
2.070;-0.675728;0.743468
2.080;-0.721700;0.743323
2.090;-0.773604;0.741038
2.100;-0.829901;0.736332
2.110;-0.888159;0.729368
2.120;-0.945439;0.720686
2.130;-0.998942;0.711034
2.140;-1.046686;0.701145
2.150;-1.087956;0.691513
2.160;-1.123351;0.682256
2.170;-1.154428;0.673130
2.180;-1.183134;0.663700
2.190;-1.211264;0.653598
2.200;-1.240149;0.642743
2.210;-1.270599;0.631398
2.220;-1.302987;0.620025
2.230;-1.337353;0.608992
2.240;-1.373476;0.598295
2.250;-1.410978;0.587465
2.260;-1.449469;0.575737
2.270;-1.488745;0.562409
2.280;-1.528943;0.547192
2.290;-1.570612;0.530368
2.300;-1.614667;0.512691
2.310;-1.662271;0.495100
2.320;-1.714627;0.478358
2.330;-1.772737;0.462752
2.340;-1.837111;0.447946
2.350;-1.907507;0.433071
2.360;-1.982771;0.417025
2.370;-2.060885;0.398844
2.380;-2.139245;0.378002
2.390;-2.215144;0.354528
2.400;-2.286330;0.328950
2.410;-2.351469;0.302129
2.420;-2.410310;0.275049
2.430;-2.463502;0.248593
2.440;-2.512142;0.223337
2.450;-2.557264;0.199392
2.460;-2.599448;0.176334
2.470;-2.638675;0.153244
2.480;-2.674433;0.128844
2.490;-2.706011;0.101724
2.500;-2.732825;0.070639
2.510;-2.754658;0.034827
2.520;-2.771732;-0.005740
2.530;-2.784664;-0.050286
2.540;-2.794369;-0.097378
2.550;-2.801960;-0.145294
2.560;-2.808632;-0.192538
2.570;-2.815508;-0.238333
2.580;-2.823479;-0.282903
2.590;-2.833061;-0.327343
2.600;-2.844316;-0.373066
2.610;-2.856848;-0.421015
2.620;-2.869820;-0.470925
2.630;-2.882005;-0.520921
2.640;-2.891842;-0.567656
2.650;-2.897559;-0.606974
