f_time;copX;copY
0.010;0.008739;0.648461
0.020;-0.007960;0.637941
0.030;-0.025625;0.627678
0.040;-0.044866;0.617844
0.050;-0.065719;0.608471
0.060;-0.087471;0.599529
0.070;-0.108657;0.591066
0.080;-0.127283;0.583294
0.090;-0.141265;0.576572
0.100;-0.149021;0.571293
0.110;-0.150007;0.567703
0.120;-0.145011;0.565753
0.130;-0.136013;0.565034
0.140;-0.125653;0.564866
0.150;-0.116442;0.564509
0.160;-0.110037;0.563428
0.170;-0.106829;0.561466
0.180;-0.106006;0.558878
0.190;-0.106030;0.556216
0.200;-0.105324;0.554162
0.210;-0.102871;0.553351
0.220;-0.098505;0.554231
0.230;-0.092824;0.556964
0.240;-0.086824;0.561397
0.250;-0.081461;0.567119
0.260;-0.077311;0.573581
0.270;-0.074432;0.580234
0.280;-0.072430;0.586636
0.290;-0.070686;0.592511
0.300;-0.068629;0.597777
0.310;-0.065948;0.602556
0.320;-0.062642;0.607179
0.330;-0.058857;0.612165
0.340;-0.054578;0.618150
0.350;-0.049320;0.625744
0.360;-0.042006;0.635336
0.370;-0.031133;0.646912
0.380;-0.015259;0.659989
0.390;0.006358;0.673720
0.400;0.033209;0.687127
0.410;0.063341;0.699399
0.420;0.093672;0.710124
0.430;0.120765;0.719415
0.440;0.141822;0.727884
0.450;0.155562;0.736486
0.460;0.162647;0.746296
0.470;0.165502;0.758250
0.480;0.167573;0.772909
0.490;0.172284;0.790308
0.500;0.182034;0.809957
0.510;0.197532;0.831016
0.520;0.217629;0.852588
0.530;0.239670;0.873980
0.540;0.260254;0.894823
0.550;0.276184;0.915020
0.560;0.285339;0.934580
0.570;0.287213;0.953428
0.580;0.282937;0.971288
0.590;0.274781;0.987690
0.600;0.265345;1.002083
0.610;0.256713;1.013977
0.620;0.249868;1.022999
0.630;0.244518;1.028854
0.640;0.239343;1.031293
0.650;0.232564;1.030162
0.660;0.222657;1.025533
0.670;0.208963;1.017813
0.680;0.192026;1.007744
0.690;0.173505;0.996273
0.700;0.155687;0.984334
0.710;0.140760;0.972651
0.720;0.130125;0.961594
0.730;0.124004;0.951146
0.740;0.121498;0.940958
0.750;0.120989;0.930496
0.760;0.120685;0.919252
0.770;0.119046;0.906941
0.780;0.114977;0.893608
0.790;0.107788;0.879568
0.800;0.097052;0.865214
0.810;0.082471;0.850788
0.820;0.063868;0.836274
0.830;0.041307;0.821439
0.840;0.015301;0.805996
0.850;-0.013029;0.789761
0.860;-0.041963;0.772740
0.870;-0.069427;0.755109
0.880;-0.093453;0.737094
0.890;-0.112680;0.718820
0.900;-0.126743;0.700210
0.910;-0.136387;0.681014
0.920;-0.143273;0.660946
0.930;-0.149517;0.639857
0.940;-0.157147;0.617837
0.950;-0.167629;0.595198
0.960;-0.181625;0.572365
0.970;-0.199048;0.549769
0.980;-0.219375;0.527751
0.990;-0.242083;0.506511
1.000;-0.266998;0.486071
1.010;-0.294374;0.466251
1.020;-0.324646;0.446688
1.030;-0.357935;0.426938
1.040;-0.393558;0.406673
1.050;-0.429800;0.385913
1.060;-0.464088;0.365170
1.070;-0.493524;0.345390
1.080;-0.515586;0.327666
1.090;-0.528715;0.312836
1.100;-0.532635;0.301166
1.110;-0.528298;0.292248
1.120;-0.517572;0.285162
1.130;-0.502754;0.278833
1.140;-0.486070;0.272424
1.150;-0.469233;0.265584
1.160;-0.453151;0.258465
1.170;-0.437874;0.251525
1.180;-0.422847;0.245255
1.190;-0.407440;0.240000
1.200;-0.391544;0.235943
1.210;-0.375967;0.233209
1.220;-0.362394;0.231949
1.230;-0.352875;0.232348
1.240;-0.349032;0.234551
1.250;-0.351280;0.238594
1.260;-0.358402;0.244402
1.270;-0.367673;0.251843
1.280;-0.375527;0.260797
1.290;-0.378583;0.271179
1.300;-0.374674;0.282894
1.310;-0.363520;0.295764
1.320;-0.346744;0.309485
1.330;-0.327219;0.323644
1.340;-0.307987;0.337767
1.350;-0.291208;0.351360
1.360;-0.277539;0.363924
1.370;-0.266133;0.374986
1.380;-0.255170;0.384176
1.390;-0.242644;0.391313
1.400;-0.227127;0.396473
1.410;-0.208287;0.399970
1.420;-0.187052;0.402280
1.430;-0.165434;0.403907
1.440;-0.146093;0.405254
1.450;-0.131741;0.406562
1.460;-0.124510;0.407918
1.470;-0.125390;0.409335
1.480;-0.133859;0.410846
1.490;-0.147796;0.412601
1.500;-0.163775;0.414908
1.510;-0.177730;0.418185
1.520;-0.185875;0.422837
1.530;-0.185613;0.429117
1.540;-0.176137;0.437056
1.550;-0.158499;0.446494
1.560;-0.135149;0.457201
1.570;-0.109099;0.468972
1.580;-0.083037;0.481671
1.590;-0.058686;0.495173
1.600;-0.036583;0.509289
1.610;-0.016305;0.523721
1.620;0.003035;0.538103
1.630;0.022206;0.552109
1.640;0.041439;0.565586
1.650;0.060281;0.578620
1.660;0.077732;0.591478
1.670;0.092584;0.604464
1.680;0.103785;0.617760
1.690;0.110707;0.631350
1.700;0.113242;0.645047
1.710;0.111757;0.658581
1.720;0.106981;0.671697
1.730;0.099907;0.684228
1.740;0.091709;0.696136
1.750;0.083653;0.707514
1.760;0.076962;0.718573
1.770;0.072612;0.729581
1.780;0.071141;0.740804
1.790;0.072522;0.752413
1.800;0.076184;0.764440
1.810;0.081194;0.776795
1.820;0.086567;0.789349
1.830;0.091591;0.802019
1.840;0.096032;0.814801
1.850;0.100100;0.827742
1.860;0.104164;0.840877
1.870;0.108356;0.854204
1.880;0.112257;0.867734
1.890;0.114827;0.881624
1.900;0.114634;0.896315
1.910;0.110303;0.912582
1.920;0.100995;0.931414
1.930;0.086744;0.953769
1.940;0.068544;0.980274
1.950;0.048188;1.011008
1.960;0.027924;1.045452
1.970;0.010030;1.082626
1.980;-0.003613;1.121343
1.990;-0.011856;1.160435
2.000;-0.014434;1.198865
2.010;-0.011905;1.235696
2.020;-0.005403;1.270077
2.030;0.003673;1.301311
2.040;0.013926;1.329061
2.050;0.024120;1.353548
2.060;0.033249;1.375600
2.070;0.040567;1.396463
2.080;0.045636;1.417444
2.090;0.048372;1.439527
2.100;0.049076;1.463115
2.110;0.048381;1.487940
2.120;0.047104;1.513168
2.130;0.045998;1.537612
2.140;0.045511;1.559989
2.150;0.045644;1.579130
2.160;0.045983;1.594143
2.170;0.045882;1.604510
2.180;0.044704;1.610172
2.190;0.042009;1.611555
2.200;0.037630;1.609537
2.210;0.031635;1.605296
2.220;0.024219;1.600063
2.230;0.015595;1.594858
2.240;0.005933;1.590260
2.250;-0.004607;1.586311
2.260;-0.015785;1.582569
2.270;-0.027183;1.578292
2.280;-0.038209;1.572691
2.290;-0.048233;1.565126
2.300;-0.056786;1.555182
2.310;-0.063709;1.542594
2.320;-0.069147;1.527113
2.330;-0.073404;1.508423
2.340;-0.076758;1.486174
2.350;-0.079366;1.460130
2.360;-0.081304;1.430352
2.370;-0.082730;1.397274
2.380;-0.084049;1.361659
2.390;-0.085953;1.324425
2.400;-0.089260;1.286458
2.410;-0.094587;1.248471
2.420;-0.101985;1.210951
2.430;-0.110698;1.174173
2.440;-0.119173;1.138252
2.450;-0.125352;1.103180
2.460;-0.127202;1.068848
2.470;-0.123317;1.035075
2.480;-0.113363;1.001642
2.490;-0.098207;0.968351
2.500;-0.079679;0.935080
2.510;-0.060090;0.901859
2.520;-0.041667;0.868913
2.530;-0.026110;0.836637
2.540;-0.014321;0.805474
2.550;-0.006373;0.775762
2.560;-0.001632;0.747637
2.570;0.001040;0.721033
2.580;0.003058;0.695763
2.590;0.005858;0.671621
2.600;0.010593;0.648463
2.610;0.017821;0.626274
2.620;0.027294;0.605181
2.630;0.037964;0.585438
2.640;0.048283;0.567366
2.650;0.056700;0.551296
2.660;0.062169;0.537512
2.670;0.064434;0.526202
2.680;0.063977;0.517412
2.690;0.061643;0.511022
2.700;0.058142;0.506757
2.710;0.053640;0.504238
2.720;0.047613;0.503061
2.730;0.039004;0.502864
2.740;0.026614;0.503377
2.750;0.009589;0.504438
2.760;-0.012170;0.505983
2.770;-0.037804;0.508022
2.780;-0.065564;0.510604
2.790;-0.093132;0.513776
2.800;-0.118120;0.517560
2.810;-0.138633;0.521935
2.820;-0.153749;0.526846
2.830;-0.163780;0.532233
2.840;-0.170207;0.538068
2.850;-0.175275;0.544400
2.860;-0.181360;0.551368
2.870;-0.190350;0.559135
2.880;-0.203240;0.567756
2.890;-0.220047;0.577059
2.900;-0.240002;0.586636
2.910;-0.261922;0.595988
2.920;-0.284614;0.604755
2.930;-0.307220;0.612883
2.940;-0.329398;0.620630
2.950;-0.351269;0.628390
2.960;-0.373154;0.636422
2.970;-0.395193;0.644647
2.980;-0.417004;0.652620
2.990;-0.437582;0.659695
3.000;-0.455509;0.665294
3.010;-0.469409;0.669143
3.020;-0.478421;0.671381
3.030;-0.482459;0.672518
3.040;-0.482135;0.673265
3.050;-0.478426;0.674333
3.060;-0.472284;0.676277
