Time[s];COPx[cm];COPy[cm]
0.010;2.894105;0.231452
0.020;2.888340;0.224369
0.030;2.884363;0.217221
0.040;2.883369;0.210087
0.050;2.885564;0.203294
0.060;2.890092;0.197367
0.070;2.895288;0.192886
0.080;2.899162;0.190293
0.090;2.899981;0.189746
0.100;2.896751;0.191058
0.110;2.889448;0.193757
0.120;2.878943;0.197216
0.130;2.866669;0.200787
0.140;2.854151;0.203901
0.150;2.842572;0.206132
0.160;2.832483;0.207210
0.170;2.823757;0.207028
0.180;2.815747;0.205645
0.190;2.807574;0.203320
0.200;2.798411;0.200521
0.210;2.787677;0.197871
0.220;2.775090;0.195964
0.230;2.760619;0.195095
0.240;2.744389;0.195050
0.250;2.726617;0.195095
0.260;2.707598;0.194201
0.270;2.687718;0.191399
0.280;2.667466;0.186069
0.290;2.647435;0.178057
0.300;2.628350;0.167572
0.310;2.611093;0.154958
0.320;2.596695;0.140471
0.330;2.586209;0.124190
0.340;2.580428;0.106061
0.350;2.579567;0.086034
0.360;2.583073;0.064185
0.370;2.589714;0.040806
0.380;2.597948;0.016419
0.390;2.606394;-0.008282
0.400;2.614213;-0.032547
0.410;2.621259;-0.055713
0.420;2.627998;-0.077301
0.430;2.635286;-0.097028
0.440;2.644098;-0.114734
0.450;2.655296;-0.130298
0.460;2.669455;-0.143571
0.470;2.686749;-0.154399
0.480;2.706888;-0.162716
0.490;2.729102;-0.168660
0.500;2.752202;-0.172613
0.510;2.774762;-0.175123
0.520;2.795403;-0.176758
0.530;2.813114;-0.177953
0.540;2.827447;-0.178928
0.550;2.838531;-0.179674
0.560;2.846880;-0.180012
0.570;2.853118;-0.179685
0.580;2.857715;-0.178460
0.590;2.860867;-0.176196
0.600;2.862529;-0.172884
0.610;2.862583;-0.168664
0.620;2.861040;-0.163836
0.630;2.858196;-0.158843
0.640;2.854626;-0.154206
0.650;2.851005;-0.150382
0.660;2.847804;-0.147624
0.670;2.845033;-0.145884
0.680;2.842171;-0.144840
0.690;2.838326;-0.144008
0.700;2.832551;-0.142862
0.710;2.824158;-0.140899
0.720;2.812884;-0.137649
0.730;2.798864;-0.132716
0.740;2.782523;-0.125882
0.750;2.764494;-0.117259
0.760;2.745621;-0.107382
0.770;2.726969;-0.097150
0.780;2.709757;-0.087587
0.790;2.695199;-0.079494
0.800;2.684310;-0.073128
