Time[s];COPx[cm];COPy[cm]
0.010;-0.732581;0.940716
0.020;-0.784419;0.937566
0.030;-0.835874;0.933997
0.040;-0.886405;0.929750
0.050;-0.935273;0.924781
0.060;-0.981643;0.919208
0.070;-1.024764;0.913191
0.080;-1.064116;0.906866
0.090;-1.099434;0.900347
0.100;-1.130582;0.893774
0.110;-1.157330;0.887343
0.120;-1.179164;0.881275
0.130;-1.195226;0.875739
0.140;-1.204446;0.870761
0.150;-1.205833;0.866179
0.160;-1.198828;0.861656
0.170;-1.183575;0.856766
0.180;-1.160985;0.851106
0.190;-1.132561;0.844426
0.200;-1.100047;0.836721
0.210;-1.065022;0.828250
0.220;-1.028619;0.819462
0.230;-0.991458;0.810845
0.240;-0.953801;0.802720
0.250;-0.915773;0.795072
0.260;-0.877503;0.787466
0.270;-0.839077;0.779121
0.280;-0.800362;0.769142
0.290;-0.760814;0.756850
0.300;-0.719430;0.742122
0.310;-0.674901;0.725577
0.320;-0.625961;0.708518
0.330;-0.571806;0.692624
0.340;-0.512434;0.679465
0.350;-0.448806;0.670038
0.360;-0.382749;0.664443
0.370;-0.316634;0.661838
0.380;-0.252891;0.660657
0.390;-0.193531;0.659014
0.400;-0.139800;0.655157
0.410;-0.092097;0.647847
0.420;-0.050139;0.636563
0.430;-0.013284;0.621518
0.440;0.019095;0.603522
0.450;0.047333;0.583745
0.460;0.071355;0.563462
0.470;0.090758;0.543819
0.480;0.105046;0.525660
0.490;0.113882;0.509426
0.500;0.117233;0.495138
0.510;0.115376;0.482459
0.520;0.108812;0.470832
0.530;0.098178;0.459654
0.540;0.084224;0.448429
0.550;0.067833;0.436900
0.560;0.050034;0.425132
0.570;0.031923;0.413557
0.580;0.014477;0.402946
0.590;-0.001701;0.394292
0.600;-0.016599;0.388597
0.610;-0.030857;0.386580
0.620;-0.045591;0.388406
0.630;-0.062060;0.393513
0.640;-0.081289;0.400641
0.650;-0.103815;0.408073
0.660;-0.129613;0.414064
0.670;-0.158170;0.417295
0.680;-0.188647;0.417227
0.690;-0.220022;0.414215
0.700;-0.251228;0.409345
0.710;-0.281251;0.404064
0.720;-0.309226;0.399705
0.730;-0.334492;0.397083
0.740;-0.356614;0.396269
0.750;-0.375366;0.396648
0.760;-0.390675;0.397204
0.770;-0.402553;0.396931
0.780;-0.411009;0.395140
0.790;-0.415983;0.391573
0.800;-0.417317;0.386306
0.810;-0.414772;0.379577
0.820;-0.408089;0.371645
0.830;-0.397073;0.362739
0.840;-0.381707;0.353056
0.850;-0.362240;0.342752
0.860;-0.339219;0.331889
0.870;-0.313437;0.320350
0.880;-0.285807;0.307787
0.890;-0.257171;0.293663
0.900;-0.228130;0.277397
0.910;-0.198962;0.258572
0.920;-0.169627;0.237118
0.930;-0.139847;0.213378
0.940;-0.109180;0.188016
0.950;-0.077069;0.161826
0.960;-0.042891;0.135517
0.970;-0.006022;0.109620
0.980;0.034032;0.084546
0.990;0.077399;0.060742
1.000;0.123580;0.038822
1.010;0.171251;0.019541
1.020;0.218329;0.003613
1.030;0.262322;-0.008580
1.040;0.300907;-0.017199
1.050;0.332505;-0.022983
1.060;0.356617;-0.027042
1.070;0.373806;-0.030508
1.080;0.385351;-0.034181
1.090;0.392742;-0.038321
1.100;0.397208;-0.042621
1.110;0.399476;-0.046344
1.120;0.399780;-0.048546
1.130;0.398093;-0.048345
1.140;0.394427;-0.045194
1.150;0.389086;-0.039099
1.160;0.382777;-0.030698
1.170;0.376542;-0.021146
1.180;0.371522;-0.011837
1.190;0.368640;-0.004049
1.200;0.368292;0.001384
1.210;0.370163;0.004287
1.220;0.373234;0.005196
1.230;0.375983;0.005250
1.240;0.376739;0.005910
1.250;0.374044;0.008599
1.260;0.366925;0.014334
1.270;0.354986;0.023481
1.280;0.338336;0.035687
1.290;0.317425;0.050012
1.300;0.292875;0.065214
1.310;0.265362;0.080103
1.320;0.235572;0.093847
1.330;0.204200;0.106165
1.340;0.171953;0.117353
1.350;0.139535;0.128158
1.360;0.107623;0.139507
1.370;0.076847;0.152180
1.380;0.047779;0.166527
1.390;0.020900;0.182367
1.400;-0.003462;0.199083
1.410;-0.025197;0.215866
1.420;-0.044424;0.231975
1.430;-0.061431;0.246950
1.440;-0.076569;0.260692
1.450;-0.090171;0.273414
1.460;-0.102538;0.285465
1.470;-0.113956;0.297144
1.480;-0.124687;0.308560
1.490;-0.134931;0.319604
1.500;-0.144790;0.330017
1.510;-0.154290;0.339520
1.520;-0.163460;0.347958
1.530;-0.172422;0.355375
1.540;-0.181433;0.361970
1.550;-0.190854;0.367937
1.560;-0.201069;0.373290
1.570;-0.212358;0.377777
1.580;-0.224771;0.380917
