f_time;copX;copY
0.010;-0.325772;-0.168961
0.020;-0.326263;-0.162802
0.030;-0.326344;-0.157471
0.040;-0.325722;-0.153564
0.050;-0.324288;-0.151277
0.060;-0.322107;-0.150435
0.070;-0.319324;-0.150636
0.080;-0.316051;-0.151423
0.090;-0.312310;-0.152394
0.100;-0.308055;-0.153232
0.110;-0.303252;-0.153693
0.120;-0.297940;-0.153602
0.130;-0.292212;-0.152880
0.140;-0.286119;-0.151569
0.150;-0.279556;-0.149843
0.160;-0.272226;-0.147987
0.170;-0.263729;-0.146357
0.180;-0.253772;-0.145299
0.190;-0.242389;-0.145035
0.200;-0.230078;-0.145549
0.210;-0.217750;-0.146576
0.220;-0.206487;-0.147707
0.230;-0.197192;-0.148569
0.240;-0.190266;-0.148947
0.250;-0.185465;-0.148798
0.260;-0.181995;-0.148146
0.270;-0.178793;-0.146959
0.280;-0.174890;-0.145089
0.290;-0.169703;-0.142319
0.300;-0.163172;-0.138467
0.310;-0.155701;-0.133484
0.320;-0.147952;-0.127472
0.330;-0.140606;-0.120616
0.340;-0.134172;-0.113095
0.350;-0.128908;-0.105032
0.360;-0.124833;-0.096523
0.370;-0.121786;-0.087708
0.380;-0.119525;-0.078798
0.390;-0.117804;-0.070032
0.400;-0.116423;-0.061609
0.410;-0.115241;-0.053655
0.420;-0.114150;-0.046222
0.430;-0.113036;-0.039293
0.440;-0.111772;-0.032745
0.450;-0.110252;-0.026309
0.460;-0.108446;-0.019578
0.470;-0.106430;-0.012128
0.480;-0.104376;-0.003698
0.490;-0.102487;0.005647
0.500;-0.100910;0.015488
0.510;-0.099694;0.025173
0.520;-0.098780;0.034044
0.530;-0.098054;0.041650
0.540;-0.097396;0.047858
0.550;-0.096705;0.052840
0.560;-0.095874;0.056966
0.570;-0.094747;0.060668
0.580;-0.093080;0.064316
0.590;-0.090584;0.068115
0.600;-0.087017;0.072048
0.610;-0.082322;0.075867
0.620;-0.076745;0.079191
0.630;-0.070885;0.081655
0.640;-0.065624;0.083083
0.650;-0.061946;0.083600
0.660;-0.060695;0.083636
0.670;-0.062373;0.083812
0.680;-0.067037;0.084740
0.690;-0.074361;0.086808
0.700;-0.083794;0.090043
0.710;-0.094759;0.094108
0.720;-0.106776;0.098406
0.730;-0.119489;0.102271
0.740;-0.132594;0.105171
0.750;-0.145723;0.106894
0.760;-0.158331;0.107644
0.770;-0.169655;0.108002
0.780;-0.178794;0.108757
0.790;-0.184898;0.110652
0.800;-0.187396;0.114134
0.810;-0.186171;0.119191
0.820;-0.181645;0.125382
0.830;-0.174727;0.132029
0.840;-0.166644;0.138468
0.850;-0.158706;0.144252
0.860;-0.152060;0.149213
0.870;-0.147475;0.153439
0.880;-0.145198;0.157214
0.890;-0.144906;0.160948
0.900;-0.145809;0.165102
0.910;-0.146872;0.170110
0.920;-0.147101;0.176304
0.930;-0.145818;0.183877
0.940;-0.142852;0.192852
0.950;-0.138598;0.203059
0.960;-0.133931;0.214110
0.970;-0.129967;0.225438
0.980;-0.127733;0.236442
0.990;-0.127857;0.246699
1.000;-0.130360;0.256135
1.010;-0.134653;0.265023
1.020;-0.139700;0.273799
1.030;-0.144324;0.282787
1.040;-0.147543;0.291961
1.050;-0.148826;0.300915
1.060;-0.148167;0.309038
1.070;-0.145977;0.315827
1.080;-0.142843;0.321126
1.090;-0.139282;0.325195
1.100;-0.135577;0.328545
1.110;-0.131724;0.331651
1.120;-0.127500;0.334699
1.130;-0.122584;0.337484
1.140;-0.116693;0.339491
1.150;-0.109692;0.340114
1.160;-0.101672;0.338892
1.170;-0.092972;0.335688
1.180;-0.084106;0.330716
1.190;-0.075600;0.324449
1.200;-0.067786;0.317444
1.210;-0.060643;0.310195
1.220;-0.053791;0.303050
1.230;-0.046649;0.296209
1.240;-0.038683;0.289750
1.250;-0.029640;0.283650
1.260;-0.019671;0.277772
1.270;-0.009313;0.271873
1.280;0.000664;0.265666
1.290;0.009483;0.258931
1.300;0.016599;0.251633
1.310;0.021851;0.243979
1.320;0.025490;0.236385
1.330;0.028070;0.229362
1.340;0.030259;0.223369
1.350;0.032638;0.218669
1.360;0.035559;0.215244
1.370;0.039117;0.212812
1.380;0.043228;0.210942
1.390;0.047768;0.209205
1.400;0.052681;0.207303
1.410;0.057999;0.205125
1.420;0.063780;0.202770
1.430;0.070004;0.200544
1.440;0.076507;0.198914
1.450;0.082990;0.198387
1.460;0.089099;0.199328
1.470;0.094552;0.201801
1.480;0.099244;0.205496
1.490;0.103288;0.209803
1.500;0.106978;0.214006
1.510;0.110682;0.217520
1.520;0.114719;0.220055
1.530;0.119246;0.221647
1.540;0.124198;0.222529
1.550;0.129318;0.222940
1.560;0.134275;0.222980
1.570;0.138819;0.222590
1.580;0.142900;0.221650
1.590;0.146703;0.220115
1.600;0.150580;0.218091
1.610;0.154921;0.215823
1.620;0.160034;0.213591
1.630;0.166052;0.211596
1.640;0.172900;0.209883
1.650;0.180295;0.208343
1.660;0.187793;0.206805
1.670;0.194879;0.205161
1.680;0.201086;0.203450
1.690;0.206095;0.201866
1.700;0.209775;0.200669
1.710;0.212125;0.200045
1.720;0.213166;0.199990
1.730;0.212833;0.200288
1.740;0.210944;0.200598
1.750;0.207255;0.200626
1.760;0.201586;0.200275
1.770;0.193961;0.199712
1.780;0.184729;0.199309
1.790;0.174585;0.199506
1.800;0.164464;0.200623
1.810;0.155313;0.202682
1.820;0.147826;0.205312
1.830;0.142280;0.207810
1.840;0.138544;0.209353
1.850;0.136243;0.209317
1.860;0.134983;0.207528
1.870;0.134515;0.204314
1.880;0.134770;0.200329
1.890;0.135767;0.196240
1.900;0.137483;0.192456
1.910;0.139754;0.189045
1.920;0.142282;0.185846
1.930;0.144731;0.182674
1.940;0.146863;0.179468
1.950;0.148640;0.176281
1.960;0.150205;0.173168
1.970;0.151793;0.170070
1.980;0.153601;0.166776
1.990;0.155730;0.163009
2.000;0.158194;0.158542
2.010;0.160963;0.153317
2.020;0.163998;0.147463
2.030;0.167260;0.141238
2.040;0.170713;0.134907
2.050;0.174323;0.128633
2.060;0.178029;0.122415
2.070;0.181703;0.116116
2.080;0.185118;0.109579
2.090;0.187971;0.102769
2.100;0.189943;0.095858
2.110;0.190788;0.089180
2.120;0.190414;0.083033
2.130;0.188910;0.077468
2.140;0.186515;0.072196
2.150;0.183530;0.066711
2.160;0.180206;0.060565
2.170;0.176668;0.053650
2.180;0.172903;0.046315
2.190;0.168845;0.039224
2.200;0.164526;0.033052
2.210;0.160189;0.028200
2.220;0.156311;0.024669
2.230;0.153473;0.022138
2.240;0.152149;0.020157
2.250;0.152494;0.018320
2.260;0.154218;0.016355
2.270;0.156604;0.014130
2.280;0.158696;0.011633
2.290;0.159613;0.008970
2.300;0.158875;0.006355
2.310;0.156605;0.004051
2.320;0.153479;0.002243
2.330;0.150440;0.000906
2.340;0.148308;-0.000226
2.350;0.147496;-0.001553
2.360;0.147947;-0.003405
2.370;0.149268;-0.005860
2.380;0.150921;-0.008646
2.390;0.152387;-0.011188
2.400;0.153253;-0.012761
2.410;0.153249;-0.012718
2.420;0.152258;-0.010733
2.430;0.150301;-0.006983
2.440;0.147501;-0.002195
2.450;0.144047;0.002496
2.460;0.140165;0.005856
2.470;0.136108;0.006938
2.480;0.132141;0.005386
2.490;0.128501;0.001530
2.500;0.125360;-0.003770
2.510;0.122785;-0.009482
2.520;0.120744;-0.014793
2.530;0.119113;-0.019383
2.540;0.117683;-0.023454
2.550;0.116160;-0.027518
2.560;0.114165;-0.032064
2.570;0.111287;-0.037265
2.580;0.107178;-0.042883
2.590;0.101640;-0.048407
2.600;0.094681;-0.053335
2.610;0.086490;-0.057445
2.620;0.077345;-0.060891
2.630;0.067521;-0.064113
2.640;0.057208;-0.067614
2.650;0.046495;-0.071739
2.660;0.035418;-0.076544
2.670;0.024035;-0.081802
2.680;0.012496;-0.087125
2.690;0.001092;-0.092154
2.700;-0.009755;-0.096758
2.710;-0.019566;-0.101125
2.720;-0.027932;-0.105694
2.730;-0.034660;-0.110924
2.740;-0.039880;-0.117065
2.750;-0.044041;-0.124046
2.760;-0.047818;-0.131542
2.770;-0.051955;-0.139152
2.780;-0.057111;-0.146564
2.790;-0.063745;-0.153641
2.800;-0.072033;-0.160399
2.810;-0.081817;-0.166919
2.820;-0.092585;-0.173255
2.830;-0.103525;-0.179400
2.840;-0.113670;-0.185323
2.850;-0.122134;-0.191053
2.860;-0.128352;-0.196756
2.870;-0.132254;-0.202761
2.880;-0.134271;-0.209499
