f_time;copX;copY
0.010;0.218943;0.939520
0.020;0.261371;0.893369
0.030;0.303120;0.848514
0.040;0.342944;0.806331
0.050;0.379596;0.767258
0.060;0.411997;0.730772
0.070;0.439449;0.695694
0.080;0.461768;0.660726
0.090;0.479274;0.624982
0.100;0.492611;0.588333
0.110;0.502492;0.551441
0.120;0.509463;0.515466
0.130;0.513775;0.481588
0.140;0.515408;0.450533
0.150;0.514267;0.422334
0.160;0.510476;0.396412
0.170;0.504635;0.371919
0.180;0.497876;0.348109
0.190;0.491626;0.324595
0.200;0.487136;0.301370
0.210;0.484978;0.278660
0.220;0.484791;0.256681
0.230;0.485436;0.235464
0.240;0.485501;0.214815
0.250;0.483941;0.194425
0.260;0.480568;0.174022
0.270;0.476206;0.153502
0.280;0.472457;0.132980
0.290;0.471171;0.112782
0.300;0.473802;0.093384
0.310;0.480887;0.075301
0.320;0.491815;0.058952
0.330;0.504932;0.044539
0.340;0.517936;0.031997
0.350;0.528428;0.021034
0.360;0.534449;0.011299
0.370;0.534871;0.002593
0.380;0.529538;-0.004981
0.390;0.519123;-0.011032
0.400;0.504798;-0.015068
0.410;0.487865;-0.016771
0.420;0.469531;-0.016228
0.430;0.450904;-0.014036
0.440;0.433145;-0.011213
0.450;0.417583;-0.008924
0.460;0.405642;-0.008106
0.470;0.398549;-0.009138
0.480;0.396983;-0.011738
0.490;0.400827;-0.015159
0.500;0.409165;-0.018591
0.510;0.420516;-0.021536
0.520;0.433187;-0.023968
0.530;0.445647;-0.026198
0.540;0.456812;-0.028577
0.550;0.466167;-0.031206
0.560;0.473699;-0.033827
0.570;0.479654;-0.035930
0.580;0.484212;-0.037035
0.590;0.487190;-0.037013
0.600;0.487928;-0.036268
0.610;0.485430;-0.035698
0.620;0.478712;-0.036416
0.630;0.467204;-0.039343
0.640;0.450993;-0.044821
0.650;0.430792;-0.052412
0.660;0.407680;-0.060974
0.670;0.382748;-0.069006
0.680;0.356830;-0.075125
0.690;0.330453;-0.078455
0.700;0.304031;-0.078796
0.710;0.278188;-0.076522
0.720;0.254048;-0.072327
0.730;0.233294;-0.066926
0.740;0.217962;-0.060844
0.750;0.210026;-0.054340
0.760;0.210957;-0.047439
0.770;0.221458;-0.040043
0.780;0.241478;-0.032080
0.790;0.270460;-0.023675
0.800;0.307692;-0.015278
0.810;0.352586;-0.007670
0.820;0.404818;-0.001850
0.830;0.464271;0.001187
0.840;0.530843;0.000672
0.850;0.604174;-0.003767
0.860;0.683420;-0.012042
0.870;0.767129;-0.023636
0.880;0.853287;-0.037738
0.890;0.939509;-0.053423
0.900;1.023390;-0.069840
0.910;1.102923;-0.086363
0.920;1.176900;-0.102660
0.930;1.245120;-0.118650
0.940;1.308304;-0.134348
0.950;1.367725;-0.149620
0.960;1.424721;-0.163997
0.970;1.480275;-0.176679
0.980;1.534778;-0.186773
0.990;1.587958;-0.193641
1.000;1.638907;-0.197148
1.010;1.686153;-0.197646
1.020;1.727808;-0.195718
1.030;1.761823;-0.191830
1.040;1.786316;-0.186093
1.050;1.799909;-0.178259
1.060;1.801933;-0.167944
1.070;1.792502;-0.154975
1.080;1.772454;-0.139670
1.090;1.743218;-0.122940
1.100;1.706654;-0.106142
1.110;1.664881;-0.090746
1.120;1.620130;-0.077928
1.130;1.574601;-0.068236
1.140;1.530336;-0.061466
1.150;1.489057;-0.056795
1.160;1.451990;-0.053105
1.170;1.419720;-0.049335
1.180;1.392149;-0.044700
1.190;1.368586;-0.038734
1.200;1.347966;-0.031189
1.210;1.329112;-0.021872
1.220;1.310932;-0.010486
1.230;1.292455;0.003469
1.240;1.272746;0.020683
1.250;1.250832;0.041866
1.260;1.225780;0.067480
1.270;1.196939;0.097483
1.280;1.164185;0.131261
1.290;1.128010;0.167897
1.300;1.089360;0.206710
1.310;1.049286;0.247815
1.320;1.008565;0.292324
1.330;0.967491;0.341994
1.340;0.925918;0.398393
1.350;0.883585;0.461968
1.360;0.840557;0.531447
1.370;0.797644;0.603874
1.380;0.756587;0.675246
1.390;0.719883;0.741514
1.400;0.690254;0.799574
1.410;0.669901;0.847909
1.420;0.659831;0.886734
1.430;0.659506;0.917651
1.440;0.666979;0.943009
1.450;0.679443;0.965218
1.460;0.694019;0.986208
1.470;0.708513;1.007178
1.480;0.721902;1.028645
1.490;0.734415;1.050726
1.500;0.747209;1.073481
1.510;0.761768;1.097106
1.520;0.779243;1.121908
1.530;0.799965;1.148060
1.540;0.823292;1.175304
1.550;0.847811;1.202765
1.560;0.871779;1.229015
1.570;0.893606;1.252426
1.580;0.912251;1.271655
1.590;0.927408;1.286072
1.600;0.939449;1.295976
1.610;0.949111;1.302484
1.620;0.957035;1.307173
1.630;0.963361;1.311570
1.640;0.967572;1.316740
1.650;0.968693;1.323125
1.660;0.965729;1.330658
1.670;0.958140;1.339037
1.680;0.946146;1.347971
1.690;0.930718;1.357299
1.700;0.913272;1.367002
1.710;0.895190;1.377182
1.720;0.877363;1.388080
1.730;0.859954;1.400089
1.740;0.842475;1.413708
1.750;0.824135;1.429395
1.760;0.804312;1.447380
1.770;0.782948;1.467546
1.780;0.760729;1.489442
1.790;0.738980;1.512404
1.800;0.719343;1.535719
1.810;0.703335;1.558728
1.820;0.691958;1.580850
1.830;0.685495;1.601588
1.840;0.683594;1.620540
1.850;0.685599;1.637398
1.860;0.690997;1.651898
1.870;0.699787;1.663735
1.880;0.712600;1.672553
1.890;0.730512;1.678066
1.900;0.754614;1.680289
1.910;0.785522;1.679748
1.920;0.823027;1.677526
1.930;0.866038;1.675090
1.940;0.912812;1.673943
1.950;0.961387;1.675228
1.960;1.010046;1.679408
1.970;1.057674;1.686103
1.980;1.103894;1.694131
1.990;1.148991;1.701743
2.000;1.193669;1.706979
2.010;1.238773;1.708069
2.020;1.285078;1.703770
2.030;1.333176;1.693587
2.040;1.383481;1.677820
2.050;1.436264;1.657421
2.060;1.491679;1.633699
2.070;1.549715;1.607968
2.080;1.610074;1.581268
2.090;1.672023;1.554221
2.100;1.734309;1.527072
2.110;1.795182;1.499841
2.120;1.852554;1.472508
2.130;1.904240;1.445123
2.140;1.948211;1.417833
2.150;1.982826;1.390835
2.160;2.007020;1.364322
2.170;2.020419;1.338461
2.180;2.023370;1.313352
2.190;2.016833;1.288954
2.200;2.002152;1.264960
2.210;1.980754;1.240732
2.220;1.953875;1.215406
2.230;1.922408;1.188184
2.240;1.886916;1.158745
2.250;1.847779;1.127517
2.260;1.805388;1.095659
2.270;1.760279;1.064706
2.280;1.713141;1.036055
2.290;1.664750;1.010524
2.300;1.615865;0.988204
2.310;1.567182;0.968674
2.320;1.519371;0.951465
2.330;1.473214;0.936530
2.340;1.429821;0.924437
2.350;1.390795;0.916155
2.360;1.358222;0.912522
2.370;1.334412;0.913634
2.380;1.321467;0.918492
2.390;1.320816;0.925084
2.400;1.332892;0.930911
2.410;1.356991;0.933747
2.420;1.391308;0.932315
2.430;1.433119;0.926633
2.440;1.479113;0.917924
2.450;1.525833;0.908139
2.460;1.570150;0.899291
2.470;1.609593;0.892852
2.480;1.642440;0.889408
2.490;1.667601;0.888634
2.500;1.684436;0.889510
2.510;1.692675;0.890641
2.520;1.692496;0.890576
2.530;1.684663;0.888053
2.540;1.670581;0.882146
2.550;1.652159;0.872295
2.560;1.631498;0.858307
2.570;1.610540;0.840379
2.580;1.590775;0.819181
2.590;1.573073;0.795932
2.600;1.557640;0.772351
2.610;1.544115;0.750390
2.620;1.531740;0.731777
2.630;1.519562;0.717542
2.640;1.506578;0.707725
2.650;1.491779;0.701397
2.660;1.474142;0.696989
2.670;1.452640;0.692794
2.680;1.426382;0.687458
2.690;1.394878;0.680317
2.700;1.358336;0.671532
2.710;1.317789;0.662050
2.720;1.274932;0.653412
2.730;1.231664;0.647481
2.740;1.189514;0.646097
2.750;1.149207;0.650733
2.760;1.110592;0.662179
2.770;1.072984;0.680336
2.780;1.035749;0.704132
2.790;0.998862;0.731622
2.800;0.963177;0.760260
2.810;0.930306;0.787382
2.820;0.902209;0.810792
2.830;0.880653;0.829287
2.840;0.866795;0.842890
2.850;0.861039;0.852681
2.860;0.863187;0.860309
2.870;0.872815;0.867415
2.880;0.889673;0.875172
2.890;0.913924;0.884061
2.900;0.946093;0.893878
2.910;0.986751;0.903954
2.920;1.036069;0.913472
2.930;1.093470;0.921822
2.940;1.157517;0.928841
2.950;1.226066;0.934885
2.960;1.296583;0.940732
2.970;1.366514;0.947381
2.980;1.433624;0.955829
2.990;1.496259;0.966866
3.000;1.553531;0.980900
3.010;1.605409;0.997835
3.020;1.652696;1.016999
3.030;1.696881;1.037134
3.040;1.739853;1.056507
3.050;1.783552;1.073194
3.060;1.829606;1.085545
3.070;1.879049;1.092692
3.080;1.932158;1.094861
3.090;1.988444;1.093323
3.100;2.046758;1.089967
3.110;2.105480;1.086701
3.120;2.162734;1.084906
3.130;2.216628;1.085165
3.140;2.265467;1.087289
3.150;2.307938;1.090562
3.160;2.343192;1.094047
3.170;2.370810;1.096824
3.180;2.390678;1.098102
3.190;2.402845;1.097243
3.200;2.407440;1.093751
3.210;2.404713;1.087282
3.220;2.395140;1.077706
3.230;2.379542;1.065202
3.240;2.359093;1.050315
3.250;2.335152;1.033922
3.260;2.308963;1.017106
3.270;2.281322;1.000981
3.280;2.252387;0.986484
3.290;2.221720;0.974193
3.300;2.188553;0.964198
3.310;2.152186;0.956055
3.320;2.112339;0.948849
3.330;2.069320;0.941359
3.340;2.023934;0.932317
3.350;1.977168;0.920690
3.360;1.929790;0.905944
3.370;1.882036;0.888192
3.380;1.833528;0.868187
3.390;1.783472;0.847177
3.400;1.731083;0.826707
3.410;1.676099;0.808408
3.420;1.619183;0.793817
3.430;1.562058;0.784173
3.440;1.507286;0.780189
3.450;1.457738;0.781848
3.460;1.415954;0.788300
3.470;1.383578;0.797950
3.480;1.361046;0.808753
3.490;1.347591;0.818617
3.500;1.341519;0.825800
3.510;1.340676;0.829193
3.520;1.342966;0.828444
3.530;1.346840;0.823924
3.540;1.351604;0.816537
3.550;1.357460;0.807421
3.560;1.365262;0.797607
3.570;1.376078;0.787762
3.580;1.390751;0.778097
3.590;1.409610;0.768464
3.600;1.432392;0.758583
3.610;1.458332;0.748296
3.620;1.486374;0.737720
3.630;1.515398;0.727227
3.640;1.544442;0.717266
3.650;1.572861;0.708118
3.660;1.600395;0.699707
3.670;1.627116;0.691580
3.680;1.653202;0.683078
3.690;1.678641;0.673649
3.700;1.702955;0.663145
3.710;1.725090;0.651946
3.720;1.743550;0.640853
3.730;1.756694;0.630811
3.740;1.763121;0.622593
3.750;1.761991;0.616540
3.760;1.753235;0.612469
3.770;1.737610;0.609759
3.780;1.716610;0.607595
3.790;1.692222;0.605222
3.800;1.666596;0.602113
3.810;1.641688;0.598001
3.820;1.618961;0.592852
3.830;1.599242;0.586852
3.840;1.582767;0.580415
3.850;1.569409;0.574164
3.860;1.558971;0.568861
3.870;1.551406;0.565272
3.880;1.546861;0.564003
3.890;1.545519;0.565355
3.900;1.547343;0.569238
3.910;1.551836;0.575183
3.920;1.557989;0.582432
3.930;1.564440;0.590086
3.940;1.569819;0.597268
3.950;1.573127;0.603262
3.960;1.574009;0.607639
3.970;1.572806;0.610333
3.980;1.570413;0.611665
3.990;1.567993;0.612287
4.000;1.566653;0.613035
4.010;1.567120;0.614708
4.020;1.569504;0.617823
4.030;1.573178;0.622450
4.040;1.576857;0.628206
4.050;1.578862;0.634420
4.060;1.577523;0.640415
4.070;1.571601;0.645756
4.080;1.560616;0.650363
4.090;1.544982;0.654439
4.100;1.525897;0.658313
4.110;1.505010;0.662290
4.120;1.484002;0.666587
4.130;1.464175;0.671319
4.140;1.446182;0.676526
4.150;1.429950;0.682184
4.160;1.414825;0.688217
4.170;1.399899;0.694519
4.180;1.384415;0.700995
4.190;1.368100;0.707611
4.200;1.351321;0.714403
4.210;1.335002;0.721419
4.220;1.320333;0.728620
4.230;1.308382;0.735794
4.240;1.299741;0.742551
4.250;1.294373;0.748378
4.260;1.291701;0.752693
4.270;1.290937;0.754856
4.280;1.291528;0.754145
4.290;1.293565;0.749745
4.300;1.297959;0.740825
4.310;1.306255;0.726722
4.320;1.320103;0.707198
4.330;1.340591;0.682671
4.340;1.367687;0.654309
4.350;1.400070;0.623889
4.360;1.435375;0.593457
4.370;1.470778;0.564882
4.380;1.503672;0.539434
4.390;1.532239;0.517501
4.400;1.555806;0.498490
4.410;1.574933;0.480887
4.420;1.591270;0.462420
4.430;1.607254;0.440355
4.440;1.625707;0.411944
4.450;1.649403;0.375035
4.460;1.680626;0.328697
4.470;1.720776;0.273627
4.480;1.770095;0.212141
4.490;1.827588;0.147667
4.500;1.891179;0.083910
4.510;1.958075;0.023971
4.520;2.025238;-0.030243
4.530;2.089818;-0.078160
4.540;2.149445;-0.120274
4.550;2.202330;-0.157649
4.560;2.247187;-0.191437
4.570;2.283086;-0.222557
4.580;2.309319;-0.251567
4.590;2.325344;-0.278645
4.600;2.330771;-0.303604
4.610;2.325323;-0.325908
4.620;2.308743;-0.344747
4.630;2.280677;-0.359248
4.640;2.240605;-0.368769
4.650;2.187894;-0.373153
4.660;2.121971;-0.372742
4.670;2.042578;-0.368097
4.680;1.949974;-0.359558
4.690;1.845000;-0.346903
4.700;1.728979;-0.329339
4.710;1.603576;-0.305880
4.720;1.470745;-0.275990
4.730;1.332884;-0.240200
4.740;1.193095;-0.200412
4.750;1.055374;-0.159698
4.760;0.924458;-0.121564
4.770;0.805236;-0.088935
4.780;0.701869;-0.063287
4.790;0.616951;-0.044353
4.800;0.551094;-0.030475
4.810;0.503089;-0.019381
4.820;0.470540;-0.008984
4.830;0.450676;0.002081
4.840;0.441049;0.014274
4.850;0.439948;0.027249
4.860;0.446524;0.040088
4.870;0.460687;0.051550
4.880;0.482841;0.060292
4.890;0.513526;0.065080
4.900;0.553026;0.065034
4.910;0.601017;0.059885
4.920;0.656339;0.050170
4.930;0.716953;0.037260
4.940;0.780123;0.023131
4.950;0.842794;0.009891
4.960;0.902111;-0.000799
4.970;0.955969;-0.008212
4.980;1.003462;-0.012773
4.990;1.045120;-0.015884
5.000;1.082797;-0.019410
5.010;1.119170;-0.024999
5.020;1.156943;-0.033510
5.030;1.197988;-0.044779
5.040;1.242750;-0.057799
5.050;1.290113;-0.071159
5.060;1.337770;-0.083531
5.070;1.382905;-0.094011
5.080;1.422921;-0.102253
5.090;1.456002;-0.108428
5.100;1.481396;-0.113091
5.110;1.499429;-0.117020
5.120;1.511303;-0.121069
5.130;1.518730;-0.126066
5.140;1.523471;-0.132716
5.150;1.526898;-0.141518
5.160;1.529717;-0.152689
5.170;1.531951;-0.166104
5.180;1.533193;-0.181270
5.190;1.533041;-0.197350
5.200;1.531494;-0.213246
5.210;1.529097;-0.227763
5.220;1.526740;-0.239803
5.230;1.525147;-0.248529
5.240;1.524322;-0.253449
5.250;1.523249;-0.254397
5.260;1.520049;-0.251471
5.270;1.512591;-0.244956
5.280;1.499315;-0.235293
5.290;1.479934;-0.223083
5.300;1.455712;-0.209061
5.310;1.429183;-0.194004
5.320;1.403386;-0.178603
5.330;1.380936;-0.163390
5.340;1.363304;-0.148755
5.350;1.350559;-0.134971
5.360;1.341577;-0.122156
5.370;1.334567;-0.110161
5.380;1.327643;-0.098489
5.390;1.319282;-0.086326
5.400;1.308512;-0.072707
5.410;1.294822;-0.056766
5.420;1.277824;-0.037988
5.430;1.256876;-0.016365
5.440;1.230847;0.007613
5.450;1.198176;0.033158
5.460;1.157210;0.059575
5.470;1.106659;0.086723
5.480;1.045957;0.115395
5.490;0.975385;0.147357
5.500;0.895948;0.184913
5.510;0.809128;0.230065
5.520;0.716679;0.283551
5.530;0.620578;0.344167
5.540;0.523134;0.408651
5.550;0.427106;0.472225
5.560;0.335692;0.529593
5.570;0.252281;0.576074
5.580;0.179982;0.608540
5.590;0.121070;0.625944
5.600;0.076547;0.629397
5.610;0.045968;0.621809
5.620;0.027615;0.607213
5.630;0.018949;0.589888
5.640;0.017168;0.573475
5.650;0.019710;0.560306
5.660;0.024560;0.551126
5.670;0.030351;0.545251
5.680;0.036304;0.541093
5.690;0.042088;0.536826
5.700;0.047663;0.530949
5.710;0.053141;0.522597
5.720;0.058634;0.511591
5.730;0.064124;0.498325
5.740;0.069372;0.483589
5.750;0.073894;0.468389
5.760;0.077002;0.453753
5.770;0.077867;0.440554
5.780;0.075573;0.429366
5.790;0.069170;0.420361
5.800;0.057732;0.413297
5.810;0.040473;0.407579
5.820;0.016903;0.402456
5.830;-0.013007;0.397283
5.840;-0.048760;0.391765
5.850;-0.089443;0.386056
5.860;-0.133990;0.380681
5.870;-0.181475;0.376320
5.880;-0.231226;0.373582
5.890;-0.282661;0.372851
5.900;-0.334905;0.374288
5.910;-0.386416;0.377952
5.920;-0.434885;0.383959
5.930;-0.477549;0.392566
5.940;-0.511835;0.404129
5.950;-0.536108;0.418934
5.960;-0.550176;0.437011
5.970;-0.555324;0.458011
5.980;-0.553836;0.481207
5.990;-0.548229;0.505586
6.000;-0.540474;0.529968
6.010;-0.531499;0.553101
6.020;-0.521078;0.573731
6.030;-0.508080;0.590703
6.040;-0.490925;0.603098
6.050;-0.468053;0.610378
6.060;-0.438292;0.612472
6.070;-0.401052;0.609741
6.080;-0.356399;0.602846
6.090;-0.305030;0.592603
6.100;-0.248220;0.579906
6.110;-0.187729;0.565706
6.120;-0.125666;0.550956
6.130;-0.064255;0.536454
6.140;-0.005520;0.522609
6.150;0.049046;0.509242
6.160;0.098703;0.495571
6.170;0.143471;0.480422
6.180;0.183903;0.462636
6.190;0.220703;0.441509
6.200;0.254332;0.417103
6.210;0.284781;0.390311
6.220;0.311578;0.362669
6.230;0.334024;0.335988
6.240;0.351531;0.311927
6.250;0.363893;0.291601
6.260;0.371368;0.275364
6.270;0.374551;0.262817
6.280;0.374100;0.253099
6.290;0.370477;0.245319
6.300;0.363831;0.238969
6.310;0.354084;0.234110
6.320;0.341191;0.231244
6.330;0.325443;0.230934
6.340;0.307637;0.233353
6.350;0.288982;0.237992
6.360;0.270788;0.243680
6.370;0.254077;0.248907
6.380;0.239318;0.252307
6.390;0.226403;0.253061
6.400;0.214851;0.251061
6.410;0.204124;0.246807
6.420;0.193928;0.241134
6.430;0.184370;0.234920
6.440;0.175925;0.228856
6.450;0.169229;0.223328
6.460;0.164755;0.218409
6.470;0.162497;0.213926
6.480;0.161759;0.209566
6.490;0.161170;0.204965
6.500;0.158984;0.199763
6.510;0.153619;0.193635
6.520;0.144219;0.186322
6.530;0.131001;0.177671
6.540;0.115197;0.167631
6.550;0.098650;0.156179
6.560;0.083276;0.143217
6.570;0.070639;0.128511
6.580;0.061743;0.111764
6.590;0.057039;0.092761
6.600;0.056540;0.071516
6.610;0.059948;0.048308
6.620;0.066758;0.023609
6.630;0.076351;-0.002069
6.640;0.088102;-0.028306
6.650;0.101494;-0.054851
6.660;0.116196;-0.081605
6.670;0.132072;-0.108571
6.680;0.149159;-0.135795
6.690;0.167618;-0.163350
6.700;0.187688;-0.191349
6.710;0.209610;-0.219993
6.720;0.233492;-0.249597
6.730;0.259158;-0.280570
6.740;0.286041;-0.313312
6.750;0.313211;-0.348068
6.760;0.339581;-0.384742
6.770;0.364227;-0.422735
6.780;0.386702;-0.460895
6.790;0.407206;-0.497636
6.800;0.426507;-0.531250
6.810;0.445669;-0.560315
6.820;0.465674;-0.584051
6.830;0.487128;-0.602499
6.840;0.510140;-0.616462
6.850;0.534383;-0.627252
6.860;0.559264;-0.636357
6.870;0.584098;-0.645124
6.880;0.608243;-0.654548
6.890;0.631191;-0.665213
6.900;0.652632;-0.677375
6.910;0.672469;-0.691093
6.920;0.690768;-0.706337
6.930;0.707652;-0.723028
6.940;0.723162;-0.740985
6.950;0.737137;-0.759830
6.960;0.749168;-0.778908
6.970;0.758631;-0.797295
6.980;0.764811;-0.813949
6.990;0.767065;-0.827977
7.000;0.764987;-0.838912
7.010;0.758553;-0.846868
7.020;0.748219;-0.852458
7.030;0.734957;-0.856504
7.040;0.720209;-0.859677
7.050;0.705741;-0.862242
7.060;0.693410;-0.864023
7.070;0.684843;-0.864585
7.080;0.681107;-0.863525
7.090;0.682471;-0.860732
7.100;0.688388;-0.856503
7.110;0.697699;-0.851473
7.120;0.708981;-0.846380
7.130;0.720899;-0.841752
7.140;0.732431;-0.837654
7.150;0.742932;-0.833599
7.160;0.752038;-0.828654
7.170;0.759456;-0.821696
