Time[s];COPx[cm];COPy[cm]
0.010;-2.542141;-1.662857
0.020;-2.557838;-1.660432
0.030;-2.573419;-1.658108
0.040;-2.588752;-1.655996
0.050;-2.603713;-1.654219
0.060;-2.618222;-1.652857
0.070;-2.632275;-1.651876
0.080;-2.645967;-1.651121
0.090;-2.659493;-1.650358
0.100;-2.673118;-1.649350
0.110;-2.687128;-1.647958
0.120;-2.701762;-1.646220
0.130;-2.717127;-1.644411
0.140;-2.733120;-1.643031
0.150;-2.749413;-1.642732
0.160;-2.765519;-1.644188
0.170;-2.780957;-1.647953
0.180;-2.795449;-1.654381
0.190;-2.809074;-1.663596
0.200;-2.822330;-1.675524
0.210;-2.836084;-1.689924
0.220;-2.851421;-1.706425
0.230;-2.869406;-1.724543
0.240;-2.890821;-1.743694
0.250;-2.915948;-1.763243
0.260;-2.944470;-1.782601
0.270;-2.975517;-1.801337
0.280;-3.007801;-1.819281
0.290;-3.039802;-1.836566
0.300;-3.069961;-1.853615
0.310;-3.096911;-1.871039
0.320;-3.119735;-1.889470
0.330;-3.138250;-1.909382
0.340;-3.153186;-1.930972
0.350;-3.166177;-1.954147
0.360;-3.179493;-1.978561
0.370;-3.195519;-2.003621
0.380;-3.216092;-2.028432
0.390;-3.241936;-2.051757
0.400;-3.272397;-2.072092
0.410;-3.305604;-2.087905
0.420;-3.338981;-2.097975
0.430;-3.369948;-2.101686
0.440;-3.396556;-2.099141
0.450;-3.417855;-2.091058
0.460;-3.433900;-2.078520
0.470;-3.445458;-2.062690
0.480;-3.453585;-2.044593
0.490;-3.459254;-2.025028
0.500;-3.463154;-2.004594
0.510;-3.465659;-1.983765
0.520;-3.466889;-1.962944
0.530;-3.466805;-1.942444
0.540;-3.465267;-1.922416
0.550;-3.462092;-1.902781
0.560;-3.457082;-1.883207
0.570;-3.450040;-1.863175
0.580;-3.440752;-1.842137
0.590;-3.428967;-1.819683
0.600;-3.414379;-1.795661
0.610;-3.396666;-1.770170
0.620;-3.375579;-1.743451
0.630;-3.351046;-1.715739
0.640;-3.323248;-1.687135
0.650;-3.292602;-1.657580
0.660;-3.259660;-1.626946
0.670;-3.224981;-1.595201
0.680;-3.189035;-1.562567
0.690;-3.152204;-1.529586
0.700;-3.114817;-1.497050
0.710;-3.077181;-1.465827
0.720;-3.039549;-1.436618
0.730;-3.002018;-1.409772
0.740;-2.964435;-1.385227
0.750;-2.926378;-1.362624
0.760;-2.887280;-1.341526
0.770;-2.846680;-1.321640
0.780;-2.804526;-1.302953
0.790;-2.761399;-1.285725
0.800;-2.718515;-1.270366
0.810;-2.677500;-1.257215
0.820;-2.640001;-1.246326
0.830;-2.607298;-1.237350
0.840;-2.580052;-1.229663
0.850;-2.558241;-1.222696
0.860;-2.541305;-1.216309
0.870;-2.528413;-1.210952
0.880;-2.518744;-1.207500
0.890;-2.511660;-1.206822
0.900;-2.506713;-1.209311
0.910;-2.503516;-1.214621
0.920;-2.501608;-1.221671
0.930;-2.500403;-1.228903
0.940;-2.499262;-1.234656
0.950;-2.497631;-1.237553
0.960;-2.495172;-1.236823
0.970;-2.491818;-1.232466
0.980;-2.487778;-1.225197
0.990;-2.483485;-1.216169
1.000;-2.479510;-1.206536
1.010;-2.476461;-1.197035
1.020;-2.474907;-1.187769
1.030;-2.475331;-1.178263
1.040;-2.478087;-1.167767
1.050;-2.483334;-1.155608
1.060;-2.490964;-1.141481
1.070;-2.500542;-1.125564
1.080;-2.511301;-1.108494
1.090;-2.522201;-1.091236
1.100;-2.532065;-1.074924
1.110;-2.539793;-1.060716
1.120;-2.544618;-1.049704
1.130;-2.546294;-1.042829
1.140;-2.545121;-1.040801
1.150;-2.541787;-1.044000
1.160;-2.537107;-1.052415
1.170;-2.531794;-1.065670
1.180;-2.526341;-1.083125
1.190;-2.521018;-1.104054
1.200;-2.515926;-1.127847
1.210;-2.511065;-1.154176
1.220;-2.506396;-1.183004
1.230;-2.501947;-1.214432
1.240;-2.497920;-1.248416
1.250;-2.494758;-1.284536
1.260;-2.493093;-1.321908
1.270;-2.493561;-1.359262
1.280;-2.496548;-1.395131
1.290;-2.501998;-1.428099
1.300;-2.509385;-1.457047
1.310;-2.517884;-1.481374
1.320;-2.526645;-1.501123
1.330;-2.535063;-1.516940
1.340;-2.542911;-1.529858
1.350;-2.550320;-1.540995
1.360;-2.557613;-1.551300
1.370;-2.565102;-1.561435
1.380;-2.572930;-1.571785
1.390;-2.581057;-1.582530
1.400;-2.589367;-1.593705
1.410;-2.597824;-1.605201
1.420;-2.606556;-1.616764
1.430;-2.615838;-1.627996
1.440;-2.625984;-1.638392
1.450;-2.637205;-1.647390
1.460;-2.649510;-1.654456
1.470;-2.662686;-1.659201
1.480;-2.676364;-1.661503
1.490;-2.690129;-1.661547
1.500;-2.703586;-1.659747
1.510;-2.716346;-1.656571
1.520;-2.727968;-1.652368
1.530;-2.737934;-1.647262
1.540;-2.745725;-1.641140
1.550;-2.750978;-1.633743
1.560;-2.753650;-1.624813
1.570;-2.754124;-1.614255
1.580;-2.753180;-1.602264
1.590;-2.751836;-1.589363
1.600;-2.751100;-1.576329
1.610;-2.751716;-1.564010
1.620;-2.754001;-1.553058
1.630;-2.757816;-1.543685
1.640;-2.762680;-1.535516
1.650;-2.767955;-1.527646
1.660;-2.773057;-1.518891
1.670;-2.777618;-1.508186
1.680;-2.781537;-1.494959
1.690;-2.784957;-1.479362
1.700;-2.788184;-1.462254
1.710;-2.791614;-1.444953
1.720;-2.795648;-1.428832
1.730;-2.800612;-1.414897
1.740;-2.806689;-1.403498
1.750;-2.813897;-1.394292
1.760;-2.822123;-1.386467
1.770;-2.831170;-1.379103
1.780;-2.840818;-1.371469
1.790;-2.850867;-1.363181
1.800;-2.861195;-1.354175
1.810;-2.871822;-1.344609
1.820;-2.882965;-1.334789
1.830;-2.895036;-1.325154
1.840;-2.908568;-1.316291
1.850;-2.924108;-1.308889
1.860;-2.942085;-1.303596
1.870;-2.962728;-1.300811
1.880;-2.986005;-1.300498
1.890;-3.011589;-1.302119
1.900;-3.038875;-1.304745
1.910;-3.067018;-1.307293
1.920;-3.095032;-1.308793
1.930;-3.121896;-1.308563
1.940;-3.146681;-1.306250
1.950;-3.168660;-1.301787
1.960;-3.187376;-1.295324
1.970;-3.202671;-1.287186
1.980;-3.214635;-1.277849
1.990;-3.223525;-1.267905
2.000;-3.229677;-1.257994
2.010;-3.233502;-1.248676
2.020;-3.235557;-1.240286
2.030;-3.236660;-1.232821
2.040;-3.237913;-1.225921
2.050;-3.240562;-1.218982
2.060;-3.245701;-1.211385
2.070;-3.253954;-1.202751
2.080;-3.265300;-1.193123
2.090;-3.279131;-1.183002
2.100;-3.294484;-1.173226
2.110;-3.310328;-1.164753
2.120;-3.325800;-1.158431
2.130;-3.340296;-1.154826
2.140;-3.353455;-1.154148
2.150;-3.365046;-1.156256
2.160;-3.374849;-1.160746
2.170;-3.382589;-1.167077
2.180;-3.387949;-1.174741
2.190;-3.390648;-1.183383
2.200;-3.390530;-1.192852
2.210;-3.387580;-1.203137
2.220;-3.381861;-1.214251
2.230;-3.373373;-1.226108
2.240;-3.361964;-1.238440
2.250;-3.347337;-1.250766
2.260;-3.329165;-1.262407
2.270;-3.307268;-1.272591
2.280;-3.281773;-1.280641
2.290;-3.253196;-1.286230
2.300;-3.222406;-1.289569
2.310;-3.190487;-1.291446
2.320;-3.158569;-1.293048
2.330;-3.127677;-1.295613
2.340;-3.098625;-1.300027
2.350;-3.071962;-1.306543
2.360;-3.047962;-1.314726
2.370;-3.026650;-1.323674
2.380;-3.007861;-1.332409
2.390;-2.991309;-1.340280
2.400;-2.976647;-1.347206
2.410;-2.963516;-1.353658
2.420;-2.951589;-1.360420
2.430;-2.940625;-1.368213
2.440;-2.930516;-1.377350
2.450;-2.921303;-1.387519
2.460;-2.913118;-1.397750
2.470;-2.906083;-1.406591
2.480;-2.900230;-1.412460
2.490;-2.895505;-1.414078
2.500;-2.891865;-1.410869
2.510;-2.889379;-1.403164
