Time[s];COPx[cm];COPy[cm]
0.010;-1.694699;-0.599885
0.020;-1.736536;-0.643984
0.030;-1.779602;-0.686338
0.040;-1.824683;-0.725586
0.050;-1.872161;-0.761235
0.060;-1.921924;-0.793645
0.070;-1.973393;-0.823745
0.080;-2.025681;-0.852656
0.090;-2.077826;-0.881370
0.100;-2.129031;-0.910529
0.110;-2.178830;-0.940263
0.120;-2.227109;-0.970087
0.130;-2.273960;-0.998907
0.140;-2.319414;-1.025179
0.150;-2.363146;-1.047225
0.160;-2.404310;-1.063601
0.170;-2.441624;-1.073418
0.180;-2.473710;-1.076494
0.190;-2.499604;-1.073297
0.200;-2.519212;-1.064687
0.210;-2.533506;-1.051587
0.220;-2.544343;-1.034737
0.230;-2.553949;-1.014610
0.240;-2.564276;-0.991502
0.250;-2.576489;-0.965668
0.260;-2.590754;-0.937459
0.270;-2.606376;-0.907440
0.280;-2.622193;-0.876476
0.290;-2.637056;-0.845727
0.300;-2.650223;-0.816499
0.310;-2.661559;-0.789954
0.320;-2.671483;-0.766786
0.330;-2.680747;-0.746999
0.340;-2.690147;-0.729901
0.350;-2.700325;-0.714305
0.360;-2.711677;-0.698902
0.370;-2.724362;-0.682618
0.380;-2.738319;-0.664818
0.390;-2.753267;-0.645240
0.400;-2.768688;-0.623766
0.410;-2.783824;-0.600213
0.420;-2.797739;-0.574276
0.430;-2.809460;-0.545669
0.440;-2.818157;-0.514348
0.450;-2.823304;-0.480690
0.460;-2.824777;-0.445520
0.470;-2.822868;-0.410000
0.480;-2.818250;-0.375452
0.490;-2.811902;-0.343175
0.500;-2.804997;-0.314302
0.510;-2.798752;-0.289658
0.520;-2.794244;-0.269614
0.530;-2.792241;-0.253963
0.540;-2.793089;-0.241893
0.550;-2.796694;-0.232146
0.560;-2.802620;-0.223335
0.570;-2.810279;-0.214347
0.580;-2.819163;-0.204676
0.590;-2.829024;-0.194560
0.600;-2.839960;-0.184870
0.610;-2.852377;-0.176779
0.620;-2.866866;-0.171314
0.630;-2.884019;-0.168970
0.640;-2.904251;-0.169525
0.650;-2.927652;-0.172121
0.660;-2.953892;-0.175550
0.670;-2.982205;-0.178647
0.680;-3.011433;-0.180646
0.690;-3.040149;-0.181396
0.700;-3.066838;-0.181363
0.710;-3.090136;-0.181425
0.720;-3.109061;-0.182537
0.730;-3.123154;-0.185413
0.740;-3.132505;-0.190345
0.750;-3.137675;-0.197162
0.760;-3.139571;-0.205324
0.770;-3.139302;-0.214062
0.780;-3.138032;-0.222551
0.790;-3.136823;-0.230051
0.800;-3.136494;-0.236050
0.810;-3.137555;-0.240364
0.820;-3.140259;-0.243214
0.830;-3.144757;-0.245224
0.840;-3.151270;-0.247342
0.850;-3.160197;-0.250700
0.860;-3.172115;-0.256472
0.870;-3.187691;-0.265751
0.880;-3.207562;-0.279456
0.890;-3.232194;-0.298240
0.900;-3.261751;-0.322403
0.910;-3.295959;-0.351798
0.920;-3.333990;-0.385747
0.930;-3.374463;-0.422998
0.940;-3.415611;-0.461781
0.950;-3.455600;-0.499991
0.960;-3.492886;-0.535498
0.970;-3.526473;-0.566514
0.980;-3.555963;-0.591899
0.990;-3.581436;-0.611334
1.000;-3.603223;-0.625276
1.010;-3.621692;-0.634727
1.020;-3.637119;-0.640884
1.030;-3.649658;-0.644810
1.040;-3.659387;-0.647238
1.050;-3.666369;-0.648538
1.060;-3.670710;-0.648822
1.070;-3.672596;-0.648111
1.080;-3.672318;-0.646454
1.090;-3.670239;-0.643938
1.100;-3.666693;-0.640572
1.110;-3.661837;-0.636120
1.120;-3.655533;-0.629997
1.130;-3.647345;-0.621358
1.140;-3.636671;-0.609392
1.150;-3.622938;-0.593703
1.160;-3.605807;-0.574594
1.170;-3.585261;-0.553093
1.180;-3.561574;-0.530689
1.190;-3.535205;-0.508875
1.200;-3.506717;-0.488681
1.210;-3.476748;-0.470371
1.220;-3.445991;-0.453427
1.230;-3.415064;-0.436815
1.240;-3.384273;-0.419449
1.250;-3.353372;-0.400669
1.260;-3.321501;-0.380561
1.270;-3.287408;-0.359979
1.280;-3.249908;-0.340259
1.290;-3.208383;-0.322725
1.300;-3.163071;-0.308162
1.310;-3.114996;-0.296464
1.320;-3.065564;-0.286580
1.330;-3.016017;-0.276805
1.340;-2.966986;-0.265323
1.350;-2.918325;-0.250850
1.360;-2.869278;-0.233151
1.370;-2.818903;-0.213231
1.380;-2.766565;-0.193104
1.390;-2.712301;-0.175197
1.400;-2.656931;-0.161616
1.410;-2.601904;-0.153562
1.420;-2.548973;-0.151065
1.430;-2.499831;-0.153106
1.440;-2.455835;-0.157986
1.450;-2.417858;-0.163803
1.460;-2.386310;-0.168873
1.470;-2.361275;-0.172003
1.480;-2.342707;-0.172604
1.490;-2.330592;-0.170666
1.500;-2.324981;-0.166654
1.510;-2.325904;-0.161370
1.520;-2.333180;-0.155799
1.530;-2.346262;-0.150958
1.540;-2.364205;-0.147773
1.550;-2.385804;-0.146986
1.560;-2.409827;-0.149119
1.570;-2.435249;-0.154461
1.580;-2.461396;-0.163060
1.590;-2.487966;-0.174710
1.600;-2.514951;-0.188941
1.610;-2.542525;-0.205020
1.620;-2.570898;-0.221992
1.630;-2.600168;-0.238776
1.640;-2.630192;-0.254321
1.650;-2.660503;-0.267804
1.660;-2.690316;-0.278804
1.670;-2.718619;-0.287383
1.680;-2.744335;-0.294025
1.690;-2.766515;-0.299478
1.700;-2.784508;-0.304571
1.710;-2.798088;-0.310086
1.720;-2.807473;-0.316693
1.730;-2.813234;-0.324877
1.740;-2.816119;-0.334852
1.750;-2.816864;-0.346482
1.760;-2.816052;-0.359278
1.770;-2.814077;-0.372494
1.780;-2.811138;-0.385308
1.790;-2.807241;-0.397019
1.800;-2.802170;-0.407222
1.810;-2.795492;-0.415870
1.820;-2.786630;-0.423227
1.830;-2.775021;-0.429690
1.840;-2.760306;-0.435566
1.850;-2.742458;-0.440904
1.860;-2.721816;-0.445453
1.870;-2.698992;-0.448755
1.880;-2.674697;-0.450330
1.890;-2.649548;-0.449887
1.900;-2.623920;-0.447466
1.910;-2.597891;-0.443475
1.920;-2.571332;-0.438609
1.930;-2.544107;-0.433702
1.940;-2.516298;-0.429537
1.950;-2.488321;-0.426665
1.960;-2.460856;-0.425296
1.970;-2.434600;-0.425253
1.980;-2.409982;-0.426030
1.990;-2.386992;-0.426870
2.000;-2.365218;-0.426865
2.010;-2.344038;-0.425051
2.020;-2.322863;-0.420522
2.030;-2.301286;-0.412570
2.040;-2.279112;-0.400823
2.050;-2.256269;-0.385357
2.060;-2.232681;-0.366716
2.070;-2.208206;-0.345837
2.080;-2.182665;-0.323894
2.090;-2.155931;-0.302106
2.100;-2.128000;-0.281549
2.110;-2.099004;-0.262992
2.120;-2.069162;-0.246751
2.130;-2.038724;-0.232632
2.140;-2.007943;-0.219978
2.150;-1.977078;-0.207856
2.160;-1.946389;-0.195328
2.170;-1.916120;-0.181733
2.180;-1.886465;-0.166867
2.190;-1.857552;-0.150999
2.200;-1.829433;-0.134714
2.210;-1.802080;-0.118665
2.220;-1.775364;-0.103322
2.230;-1.749035;-0.088816
2.240;-1.722752;-0.074927
2.250;-1.696191;-0.061189
2.260;-1.669197;-0.047061
2.270;-1.641915;-0.032094
2.280;-1.614821;-0.016016
2.290;-1.588634;0.001234
2.300;-1.564150;0.019507
2.310;-1.542055;0.038441
2.320;-1.522780;0.057452
2.330;-1.506431;0.075728
2.340;-1.492816;0.092291
2.350;-1.481576;0.106147
2.360;-1.472344;0.116533
2.370;-1.464888;0.123147
2.380;-1.459146;0.126263
2.390;-1.455155;0.126646
2.400;-1.452888;0.125297
2.410;-1.452080;0.123141
2.420;-1.452132;0.120757
2.430;-1.452151;0.118235
2.440;-1.451142;0.115213
2.450;-1.448280;0.111060
2.460;-1.443121;0.105175
2.470;-1.435685;0.097290
2.480;-1.426353;0.087633
2.490;-1.415666;0.076890
2.500;-1.404136;0.065961
2.510;-1.392181;0.055596
2.520;-1.380215;0.046083
2.530;-1.368772;0.037091
2.540;-1.358553;0.027761
2.550;-1.350341;0.017000
2.560;-1.344860;0.003888
2.570;-1.342670;-0.011981
2.580;-1.344149;-0.030341
2.590;-1.349527;-0.050361
2.600;-1.358892;-0.070949
2.610;-1.372167;-0.091142
2.620;-1.389067;-0.110414
2.630;-1.409103;-0.128808
2.640;-1.431632;-0.146898
2.650;-1.455962;-0.165620
2.660;-1.481427;-0.186051
2.670;-1.507441;-0.209148
2.680;-1.533517;-0.235488
2.690;-1.559283;-0.265023
2.700;-1.584510;-0.296945
2.710;-1.609134;-0.329734
2.720;-1.633256;-0.361436
2.730;-1.657080;-0.390143
2.740;-1.680803;-0.414502
2.750;-1.704505;-0.434063
2.760;-1.728098;-0.449331
2.770;-1.751369;-0.461505
2.780;-1.774095;-0.472014
2.790;-1.796165;-0.482037
2.800;-1.817652;-0.492176
2.810;-1.838786;-0.502379
2.820;-1.859810;-0.512123
2.830;-1.880803;-0.520739
