Time[s];COPx[cm];COPy[cm]
0.010;3.324785;1.151514
0.020;3.318186;1.118265
0.030;3.311064;1.085316
0.040;3.303153;1.052875
0.050;3.294476;1.020823
0.060;3.285231;0.988703
0.070;3.275536;0.955842
0.080;3.265234;0.921573
0.090;3.253858;0.885469
0.100;3.240827;0.847501
0.110;3.225781;0.808100
0.120;3.208862;0.768154
0.130;3.190801;0.728970
0.140;3.172744;0.692184
0.150;3.155905;0.659606
0.160;3.141213;0.632969
0.170;3.129074;0.613627
0.180;3.119346;0.602283
0.190;3.111510;0.598782
0.200;3.104956;0.602041
0.210;3.099233;0.610171
0.220;3.094140;0.620806
0.230;3.089630;0.631589
0.240;3.085606;0.640666
0.250;3.081754;0.647034
0.260;3.077526;0.650636
0.270;3.072249;0.652184
0.280;3.065277;0.652794
0.290;3.056107;0.653565
0.300;3.044400;0.655261
0.310;3.029964;0.658170
0.320;3.012757;0.662128
0.330;2.992948;0.666614
0.340;2.970973;0.670874
0.350;2.947508;0.674085
0.360;2.923297;0.675556
0.370;2.898905;0.674896
0.380;2.874539;0.672056
0.390;2.850010;0.667216
0.400;2.824841;0.660622
0.410;2.798431;0.652476
0.420;2.770205;0.642907
0.430;2.739724;0.631947
0.440;2.706777;0.619456
0.450;2.671455;0.605050
0.460;2.634221;0.588147
0.470;2.595907;0.568192
0.480;2.557642;0.544989
0.490;2.520708;0.518958
0.500;2.486352;0.491158
0.510;2.455611;0.463023
0.520;2.429163;0.435953
0.530;2.407227;0.410958
0.540;2.389538;0.388495
0.550;2.375405;0.368559
0.560;2.363852;0.350918
0.570;2.353832;0.335383
0.580;2.344478;0.321960
0.590;2.335339;0.310839
0.600;2.326533;0.302210
0.610;2.318703;0.296022
0.620;2.312786;0.291844
0.630;2.309643;0.288924
0.640;2.309760;0.286438
0.650;2.313137;0.283779
0.660;2.319416;0.280736
0.670;2.328092;0.277507
0.680;2.338690;0.274614
0.690;2.350797;0.272754
0.700;2.364001;0.272625
0.710;2.377805;0.274705
0.720;2.391614;0.279055
0.730;2.404795;0.285242
0.740;2.416777;0.292453
0.750;2.427098;0.299787
0.760;2.435402;0.306606
0.770;2.441415;0.312754
0.780;2.444971;0.318558
0.790;2.446046;0.324593
0.800;2.444771;0.331328
0.810;2.441366;0.338827
0.820;2.436081;0.346669
0.830;2.429169;0.354115
0.840;2.420911;0.360459
0.850;2.411639;0.365363
0.860;2.401713;0.368975
