Time[s];COPx[cm];COPy[cm]
0.010;-1.632924;-2.063794
0.020;-1.648300;-1.997727
0.030;-1.664714;-1.928649
0.040;-1.683132;-1.854132
0.050;-1.704282;-1.772579
0.060;-1.728590;-1.683318
0.070;-1.756172;-1.586462
0.080;-1.786883;-1.482631
0.090;-1.820368;-1.372621
0.100;-1.856072;-1.257153
0.110;-1.893208;-1.136759
0.120;-1.930738;-1.011845
0.130;-1.967430;-0.882883
0.140;-2.002056;-0.750655
0.150;-2.033699;-0.616435
0.160;-2.062067;-0.482055
0.170;-2.087667;-0.349795
0.180;-2.111736;-0.222119
0.190;-2.135941;-0.101329
0.200;-2.161976;0.010775
0.210;-2.191215;0.113105
0.220;-2.224505;0.205289
0.230;-2.262139;0.287488
0.240;-2.303933;0.360070
0.250;-2.349372;0.423268
0.260;-2.397761;0.476949
0.270;-2.448328;0.520571
0.280;-2.500301;0.553368
0.290;-2.552948;0.574665
0.300;-2.605583;0.584204
0.310;-2.657530;0.582341
0.320;-2.708039;0.570085
0.330;-2.756226;0.549014
0.340;-2.801068;0.521119
0.350;-2.841477;0.488609
0.360;-2.876400;0.453642
0.370;-2.904895;0.417997
0.380;-2.926131;0.382775
0.390;-2.939349;0.348282
0.400;-2.943833;0.314189
0.410;-2.938958;0.279933
0.420;-2.924340;0.245184
0.430;-2.900049;0.210193
0.440;-2.866820;0.175862
0.450;-2.826170;0.143529
0.460;-2.780368;0.114590
0.470;-2.732237;0.090105
0.480;-2.684836;0.070545
0.490;-2.641128;0.055752
0.500;-2.603744;0.045103
0.510;-2.574880;0.037790
0.520;-2.556307;0.033098
0.530;-2.549376;0.030562
0.540;-2.554966;0.029982
0.550;-2.573375;0.031316
0.560;-2.604238;0.034469
0.570;-2.646530;0.039056
0.580;-2.698716;0.044246
0.590;-2.758990;0.048789
0.600;-2.825556;0.051280
0.610;-2.896841;0.050543
0.620;-2.971628;0.045932
0.630;-3.049109;0.037410
0.640;-3.128878;0.025353
0.650;-3.210854;0.010236
0.660;-3.295079;-0.007636
0.670;-3.381400;-0.028216
0.680;-3.469118;-0.051591
0.690;-3.556765;-0.077720
0.700;-3.642124;-0.106172
0.710;-3.722539;-0.135996
0.720;-3.795463;-0.165801
0.730;-3.859045;-0.194020
0.740;-3.912570;-0.219223
0.750;-3.956580;-0.240379
0.760;-3.992656;-0.257008
0.770;-4.022949;-0.269207
0.780;-4.049605;-0.277552
0.790;-4.074218;-0.282896
0.800;-4.097491;-0.286122
0.810;-4.119157;-0.287918
0.820;-4.138197;-0.288666
0.830;-4.153265;-0.288477
0.840;-4.163181;-0.287362
0.850;-4.167346;-0.285447
0.860;-4.165959;-0.283150
0.870;-4.159962;-0.281196
0.880;-4.150727;-0.280490
0.890;-4.139551;-0.281885
0.900;-4.127124;-0.285928
0.910;-4.113137;-0.292669
0.920;-4.096155;-0.301588
0.930;-4.073809;-0.311636
0.940;-4.043319;-0.321417
0.950;-4.002257;-0.329443
0.960;-3.949344;-0.334403
0.970;-3.885005;-0.335384
0.980;-3.811460;-0.331956
0.990;-3.732293;-0.324135
1.000;-3.651625;-0.312232
1.010;-3.573126;-0.296696
1.020;-3.499157;-0.277988
1.030;-3.430229;-0.256535
1.040;-3.364952;-0.232750
1.050;-3.300464;-0.207072
1.060;-3.233272;-0.180009
1.070;-3.160273;-0.152125
1.080;-3.079674;-0.123971
1.090;-2.991524;-0.095963
1.100;-2.897697;-0.068279
1.110;-2.801363;-0.040840
1.120;-2.706159;-0.013427
1.130;-2.615337;0.014119
1.140;-2.531147;0.041690
1.150;-2.454589;0.068767
1.160;-2.385536;0.094381
1.170;-2.323137;0.117170
1.180;-2.266285;0.135533
1.190;-2.214021;0.147862
1.200;-2.165757;0.152827
1.210;-2.121323;0.149649
1.220;-2.080872;0.138286
1.230;-2.044718;0.119480
1.240;-2.013133;0.094631
1.250;-1.986154;0.065530
1.260;-1.963424;0.034007
1.270;-1.944118;0.001594
1.280;-1.926953;-0.030715
1.290;-1.910296;-0.062554
1.300;-1.892307;-0.094061
1.310;-1.871111;-0.125617
1.320;-1.844960;-0.157533
1.330;-1.812381;-0.189797
1.340;-1.772287;-0.221953
1.350;-1.724020;-0.253155
1.360;-1.667367;-0.282368
1.370;-1.602565;-0.308645
1.380;-1.530301;-0.331391
1.390;-1.451661;-0.350507
1.400;-1.368010;-0.366391
1.410;-1.280804;-0.379823
1.420;-1.191400;-0.391819
1.430;-1.100928;-0.403488
1.440;-1.010253;-0.415907
1.450;-0.920052;-0.430011
1.460;-0.830958;-0.446485
1.470;-0.743735;-0.465694
1.480;-0.659376;-0.487661
1.490;-0.579093;-0.512132
1.500;-0.504180;-0.538710
1.510;-0.435824;-0.567007
1.520;-0.374956;-0.596729
1.530;-0.322176;-0.627663
1.540;-0.277798;-0.659577
1.550;-0.241984;-0.692108
1.560;-0.214917;-0.724706
1.570;-0.196954;-0.756644
1.580;-0.188691;-0.787128
1.590;-0.190887;-0.815447
1.600;-0.204267;-0.841151
1.610;-0.229264;-0.864160
1.620;-0.265826;-0.884765
1.630;-0.313391;-0.903478
1.640;-0.371082;-0.920781
1.650;-0.438073;-0.936845
1.660;-0.513972;-0.951328
1.670;-0.599069;-0.963310
1.680;-0.694327;-0.971406
1.690;-0.801104;-0.974034
1.700;-0.920656;-0.969796
1.710;-1.053546;-0.957878
1.720;-1.199109;-0.938342
1.730;-1.355165;-0.912214
1.740;-1.518101;-0.881307
1.750;-1.683363;-0.847869
1.760;-1.846213;-0.814183
1.770;-2.002462;-0.782237
1.780;-2.148921;-0.753552
1.790;-2.283420;-0.729093
1.800;-2.404480;-0.709263
1.810;-2.510869;-0.693943
1.820;-2.601313;-0.682588
1.830;-2.674499;-0.674361
1.840;-2.729397;-0.668265
1.850;-2.765738;-0.663250
1.860;-2.784462;-0.658330
1.870;-2.787944;-0.652703
1.880;-2.779864;-0.645851
1.890;-2.764740;-0.637577
1.900;-2.747226;-0.627983
1.910;-2.731375;-0.617419
1.920;-2.720102;-0.606418
1.930;-2.714960;-0.595640
1.940;-2.716287;-0.585784
1.950;-2.723623;-0.577464
1.960;-2.736219;-0.571046
1.970;-2.753431;-0.566522
1.980;-2.774890;-0.563491
1.990;-2.800411;-0.561283
2.000;-2.829751;-0.559185
2.010;-2.862343;-0.556663
2.020;-2.897180;-0.553457
2.030;-2.932875;-0.549537
2.040;-2.967889;-0.545017
2.050;-3.000812;-0.540124
2.060;-3.030599;-0.535254
2.070;-3.056667;-0.531034
2.080;-3.078823;-0.528300
2.090;-3.097041;-0.527961
2.100;-3.111176;-0.530783
2.110;-3.120774;-0.537189
2.120;-3.125094;-0.547103
2.130;-3.123347;-0.559889
2.140;-3.115082;-0.574387
2.150;-3.100529;-0.589064
2.160;-3.080738;-0.602264
2.170;-3.057424;-0.612497
2.180;-3.032555;-0.618653
2.190;-3.007848;-0.620074
2.200;-2.984383;-0.616474
2.210;-2.962472;-0.607815
2.220;-2.941794;-0.594219
2.230;-2.921720;-0.575981
2.240;-2.901695;-0.553619
2.250;-2.881559;-0.527879
2.260;-2.861708;-0.499643
2.270;-2.843058;-0.469773
2.280;-2.826830;-0.438950
