Time[s];COPx[cm];COPy[cm]
0.780;-2.634913;0.665272
0.790;-2.625432;0.659791
0.800;-2.619591;0.654842
0.810;-2.616929;0.650275
0.820;-2.616554;0.645827
0.830;-2.617393;0.641310
0.840;-2.618434;0.636722
0.850;-2.618898;0.632248
0.860;-2.618294;0.628168
0.870;-2.616366;0.624727
0.880;-2.612971;0.622039
0.890;-2.607971;0.620061
0.900;-2.601182;0.618629
0.910;-2.592414;0.617523
0.920;-2.581554;0.616505
0.930;-2.568665;0.615334
0.940;-2.554039;0.613778
0.950;-2.538202;0.611627
0.960;-2.521824;0.608725
0.970;-2.505588;0.604992
0.980;-2.490043;0.600441
0.990;-2.475480;0.595167
1.000;-2.461880;0.589322
1.010;-2.448933;0.583093
1.020;-2.436156;0.576690
1.030;-2.423065;0.570335
1.040;-2.409348;0.564228
1.050;-2.394973;0.558500
1.060;-2.380170;0.553166
1.070;-2.365353;0.548129
1.080;-2.350981;0.543222
1.090;-2.337434;0.538275
1.100;-2.324904;0.533167
1.110;-2.313345;0.527872
1.120;-2.302493;0.522505
1.130;-2.291954;0.517362
1.140;-2.281331;0.512906
1.150;-2.270332;0.509679
1.160;-2.258817;0.508150
1.170;-2.246786;0.508583
1.180;-2.234332;0.510960
1.190;-2.221583;0.515001
1.200;-2.208641;0.520248
1.210;-2.195485;0.526209
1.220;-2.181858;0.532488
1.230;-2.167186;0.538898
1.240;-2.150607;0.545525
1.250;-2.131174;0.552719
1.260;-2.108209;0.560976
1.270;-2.081705;0.570754
1.280;-2.052589;0.582282
1.290;-2.022688;0.595486
1.300;-1.994325;0.610053
1.310;-1.969665;0.625595
1.320;-1.950050;0.641807
1.330;-1.935587;0.658528
1.340;-1.925140;0.675694
1.350;-1.916708;0.693241
1.360;-1.908054;0.711031
1.370;-1.897348;0.728834
1.380;-1.883637;0.746379
1.390;-1.867019;0.763418
1.400;-1.848496;0.779753
1.410;-1.829585;0.795236
1.420;-1.811823;0.809744
1.430;-1.796328;0.823182
1.440;-1.783555;0.835517
1.450;-1.773313;0.846821
1.460;-1.765001;0.857286
1.470;-1.757970;0.867155
1.480;-1.751861;0.876592
1.490;-1.746783;0.885578
1.500;-1.743247;0.893901
1.510;-1.741880;0.901291
1.520;-1.743074;0.907594
1.530;-1.746726;0.912910
1.540;-1.752204;0.917576
1.550;-1.758577;0.922031
1.560;-1.764977;0.926647
1.570;-1.770923;0.931596
1.580;-1.776481;0.936812
1.590;-1.782186;0.942015
1.600;-1.788801;0.946812
1.610;-1.796993;0.950822
1.620;-1.807058;0.953825
1.630;-1.818804;0.955864
1.640;-1.831639;0.957250
1.650;-1.844862;0.958460
1.660;-1.858018;0.959947
1.670;-1.871144;0.961989
1.680;-1.884767;0.964618
1.690;-1.899645;0.967657
1.700;-1.916380;0.970834
1.710;-1.935073;0.973924
1.720;-1.955212;0.976855
1.730;-1.975810;0.979753
1.740;-1.995728;0.982887
1.750;-2.014001;0.986565
1.760;-2.030049;0.991032
1.770;-2.043729;0.996399
1.780;-2.055260;1.002647
1.790;-2.065097;1.009666
1.800;-2.073788;1.017307
1.810;-2.081864;1.025415
1.820;-2.089760;1.033819
1.830;-2.097759;1.042305
1.840;-2.105964;1.050585
1.850;-2.114292;1.058321
1.860;-2.122480;1.065234
1.870;-2.130080;1.071266
1.880;-2.136472;1.076675
1.890;-2.140927;1.081987
1.900;-2.142720;1.087820
1.910;-2.141297;1.094674
1.920;-2.136410;1.102806
1.930;-2.128192;1.112202
1.940;-2.117136;1.122638
1.950;-2.103978;1.133773
1.960;-2.089508;1.145225
1.970;-2.074382;1.156621
1.980;-2.058977;1.167601
1.990;-2.043360;1.177830
2.000;-2.027338;1.187021
2.010;-2.010555;1.195001
2.020;-1.992606;1.201776
2.030;-1.973153;1.207564
2.040;-1.952053;1.212759
2.050;-1.929451;1.217831
2.060;-1.905779;1.223227
2.070;-1.881638;1.229305
2.080;-1.857626;1.236310
2.090;-1.834187;1.244398
2.100;-1.811559;1.253649
2.110;-1.789798;1.264026
2.120;-1.768871;1.275304
2.130;-1.748763;1.287011
2.140;-1.729575;1.298498
2.150;-1.711557;1.309110
2.160;-1.695086;1.318397
2.170;-1.680569;1.326256
2.180;-1.668329;1.332945
2.190;-1.658526;1.338973
2.200;-1.651137;1.344902
2.210;-1.646019;1.351145
2.220;-1.642971;1.357838
2.230;-1.641751;1.364832
2.240;-1.642077;1.371800
2.250;-1.643650;1.378393
2.260;-1.646225;1.384401
2.270;-1.649715;1.389857
2.280;-1.654240;1.395036
2.290;-1.660077;1.400372
2.300;-1.667532;1.406315
2.310;-1.676803;1.413190
2.320;-1.687892;1.421098
2.330;-1.700632;1.429904
2.340;-1.714761;1.439306
2.350;-1.730006;1.448957
2.360;-1.746098;1.458549
2.370;-1.762746;1.467844
2.380;-1.779632;1.476657
2.390;-1.796455;1.484862
2.400;-1.813012;1.492410
2.410;-1.829234;1.499357
2.420;-1.845149;1.505873
2.430;-1.860800;1.512231
2.440;-1.876182;1.518789
2.450;-1.891231;1.525963
2.460;-1.905882;1.534166
2.470;-1.920142;1.543725
2.480;-1.934135;1.554771
2.490;-1.948093;1.567169
2.500;-1.962271;1.580506
2.510;-1.976811;1.594186
2.520;-1.991605;1.607585
2.530;-2.006223;1.620222
2.540;-2.019970;1.631849
2.550;-2.032052;1.642443
2.560;-2.041818;1.652140
2.570;-2.048974;1.661136
2.580;-2.053681;1.669607
2.590;-2.056489;1.677657
2.600;-2.058131;1.685340
2.610;-2.059261;1.692727
2.620;-2.060270;1.699981
2.630;-2.061227;1.707377
2.640;-2.061962;1.715246
2.650;-2.062224;1.723883
2.660;-2.061848;1.733466
2.670;-2.060860;1.744031
2.680;-2.059494;1.755455
2.690;-2.058123;1.767446
2.700;-2.057147;1.779542
2.710;-2.056904;1.791171
2.720;-2.057653;1.801812
2.730;-2.059621;1.811197
2.740;-2.063038;1.819494
2.750;-2.068084;1.827362
2.760;-2.074744;1.835786
2.770;-2.082662;1.845692
2.780;-2.091125;1.857504
2.790;-2.099212;1.870899
2.800;-2.106073;1.884907
2.810;-2.111171;1.898316
2.820;-2.114397;1.910167
2.830;-2.116027;1.920084
2.840;-2.116588;1.928317
2.850;-2.116692;1.935513
2.860;-2.116885;1.942387
2.870;-2.117498;1.949447
2.880;-2.118547;1.956882
2.890;-2.119729;1.964584
2.900;-2.120542;1.972252
2.910;-2.120512;1.979519
2.920;-2.119422;1.986081
2.930;-2.117432;1.991792
2.940;-2.114997;1.996723
2.950;-2.112617;2.001137
2.960;-2.110549;2.005402
2.970;-2.108620;2.009872
2.980;-2.106260;2.014793
2.990;-2.102721;2.020248
3.000;-2.097399;2.026145
3.010;-2.090103;2.032228
3.020;-2.081163;2.038080
3.030;-2.071326;2.043132
3.040;-2.061494;2.046712
3.050;-2.052428;2.048152
3.060;-2.044520;2.046947
3.070;-2.037711;2.042893
3.080;-2.031587;2.036137
3.090;-2.025575;2.027122
3.100;-2.019149;2.016439
3.110;-2.011968;2.004662
3.120;-2.003916;1.992224
3.130;-1.995037;1.979380
3.140;-1.985397;1.966258
3.150;-1.974922;1.952943
3.160;-1.963277;1.939523
3.170;-1.949865;1.926101
3.180;-1.933960;1.912760
3.190;-1.914953;1.899532
3.200;-1.892635;1.886371
3.210;-1.867414;1.873136
3.220;-1.840403;1.859593
3.230;-1.813323;1.845449
3.240;-1.788219;1.830436
3.250;-1.767052;1.814439
3.260;-1.751255;1.797591
3.270;-1.741397;1.780300
3.280;-1.737046;1.763167
3.290;-1.736872;1.746831
3.300;-1.738959;1.731800
3.310;-1.741225;1.718340
3.320;-1.741858;1.706456
3.330;-1.739662;1.695943
3.340;-1.734243;1.686471
3.350;-1.726011;1.677674
3.360;-1.716008;1.669234
3.370;-1.705592;1.660938
3.380;-1.696069;1.652691
3.390;-1.688382;1.644478
3.400;-1.682945;1.636329
3.410;-1.679656;1.628302
3.420;-1.678042;1.620513
3.430;-1.677484;1.613166
3.440;-1.677434;1.606549
3.450;-1.677567;1.600971
3.460;-1.677812;1.596682
3.470;-1.678275;1.593787
3.480;-1.679082;1.592185
3.490;-1.680207;1.591537
3.500;-1.681370;1.591283
3.510;-1.682070;1.590763
3.520;-1.681744;1.589394
3.530;-1.679998;1.586843
3.540;-1.676773;1.583106
3.550;-1.672378;1.578476
3.560;-1.667371;1.573441
3.570;-1.662384;1.568523
3.580;-1.657963;1.564120
3.590;-1.654480;1.560350
3.600;-1.652127;1.556961
3.610;-1.650960;1.553341
3.620;-1.650931;1.548657
3.630;-1.651898;1.542088
3.640;-1.653601;1.533085
3.650;-1.655661;1.521547
3.660;-1.657622;1.507874
3.670;-1.659054;1.492882
3.680;-1.659670;1.477624
3.690;-1.659405;1.463144
3.700;-1.658403;1.450205
3.710;-1.656908;1.439091
3.720;-1.655095;1.429556
3.730;-1.652961;1.420972
3.740;-1.650311;1.412590
3.750;-1.646857;1.403774
3.760;-1.642385;1.394124
3.770;-1.636910;1.383451
3.780;-1.630762;1.371708
3.790;-1.624544;1.358944
3.800;-1.618981;1.345302
3.810;-1.614705;1.331036
3.820;-1.612097;1.316476
3.830;-1.611240;1.301951
3.840;-1.611982;1.287688
3.850;-1.614054;1.273774
3.860;-1.617161;1.260176
3.870;-1.621048;1.246810
3.880;-1.625535;1.233610
3.890;-1.630564;1.220562
3.900;-1.636232;1.207713
3.910;-1.642791;1.195166
3.920;-1.650551;1.183062
3.930;-1.659718;1.171547
3.940;-1.670214;1.160717
3.950;-1.681608;1.150594
3.960;-1.693194;1.141166
3.970;-1.704189;1.132483
3.980;-1.713964;1.124734
3.990;-1.722226;1.118234
4.000;-1.729086;1.113304
4.010;-1.735031;1.110126
4.020;-1.740786;1.108651
4.030;-1.747147;1.108598
4.040;-1.754806;1.109540
4.050;-1.764210;1.111022
4.060;-1.775491;1.112676
4.070;-1.788441;1.114321
4.080;-1.802541;1.116004
4.090;-1.817054;1.117961
4.100;-1.831172;1.120494
4.110;-1.844186;1.123823
4.120;-1.855636;1.128012
4.130;-1.865383;1.133004
4.140;-1.873618;1.138715
4.150;-1.880793;1.145087
4.160;-1.887484;1.152038
4.170;-1.894202;1.159346
4.180;-1.901211;1.166563
4.190;-1.908428;1.173063
4.200;-1.915457;1.178213
4.210;-1.921735;1.181609
4.220;-1.926727;1.183253
4.230;-1.930116;1.183576
4.240;-1.931897;1.183297
4.250;-1.932377;1.183185
4.260;-1.932055;1.183842
4.270;-1.931480;1.185568
4.280;-1.931148;1.188360
4.290;-1.931447;1.191979
4.300;-1.932644;1.196055
4.310;-1.934850;1.200189
4.320;-1.937954;1.204038
4.330;-1.941563;1.207365
4.340;-1.945006;1.210059
4.350;-1.947458;1.212131
4.360;-1.948143;1.213718
4.370;-1.946541;1.215063
4.380;-1.942522;1.216451
4.390;-1.936351;1.218068
4.400;-1.928595;1.219849
4.410;-1.919981;1.221403
4.420;-1.911255;1.222080
4.430;-1.903092;1.221156
4.440;-1.896034;1.218072
4.450;-1.890473;1.212631
4.460;-1.886610;1.205113
4.470;-1.884407;1.196254
4.480;-1.883554;1.187066
4.490;-1.883507;1.178538
4.500;-1.883651;1.171324
4.510;-1.883580;1.165564
4.520;-1.883360;1.160909
4.530;-1.883617;1.156731
4.540;-1.885375;1.152421
4.550;-1.889668;1.147622
4.560;-1.897099;1.142313
4.570;-1.907536;1.136697
4.580;-1.920063;1.130993
4.590;-1.933247;1.125295
4.600;-1.945573;1.119579
4.610;-1.955895;1.113842
4.620;-1.963712;1.108241
4.630;-1.969198;1.103123
4.640;-1.973034;1.098919
4.650;-1.976138;1.095956
4.660;-1.979395;1.094306
4.670;-1.983457;1.093735
4.680;-1.988594;1.093783
4.690;-1.994631;1.093938
4.700;-2.000987;1.093816
4.710;-2.006842;1.093272
4.720;-2.011413;1.092434
4.730;-2.014195;1.091654
4.740;-2.015084;1.091420
4.750;-2.014311;1.092248
4.760;-2.012270;1.094614
4.770;-2.009350;1.098923
4.780;-2.005853;1.105482
4.790;-2.001997;1.114445
4.800;-1.997956;1.125709
4.810;-1.993899;1.138808
4.820;-1.990006;1.152896
4.830;-1.986455;1.166876
4.840;-1.983414;1.179684
4.850;-1.981021;1.190611
4.860;-1.979363;1.199508
4.870;-1.978449;1.206771
4.880;-1.978169;1.213140
4.890;-1.978316;1.219429
4.900;-1.978651;1.226291
4.910;-1.979006;1.234087
4.920;-1.979327;1.242839
4.930;-1.979626;1.252258
4.940;-1.979893;1.261818
4.950;-1.980043;1.270913
4.960;-1.979961;1.279057
4.970;-1.979646;1.286054
4.980;-1.979378;1.292034
4.990;-1.979791;1.297340
5.000;-1.981775;1.302331
5.010;-1.986201;1.307216
5.020;-1.993585;1.312012
5.030;-2.003857;1.316624
5.040;-2.016342;1.320986
5.050;-2.029955;1.325158
5.060;-2.043506;1.329307
5.070;-2.055987;1.333560
5.080;-2.066763;1.337833
5.090;-2.075637;1.341784
5.100;-2.082832;1.344918
5.110;-2.088887;1.346830
5.120;-2.094495;1.347406
5.130;-2.100295;1.346909
5.140;-2.106691;1.345898
5.150;-2.113752;1.345047
5.160;-2.121257;1.344926
5.170;-2.128860;1.345819
5.180;-2.136295;1.347637
5.190;-2.143522;1.349979
5.200;-2.150741;1.352339
5.210;-2.158286;1.354350
5.220;-2.166458;1.355926
5.230;-2.175356;1.357218
5.240;-2.184787;1.358423
5.250;-2.194263;1.359598
5.260;-2.203118;1.360578
5.270;-2.210699;1.361041
5.280;-2.216546;1.360640
5.290;-2.220493;1.359139
5.300;-2.222662;1.356506
5.310;-2.223365;1.352922
5.320;-2.222997;1.348723
5.330;-2.221957;1.344284
5.340;-2.220614;1.339909
5.350;-2.219285;1.335754
5.360;-2.218185;1.331828
5.370;-2.217356;1.328023
5.380;-2.216604;1.324165
5.390;-2.215507;1.320055
5.400;-2.213531;1.315518
5.410;-2.210220;1.310462
5.420;-2.205389;1.304902
5.430;-2.199217;1.298933
5.440;-2.192234;1.292641
5.450;-2.185211;1.286043
5.460;-2.179017;1.279097
5.470;-2.174466;1.271776
5.480;-2.172185;1.264150
5.490;-2.172485;1.256412
5.500;-2.175294;1.248804
5.510;-2.180129;1.241486
5.520;-2.186159;1.234422
5.530;-2.192331;1.227367
5.540;-2.197579;1.219978
5.550;-2.201070;1.211986
5.560;-2.202417;1.203342
5.570;-2.201774;1.194259
5.580;-2.199765;1.185126
5.590;-2.197280;1.176381
5.600;-2.195213;1.168398
5.610;-2.194253;1.161452
5.620;-2.194775;1.155737
5.630;-2.196826;1.151393
5.640;-2.200172;1.148493
5.650;-2.204379;1.147006
5.660;-2.208932;1.146777
5.670;-2.213354;1.147526
5.680;-2.217328;1.148859
5.690;-2.220761;1.150287
5.700;-2.223747;1.151290
5.710;-2.226450;1.151396
5.720;-2.228928;1.150275
5.730;-2.231010;1.147787
5.740;-2.232280;1.143994
5.750;-2.232205;1.139152
5.760;-2.230352;1.133713
5.770;-2.226599;1.128298
5.780;-2.221265;1.123589
5.790;-2.215094;1.120147
5.800;-2.209104;1.118241
5.810;-2.204342;1.117773
5.820;-2.201616;1.118342
5.830;-2.201291;1.119397
5.840;-2.203211;1.120396
5.850;-2.206771;1.120920
5.860;-2.211118;1.120705
5.870;-2.215373;1.119607
5.880;-2.218784;1.117554
5.890;-2.220782;1.114531
5.900;-2.220954;1.110597
5.910;-2.219042;1.105866
5.920;-2.214988;1.100461
5.930;-2.209008;1.094441
5.940;-2.201618;1.087792
5.950;-2.193570;1.080455
5.960;-2.185701;1.072383
5.970;-2.178737;1.063548
5.980;-2.173115;1.053927
5.990;-2.168907;1.043508
6.000;-2.165861;1.032303
6.010;-2.163588;1.020353
6.020;-2.161796;1.007694
6.030;-2.160474;0.994293
6.040;-2.159925;0.980042
6.050;-2.160602;0.964814
6.060;-2.162845;0.948573
6.070;-2.166634;0.931455
6.080;-2.171513;0.913766
6.090;-2.176703;0.895851
6.100;-2.181328;0.877909
6.110;-2.184651;0.859846
6.120;-2.186232;0.841277
6.130;-2.185997;0.821687
6.140;-2.184210;0.800660
6.150;-2.181356;0.778073
6.160;-2.177961;0.754167
6.170;-2.174407;0.729491
6.180;-2.170803;0.704768
6.190;-2.166977;0.680737
6.200;-2.162595;0.658027
6.210;-2.157341;0.637103
6.220;-2.151086;0.618277
6.230;-2.143968;0.601737
6.240;-2.136340;0.587565
6.250;-2.128623;0.575747
6.260;-2.121088;0.566172
6.270;-2.113681;0.558646
6.280;-2.105960;0.552909
6.290;-2.097221;0.548671
6.300;-2.086739;0.545677
6.310;-2.074035;0.543749
6.320;-2.059029;0.542796
6.330;-2.042069;0.542772
6.340;-2.023846;0.543617
6.350;-2.005251;0.545224
6.360;-1.987177;0.547425
6.370;-1.970278;0.550009
6.380;-1.954746;0.552743
6.390;-1.940206;0.555407
6.400;-1.925832;0.557836
6.410;-1.910693;0.559972
6.420;-1.894171;0.561883
6.430;-1.876262;0.563721
6.440;-1.857608;0.565615
6.450;-1.839276;0.567538
6.460;-1.822422;0.569236
6.470;-1.808016;0.570279
6.480;-1.796714;0.570217
6.490;-1.788847;0.568764
6.500;-1.784484;0.565906
6.510;-1.783475;0.561887
6.520;-1.785471;0.557100
6.530;-1.789928;0.551945
6.540;-1.796150;0.546735
6.550;-1.803402;0.541652
6.560;-1.811092;0.536761
6.570;-1.818941;0.532030
6.580;-1.827036;0.527361
6.590;-1.835688;0.522591
6.600;-1.845167;0.517509
6.610;-1.855464;0.511898
6.620;-1.866243;0.505613
6.630;-1.877002;0.498656
6.640;-1.887317;0.491224
6.650;-1.897030;0.483693
6.660;-1.906267;0.476548
6.670;-1.915294;0.470297
6.680;-1.924322;0.465359
6.690;-1.933374;0.461978
6.700;-1.942273;0.460172
6.710;-1.950751;0.459744
6.720;-1.958592;0.460363
6.730;-1.965744;0.461671
6.740;-1.972355;0.463375
6.750;-1.978731;0.465292
6.760;-1.985246;0.467335
6.770;-1.992216;0.469462
6.780;-1.999774;0.471621
6.790;-2.007786;0.473716
6.800;-2.015873;0.475636
6.810;-2.023516;0.477322
6.820;-2.030216;0.478823
6.830;-2.035613;0.480313
6.840;-2.039536;0.482033
6.850;-2.041973;0.484173
6.860;-2.043037;0.486760
6.870;-2.042937;0.489591
6.880;-2.041985;0.492247
6.890;-2.040616;0.494186
6.900;-2.039380;0.494883
6.910;-2.038865;0.493989
6.920;-2.039568;0.491445
6.930;-2.041748;0.487524
6.940;-2.045369;0.482767
6.950;-2.050147;0.477842
6.960;-2.055708;0.473403
6.970;-2.061763;0.469950
6.980;-2.068222;0.467734
6.990;-2.075209;0.466700
7.000;-2.082984;0.466488
7.010;-2.091801;0.466530
7.020;-2.101756;0.466204
7.030;-2.112648;0.464999
7.040;-2.123912;0.462638
7.050;-2.134695;0.459137
7.060;-2.144082;0.454786
7.070;-2.151408;0.450059
7.080;-2.156492;0.445483
7.090;-2.159691;0.441517
7.100;-2.161738;0.438473
7.110;-2.163477;0.436478
7.120;-2.165602;0.435465
7.130;-2.168485;0.435197
7.140;-2.172119;0.435315
7.150;-2.176174;0.435408
7.160;-2.180137;0.435111
7.170;-2.183468;0.434202
7.180;-2.185731;0.432681
7.190;-2.186656;0.430788
7.200;-2.186156;0.428952
7.210;-2.184292;0.427700
7.220;-2.181250;0.427542
7.230;-2.177312;0.428854
7.240;-2.172852;0.431757
7.250;-2.168322;0.436076
7.260;-2.164211;0.441390
7.270;-2.160959;0.447183
7.280;-2.158863;0.453017
7.290;-2.157987;0.458676
7.300;-2.158123;0.464208
7.310;-2.158842;0.469883
7.320;-2.159642;0.476060
7.330;-2.160154;0.483038
7.340;-2.160308;0.490944
7.350;-2.160409;0.499706
7.360;-2.161073;0.509113
7.370;-2.163037;0.518915
7.380;-2.166877;0.528938
7.390;-2.172733;0.539148
7.400;-2.180153;0.549668
7.410;-2.188179;0.560740
7.420;-2.195683;0.572673
7.430;-2.201795;0.585775
7.440;-2.206242;0.600309
7.450;-2.209435;0.616443
7.460;-2.212296;0.634226
7.470;-2.215934;0.653547
7.480;-2.221316;0.674107
7.490;-2.229027;0.695424
7.500;-2.239155;0.716923
7.510;-2.251317;0.738118
7.520;-2.264815;0.758820
7.530;-2.278900;0.779241
7.540;-2.293032;0.799924
7.550;-2.307024;0.821501
7.560;-2.321031;0.844381
7.570;-2.335381;0.868504
7.580;-2.350364;0.893271
7.590;-2.366046;0.917679
7.600;-2.382198;0.940595
7.610;-2.398334;0.961026
7.620;-2.413844;0.978278
7.630;-2.428158;0.991975
7.640;-2.440897;1.002003
7.650;-2.451950;1.008438
7.660;-2.461453;1.011490
7.670;-2.469673;1.011467
7.680;-2.476844;1.008739
7.690;-2.483063;1.003696
7.700;-2.488307;0.996723
7.710;-2.492556;0.988206
7.720;-2.495939;0.978524
7.730;-2.498809;0.968021
7.740;-2.501705;0.956933
7.750;-2.505238;0.945366
7.760;-2.509953;0.933322
7.770;-2.516205;0.920798
7.780;-2.524068;0.907899
7.790;-2.533304;0.894888
7.800;-2.543395;0.882168
7.810;-2.553658;0.870196
7.820;-2.563408;0.859359
7.830;-2.572096;0.849849
7.840;-2.579405;0.841578
7.850;-2.585279;0.834155
7.860;-2.589920;0.826966
7.870;-2.593771;0.819325
7.880;-2.597444;0.810667
7.890;-2.601621;0.800722
7.900;-2.606907;0.789596
7.910;-2.613678;0.777752
7.920;-2.621971;0.765898
7.930;-2.631435;0.754829
7.940;-2.641379;0.745262
7.950;-2.650917;0.737692
7.960;-2.659158;0.732304
7.970;-2.665392;0.728951
7.980;-2.669195;0.727187
7.990;-2.670438;0.726389
8.000;-2.669255;0.725922
8.010;-2.666004;0.725315
8.020;-2.661251;0.724363
8.030;-2.655739;0.723116
8.040;-2.650279;0.721783
8.050;-2.645581;0.720612
8.060;-2.642094;0.719794
8.070;-2.639918;0.719413
8.080;-2.638827;0.719429
8.090;-2.638364;0.719706
8.100;-2.637987;0.720071
8.110;-2.637211;0.720400
8.120;-2.635736;0.720691
8.130;-2.633539;0.721088
8.140;-2.630907;0.721825
8.150;-2.628411;0.723116
8.160;-2.626786;0.725042
8.170;-2.626740;0.727512
8.180;-2.628723;0.730303
8.190;-2.632751;0.733162
8.200;-2.638344;0.735928
8.210;-2.644645;0.738605
8.220;-2.650673;0.741352
8.230;-2.655601;0.744411
8.240;-2.658955;0.747988
8.250;-2.660670;0.752150
8.260;-2.661026;0.756759
8.270;-2.660536;0.761488
8.280;-2.659826;0.765917
8.290;-2.659548;0.769666
8.300;-2.660307;0.772482
8.310;-2.662570;0.774265
8.320;-2.666530;0.775046
8.330;-2.671968;0.774961
8.340;-2.678208;0.774238
8.350;-2.684248;0.773192
8.360;-2.689031;0.772173
8.370;-2.691762;0.771496
8.380;-2.692104;0.771359
8.390;-2.690201;0.771798
8.400;-2.686518;0.772695
8.410;-2.681615;0.773808
8.420;-2.675939;0.774818
8.430;-2.669711;0.775378
8.440;-2.662922;0.775183
8.450;-2.655444;0.774041
8.460;-2.647193;0.771926
8.470;-2.638271;0.768983
8.480;-2.628995;0.765463
8.490;-2.619815;0.761620
8.500;-2.611181;0.757625
8.510;-2.603440;0.753538
8.520;-2.596785;0.749321
8.530;-2.591217;0.744870
8.540;-2.586516;0.740055
8.550;-2.582250;0.734766
8.560;-2.577859;0.728949
8.570;-2.572825;0.722592
8.580;-2.566872;0.715690
8.590;-2.560106;0.708222
8.600;-2.553044;0.700176
8.610;-2.546486;0.691604
8.620;-2.541279;0.682649
8.630;-2.538044;0.673524
8.640;-2.536979;0.664454
8.650;-2.537828;0.655597
8.660;-2.540023;0.646984
8.670;-2.542910;0.638473
8.680;-2.545979;0.629748
8.690;-2.549012;0.620383
8.700;-2.552148;0.609942
8.710;-2.555827;0.598084
8.720;-2.560628;0.584605
8.730;-2.567053;0.569422
8.740;-2.575336;0.552520
8.750;-2.585398;0.533915
8.760;-2.596952;0.513639
8.770;-2.609698;0.491761
8.780;-2.623472;0.468408
8.790;-2.638233;0.443770
8.800;-2.653911;0.418081
8.810;-2.670211;0.391600
8.820;-2.686541;0.364621
8.830;-2.702099;0.337511
8.840;-2.716084;0.310705
8.850;-2.727905;0.284631
8.860;-2.737296;0.259582
8.870;-2.744298;0.235602
8.880;-2.749137;0.212461
8.890;-2.752085;0.189749
8.900;-2.753367;0.167043
8.910;-2.753167;0.144082
8.920;-2.751691;0.120877
8.930;-2.749216;0.097707
8.940;-2.746053;0.075024
8.950;-2.742400;0.053297
8.960;-2.738196;0.032858
8.970;-2.733094;0.013780
8.980;-2.726572;-0.004175
8.990;-2.718136;-0.021519
9.000;-2.707498;-0.038876
9.010;-2.694667;-0.056734
9.020;-2.679931;-0.075215
9.030;-2.663775;-0.093944
9.040;-2.646755;-0.112096
9.050;-2.629379;-0.128629
9.060;-2.611993;-0.142634
9.070;-2.594688;-0.153665
9.080;-2.577254;-0.161891
9.090;-2.559223;-0.168026
9.100;-2.539999;-0.173061
9.110;-2.519049;-0.177948
9.120;-2.496075;-0.183348
9.130;-2.471125;-0.189508
9.140;-2.444603;-0.196277
9.150;-2.417184;-0.203222
9.160;-2.389660;-0.209803
9.170;-2.362760;-0.215541
9.180;-2.336993;-0.220112
9.190;-2.312567;-0.223343
9.200;-2.289377;-0.225125
9.210;-2.267080;-0.225345
9.220;-2.245207;-0.223905
9.230;-2.223322;-0.220816
9.240;-2.201151;-0.216286
9.250;-2.178677;-0.210700
9.260;-2.156128;-0.204481
9.270;-2.133874;-0.197906
9.280;-2.112273;-0.190997
