f_time;copX;copY
0.010;2.115562;-1.884237
0.020;2.105703;-1.852090
0.030;2.095814;-1.821365
0.040;2.086255;-1.793577
0.050;2.077654;-1.769746
0.060;2.070747;-1.750096
0.070;2.066036;-1.733894
0.080;2.063412;-1.719558
0.090;2.061909;-1.705121
0.100;2.059746;-1.688898
0.110;2.054661;-1.670110
0.120;2.044475;-1.649192
0.130;2.027715;-1.627659
0.140;2.004096;-1.607632
0.150;1.974664;-1.591241
0.160;1.941505;-1.580181
0.170;1.907079;-1.575550
0.180;1.873368;-1.577947
0.190;1.841162;-1.587659
0.200;1.809789;-1.604740
0.210;1.777464;-1.628922
0.220;1.742180;-1.659433
0.230;1.702858;-1.694864
0.240;1.660302;-1.733175
0.250;1.617538;-1.771877
0.260;1.579282;-1.808325
0.270;1.550641;-1.840077
0.280;1.535506;-1.865239
0.290;1.535308;-1.882696
0.300;1.548640;-1.892162
0.310;1.571857;-1.894041
0.320;1.600318;-1.889157
0.330;1.629718;-1.878479
0.340;1.657062;-1.862937
0.350;1.681067;-1.843382
0.360;1.702034;-1.820670
0.370;1.721353;-1.795800
0.380;1.740909;-1.770035
0.390;1.762529;-1.744945
0.400;1.787571;-1.722339
0.410;1.816644;-1.704073
0.420;1.849462;-1.691769
0.430;1.884870;-1.686493
0.440;1.921082;-1.688524
0.450;1.956152;-1.697284
0.460;1.988543;-1.711489
0.470;2.017636;-1.729486
0.480;2.043988;-1.749681
0.490;2.069227;-1.770917
0.500;2.095593;-1.792702
0.510;2.125232;-1.815208
0.520;2.159489;-1.839049
0.530;2.198425;-1.864894
0.540;2.240726;-1.893061
0.550;2.283986;-1.923234
0.560;2.325278;-1.954397
0.570;2.361835;-1.985029
0.580;2.391691;-2.013443
0.590;2.414109;-2.038156
0.600;2.429737;-2.058104
0.610;2.440465;-2.072707
0.620;2.449023;-2.081847
0.630;2.458379;-2.085873
0.640;2.471036;-2.085640
0.650;2.488410;-2.082486
0.660;2.510492;-2.078084
0.670;2.535954;-2.074150
0.680;2.562684;-2.072120
0.690;2.588553;-2.072892
0.700;2.612120;-2.076748
0.710;2.633042;-2.083460
0.720;2.652057;-2.092538
0.730;2.670592;-2.103494
0.740;2.690168;-2.116051
0.750;2.711820;-2.130220
0.760;2.735727;-2.146230
0.770;2.761133;-2.164364
0.780;2.786580;-2.184792
0.790;2.810315;-2.207462
0.800;2.830759;-2.232102
0.810;2.846879;-2.258295
0.820;2.858394;-2.285534
0.830;2.865781;-2.313185
0.840;2.870130;-2.340354
0.850;2.872882;-2.365729
0.860;2.875524;-2.387564
0.870;2.879290;-2.403885
0.880;2.884927;-2.412922
0.890;2.892566;-2.413610
0.900;2.901745;-2.405976
0.910;2.911593;-2.391262
0.920;2.921132;-2.371743
0.930;2.929601;-2.350329
0.940;2.936705;-2.330053
0.950;2.942743;-2.313579
0.960;2.948556;-2.302842
0.970;2.955306;-2.298846
0.980;2.964092;-2.301642
0.990;2.975540;-2.310464
1.000;2.989521;-2.323944
1.010;3.005109;-2.340387
1.020;3.020787;-2.357996
1.030;3.034767;-2.375052
1.040;3.045349;-2.390011
1.050;3.051238;-2.401598
1.060;3.051819;-2.408906
1.070;3.047342;-2.411529
1.080;3.038960;-2.409661
1.090;3.028561;-2.404093
1.100;3.018378;-2.396098
1.110;3.010483;-2.387209
1.120;3.006300;-2.378940
1.130;3.006305;-2.372501
1.140;3.009988;-2.368581
1.150;3.016092;-2.367265
1.160;3.023059;-2.368127
1.170;3.029505;-2.370447
1.180;3.034559;-2.373443
1.190;3.037914;-2.376414
1.200;3.039602;-2.378766
1.210;3.039654;-2.379986
1.220;3.037843;-2.379608
1.230;3.033617;-2.377227
1.240;3.026241;-2.372542
1.250;3.015045;-2.365420
1.260;2.999662;-2.355968
1.270;2.980146;-2.344610
1.280;2.956970;-2.332116
1.290;2.930917;-2.319546
1.300;2.902965;-2.308109
1.310;2.874209;-2.298944
1.320;2.845848;-2.292901
1.330;2.819197;-2.290366
1.340;2.795658;-2.291227
1.350;2.776614;-2.294992
1.360;2.763213;-2.301040
1.370;2.756096;-2.308904
1.380;2.755149;-2.318447
1.390;2.759378;-2.329855
1.400;2.766968;-2.343418
1.410;2.775512;-2.359221
1.420;2.782359;-2.376904
1.430;2.785025;-2.395617
1.440;2.781575;-2.414210
1.450;2.770908;-2.431537
1.460;2.752861;-2.446778
1.470;2.728117;-2.459649
1.480;2.697918;-2.470503
1.490;2.663687;-2.480283
1.500;2.626644;-2.490327
1.510;2.587522;-2.502020
1.520;2.546487;-2.516364
1.530;2.503287;-2.533629
1.540;2.457604;-2.553218
1.550;2.409449;-2.573803
1.560;2.359460;-2.593620
1.570;2.308968;-2.610796
1.580;2.259823;-2.623577
1.590;2.214061;-2.630447
1.600;2.173506;-2.630171
1.610;2.139447;-2.621799
1.620;2.112417;-2.604660
1.630;2.092142;-2.578372
1.640;2.077613;-2.542891
1.650;2.067240;-2.498620
1.660;2.059012;-2.446549
1.670;2.050628;-2.388348
1.680;2.039605;-2.326313
1.690;2.023434;-2.263105
1.700;1.999844;-2.201304
1.710;1.967202;-2.142913
1.720;1.924967;-2.088962
1.730;1.874030;-2.039375
1.740;1.816774;-1.993129
1.750;1.756725;-1.948645
1.760;1.697862;-1.904296
1.770;1.643778;-1.858877
1.780;1.596980;-1.811904
1.790;1.558549;-1.763635
1.800;1.528219;-1.714825
1.810;1.504813;-1.666322
1.820;1.486851;-1.618697
1.830;1.473132;-1.572078
1.840;1.463121;-1.526241
1.850;1.457039;-1.480892
1.860;1.455661;-1.435971
1.870;1.459936;-1.391866
1.880;1.470581;-1.349414
1.890;1.487771;-1.309734
1.900;1.510969;-1.273996
1.910;1.538875;-1.243211
1.920;1.569469;-1.218125
1.930;1.600170;-1.199175
1.940;1.628145;-1.186501
1.950;1.650773;-1.179995
1.960;1.666170;-1.179379
1.970;1.673634;-1.184308
1.980;1.673829;-1.194424
1.990;1.668614;-1.209329
2.000;1.660514;-1.228483
2.010;1.651991;-1.251070
2.020;1.644735;-1.275899
2.030;1.639229;-1.301418
2.040;1.634724;-1.325852
2.050;1.629609;-1.347482
2.060;1.622042;-1.365013
2.070;1.610647;-1.377936
2.080;1.595036;-1.386759
2.090;1.576036;-1.392999
2.100;1.555564;-1.398871
2.110;1.536159;-1.406711
2.120;1.520317;-1.418292
2.130;1.509809;-1.434297
2.140;1.505238;-1.454185
2.150;1.506019;-1.476546
2.160;1.510792;-1.499792
2.170;1.518084;-1.522911
2.180;1.526934;-1.545966
2.190;1.537246;-1.570136
2.200;1.549755;-1.597289
2.210;1.565616;-1.629260
2.220;1.585776;-1.667171
2.230;1.610370;-1.711044
2.240;1.638397;-1.759857
2.250;1.667825;-1.811980
2.260;1.696092;-1.865753
2.270;1.720779;-1.919969
2.280;1.740210;-1.974110
2.290;1.753786;-2.028324
2.300;1.761971;-2.083197
2.310;1.765963;-2.139448
2.320;1.767187;-2.197603
2.330;1.766767;-2.257773
2.340;1.765123;-2.319577
2.350;1.761810;-2.382254
2.360;1.755589;-2.444894
2.370;1.744688;-2.506682
2.380;1.727221;-2.566987
2.390;1.701696;-2.625253
2.400;1.667533;-2.680763
2.410;1.625480;-2.732472
2.420;1.577759;-2.779029
2.430;1.527835;-2.819016
2.440;1.479832;-2.851260
2.450;1.437716;-2.875104
2.460;1.404502;-2.890539
2.470;1.381697;-2.898209
2.480;1.369085;-2.899320
2.490;1.364835;-2.895455
2.500;1.365866;-2.888301
2.510;1.368394;-2.879320
2.520;1.368626;-2.869431
2.530;1.363528;-2.858859
2.540;1.351506;-2.847199
2.550;1.332800;-2.833731
2.560;1.309393;-2.817864
2.570;1.284367;-2.799531
2.580;1.260888;-2.779370
2.590;1.241209;-2.758581
2.600;1.226098;-2.738530
2.610;1.214923;-2.720212
2.620;1.206310;-2.703784
2.630;1.199024;-2.688258
2.640;1.192660;-2.671463
2.650;1.187868;-2.650271
2.660;1.186046;-2.621106
2.670;1.188663;-2.580667
2.680;1.196502;-2.526744
2.690;1.209129;-2.458917
2.700;1.224802;-2.378895
2.710;1.240855;-2.290350
2.720;1.254415;-2.198252
2.730;1.263200;-2.107882
2.740;1.266125;-2.023782
2.750;1.263530;-1.948918
2.760;1.256972;-1.884209
2.770;1.248692;-1.828532
2.780;1.240970;-1.779148
2.790;1.235599;-1.732419
2.800;1.233567;-1.684596
2.810;1.234977;-1.632529
2.820;1.239124;-1.574229
2.830;1.244696;-1.509246
2.840;1.250061;-1.438808
2.850;1.253590;-1.365641
2.860;1.253970;-1.293435
2.870;1.250416;-1.226013
2.880;1.242741;-1.166403
2.890;1.231302;-1.116109
2.900;1.216833;-1.074838
2.910;1.200245;-1.040776
2.920;1.182440;-1.011252
2.930;1.164226;-0.983516
2.940;1.146335;-0.955338
2.950;1.129483;-0.925323
2.960;1.114387;-0.892937
2.970;1.101648;-0.858358
2.980;1.091538;-0.822258
2.990;1.083825;-0.785575
3.000;1.077809;-0.749325
3.010;1.072620;-0.714459
3.020;1.067671;-0.681787
3.030;1.063030;-0.651947
3.040;1.059488;-0.625431
3.050;1.058296;-0.602631
3.060;1.060655;-0.583889
3.070;1.067229;-0.569486
3.080;1.077844;-0.559591
3.090;1.091487;-0.554175
3.100;1.106544;-0.552993
3.110;1.121146;-0.555619
3.120;1.133478;-0.561514
3.130;1.141986;-0.570065
3.140;1.145475;-0.580603
3.150;1.143167;-0.592434
3.160;1.134776;-0.604929
3.170;1.120558;-0.617654
3.180;1.101275;-0.630547
3.190;1.077996;-0.644095
3.200;1.051743;-0.659479
3.210;1.023120;-0.678612
3.220;0.992069;-0.704000
3.230;0.957890;-0.738391
3.240;0.919540;-0.784251
3.250;0.876173;-0.843127
3.260;0.827738;-0.915044
3.270;0.775465;-0.998110
3.280;0.721984;-1.088557
3.290;0.670951;-1.181329
3.300;0.626229;-1.271150
3.310;0.590875;-1.353771
3.320;0.566335;-1.426984
3.330;0.552143;-1.491009
3.340;0.546197;-1.548153
3.350;0.545459;-1.601888
3.360;0.546768;-1.655766
3.370;0.547492;-1.712514
3.380;0.545815;-1.773586
3.390;0.540670;-1.839139
3.400;0.531430;-1.908329
3.410;0.517553;-1.979729
3.420;0.498356;-2.051723
3.430;0.473021;-2.122820
3.440;0.440820;-2.191871
3.450;0.401479;-2.258180
3.460;0.355542;-2.321485
3.470;0.304600;-2.381797
3.480;0.251272;-2.439163
3.490;0.198898;-2.493461
3.500;0.151020;-2.544334
3.510;0.110809;-2.591263
3.520;0.080620;-2.633668
3.530;0.061741;-2.670949
3.540;0.054353;-2.702413
3.550;0.057625;-2.727205
3.560;0.069897;-2.744378
3.570;0.088937;-2.753174
3.580;0.112210;-2.753446
3.590;0.137147;-2.746040
3.600;0.161357;-2.732906
3.610;0.182778;-2.716819
