f_time;copX;copY
0.010;1.135743;-2.088366
0.020;1.160000;-2.077515
0.030;1.182302;-2.067128
0.040;1.201087;-2.057329
0.050;1.215925;-2.047711
0.060;1.227568;-2.037365
0.070;1.237616;-2.025086
0.080;1.248011;-2.009679
0.090;1.260537;-1.990181
0.100;1.276471;-1.965917
0.110;1.296401;-1.936409
0.120;1.320185;-1.901254
0.130;1.347036;-1.860051
0.140;1.375689;-1.812395
0.150;1.404662;-1.757825
0.160;1.432614;-1.695716
0.170;1.458741;-1.625176
0.180;1.483161;-1.545119
0.190;1.507102;-1.454603
0.200;1.532817;-1.353363
0.210;1.563156;-1.242328
0.220;1.600939;-1.123896
0.230;1.648285;-1.001813
0.240;1.706130;-0.880651
0.250;1.774056;-0.764992
0.260;1.850475;-0.658596
0.270;1.933087;-0.563837
0.280;2.019459;-0.481554
0.290;2.107534;-0.411264
0.300;2.195921;-0.351574
0.310;2.283887;-0.300596
0.320;2.371108;-0.256343
0.330;2.457311;-0.217075
0.340;2.541988;-0.181603
0.350;2.624308;-0.149441
0.360;2.703247;-0.120759
0.370;2.777868;-0.096124
0.380;2.847633;-0.076145
0.390;2.912599;-0.061184
0.400;2.973422;-0.051213
0.410;3.031173;-0.045837
0.420;3.087017;-0.044432
0.430;3.141854;-0.046290
0.440;3.196038;-0.050754
0.450;3.249285;-0.057341
0.460;3.300799;-0.065895
0.470;3.349551;-0.076729
0.480;3.394592;-0.090696
0.490;3.435282;-0.109084
0.500;3.471390;-0.133348
0.510;3.503071;-0.164767
0.520;3.530741;-0.204146
0.530;3.554905;-0.251639
0.540;3.575986;-0.306742
0.550;3.594186;-0.368475
0.560;3.609441;-0.435716
0.570;3.621446;-0.507586
0.580;3.629724;-0.583753
0.590;3.633681;-0.664542
0.600;3.632618;-0.750817
0.610;3.625775;-0.843701
0.620;3.612485;-0.944239
0.630;3.592498;-1.053094
0.640;3.566418;-1.170297
0.650;3.536066;-1.295052
0.660;3.504601;-1.425614
0.670;3.476256;-1.559283
0.680;3.455698;-1.692584
0.690;3.447136;-1.821647
0.700;3.453411;-1.942709
0.710;3.475316;-2.052593
0.720;3.511379;-2.148987
0.730;3.558185;-2.230483
0.740;3.611159;-2.296439
0.750;3.665580;-2.346840
0.760;3.717515;-2.382296
0.770;3.764419;-2.404163
0.780;3.805257;-2.414674
0.790;3.840218;-2.416878
0.800;3.870183;-2.414343
0.810;3.896181;-2.410663
0.820;3.918954;-2.408938
0.830;3.938694;-2.411389
0.840;3.954930;-2.419224
0.850;3.966542;-2.432752
0.860;3.971883;-2.451661
0.870;3.968977;-2.475317
0.880;3.955756;-2.502964
0.890;3.930275;-2.533816
0.900;3.890791;-2.567096
0.910;3.835668;-2.602103
0.920;3.763126;-2.638334
0.930;3.670990;-2.675615
0.940;3.556686;-2.714142
0.950;3.417627;-2.754377
0.960;3.252044;-2.796749
0.970;3.060032;-2.841277
0.980;2.844477;-2.887259
0.990;2.611465;-2.933182
1.000;2.369882;-2.976912
1.010;2.130174;-3.016092
1.020;1.902544;-3.048619
1.030;1.695211;-3.073013
1.040;1.513310;-3.088613
1.050;1.358804;-3.095639
1.060;1.231243;-3.095181
1.070;1.128929;-3.089117
1.080;1.049976;-3.079873
1.090;0.992965;-3.070025
1.100;0.957133;-3.061806
1.110;0.942196;-3.056734
1.120;0.947997;-3.055488
1.130;0.974141;-3.058046
1.140;1.019714;-3.063990
1.150;1.083139;-3.072829
1.160;1.162200;-3.084213
1.170;1.254220;-3.098008
1.180;1.356314;-3.114209
1.190;1.465607;-3.132714
1.200;1.579276;-3.153011
1.210;1.694421;-3.173902
1.220;1.807838;-3.193441
1.230;1.915908;-3.209165
1.240;2.014803;-3.218585
1.250;2.101045;-3.219740
1.260;2.172301;-3.211604
1.270;2.228128;-3.194216
1.280;2.270319;-3.168528
1.290;2.302645;-3.136039
1.300;2.329932;-3.098354
1.310;2.356742;-3.056774
1.320;2.386083;-3.011946
1.330;2.418621;-2.963598
1.340;2.452719;-2.910372
1.350;2.485292;-2.849825
1.360;2.513184;-2.778648
1.370;2.534571;-2.693123
1.380;2.549862;-2.589848
1.390;2.561810;-2.466647
1.400;2.574819;-2.323523
1.410;2.593760;-2.163300
1.420;2.622736;-1.991619
1.430;2.664199;-1.816131
1.440;2.718623;-1.645080
1.450;2.784715;-1.485751
1.460;2.859979;-1.343308
1.470;2.941381;-1.220316
1.480;3.025938;-1.116981
1.490;3.111108;-1.031843
1.500;3.194941;-0.962609
1.510;3.276022;-0.906805
1.520;3.353295;-0.862106
1.530;3.425881;-0.826327
1.540;3.492986;-0.797228
1.550;3.553896;-0.772313
1.560;3.608036;-0.748782
1.570;3.655020;-0.723681
1.580;3.694636;-0.694222
1.590;3.726778;-0.658110
1.600;3.751340;-0.613774
1.610;3.768176;-0.560421
1.620;3.777152;-0.497954
1.630;3.778318;-0.426815
1.640;3.772062;-0.347824
1.650;3.759140;-0.262021
1.660;3.740461;-0.170552
1.670;3.716718;-0.074619
1.680;3.688011;0.024476
1.690;3.653706;0.125191
1.700;3.612705;0.225532
1.710;3.564107;0.322858
1.720;3.508058;0.413800
1.730;3.446407;0.494421
1.740;3.382765;0.560672
1.750;3.321812;0.609063
1.760;3.268008;0.637367
1.770;3.224222;0.645113
1.780;3.190807;0.633676
1.790;3.165503;0.605922
1.800;3.144172;0.565499
1.810;3.122063;0.516040
1.820;3.095180;0.460523
1.830;3.061372;0.400998
1.840;3.020879;0.338684
1.850;2.976218;0.274318
1.860;2.931458;0.208550
1.870;2.891100;0.142193
1.880;2.858912;0.076200
1.890;2.837103;0.011409
1.900;2.826115;-0.051813
1.910;2.825047;-0.113811
1.920;2.832550;-0.175664
1.930;2.847766;-0.238945
1.940;2.870874;-0.305307
1.950;2.902998;-0.376069
1.960;2.945546;-0.451961
1.970;2.999375;-0.533128
1.980;3.064216;-0.619383
1.990;3.138661;-0.710545
2.000;3.220663;-0.806641
2.010;3.308263;-0.907839
2.020;3.400177;-1.014120
2.030;3.495987;-1.124898
2.040;3.595865;-1.238821
2.050;3.700009;-1.353917
2.060;3.808115;-1.468025
2.070;3.919173;-1.579326
2.080;4.031747;-1.686701
2.090;4.144560;-1.789756
2.100;4.257046;-1.888536
2.110;4.369534;-1.983072
2.120;4.482933;-2.073015
2.130;4.598087;-2.157555
2.140;4.715135;-2.235667
2.150;4.833156;-2.306543
2.160;4.950239;-2.369939
2.170;5.063904;-2.426239
2.180;5.171662;-2.476223
2.190;5.271520;-2.520733
2.200;5.362270;-2.560465
2.210;5.443518;-2.596015
2.220;5.515496;-2.628092
2.230;5.578759;-2.657703
2.240;5.633901;-2.686156
2.250;5.681386;-2.714869
2.260;5.721496;-2.745151
2.270;5.754392;-2.778064
2.280;5.780200;-2.814401
2.290;5.799073;-2.854646
2.300;5.811160;-2.898868
2.310;5.816497;-2.946522
2.320;5.814854;-2.996304
2.330;5.805606;-3.046192
2.340;5.787698;-3.093788
2.350;5.759722;-3.136881
2.360;5.720138;-3.174062
2.370;5.667556;-3.205052
2.380;5.600955;-3.230554
2.390;5.519650;-3.251587
2.400;5.422968;-3.268570
2.410;5.309707;-3.280490
2.420;5.177692;-3.284517
2.430;5.023782;-3.276281
2.440;4.844566;-3.250894
2.450;4.637824;-3.204564
2.460;4.404391;-3.136396
2.470;4.149779;-3.049736
2.480;3.884644;-2.952367
2.490;3.623541;-2.855226
2.500;3.382106;-2.769935
2.510;3.173688;-2.706057
2.520;3.006723;-2.669078
2.530;2.883762;-2.659699
2.540;2.802177;-2.674368
2.550;2.755991;-2.706599
2.560;2.738037;-2.748597
2.570;2.741820;-2.792810
2.580;2.762662;-2.833142
2.590;2.797984;-2.865693
2.600;2.846823;-2.889005
2.610;2.908896;-2.903852
2.620;2.983641;-2.912680
2.630;3.069589;-2.918834
2.640;3.164207;-2.925717
2.650;3.264105;-2.936005
2.660;3.365351;-2.950946
2.670;3.463732;-2.969811
2.680;3.554940;-2.989626
2.690;3.634801;-3.005409
2.700;3.699601;-3.011032
2.710;3.746414;-3.000586
2.720;3.773332;-2.969857
2.730;3.779512;-2.917396
2.740;3.765096;-2.844820
2.750;3.731068;-2.756239
2.760;3.679023;-2.657037
2.770;3.610783;-2.552384
2.780;3.527888;-2.445920
2.790;3.431088;-2.339017
2.800;3.320124;-2.230852
2.810;3.193989;-2.119298
2.820;3.051719;-2.002369
2.830;2.893489;-1.879729
2.840;2.721628;-1.753702
2.850;2.541104;-1.629405
2.860;2.359202;-1.513931
2.870;2.184405;-1.414853
2.880;2.024842;-1.338609
2.890;1.886811;-1.289304
2.900;1.773868;-1.268269
2.910;1.686698;-1.274351
2.920;1.623690;-1.304682
2.930;1.581920;-1.355512
2.940;1.558185;-1.422843
2.950;1.549767;-1.502734
2.960;1.554747;-1.591363
2.970;1.571887;-1.685040
2.980;1.600217;-1.780343
2.990;1.638604;-1.874438
3.000;1.685512;-1.965478
3.010;1.739040;-2.052845
3.020;1.797142;-2.137056
3.030;1.857828;-2.219290
3.040;1.919189;-2.300665
3.050;1.979249;-2.381533
3.060;2.035793;-2.461067
3.070;2.086345;-2.537308
3.080;2.128356;-2.607632
3.090;2.159540;-2.669432
3.100;2.178164;-2.720702
3.110;2.183175;-2.760357
3.120;2.174072;-2.788225
3.130;2.150611;-2.804873
3.140;2.112536;-2.811394
3.150;2.059482;-2.809244
3.160;1.991126;-2.800080
3.170;1.907497;-2.785550
3.180;1.809286;-2.767007
3.190;1.698041;-2.745282
3.200;1.576199;-2.720636
3.210;1.447014;-2.692994
3.220;1.314473;-2.662385
3.230;1.183272;-2.629393
3.240;1.058784;-2.595385
