f_time;copX;copY
0.010;-1.703961;-0.311690
0.020;-1.705025;-0.311266
0.030;-1.705493;-0.311298
0.040;-1.704935;-0.312060
0.050;-1.703252;-0.313500
0.060;-1.700643;-0.315203
0.070;-1.697493;-0.316439
0.080;-1.694262;-0.316294
0.090;-1.691421;-0.313868
0.100;-1.689427;-0.308513
0.110;-1.688672;-0.300037
0.120;-1.689388;-0.288803
0.130;-1.691501;-0.275674
0.140;-1.694461;-0.261799
0.150;-1.697144;-0.248315
0.160;-1.697895;-0.236089
0.170;-1.694717;-0.225588
0.180;-1.685571;-0.216882
0.190;-1.668659;-0.209750
0.200;-1.642653;-0.203803
0.210;-1.606850;-0.198600
0.220;-1.561301;-0.193734
0.230;-1.506893;-0.188888
0.240;-1.445350;-0.183884
0.250;-1.379066;-0.178741
0.260;-1.310782;-0.173714
0.270;-1.243141;-0.169291
0.280;-1.178261;-0.166092
0.290;-1.117461;-0.164689
0.300;-1.061216;-0.165419
0.310;-1.009354;-0.168242
0.320;-0.961389;-0.172711
0.330;-0.916882;-0.178066
0.340;-0.875675;-0.183414
0.350;-0.837938;-0.187938
0.360;-0.804034;-0.191047
0.370;-0.774272;-0.192462
0.380;-0.748681;-0.192225
0.390;-0.726907;-0.190650
0.400;-0.708282;-0.188231
0.410;-0.691995;-0.185530
0.420;-0.677294;-0.183052
0.430;-0.663647;-0.181145
0.440;-0.650803;-0.179929
0.450;-0.638737;-0.179302
0.460;-0.627513;-0.178997
0.470;-0.617108;-0.178671
0.480;-0.607292;-0.178004
0.490;-0.597626;-0.176785
0.500;-0.587599;-0.174973
0.510;-0.576842;-0.172725
0.520;-0.565313;-0.170350
0.530;-0.553379;-0.168201
0.540;-0.541773;-0.166538
0.550;-0.531439;-0.165442
0.560;-0.523354;-0.164824
0.570;-0.518369;-0.164500
0.580;-0.517123;-0.164270
0.590;-0.520036;-0.163975
0.600;-0.527325;-0.163532
0.610;-0.539023;-0.162973
0.620;-0.554946;-0.162504
0.630;-0.574601;-0.162509
0.640;-0.597078;-0.163487
0.650;-0.621014;-0.165883
0.660;-0.644701;-0.169890
0.670;-0.666379;-0.175296
0.680;-0.684617;-0.181488
0.690;-0.698661;-0.187632
0.700;-0.708585;-0.192950
0.710;-0.715199;-0.196960
0.720;-0.719698;-0.199553
0.730;-0.723210;-0.200906
0.740;-0.726373;-0.201308
0.750;-0.729134;-0.201011
0.760;-0.730822;-0.200177
0.770;-0.730493;-0.198907
0.780;-0.727391;-0.197305
0.790;-0.721328;-0.195526
0.800;-0.712860;-0.193736
0.810;-0.703159;-0.192043
0.820;-0.693681;-0.190420
0.830;-0.685776;-0.188693
0.840;-0.680390;-0.186592
0.850;-0.677936;-0.183825
0.860;-0.678317;-0.180143
0.870;-0.681049;-0.175403
0.880;-0.685460;-0.169599
0.890;-0.690898;-0.162854
0.900;-0.696902;-0.155362
0.910;-0.703263;-0.147343
0.920;-0.709980;-0.139015
0.930;-0.717100;-0.130591
0.940;-0.724527;-0.122244
0.950;-0.731904;-0.114043
0.960;-0.738650;-0.105903
0.970;-0.744191;-0.097601
0.980;-0.748255;-0.088876
0.990;-0.751061;-0.079580
1.000;-0.753304;-0.069817
1.010;-0.755924;-0.060022
1.020;-0.759810;-0.050932
1.030;-0.765560;-0.043436
1.040;-0.773398;-0.038351
1.050;-0.783217;-0.036188
1.060;-0.794700;-0.036988
1.070;-0.807456;-0.040278
1.080;-0.821107;-0.045175
1.090;-0.835294;-0.050622
1.100;-0.849594;-0.055669
1.110;-0.863407;-0.059724
1.120;-0.875903;-0.062654
1.130;-0.886103;-0.064727
1.140;-0.893086;-0.066423
1.150;-0.896272;-0.068220
1.160;-0.895646;-0.070435
1.170;-0.891831;-0.073179
1.180;-0.885962;-0.076398
1.190;-0.879394;-0.079960
1.200;-0.873331;-0.083732
1.210;-0.868498;-0.087618
1.220;-0.864970;-0.091581
1.230;-0.862235;-0.095622
1.240;-0.859460;-0.099754
1.250;-0.855825;-0.103980
1.260;-0.850773;-0.108308
1.270;-0.844068;-0.112832
1.280;-0.835685;-0.117801
1.290;-0.825603;-0.123612
1.300;-0.813623;-0.130687
1.310;-0.799255;-0.139306
1.320;-0.781732;-0.149500
1.330;-0.760138;-0.161057
1.340;-0.733611;-0.173626
1.350;-0.701604;-0.186820
1.360;-0.664115;-0.200290
1.370;-0.621866;-0.213714
1.380;-0.576352;-0.226727
1.390;-0.529765;-0.238851
1.400;-0.484760;-0.249509
1.410;-0.444086;-0.258151
1.420;-0.410116;-0.264452
1.430;-0.384366;-0.268466
1.440;-0.367131;-0.270630
1.450;-0.357372;-0.271637
1.460;-0.352916;-0.272226
1.470;-0.350926;-0.273015
1.480;-0.348500;-0.274417
1.490;-0.343235;-0.276624
1.500;-0.333618;-0.279622
1.510;-0.319186;-0.283225
1.520;-0.300497;-0.287143
1.530;-0.278924;-0.291078
1.540;-0.256370;-0.294832
1.550;-0.234914;-0.298338
1.560;-0.216467;-0.301612
1.570;-0.202493;-0.304637
1.580;-0.193839;-0.307273
1.590;-0.190698;-0.309249
1.600;-0.192687;-0.310265
1.610;-0.198992;-0.310155
1.620;-0.208523;-0.309025
1.630;-0.220060;-0.307287
1.640;-0.232355;-0.305567
1.650;-0.244220;-0.304501
1.660;-0.254611;-0.304504
1.670;-0.262716;-0.305596
1.680;-0.268017;-0.307368
1.690;-0.270318;-0.309113
1.700;-0.269726;-0.310067
1.710;-0.266602;-0.309678
1.720;-0.261488;-0.307789
1.730;-0.255019;-0.304696
1.740;-0.247817;-0.301073
1.750;-0.240400;-0.297792
1.760;-0.233105;-0.295682
1.770;-0.226044;-0.295283
1.780;-0.219089;-0.296667
1.790;-0.211902;-0.299401
1.800;-0.204020;-0.302684
1.810;-0.195005;-0.305617
1.820;-0.184641;-0.307494
1.830;-0.173097;-0.308031
1.840;-0.160950;-0.307424
1.850;-0.149027;-0.306235
1.860;-0.138090;-0.305149
1.870;-0.128519;-0.304700
1.880;-0.120110;-0.305078
1.890;-0.112084;-0.306089
1.900;-0.103295;-0.307271
1.910;-0.092568;-0.308091
1.920;-0.079060;-0.308151
1.930;-0.062549;-0.307289
1.940;-0.043559;-0.305591
1.950;-0.023299;-0.303323
1.960;-0.003418;-0.300856
1.970;0.014346;-0.298623
1.980;0.028519;-0.297075
1.990;0.038161;-0.296616
2.000;0.042997;-0.297502
2.010;0.043407;-0.299777
2.020;0.040291;-0.303262
2.030;0.034852;-0.307626
2.040;0.028316;-0.312493
2.050;0.021668;-0.317557
2.060;0.015498;-0.322656
2.070;0.009980;-0.327808
2.080;0.004979;-0.333188
2.090;0.000197;-0.339057
2.100;-0.004702;-0.345677
2.110;-0.010016;-0.353202
2.120;-0.015957;-0.361596
2.130;-0.022601;-0.370596
2.140;-0.029822;-0.379743
2.150;-0.037241;-0.388483
2.160;-0.044225;-0.396319
2.170;-0.050002;-0.402941
2.180;-0.053856;-0.408297
2.190;-0.055354;-0.412573
2.200;-0.054509;-0.416091
2.210;-0.051813;-0.419165
2.220;-0.048153;-0.422002
2.230;-0.044594;-0.424677
2.240;-0.042102;-0.427171
2.250;-0.041294;-0.429457
2.260;-0.042285;-0.431547
2.270;-0.044708;-0.433509
2.280;-0.047888;-0.435451
2.290;-0.051071;-0.437473
2.300;-0.053663;-0.439622
2.310;-0.055385;-0.441855
2.320;-0.056334;-0.444053
2.330;-0.056960;-0.446073
2.340;-0.057959;-0.447800
2.350;-0.060136;-0.449193
2.360;-0.064220;-0.450319
2.370;-0.070682;-0.451360
2.380;-0.079603;-0.452590
2.390;-0.090657;-0.454289
2.400;-0.103194;-0.456636
2.410;-0.116414;-0.459600
2.420;-0.129567;-0.462862
2.430;-0.142126;-0.465827
2.440;-0.153878;-0.467742
2.450;-0.164894;-0.467903
2.460;-0.175385;-0.465902
2.470;-0.185514;-0.461789
2.480;-0.195251;-0.456088
2.490;-0.204313;-0.449649
2.500;-0.212226;-0.443391
2.510;-0.218459;-0.438048
2.520;-0.222585;-0.434013
2.530;-0.224399;-0.431348
2.540;-0.223944;-0.429910
2.550;-0.221476;-0.429513
2.560;-0.217385;-0.430047
2.570;-0.212128;-0.431501
2.580;-0.206181;-0.433906
2.590;-0.199994;-0.437238
2.600;-0.193957;-0.441364
2.610;-0.188347;-0.446037
2.620;-0.183283;-0.450959
2.630;-0.178698;-0.455863
2.640;-0.174341;-0.460584
2.650;-0.169809;-0.465078
2.660;-0.164607;-0.469372
2.670;-0.158252;-0.473475
2.680;-0.150404;-0.477311
2.690;-0.140976;-0.480716
2.700;-0.130203;-0.483505
2.710;-0.118616;-0.485572
2.720;-0.106938;-0.486967
2.730;-0.095891;-0.487918
2.740;-0.085999;-0.488798
2.750;-0.077448;-0.490040
2.760;-0.070095;-0.492035
2.770;-0.063604;-0.495039
2.780;-0.057636;-0.499106
2.790;-0.052006;-0.504082
2.800;-0.046765;-0.509623
2.810;-0.042167;-0.515270
2.820;-0.038573;-0.520560
2.830;-0.036341;-0.525149
2.840;-0.035760;-0.528881
2.850;-0.037065;-0.531779
2.860;-0.040478;-0.533964
2.870;-0.046226;-0.535587
2.880;-0.054503;-0.536790
2.890;-0.065357;-0.537721
2.900;-0.078559;-0.538569
2.910;-0.093532;-0.539587
2.920;-0.109394;-0.541066
2.930;-0.125130;-0.543253
2.940;-0.139830;-0.546256
2.950;-0.152891;-0.550018
2.960;-0.164106;-0.554345
2.970;-0.173616;-0.559002
2.980;-0.181759;-0.563781
2.990;-0.188917;-0.568535
3.000;-0.195425;-0.573161
3.010;-0.201551;-0.577586
3.020;-0.207542;-0.581767
3.030;-0.213683;-0.585691
3.040;-0.220348;-0.589351
3.050;-0.228008;-0.592717
3.060;-0.237196;-0.595716
3.070;-0.248403;-0.598259
3.080;-0.261956;-0.600294
3.090;-0.277895;-0.601849
3.100;-0.295886;-0.603003
3.110;-0.315190;-0.603818
3.120;-0.334718;-0.604261
3.130;-0.353167;-0.604202
3.140;-0.369226;-0.603515
3.150;-0.381813;-0.602210
3.160;-0.390275;-0.600539
3.170;-0.394529;-0.598966
3.180;-0.395078;-0.598009
3.190;-0.392914;-0.598003
3.200;-0.389310;-0.598919
3.210;-0.385550;-0.600340
3.220;-0.382677;-0.601585
3.230;-0.381280;-0.601964
3.240;-0.381402;-0.601009
3.250;-0.382584;-0.598601
3.260;-0.384028;-0.594931
3.270;-0.384840;-0.590348
3.280;-0.384267;-0.585183
3.290;-0.381889;-0.579644
3.300;-0.377731;-0.573817
3.310;-0.372255;-0.567734
3.320;-0.366241;-0.561458
