Time[s];COPx[cm];COPy[cm]
0.010;2.508701;0.330186
0.020;2.508379;0.330798
0.030;2.508351;0.331934
0.040;2.509132;0.334021
0.050;2.511491;0.337306
0.060;2.516338;0.341808
0.070;2.524458;0.347335
0.080;2.536218;0.353544
0.090;2.551369;0.360007
0.100;2.569023;0.366255
0.110;2.587817;0.371791
0.120;2.606223;0.376108
0.130;2.622908;0.378740
0.140;2.637031;0.379381
0.150;2.648414;0.377996
0.160;2.657545;0.374909
0.170;2.665427;0.370795
0.180;2.673294;0.366588
0.190;2.682264;0.363304
0.200;2.693012;0.361797
0.210;2.705559;0.362539
0.220;2.719283;0.365509
0.230;2.733147;0.370256
0.240;2.746098;0.376122
0.250;2.757447;0.382497
0.260;2.767094;0.388994
0.270;2.775475;0.395471
0.280;2.783298;0.401924
0.290;2.791203;0.408359
0.300;2.799497;0.414712
0.310;2.808060;0.420867
0.320;2.816385;0.426754
0.330;2.823694;0.432441
0.340;2.829069;0.438164
0.350;2.831597;0.444270
0.360;2.830553;0.451090
0.370;2.825599;0.458786
0.380;2.816932;0.467258
0.390;2.805278;0.476126
0.400;2.791718;0.484814
0.410;2.777411;0.492671
0.420;2.763333;0.499107
0.430;2.750144;0.503735
0.440;2.738181;0.506502
0.450;2.727543;0.507743
0.460;2.718152;0.508093
0.470;2.709789;0.508270
0.480;2.702082;0.508824
0.490;2.694536;0.510005
0.500;2.686591;0.511813
0.510;2.677723;0.514160
0.520;2.667571;0.517009
0.530;2.656033;0.520383
0.540;2.643278;0.524268
0.550;2.629638;0.528514
0.560;2.615437;0.532837
0.570;2.600855;0.536937
0.580;2.585905;0.540664
0.590;2.570522;0.544137
0.600;2.554731;0.547718
0.610;2.538783;0.551837
0.620;2.523189;0.556769
0.630;2.508641;0.562451
0.640;2.495834;0.568427
0.650;2.485292;0.573925
0.660;2.477273;0.578056
0.670;2.471773;0.580091
0.680;2.468591;0.579742
0.690;2.467443;0.577325
0.700;2.468079;0.573733
0.710;2.470359;0.570185
0.720;2.474269;0.567849
0.730;2.479878;0.567462
0.740;2.487264;0.569092
0.750;2.496445;0.572159
0.760;2.507307;0.575712
0.770;2.519552;0.578849
0.780;2.532682;0.581100
0.790;2.546066;0.582579
0.800;2.559063;0.583882
0.810;2.571153;0.585756
0.820;2.582025;0.588713
0.830;2.591600;0.592747
0.840;2.599986;0.597292
0.850;2.607382;0.601444
0.860;2.613975;0.604344
0.870;2.619862;0.605571
0.880;2.625029;0.605351
0.890;2.629378;0.604474
0.900;2.632759;0.603936
0.910;2.635011;0.604471
0.920;2.636028;0.606201
0.930;2.635853;0.608604
0.940;2.634760;0.610812
0.950;2.633282;0.612080
0.960;2.632120;0.612143
0.970;2.631972;0.611308
0.980;2.633293;0.610265
0.990;2.636121;0.609732
1.000;2.640051;0.610112
1.010;2.644379;0.611282
1.020;2.648367;0.612636
1.030;2.651519;0.613365
1.040;2.653769;0.612841
1.050;2.655517;0.610915
1.060;2.657483;0.607971
1.070;2.660428;0.604724
1.080;2.664844;0.601876
1.090;2.670750;0.599808
1.100;2.677673;0.598454
1.110;2.684802;0.597409
1.120;2.691253;0.596201
1.130;2.696346;0.594552
1.140;2.699790;0.592501
1.150;2.701719;0.590345
1.160;2.702579;0.588418
1.170;2.702919;0.586867
1.180;2.703164;0.585529
1.190;2.703479;0.583994
1.200;2.703772;0.581794
1.210;2.703852;0.578615
1.220;2.703637;0.574428
1.230;2.703299;0.569483
1.240;2.703241;0.564175
1.250;2.703928;0.558870
1.260;2.705651;0.553739
1.270;2.708351;0.548689
1.280;2.711599;0.543395
1.290;2.714735;0.537467
1.300;2.717121;0.530667
1.310;2.718397;0.523102
1.320;2.718642;0.515244
1.330;2.718345;0.507758
1.340;2.718209;0.501221
1.350;2.718876;0.495908
1.360;2.720698;0.491771
1.370;2.723650;0.488583
1.380;2.727392;0.486092
1.390;2.731430;0.484082
1.400;2.735291;0.482323
1.410;2.738668;0.480509
1.420;2.741485;0.478255
1.430;2.743925;0.475161
1.440;2.746389;0.470872
1.450;2.749400;0.465165
1.460;2.753426;0.458038
1.470;2.758684;0.449790
1.480;2.764999;0.441003
1.490;2.771779;0.432389
1.500;2.778150;0.424585
1.510;2.783202;0.417970
1.520;2.786263;0.412608
1.530;2.787100;0.408280
1.540;2.785949;0.404604
1.550;2.783394;0.401153
1.560;2.780174;0.397544
1.570;2.776994;0.393486
1.580;2.774404;0.388803
1.590;2.772746;0.383488
1.600;2.772109;0.377745
1.610;2.772289;0.371988
1.620;2.772777;0.366722
1.630;2.772829;0.362345
1.640;2.771637;0.358965
1.650;2.768529;0.356348
1.660;2.763147;0.354028
1.670;2.755531;0.351520
1.680;2.746103;0.348509
1.690;2.735547;0.344959
1.700;2.724634;0.341114
1.710;2.714018;0.337425
1.720;2.704072;0.334433
1.730;2.694830;0.332636
1.740;2.686047;0.332346
1.750;2.677363;0.333586
1.760;2.668499;0.336069
1.770;2.659384;0.339302
1.780;2.650146;0.342744
1.790;2.640996;0.345963
1.800;2.632069;0.348698
1.810;2.623339;0.350847
1.820;2.614619;0.352412
1.830;2.605656;0.353466
1.840;2.596236;0.354138
1.850;2.586278;0.354616
1.860;2.575876;0.355124
1.870;2.565250;0.355856
1.880;2.554630;0.356913
1.890;2.544114;0.358287
1.900;2.533578;0.359915
1.910;2.522699;0.361763
1.920;2.511074;0.363871
1.930;2.498367;0.366339
1.940;2.484438;0.369252
1.950;2.469394;0.372602
1.960;2.453570;0.376220
1.970;2.437435;0.379780
1.980;2.421464;0.382884
1.990;2.406007;0.385239
2.000;2.391206;0.386847
2.010;2.377023;0.388068
2.020;2.363343;0.389520
2.030;2.350082;0.391820
2.040;2.337205;0.395304
2.050;2.324672;0.399853
2.060;2.312360;0.404927
2.070;2.300042;0.409788
2.080;2.287471;0.413833
2.090;2.274521;0.416891
2.100;2.261328;0.419318
2.110;2.248330;0.421827
2.120;2.236179;0.425107
2.130;2.225569;0.429448
2.140;2.217066;0.434580
2.150;2.211009;0.439838
2.160;2.207447;0.444535
2.170;2.206129;0.448357
2.180;2.206512;0.451536
2.190;2.207843;0.454740
2.200;2.209324;0.458742
2.210;2.210332;0.464036
2.220;2.210578;0.470576
2.230;2.210128;0.477774
2.240;2.209244;0.484731
2.250;2.208169;0.490603
2.260;2.206949;0.494925
2.270;2.205398;0.497773
2.280;2.203211;0.499722
2.290;2.200170;0.501616
2.300;2.196310;0.504223
2.310;2.191972;0.507933
2.320;2.187720;0.512611
2.330;2.184176;0.517673
2.340;2.181846;0.522326
2.350;2.181012;0.525854
2.360;2.181712;0.527838
2.370;2.183815;0.528231
2.380;2.187145;0.527307
2.390;2.191588;0.525519
2.400;2.197127;0.523332
2.410;2.203792;0.521100
2.420;2.211554;0.518994
2.430;2.220245;0.517010
2.440;2.229546;0.515019
2.450;2.239061;0.512884
2.460;2.248439;0.510574
2.470;2.257514;0.508237
2.480;2.266401;0.506159
2.490;2.275506;0.504641
2.500;2.285378;0.503885
2.510;2.296419;0.503965
2.520;2.308587;0.504879
2.530;2.321265;0.506592
2.540;2.333409;0.509015
2.550;2.343935;0.511923
2.560;2.352140;0.514905
2.570;2.357972;0.517413
2.580;2.362015;0.518887
2.590;2.365240;0.518915
2.600;2.368645;0.517339
2.610;2.372944;0.514296
2.620;2.378402;0.510172
2.630;2.384840;0.505513
2.640;2.391751;0.500914
2.650;2.398479;0.496924
2.660;2.404400;0.493950
2.670;2.409093;0.492170
2.680;2.412471;0.491483
2.690;2.414845;0.491545
2.700;2.416863;0.491899
2.710;2.419359;0.492128
2.720;2.423127;0.491950
2.730;2.428688;0.491216
2.740;2.436125;0.489854
2.750;2.445042;0.487839
2.760;2.454682;0.485227
2.770;2.464164;0.482193
2.780;2.472725;0.479010
2.790;2.479899;0.475951
2.800;2.485578;0.473160
2.810;2.489936;0.470547
2.820;2.493277;0.467809
2.830;2.495885;0.464563
2.840;2.497940;0.460550
2.850;2.499511;0.455797
2.860;2.500605;0.450648
2.870;2.501227;0.445652
2.880;2.501411;0.441360
2.890;2.501200;0.438108
2.900;2.500594;0.435890
2.910;2.499515;0.434362
2.920;2.497824;0.432978
2.930;2.495419;0.431221
2.940;2.492354;0.428810
