Time[s];COPx[cm];COPy[cm]
0.010;1.640238;0.027062
0.020;1.650037;0.037641
0.030;1.659523;0.049385
0.040;1.668403;0.062361
0.050;1.676407;0.074966
0.060;1.683302;0.084176
0.070;1.688871;0.086503
0.080;1.692878;0.079222
0.090;1.695040;0.061338
0.100;1.695072;0.033928
0.110;1.692772;-0.000228
0.120;1.688128;-0.037504
0.130;1.681346;-0.074395
0.140;1.672789;-0.108262
0.150;1.662854;-0.137655
0.160;1.651854;-0.162240
0.170;1.639963;-0.182467
0.180;1.627229;-0.199141
0.190;1.613611;-0.212995
0.200;1.599022;-0.224332
0.210;1.583342;-0.232813
0.220;1.566457;-0.237448
0.230;1.548315;-0.236792
0.240;1.529012;-0.229248
0.250;1.508852;-0.213376
0.260;1.488358;-0.188145
0.270;1.468229;-0.153122
0.280;1.449243;-0.108643
0.290;1.432130;-0.055980
0.300;1.417449;0.002575
0.310;1.405488;0.063817
0.320;1.396228;0.123993
0.330;1.389369;0.179382
0.340;1.384398;0.226899
0.350;1.380696;0.264511
0.360;1.377650;0.291365
0.370;1.374749;0.307681
0.380;1.371644;0.314520
0.390;1.368186;0.313525
0.400;1.364444;0.306639
0.410;1.360679;0.295803
0.420;1.357260;0.282675
0.430;1.354504;0.268415
0.440;1.352446;0.253604
0.450;1.350621;0.238313
0.460;1.347922;0.222311
0.470;1.342641;0.205331
0.480;1.332698;0.187301
0.490;1.316054;0.168453
0.500;1.291226;0.149233
0.510;1.257786;0.130099
0.520;1.216680;0.111288
0.530;1.170255;0.092731
0.540;1.121908;0.074159
0.550;1.075397;0.055369
0.560;1.033931;0.036462
0.570;0.999252;0.017910
0.580;0.971014;0.000407
0.590;0.946735;-0.015385
0.600;0.922468;-0.029016
0.610;0.894052;-0.040256
0.620;0.858562;-0.048977
0.630;0.815481;-0.055054
0.640;0.767162;-0.058417
0.650;0.718395;-0.059251
0.660;0.675210;-0.058199
0.670;0.643282;-0.056395
0.680;0.626448;-0.055255
0.690;0.625762;-0.056095
0.700;0.639319;-0.059776
0.710;0.662826;-0.066507
0.720;0.690688;-0.075878
0.730;0.717259;-0.087048
0.740;0.737966;-0.099011
0.750;0.750036;-0.110833
0.760;0.752724;-0.121841
0.770;0.746992;-0.131735
0.780;0.734757;-0.140621
