Time[s];COPx[cm];COPy[cm]
0.010;0.575218;-0.897244
0.020;0.586556;-0.892376
0.030;0.595759;-0.885321
0.040;0.601380;-0.874359
0.050;0.602974;-0.858507
0.060;0.601107;-0.837597
0.070;0.597033;-0.812119
0.080;0.592196;-0.782939
0.090;0.587752;-0.751016
0.100;0.584297;-0.717209
0.110;0.581857;-0.682199
0.120;0.580130;-0.646455
0.130;0.578835;-0.610230
0.140;0.578030;-0.573586
0.150;0.578274;-0.536456
0.160;0.580612;-0.498777
0.170;0.586361;-0.460631
0.180;0.596787;-0.422357
0.190;0.612724;-0.384550
0.200;0.634242;-0.347970
0.210;0.660444;-0.313405
0.220;0.689469;-0.281559
0.230;0.718736;-0.253020
0.240;0.745434;-0.228274
0.250;0.767138;-0.207693
0.260;0.782380;-0.191443
0.270;0.790977;-0.179347
0.280;0.793996;-0.170761
0.290;0.793398;-0.164583
0.300;0.791473;-0.159384
0.310;0.790233;-0.153650
0.320;0.790914;-0.146046
0.330;0.793722;-0.135598
0.340;0.797882;-0.121756
0.350;0.801983;-0.104327
0.360;0.804471;-0.083357
0.370;0.804110;-0.059050
0.380;0.800264;-0.031747
0.390;0.792925;-0.001948
0.400;0.782519;0.029681
0.410;0.769567;0.062346
0.420;0.754372;0.095237
0.430;0.736836;0.127666
0.440;0.716512;0.159181
0.450;0.692845;0.189596
0.460;0.665495;0.218918
0.470;0.634597;0.247175
0.480;0.600820;0.274209
0.490;0.565201;0.299542
0.500;0.528817;0.322389
0.510;0.492465;0.341835
0.520;0.456503;0.357109
0.530;0.420947;0.367832
0.540;0.385743;0.374149
0.550;0.351044;0.376717
0.560;0.317298;0.376549
0.570;0.285075;0.374768
0.580;0.254730;0.372348
0.590;0.226071;0.369926
0.600;0.198235;0.367751
0.610;0.169804;0.365734
0.620;0.139161;0.363513
0.630;0.104965;0.360472
0.640;0.066598;0.355729
0.650;0.024454;0.348137
0.660;-0.020035;0.336394
0.670;-0.064642;0.319276
0.680;-0.106815;0.295954
0.690;-0.144233;0.266287
0.700;-0.175299;0.230975
0.710;-0.199399;0.191515
0.720;-0.216919;0.149930
0.730;-0.229051;0.108341
0.740;-0.237496;0.068500
0.750;-0.244132;0.031438
0.760;-0.250668;-0.002640
0.770;-0.258291;-0.034168
0.780;-0.267389;-0.063826
0.790;-0.277411;-0.092143
0.800;-0.286954;-0.119290
0.810;-0.294053;-0.145160
0.820;-0.296626;-0.169638
0.830;-0.292919;-0.192880
0.840;-0.281818;-0.215383
0.850;-0.262937;-0.237798
0.860;-0.236495;-0.260521
0.870;-0.203079;-0.283309
0.880;-0.163393;-0.305101
0.890;-0.118051;-0.324188
0.900;-0.067496;-0.338705
0.910;-0.012057;-0.347267
0.920;0.047850;-0.349501
0.930;0.111486;-0.346218
0.940;0.177616;-0.339152
0.950;0.244521;-0.330366
0.960;0.310177;-0.321600
0.970;0.372559;-0.313789
0.980;0.429951;-0.306878
0.990;0.481196;-0.299928
1.000;0.525841;-0.291488
1.010;0.564177;-0.280113
1.020;0.597127;-0.264878
1.030;0.625978;-0.245669
1.040;0.651947;-0.223123
1.050;0.675727;-0.198248
1.060;0.697163;-0.171950
1.070;0.715264;-0.144701
1.080;0.728550;-0.116484
1.090;0.735654;-0.086982
1.100;0.735928;-0.055881
1.110;0.729831;-0.023137
1.120;0.718955;0.010903
1.130;0.705690;0.045530
1.140;0.692677;0.079828
1.150;0.682222;0.112864
1.160;0.675853;0.143815
1.170;0.674114;0.171999
1.180;0.676584;0.196805
1.190;0.682056;0.217627
1.200;0.688787;0.233924
1.210;0.694757;0.245402
1.220;0.697944;0.252231
1.230;0.696578;0.255108
1.240;0.689364;0.255104
1.250;0.675608;0.253359
1.260;0.655233;0.250763
1.270;0.628673;0.247749
1.280;0.596685;0.244250
1.290;0.560157;0.239806
1.300;0.519975;0.233778
1.310;0.477023;0.225534
1.320;0.432294;0.214524
1.330;0.387035;0.200174
1.340;0.342783;0.181685
1.350;0.301219;0.157888
1.360;0.263858;0.127336
1.370;0.231716;0.088728
1.380;0.205135;0.041601
1.390;0.183808;-0.012994
1.400;0.166977;-0.072194
1.410;0.153680;-0.131666
1.420;0.142949;-0.186538
1.430;0.133885;-0.232594
1.440;0.125641;-0.267268
1.450;0.117321;-0.290145
1.460;0.107919;-0.302859
1.470;0.096370;-0.308515
1.480;0.081773;-0.310828
1.490;0.063734;-0.313146
1.500;0.042647;-0.317582
1.510;0.019725;-0.324473
1.520;-0.003290;-0.332411
1.530;-0.024649;-0.338873
1.540;-0.043114;-0.341266
1.550;-0.058259;-0.337985
1.560;-0.070437;-0.329061
1.570;-0.080451;-0.316166
1.580;-0.089076;-0.302000
1.590;-0.096636;-0.289323
1.600;-0.102789;-0.280014
1.610;-0.106594;-0.274506
1.620;-0.106838;-0.271763
1.630;-0.102497;-0.269783
1.640;-0.093171;-0.266376
1.650;-0.079339;-0.259884
1.660;-0.062336;-0.249576
1.670;-0.044058;-0.235640
1.680;-0.026502;-0.218845
1.690;-0.011322;-0.200062
1.700;0.000457;-0.179873
1.710;0.008484;-0.158404
1.720;0.012960;-0.135395
1.730;0.014445;-0.110410
1.740;0.013711;-0.083037
1.750;0.011646;-0.053017
1.760;0.009207;-0.020297
1.770;0.007369;0.014945
1.780;0.007040;0.052273
1.790;0.008936;0.090971
1.800;0.013444;0.130079
1.810;0.020510;0.168521
1.820;0.029620;0.205283
1.830;0.039882;0.239562
1.840;0.050186;0.270828
1.850;0.059389;0.298808
1.860;0.066460;0.323443
1.870;0.070600;0.344877
1.880;0.071318;0.363433
1.890;0.068498;0.379570
1.900;0.062428;0.393784
1.910;0.053806;0.406495
1.920;0.043656;0.417951
1.930;0.033163;0.428198
1.940;0.023448;0.437084
1.950;0.015373;0.444271
1.960;0.009448;0.449235
1.970;0.005828;0.451286
1.980;0.004368;0.449636
1.990;0.004662;0.443555
2.000;0.006072;0.432589
2.010;0.007772;0.416715
2.020;0.008844;0.396328
2.030;0.008408;0.371967
2.040;0.005777;0.343834
2.050;0.000587;0.311325
2.060;-0.007115;0.272821
2.070;-0.016831;0.225953
2.080;-0.027666;0.168253
2.090;-0.038438;0.097975
2.100;-0.047852;0.014791
2.110;-0.054672;-0.079850
2.120;-0.057899;-0.182766
2.130;-0.056932;-0.289430
2.140;-0.051744;-0.394601
2.150;-0.043006;-0.493050
2.160;-0.032081;-0.580269
2.170;-0.020774;-0.653027
2.180;-0.010857;-0.709710
2.190;-0.003508;-0.750370
2.200;0.001118;-0.776492
2.210;0.004047;-0.790529
2.220;0.007301;-0.795253
2.230;0.013420;-0.793095
2.240;0.024783;-0.785624
2.250;0.042907;-0.773351
2.260;0.067903;-0.755932
2.270;0.098293;-0.732695
2.280;0.131299;-0.703285
2.290;0.163580;-0.668157
2.300;0.192204;-0.628737
2.310;0.215564;-0.587203
2.320;0.233880;-0.545999
2.330;0.249067;-0.507289
2.340;0.263978;-0.472532
2.350;0.281292;-0.442288
2.360;0.302466;-0.416247
2.370;0.327133;-0.393406
2.380;0.353138;-0.372352
2.390;0.377138;-0.351585
2.400;0.395551;-0.329868
2.410;0.405539;-0.306511
2.420;0.405760;-0.281520
2.430;0.396674;-0.255523
2.440;0.380340;-0.229536
2.450;0.359789;-0.204666
2.460;0.338191;-0.181859
2.470;0.318101;-0.161712
2.480;0.301015;-0.144350
2.490;0.287335;-0.129396
2.500;0.276670;-0.116083
2.510;0.268264;-0.103490
2.520;0.261325;-0.090832
2.530;0.255163;-0.077675
2.540;0.249164;-0.064029
2.550;0.242696;-0.050299
2.560;0.235068;-0.037129
2.570;0.225546;-0.025183
2.580;0.213436;-0.014928
2.590;0.198208;-0.006488
2.600;0.179631;0.000389
2.610;0.157881;0.006248
2.620;0.133596;0.011750
2.630;0.107869;0.017464
2.640;0.082192;0.023683
2.650;0.058355;0.030326
2.660;0.038267;0.036959
2.670;0.023673;0.042917
2.680;0.015768;0.047473
2.690;0.014828;0.049985
2.700;0.020016;0.050021
2.710;0.029491;0.047434
2.720;0.040847;0.042375
2.730;0.051714;0.035239
2.740;0.060299;0.026573
2.750;0.065677;0.016976
2.760;0.067756;0.007020
2.770;0.067017;-0.002830
2.780;0.064153;-0.012288
2.790;0.059742;-0.021300
2.800;0.054053;-0.030059
2.810;0.047005;-0.038972
2.820;0.038278;-0.048595
2.830;0.027533;-0.059508
2.840;0.014679;-0.072161
2.850;0.000081;-0.086702
2.860;-0.015381;-0.102862
2.870;-0.030478;-0.119977
2.880;-0.043999;-0.137168
2.890;-0.055197;-0.153613
2.900;-0.064130;-0.168759
2.910;-0.071739;-0.182393
2.920;-0.079586;-0.194567
2.930;-0.089357;-0.205467
2.940;-0.102292;-0.215290
2.950;-0.118783;-0.224172
2.960;-0.138239;-0.232135
2.970;-0.159283;-0.239052
2.980;-0.180189;-0.244657
2.990;-0.199407;-0.248613
3.000;-0.216010;-0.250631
3.010;-0.229881;-0.250574
3.020;-0.241596;-0.248495
3.030;-0.252045;-0.244582
3.040;-0.261958;-0.239026
3.050;-0.271553;-0.231866
3.060;-0.280449;-0.222873
3.070;-0.287884;-0.211567
3.080;-0.293080;-0.197403
3.090;-0.295543;-0.180108
3.100;-0.295155;-0.160039
3.110;-0.292047;-0.138418
3.120;-0.286382;-0.117265
3.130;-0.278210;-0.098987
3.140;-0.267473;-0.085712
3.150;-0.254111;-0.078645
3.160;-0.238183;-0.077729
3.170;-0.219911;-0.081770
3.180;-0.199653;-0.088918
3.190;-0.177832;-0.097251
3.200;-0.154870;-0.105248
3.210;-0.131115;-0.112058
3.220;-0.106772;-0.117571
3.230;-0.081855;-0.122315
3.240;-0.056198;-0.127194
3.250;-0.029571;-0.133120
3.260;-0.001868;-0.140683
3.270;0.026693;-0.149972
3.280;0.055443;-0.160627
3.290;0.083334;-0.172065
3.300;0.109231;-0.183764
3.310;0.132363;-0.195490
3.320;0.152718;-0.207357
3.330;0.171179;-0.219686
3.340;0.189283;-0.232738
3.350;0.208707;-0.246433
3.360;0.230650;-0.260245
3.370;0.255386;-0.273326
3.380;0.282135;-0.284794
3.390;0.309342;-0.294012
3.400;0.335246;-0.300735
3.410;0.358533;-0.305108
3.420;0.378780;-0.307618
3.430;0.396515;-0.309032
3.440;0.412880;-0.310324
3.450;0.429097;-0.312530
3.460;0.445987;-0.316533
3.470;0.463757;-0.322847
3.480;0.482102;-0.331490
3.490;0.500482;-0.342018
3.500;0.518420;-0.353696
3.510;0.535674;-0.365750
3.520;0.552254;-0.377608
3.530;0.568339;-0.389056
3.540;0.584160;-0.400267
3.550;0.599885;-0.411706
3.560;0.615509;-0.423940
3.570;0.630773;-0.437397
3.580;0.645132;-0.452161
