Time[s];COPx[cm];COPy[cm]
0.010;-0.272333;1.335005
0.020;-0.271785;1.341312
0.030;-0.271117;1.346980
0.040;-0.270264;1.351572
0.050;-0.269144;1.354930
0.060;-0.267704;1.357160
0.070;-0.265952;1.358526
0.080;-0.263966;1.359317
0.090;-0.261853;1.359730
0.100;-0.259669;1.359823
0.110;-0.257357;1.359552
0.120;-0.254733;1.358868
0.130;-0.251568;1.357821
0.140;-0.247744;1.356590
0.150;-0.243394;1.355420
0.160;-0.238939;1.354505
0.170;-0.234963;1.353921
0.180;-0.231969;1.353654
0.190;-0.230120;1.353680
0.200;-0.229120;1.354015
0.210;-0.228271;1.354712
0.220;-0.226711;1.355816
0.230;-0.223692;1.357328
0.240;-0.218781;1.359183
0.250;-0.211924;1.361244
0.260;-0.203367;1.363303
0.270;-0.193520;1.365124
0.280;-0.182822;1.366510
0.290;-0.171661;1.367351
0.300;-0.160362;1.367621
0.310;-0.149190;1.367345
0.320;-0.138330;1.366580
0.330;-0.127837;1.365425
0.340;-0.117592;1.364043
0.350;-0.107341;1.362642
0.360;-0.096831;1.361423
0.370;-0.085978;1.360528
0.380;-0.075010;1.360016
0.390;-0.064491;1.359884
0.400;-0.055202;1.360094
0.410;-0.047864;1.360579
0.420;-0.042815;1.361237
0.430;-0.039771;1.361939
0.440;-0.037820;1.362594
0.450;-0.035691;1.363225
0.460;-0.032193;1.364026
0.470;-0.026609;1.365299
0.480;-0.018899;1.367304
0.490;-0.009648;1.370084
0.500;0.000149;1.373401
0.510;0.009373;1.376831
0.520;0.017039;1.379978
0.530;0.022493;1.382679
0.540;0.025525;1.385102
0.550;0.026394;1.387699
0.560;0.025748;1.391031
0.570;0.024434;1.395544
0.580;0.023254;1.401398
0.590;0.022758;1.408396
0.600;0.023145;1.416060
0.610;0.024313;1.423816
0.620;0.025974;1.431203
0.630;0.027794;1.437994
0.640;0.029497;1.444181
0.650;0.030938;1.449880
0.660;0.032138;1.455231
0.670;0.033277;1.460358
0.680;0.034611;1.465369
0.690;0.036353;1.470337
0.700;0.038556;1.475250
0.710;0.041082;1.479957
0.720;0.043660;1.484177
0.730;0.046039;1.487568
0.740;0.048132;1.489852
0.750;0.050083;1.490937
0.760;0.052195;1.490986
0.770;0.054742;1.490408
0.780;0.057784;1.489753
0.790;0.061043;1.489561
0.800;0.063927;1.490217
0.810;0.065680;1.491874
0.820;0.065639;1.494501
0.830;0.063489;1.497984
0.840;0.059422;1.502225
0.850;0.054101;1.507155
0.860;0.048441;1.512654
0.870;0.043293;1.518437
0.880;0.039156;1.523993
0.890;0.036034;1.528649
0.900;0.033489;1.531785
0.910;0.030825;1.533096
0.920;0.027337;1.532767
0.930;0.022513;1.531440
0.940;0.016159;1.529991
0.950;0.008424;1.529221
0.960;-0.000284;1.529596
0.970;-0.009429;1.531113
0.980;-0.018490;1.533326
0.990;-0.027061;1.535488
1.000;-0.034887;1.536785
1.010;-0.041849;1.536590
1.020;-0.047918;1.534650
1.030;-0.053088;1.531149
1.040;-0.057329;1.526630
1.050;-0.060578;1.521792
1.060;-0.062790;1.517248
1.070;-0.064031;1.513329
1.080;-0.064559;1.510001
1.090;-0.064825;1.506913
1.100;-0.065356;1.503546
1.110;-0.066574;1.499409
1.120;-0.068648;1.494197
1.130;-0.071456;1.487864
1.140;-0.074667;1.480621
1.150;-0.077879;1.472847
1.160;-0.080738;1.464950
1.170;-0.083003;1.457231
1.180;-0.084562;1.449806
1.190;-0.085425;1.442636
1.200;-0.085707;1.435637
1.210;-0.085581;1.428804
1.220;-0.085229;1.422279
1.230;-0.084792;1.416299
1.240;-0.084354;1.411058
1.250;-0.083968;1.406578
1.260;-0.083721;1.402686
1.270;-0.083788;1.399133
1.280;-0.084431;1.395753
1.290;-0.085927;1.392572
1.300;-0.088446;1.389794
1.310;-0.091943;1.387681
1.320;-0.096124;1.386408
1.330;-0.100516;1.385936
1.340;-0.104627;1.385953
1.350;-0.108118;1.385917
1.360;-0.110927;1.385210
1.370;-0.113252;1.383369
1.380;-0.115444;1.380267
1.390;-0.117850;1.376177
1.400;-0.120681;1.371675
1.410;-0.123948;1.367455
1.420;-0.127453;1.364125
1.430;-0.130847;1.362042
1.440;-0.133712;1.361237
1.450;-0.135662;1.361435
1.460;-0.136444;1.362181
1.470;-0.136020;1.362992
1.480;-0.134581;1.363486
1.490;-0.132475;1.363453
1.500;-0.130063;1.362860
1.510;-0.127567;1.361800
1.520;-0.124999;1.360427
1.530;-0.122209;1.358915
1.540;-0.119031;1.357447
1.550;-0.115445;1.356212
1.560;-0.111653;1.355394
