f_time;copX;copY
0.010;-1.163168;-0.562982
0.020;-1.196081;-0.565354
0.030;-1.226999;-0.567395
0.040;-1.254399;-0.568757
0.050;-1.277552;-0.569036
0.060;-1.296584;-0.567796
0.070;-1.312316;-0.564595
0.080;-1.325945;-0.559039
0.090;-1.338720;-0.550853
0.100;-1.351679;-0.539994
0.110;-1.365487;-0.526730
0.120;-1.380370;-0.511628
0.130;-1.396120;-0.495433
0.140;-1.412170;-0.478888
0.150;-1.427717;-0.462595
0.160;-1.441913;-0.446965
0.170;-1.454071;-0.432239
0.180;-1.463871;-0.418560
0.190;-1.471478;-0.406057
0.200;-1.477541;-0.394928
0.210;-1.483046;-0.385468
0.220;-1.489069;-0.378021
0.230;-1.496497;-0.372863
0.240;-1.505825;-0.370049
0.250;-1.517082;-0.369307
0.260;-1.529901;-0.370029
0.270;-1.543657;-0.371403
0.280;-1.557596;-0.372632
0.290;-1.570923;-0.373163
0.300;-1.582854;-0.372804
0.310;-1.592717;-0.371700
0.320;-1.600088;-0.370178
0.330;-1.604912;-0.368552
0.340;-1.607532;-0.366985
0.350;-1.608568;-0.365442
0.360;-1.608723;-0.363752
0.370;-1.608595;-0.361703
0.380;-1.608561;-0.359135
0.390;-1.608778;-0.355983
0.400;-1.609249;-0.352263
0.410;-1.609936;-0.348029
0.420;-1.610842;-0.343306
0.430;-1.612018;-0.338032
0.440;-1.613517;-0.332052
0.450;-1.615337;-0.325173
0.460;-1.617403;-0.317269
0.470;-1.619608;-0.308377
0.480;-1.621860;-0.298727
0.490;-1.624103;-0.288689
0.500;-1.626281;-0.278669
0.510;-1.628291;-0.269014
0.520;-1.629979;-0.259958
0.530;-1.631218;-0.251624
0.540;-1.632005;-0.244057
0.550;-1.632482;-0.237248
0.560;-1.632829;-0.231164
0.570;-1.633127;-0.225773
0.580;-1.633276;-0.221070
0.590;-1.633021;-0.217113
0.600;-1.632022;-0.214040
0.610;-1.629901;-0.212031
0.620;-1.626259;-0.211221
0.630;-1.620716;-0.211591
0.640;-1.613017;-0.212923
0.650;-1.603145;-0.214844
0.660;-1.591361;-0.216941
0.670;-1.578108;-0.218880
0.680;-1.563806;-0.220448
0.690;-1.548634;-0.221503
0.700;-1.532420;-0.221928
0.710;-1.514675;-0.221661
0.720;-1.494756;-0.220820
0.730;-1.472107;-0.219817
0.740;-1.446459;-0.219374
0.750;-1.417922;-0.220379
0.760;-1.386938;-0.223639
0.770;-1.354123;-0.229623
0.780;-1.320072;-0.238317
0.790;-1.285258;-0.249236
0.800;-1.250051;-0.261602
0.810;-1.214883;-0.274617
0.820;-1.180392;-0.287727
0.830;-1.147442;-0.300767
0.840;-1.116943;-0.313924
0.850;-1.089551;-0.327567
0.860;-1.065416;-0.342038
0.870;-1.044091;-0.357502
0.880;-1.024643;-0.373915
0.890;-1.005924;-0.391054
0.900;-0.986899;-0.408597
0.910;-0.966944;-0.426164
0.920;-0.945988;-0.443341
0.930;-0.924484;-0.459696
0.940;-0.903217;-0.474822
0.950;-0.883058;-0.488406
0.960;-0.864745;-0.500288
0.970;-0.848746;-0.510486
0.980;-0.835241;-0.519189
0.990;-0.824186;-0.526753
1.000;-0.815427;-0.533689
1.010;-0.808809;-0.540636
1.020;-0.804217;-0.548307
1.030;-0.801554;-0.557393
1.040;-0.800687;-0.568427
1.050;-0.801440;-0.581659
1.060;-0.803621;-0.596973
1.070;-0.807088;-0.613935
1.080;-0.811752;-0.631936
1.090;-0.817500;-0.650397
1.100;-0.824090;-0.668932
1.110;-0.831082;-0.687404
1.120;-0.837915;-0.705866
1.130;-0.844098;-0.724416
1.140;-0.849434;-0.743065
1.150;-0.854146;-0.761680
1.160;-0.858827;-0.780006
1.170;-0.864223;-0.797741
1.180;-0.870967;-0.814604
1.190;-0.879353;-0.830370
1.200;-0.889235;-0.844872
1.210;-0.900072;-0.857985
1.220;-0.911111;-0.869614
1.230;-0.921683;-0.879697
1.240;-0.931495;-0.888225
1.250;-0.940798;-0.895247
1.260;-0.950347;-0.900852
1.270;-0.961166;-0.905122
1.280;-0.974236;-0.908056
1.290;-0.990237;-0.909527
1.300;-1.009457;-0.909290
1.310;-1.031867;-0.907070
1.320;-1.057289;-0.902672
1.330;-1.085563;-0.896074
1.340;-1.116637;-0.887446
1.350;-1.150572;-0.877092
1.360;-1.187473;-0.865377
1.370;-1.227362;-0.852645
1.380;-1.270035;-0.839203
1.390;-1.314927;-0.825370
1.400;-1.361060;-0.811553
1.410;-1.407110;-0.798278
1.420;-1.451619;-0.786152
1.430;-1.493270;-0.775769
1.440;-1.531123;-0.767635
1.450;-1.564702;-0.762131
1.460;-1.593915;-0.759500
1.470;-1.618862;-0.759805
1.480;-1.639626;-0.762881
1.490;-1.656179;-0.768336
1.500;-1.668446;-0.775629
1.510;-1.676509;-0.784219
1.520;-1.680829;-0.793706
1.530;-1.682344;-0.803920
1.540;-1.682361;-0.814903
1.550;-1.682266;-0.826804
