Time[s];COPx[cm];COPy[cm]
0.010;0.173887;1.267015
0.020;0.224370;1.318075
0.030;0.278691;1.370237
0.040;0.340174;1.424341
0.050;0.411142;1.480523
0.060;0.492607;1.538142
0.070;0.584186;1.595990
0.080;0.684232;1.652695
0.090;0.790178;1.707142
0.100;0.899001;1.758754
0.110;1.007736;1.807565
0.120;1.113904;1.854112
0.130;1.215771;1.899212
0.140;1.312414;1.943696
0.150;1.403644;1.988214
0.160;1.489855;2.033172
0.170;1.571854;2.078804
0.180;1.650712;2.125318
0.190;1.727657;2.173003
0.200;1.803978;2.222241
0.210;1.880899;2.273427
0.220;1.959450;2.326832
0.230;2.040324;2.382458
0.240;2.123782;2.439935
0.250;2.209610;2.498509
0.260;2.297170;2.557143
0.270;2.385533;2.614694
0.280;2.473657;2.670111
0.290;2.560520;2.722592
0.300;2.645138;2.771651
0.310;2.726494;2.817097
0.320;2.803405;2.858927
0.330;2.874397;2.897181
0.340;2.937657;2.931808
0.350;2.991077;2.962606
0.360;3.032456;2.989243
0.370;3.059790;3.011333
0.380;3.071596;3.028499
0.390;3.067128;3.040383
0.400;3.046441;3.046640
0.410;3.010290;3.046961
0.420;2.959937;3.041165
0.430;2.896945;3.029301
0.440;2.823038;3.011750
0.450;2.740045;2.989255
0.460;2.649881;2.962838
0.470;2.554556;2.933573
0.480;2.456156;2.902287
0.490;2.356819;2.869302
0.500;2.258651;2.834343
0.510;2.163561;2.796647
0.520;2.072994;2.755175
0.530;1.987611;2.708830
0.540;1.907064;2.656574
0.550;1.829958;2.597472
0.560;1.754098;2.530721
0.570;1.676979;2.455753
0.580;1.596438;2.372456
0.590;1.511315;2.281488
0.600;1.421939;2.184601
0.610;1.330275;2.084786
0.620;1.239609;1.986084
0.630;1.153763;1.893031
0.640;1.076019;1.809828
0.650;1.008123;1.739516
0.660;0.949764;1.683440
0.670;0.898780;1.641189
0.680;0.851994;1.610982
0.690;0.806304;1.590283
0.700;0.759562;1.576404
0.710;0.710941;1.566960
0.720;0.660724;1.560113
0.730;0.609753;1.554667
0.740;0.558826;1.550053
0.750;0.508312;1.546250
0.760;0.458083;1.543666
0.770;0.407706;1.542996
0.780;0.356759;1.545034
0.790;0.305117;1.550441
0.800;0.253091;1.559480
0.810;0.201365;1.571786
0.820;0.150747;1.586271
0.830;0.101852;1.601264
0.840;0.054889;1.614889
0.850;0.009649;1.625554
0.860;-0.034335;1.632365
0.870;-0.077585;1.635296
0.880;-0.120571;1.635086
0.890;-0.163764;1.632919
0.900;-0.207780;1.630013
0.910;-0.253503;1.627255
0.920;-0.302082;1.625002
0.930;-0.354776;1.623102
0.940;-0.412669;1.621095
0.950;-0.476363;1.618496
0.960;-0.545725;1.615051
0.970;-0.619765;1.610890
0.980;-0.696647;1.606566
0.990;-0.773839;1.602945
1.000;-0.848386;1.600976
1.010;-0.917295;1.601376
1.020;-0.978028;1.604383
1.030;-1.028998;1.609707
1.040;-1.069941;1.616741
1.050;-1.101989;1.624931
1.060;-1.127357;1.634132
1.070;-1.148710;1.644762
1.080;-1.168440;1.657654
1.090;-1.188104;1.673687
1.100;-1.208246;1.693368
1.110;-1.228622;1.716578
1.120;-1.248668;1.742581
1.130;-1.267966;1.770268
1.140;-1.286506;1.798477
1.150;-1.304684;1.826261
1.160;-1.323114;1.853017
1.170;-1.342410;1.878476
1.180;-1.363046;1.902604
1.190;-1.385296;1.925440
1.200;-1.409250;1.946945
1.210;-1.434838;1.966904
1.220;-1.461842;1.984903
1.230;-1.489896;2.000377
1.240;-1.518449;2.012697
1.250;-1.546748;2.021274
1.260;-1.573863;2.025678
