f_time;copX;copY
0.010;2.974555;-3.119728
0.020;2.943632;-3.091018
0.030;2.912460;-3.061248
0.040;2.880867;-3.029762
0.050;2.848542;-2.996375
0.060;2.815144;-2.961411
0.070;2.780498;-2.925582
0.080;2.744772;-2.889772
0.090;2.708514;-2.854795
0.100;2.672509;-2.821202
0.110;2.637509;-2.789178
0.120;2.603991;-2.758547
0.130;2.572045;-2.728880
0.140;2.541466;-2.699681
0.150;2.511990;-2.670586
0.160;2.483527;-2.641491
0.170;2.456276;-2.612578
0.180;2.430671;-2.584231
0.190;2.407207;-2.556918
0.200;2.386271;-2.531070
0.210;2.368055;-2.506981
0.220;2.352551;-2.484713
0.230;2.339596;-2.464055
0.240;2.328921;-2.444574
0.250;2.320178;-2.425761
0.260;2.312986;-2.407204
0.270;2.306984;-2.388672
0.280;2.301885;-2.370097
0.290;2.297530;-2.351489
0.300;2.293891;-2.332869
0.310;2.291040;-2.314267
0.320;2.289077;-2.295763
0.330;2.288044;-2.277512
0.340;2.287868;-2.259704
0.350;2.288336;-2.242464
0.360;2.289127;-2.225732
0.370;2.289884;-2.209216
0.380;2.290312;-2.192463
0.390;2.290271;-2.175057
0.400;2.289801;-2.156819
0.410;2.289059;-2.137864
0.420;2.288201;-2.118479
0.430;2.287277;-2.098910
0.440;2.286196;-2.079195
0.450;2.284769;-2.059187
0.460;2.282788;-2.038706
0.470;2.280087;-2.017699
0.480;2.276552;-1.996267
0.490;2.272071;-1.974535
0.500;2.266484;-1.952503
0.510;2.259592;-1.929999
0.520;2.251273;-1.906787
0.530;2.241656;-1.882730
0.540;2.231245;-1.857900
0.550;2.220872;-1.832557
0.560;2.211470;-1.807042
0.570;2.203731;-1.781658
0.580;2.197832;-1.756606
0.590;2.193339;-1.731952
0.600;2.189380;-1.707636
0.610;2.185018;-1.683494
0.620;2.179635;-1.659319
0.630;2.173157;-1.634936
0.640;2.165982;-1.610258
0.650;2.158689;-1.585277
0.660;2.151715;-1.560026
0.670;2.145186;-1.534529
0.680;2.138967;-1.508787
0.690;2.132829;-1.482816
0.700;2.126604;-1.456701
0.710;2.120240;-1.430648
0.720;2.113755;-1.404955
0.730;2.107168;-1.379912
0.740;2.100487;-1.355674
0.750;2.093771;-1.332191
0.760;2.087209;-1.309243
0.770;2.081137;-1.286541
0.780;2.075938;-1.263817
0.790;2.071860;-1.240856
0.800;2.068853;-1.217474
0.810;2.066517;-1.193484
0.820;2.064201;-1.168729
0.830;2.061218;-1.143179
0.840;2.057090;-1.117034
0.850;2.051709;-1.090773
0.860;2.045359;-1.065105
0.870;2.038590;-1.040837
0.880;2.032022;-1.018681
0.890;2.026154;-0.999072
0.900;2.021235;-0.982036
0.910;2.017241;-0.967206
0.920;2.013946;-0.953978
0.930;2.011051;-0.941754
0.940;2.008303;-0.930161
0.950;2.005575;-0.919135
0.960;2.002898;-0.908835
0.970;2.000439;-0.899436
0.980;1.998450;-0.890936
0.990;1.997181;-0.883092
1.000;1.996786;-0.875513
1.010;1.997229;-0.867871
1.020;1.998246;-0.860100
1.030;1.999389;-0.852479
1.040;2.000149;-0.845521
1.050;2.000133;-0.839730
1.060;1.999193;-0.835363
1.070;1.997467;-0.832322
1.080;1.995318;-0.830249
1.090;1.993198;-0.828720
1.100;1.991496;-0.827448
1.110;1.990419;-0.826389
1.120;1.989934;-0.825745
1.130;1.989809;-0.825845
1.140;1.989724;-0.826989
1.150;1.989426;-0.829286
1.160;1.988877;-0.832589
1.170;1.988307;-0.836559
1.180;1.988143;-0.840838
1.190;1.988844;-0.845246
1.200;1.990725;-0.849880
1.210;1.993864;-0.855074
1.220;1.998114;-0.861242
1.230;2.003194;-0.868696
1.240;2.008797;-0.877525
1.250;2.014669;-0.887564
1.260;2.020665;-0.898465
1.270;2.026781;-0.909799
1.280;2.033146;-0.921150
1.290;2.039961;-0.932179
1.300;2.047387;-0.942658
1.310;2.055447;-0.952482
1.320;2.063976;-0.961671
1.330;2.072653;-0.970345
1.340;2.081085;-0.978694
1.350;2.088906;-0.986913
1.360;2.095840;-0.995130
1.370;2.101755;-1.003324
1.380;2.106698;-1.011312
1.390;2.110904;-1.018826
1.400;2.114754;-1.025688
1.410;2.118676;-1.031967
1.420;2.123033;-1.038019
1.430;2.128041;-1.044371
1.440;2.133743;-1.051498
1.450;2.140034;-1.059616
1.460;2.146731;-1.068578
1.470;2.153683;-1.077930
1.480;2.160838;-1.087052
1.490;2.168255;-1.095328
1.500;2.176009;-1.102253
1.510;2.184078;-1.107504
1.520;2.192260;-1.110961
1.530;2.200190;-1.112719
1.540;2.207445;-1.113053
1.550;2.213685;-1.112328
1.560;2.218779;-1.110885
1.570;2.222872;-1.108937
1.580;2.226391;-1.106539
1.590;2.229976;-1.103600
1.600;2.234314;-1.099929
1.610;2.239932;-1.095296
1.620;2.246986;-1.089509
1.630;2.255177;-1.082488
1.640;2.263845;-1.074317
1.650;2.272226;-1.065236
1.660;2.279731;-1.055589
1.670;2.286151;-1.045741
1.680;2.291682;-1.036020
1.690;2.296811;-1.026707
1.700;2.302118;-1.018051
1.710;2.308100;-1.010275
1.720;2.315032;-1.003546
1.730;2.322887;-0.997915
1.740;2.331320;-0.993259
1.750;2.339718;-0.989291
1.760;2.347355;-0.985652
1.770;2.353620;-0.982087
1.780;2.358234;-0.978594
1.790;2.361370;-0.975453
1.800;2.363626;-0.973092
1.810;2.365861;-0.971862
1.820;2.368959;-0.971857
1.830;2.373613;-0.972895
1.840;2.380197;-0.974656
1.850;2.388730;-0.976899
1.860;2.398926;-0.979619
1.870;2.410289;-0.983077
1.880;2.422249;-0.987701
1.890;2.434324;-0.993905
1.900;2.446257;-1.001910
1.910;2.458069;-1.011618
1.920;2.469988;-1.022621
1.930;2.482317;-1.034346
1.940;2.495298;-1.046275
1.950;2.509058;-1.058100
1.960;2.523604;-1.069719
1.970;2.538862;-1.081076
1.980;2.554701;-1.091985
1.990;2.570943;-1.102068
2.000;2.587329;-1.110826
2.010;2.603490;-1.117791
2.020;2.618952;-1.122643
2.030;2.633198;-1.125259
2.040;2.645764;-1.125698
2.050;2.656344;-1.124146
2.060;2.664877;-1.120858
2.070;2.671598;-1.116111
2.080;2.677031;-1.110179
2.090;2.681880;-1.103346
