f_time;copX;copY
0.010;2.392309;-0.276101
0.020;2.416594;-0.301622
0.030;2.439700;-0.328991
0.040;2.460463;-0.359425
0.050;2.478063;-0.393501
0.060;2.492105;-0.431108
0.070;2.502585;-0.471541
0.080;2.509779;-0.513660
0.090;2.514104;-0.556049
0.100;2.515960;-0.597157
0.110;2.515609;-0.635469
0.120;2.513110;-0.669710
0.130;2.508337;-0.699072
0.140;2.501053;-0.723341
0.150;2.491004;-0.742870
0.160;2.477981;-0.758392
0.170;2.461818;-0.770784
0.180;2.442298;-0.780854
0.190;2.418982;-0.789220
0.200;2.391086;-0.796268
0.210;2.357516;-0.802168
0.220;2.317098;-0.806893
0.230;2.268934;-0.810203
0.240;2.212711;-0.811624
0.250;2.148832;-0.810494
0.260;2.078310;-0.806128
0.270;2.002476;-0.798081
0.280;1.922606;-0.786374
0.290;1.839633;-0.771589
0.300;1.754035;-0.754776
0.310;1.665954;-0.737229
0.320;1.575413;-0.720222
0.330;1.482545;-0.704789
0.340;1.387706;-0.691599
0.350;1.291509;-0.680916
0.360;1.194776;-0.672621
0.370;1.098467;-0.666197
0.380;1.003628;-0.660711
0.390;0.911400;-0.654831
0.400;0.823098;-0.647001
0.410;0.740269;-0.635780
0.420;0.664683;-0.620245
0.430;0.598161;-0.600299
0.440;0.542298;-0.576738
0.450;0.498140;-0.551029
0.460;0.465929;-0.524861
0.470;0.445040;-0.499688
0.480;0.434115;-0.476435
0.490;0.431348;-0.455444
0.500;0.434783;-0.436580
0.510;0.442539;-0.419362
0.520;0.452951;-0.403052
0.530;0.464644;-0.386723
0.540;0.476632;-0.369345
0.550;0.488414;-0.349926
0.560;0.500031;-0.327653
0.570;0.511986;-0.302020
0.580;0.525004;-0.272887
0.590;0.539669;-0.240500
0.600;0.556100;-0.205458
0.610;0.573818;-0.168655
0.620;0.591881;-0.131206
0.630;0.609222;-0.094357
0.640;0.625023;-0.059353
0.650;0.638958;-0.027226
0.660;0.651238;0.001472
0.670;0.662507;0.026895
0.680;0.673672;0.050004
0.690;0.685737;0.072467
0.700;0.699668;0.096389
0.710;0.716263;0.123916
0.720;0.736064;0.156753
0.730;0.759300;0.195722
0.740;0.785870;0.240468
0.750;0.815356;0.289465
0.760;0.847030;0.340343
0.770;0.879865;0.390439
0.780;0.912572;0.437382
0.790;0.943670;0.479530
0.800;0.971629;0.516161
0.810;0.995054;0.547396
0.820;1.012862;0.573972
0.830;1.024389;0.596938
0.840;1.029389;0.617385
0.850;1.027951;0.636197
0.860;1.020392;0.653839
0.870;1.007211;0.670208
0.880;0.989113;0.684637
0.890;0.967046;0.696092
0.900;0.942154;0.703551
0.910;0.915630;0.706432
0.920;0.888526;0.704938
0.930;0.861606;0.700143
0.940;0.835297;0.693808
0.950;0.809709;0.687950
0.960;0.784684;0.684322
0.970;0.759822;0.683975
0.980;0.734507;0.687073
0.990;0.707952;0.693048
1.000;0.679284;0.701023
1.010;0.647656;0.710329
1.020;0.612376;0.720921
1.030;0.573029;0.733566
1.040;0.529577;0.749729
1.050;0.482430;0.771168
1.060;0.432436;0.799295
1.070;0.380802;0.834496
1.080;0.328928;0.875652
1.090;0.278217;0.920104
1.100;0.229915;0.964175
1.110;0.185033;1.004100
1.120;0.144310;1.037017
1.130;0.108208;1.061645
1.140;0.076927;1.078417
1.150;0.050465;1.089132
1.160;0.028731;1.096331
1.170;0.011695;1.102622
1.180;-0.000520;1.110135
1.190;-0.007690;1.120199
1.200;-0.009717;1.133264
1.210;-0.006901;1.149052
1.220;-0.000085;1.166842
1.230;0.009486;1.185809
1.240;0.020622;1.205270
1.250;0.032825;1.224766
1.260;0.046864;1.243961
1.270;0.065021;1.262411
1.280;0.090791;1.279380
1.290;0.128018;1.293826
1.300;0.179695;1.304650
1.310;0.246887;1.311104
1.320;0.328240;1.313171
1.330;0.420329;1.311701
1.340;0.518656;1.308217
1.350;0.618843;1.304483
1.360;0.717555;1.302055
1.370;0.812894;1.301984
1.380;0.904221;1.304764
1.390;0.991612;1.310448
1.400;1.075238;1.318826
1.410;1.154972;1.329529
1.420;1.230383;1.342062
1.430;1.301044;1.355766
1.440;1.366875;1.369790
1.450;1.428284;1.383067
1.460;1.485986;1.394346
1.470;1.540624;1.402276
1.480;1.592399;1.405591
1.490;1.640897;1.403369
1.500;1.685165;1.395327
1.510;1.723953;1.382063
1.520;1.755988;1.365121
1.530;1.780205;1.346816
1.540;1.795907;1.329806
1.550;1.802862;1.316515
1.560;1.801312;1.308580
1.570;1.791885;1.306487
1.580;1.775414;1.309530
1.590;1.752753;1.316084
1.600;1.724689;1.324123
