Time[s];COPx[cm];COPy[cm]
2.190;-0.689411;-2.639468
2.200;-0.618017;-2.637882
2.210;-0.554582;-2.630672
2.220;-0.497027;-2.618074
2.230;-0.442989;-2.600614
2.240;-0.390695;-2.579195
2.250;-0.339875;-2.555124
2.260;-0.292434;-2.530043
2.270;-0.252572;-2.505718
2.280;-0.226186;-2.483706
2.290;-0.219638;-2.465018
2.300;-0.238235;-2.449917
2.310;-0.284804;-2.437877
2.320;-0.358765;-2.427673
2.330;-0.455992;-2.417582
2.340;-0.569634;-2.405658
2.350;-0.691784;-2.390088
2.360;-0.815512;-2.369561
2.370;-0.936478;-2.343588
2.380;-1.053417;-2.312695
2.390;-1.167272;-2.278468
2.400;-1.279370;-2.243428
2.410;-1.389434;-2.210739
2.420;-1.494271;-2.183736
2.430;-1.587767;-2.165300
2.440;-1.662295;-2.157201
2.450;-1.711102;-2.159677
2.460;-1.730619;-2.171492
2.470;-1.721664;-2.190429
2.480;-1.688931;-2.213998
2.490;-1.639084;-2.239999
2.500;-1.578340;-2.266741
2.510;-1.510505;-2.292891
2.520;-1.436114;-2.317109
2.530;-1.352818;-2.337703
2.540;-1.256792;-2.352575
2.550;-1.144613;-2.359493
2.560;-1.014936;-2.356610
2.570;-0.869408;-2.342969
2.580;-0.712572;-2.318771
2.590;-0.550896;-2.285331
2.600;-0.391375;-2.244739
2.610;-0.240174;-2.199416
2.620;-0.101673;-2.151722
2.630;0.021952;-2.103732
2.640;0.130591;-2.057215
2.650;0.225650;-2.013745
2.660;0.309265;-1.974842
2.670;0.383539;-1.941988
2.680;0.450018;-1.916492
2.690;0.509463;-1.899244
2.700;0.561908;-1.890509
2.710;0.606879;-1.889842
2.720;0.643699;-1.896144
2.730;0.671808;-1.907818
2.740;0.691049;-1.922944
2.750;0.701861;-1.939449
2.760;0.705317;-1.955230
2.770;0.703019;-1.968296
2.780;0.696857;-1.976965
2.790;0.688722;-1.980137
2.800;0.680239;-1.977569
2.810;0.672605;-1.970034
2.820;0.666569;-1.959286
2.830;0.662497;-1.947824
2.840;0.660477;-1.938500
2.850;0.660367;-1.934062
2.860;0.661808;-1.936724
2.870;0.664262;-1.947815
2.880;0.667131;-1.967563
2.890;0.669976;-1.995035
2.900;0.672745;-2.028242
2.910;0.675880;-2.064433
2.920;0.680223;-2.100534
2.930;0.686735;-2.133644
2.940;0.696158;-2.161438
2.950;0.708778;-2.182377
2.960;0.724411;-2.195752
2.970;0.742588;-2.201635
2.980;0.762834;-2.200806
2.990;0.784869;-2.194634
3.000;0.808648;-2.184856
3.010;0.834239;-2.173256
3.020;0.861641;-2.161334
3.030;0.890677;-2.150074
3.040;0.921019;-2.139885
3.050;0.952309;-2.130703
3.060;0.984259;-2.122213
3.070;1.016659;-2.114074
3.080;1.049269;-2.106048
3.090;1.081668;-2.098017
3.100;1.113131;-2.089943
3.110;1.142603;-2.081871
3.120;1.168776;-2.074000
3.130;1.190263;-2.066778
3.140;1.205813;-2.060912
3.150;1.214508;-2.057262
3.160;1.215876;-2.056645
3.170;1.209874;-2.059648
3.180;1.196738;-2.066549
3.190;1.176761;-2.077322
3.200;1.150071;-2.091686
3.210;1.116528;-2.109105
3.220;1.075776;-2.128805
3.230;1.027437;-2.149850
3.240;0.971312;-2.171342
3.250;0.907493;-2.192639
3.260;0.836304;-2.213499
3.270;0.758134;-2.234076
3.280;0.673295;-2.254855
3.290;0.581991;-2.276592
3.300;0.484404;-2.300242
3.310;0.380835;-2.326839
3.320;0.271777;-2.357244
3.330;0.157920;-2.391815
3.340;0.040153;-2.430094
3.350;-0.080303;-2.470625
3.360;-0.201527;-2.510982
3.370;-0.320388;-2.548037
3.380;-0.432168;-2.578426
3.390;-0.530688;-2.599178
3.400;-0.609139;-2.608385
3.410;-0.661553;-2.605716
3.420;-0.684360;-2.592543
3.430;-0.677374;-2.571600
3.440;-0.643700;-2.546307
3.450;-0.588616;-2.520018
3.460;-0.517904;-2.495427
3.470;-0.436308;-2.474261
3.480;-0.346638;-2.457267
3.490;-0.249738;-2.444429
3.500;-0.145203;-2.435337
3.510;-0.032521;-2.429571
3.520;0.087836;-2.427003
3.530;0.213783;-2.427886
3.540;0.341651;-2.432687
3.550;0.466780;-2.441765
3.560;0.584352;-2.455062
3.570;0.690106;-2.471952
3.580;0.780702;-2.491334
3.590;0.853777;-2.511911
3.600;0.907815;-2.532547
3.610;0.942031;-2.552498
3.620;0.956355;-2.571406
3.630;0.951520;-2.589071
3.640;0.929178;-2.605150
3.650;0.891926;-2.619013
3.660;0.843091;-2.629840
3.670;0.786292;-2.636935
3.680;0.724870;-2.640048
3.690;0.661435;-2.639538
3.700;0.597682;-2.636314
3.710;0.534478;-2.631638
3.720;0.472083;-2.626932
3.730;0.410335;-2.623643
3.740;0.348758;-2.623110
3.750;0.286648;-2.626348
3.760;0.223269;-2.633760
3.770;0.158239;-2.644908
3.780;0.092100;-2.658537
3.790;0.026927;-2.672920
3.800;-0.033284;-2.686385
3.810;-0.082780;-2.697771
3.820;-0.114964;-2.706613
3.830;-0.123955;-2.712998
3.840;-0.106267;-2.717256
3.850;-0.061906;-2.719618
3.860;0.005623;-2.720000
3.870;0.090379;-2.717931
3.880;0.185619;-2.712654
3.890;0.285369;-2.703353
3.900;0.385460;-2.689463
3.910;0.483811;-2.670926
3.920;0.580003;-2.648307
3.930;0.674392;-2.622720
3.940;0.767121;-2.595619
3.950;0.857421;-2.568514
3.960;0.943459;-2.542688
3.970;1.022742;-2.518978
3.980;1.092857;-2.497652
3.990;1.152229;-2.478405
4.000;1.200586;-2.460479
4.010;1.238946;-2.442898
4.020;1.269139;-2.424732
4.030;1.293072;-2.405319
4.040;1.312066;-2.384373
4.050;1.326523;-2.361988
4.060;1.336021;-2.338567
4.070;1.339713;-2.314760
4.080;1.336829;-2.291415
4.090;1.327089;-2.269565
4.100;1.310913;-2.250381
4.110;1.289363;-2.235006
4.120;1.263817;-2.224251
4.130;1.235489;-2.218254
4.140;1.205005;-2.216323
4.150;1.172191;-2.217104
4.160;1.136190;-2.219066
4.170;1.095812;-2.221099
4.180;1.049974;-2.222966
4.190;0.998035;-2.225434
4.200;0.939892;-2.230046
4.210;0.875816;-2.238646
4.220;0.806116;-2.252849
4.230;0.730816;-2.273670
4.240;0.649516;-2.301410
4.250;0.561514;-2.335754
4.260;0.466183;-2.375927
4.270;0.363442;-2.420763
4.280;0.254162;-2.468695
4.290;0.140356;-2.517704
4.300;0.025093;-2.565361
4.310;-0.087826;-2.609034
4.320;-0.194332;-2.646284
4.330;-0.290574;-2.675368
4.340;-0.373273;-2.695629
4.350;-0.439892;-2.707631
4.360;-0.488650;-2.712960
4.370;-0.518460;-2.713802
4.380;-0.528917;-2.712438
4.390;-0.520353;-2.710846
4.400;-0.493947;-2.710465
4.410;-0.451799;-2.712142
4.420;-0.396897;-2.716235
4.430;-0.332940;-2.722802
4.440;-0.263996;-2.731823
4.450;-0.194070;-2.743317
4.460;-0.126661;-2.757318
4.470;-0.064420;-2.773699
4.480;-0.008998;-2.791968
4.490;0.038848;-2.811162
4.500;0.078914;-2.829932
4.510;0.111064;-2.846802
4.520;0.134799;-2.860489
4.530;0.149037;-2.870165
4.540;0.152198;-2.875547
4.550;0.142554;-2.876807
4.560;0.118737;-2.874335
4.570;0.080210;-2.868483
4.580;0.027525;-2.859406
4.590;-0.037784;-2.847084
4.600;-0.113647;-2.831463
4.610;-0.198063;-2.812610
4.620;-0.289589;-2.790764
4.630;-0.387503;-2.766285
4.640;-0.491555;-2.739526
4.650;-0.601387;-2.710748
4.660;-0.715835;-2.680122
4.670;-0.832362;-2.647853
4.680;-0.946912;-2.614371
4.690;-1.054348;-2.580512
4.700;-1.149488;-2.547573
4.710;-1.228467;-2.517184
4.720;-1.289929;-2.491025
4.730;-1.335507;-2.470492
4.740;-1.369351;-2.456450
4.750;-1.396904;-2.449130
4.760;-1.423509;-2.448137
4.770;-1.453361;-2.452516
4.780;-1.489079;-2.460845
4.790;-1.531759;-2.471374
4.800;-1.581296;-2.482247
4.810;-1.636739;-2.491753
4.820;-1.696621;-2.498558
4.830;-1.759265;-2.501816
4.840;-1.823044;-2.501143
4.850;-1.886540;-2.496529
4.860;-1.948547;-2.488293
4.870;-2.008004;-2.477133
4.880;-2.063934;-2.464203
4.890;-2.115479;-2.451107
4.900;-2.161969;-2.439720
4.910;-2.202930;-2.431875
4.920;-2.237928;-2.429011
4.930;-2.266286;-2.431933
4.940;-2.286800;-2.440724
4.950;-2.297659;-2.454860
4.960;-2.296658;-2.473420
4.970;-2.281719;-2.495294
4.980;-2.251535;-2.519287
4.990;-2.206127;-2.544149
5.000;-2.147102;-2.568614
5.010;-2.077524;-2.591524
5.020;-2.001469;-2.612008
5.030;-1.923393;-2.629622
5.040;-1.847499;-2.644309
5.050;-1.777247;-2.656192
5.060;-1.715088;-2.665326
5.070;-1.662446;-2.671577
5.080;-1.619946;-2.674722
5.090;-1.587806;-2.674716
5.100;-1.566318;-2.671948
5.110;-1.556285;-2.667272
5.120;-1.559265;-2.661742
5.130;-1.577471;-2.656167
5.140;-1.613303;-2.650742
5.150;-1.668628;-2.644945
5.160;-1.744060;-2.637766
5.170;-1.838514;-2.628124
5.180;-1.949162;-2.615286
5.190;-2.071755;-2.599124
5.200;-2.201108;-2.580164
5.210;-2.331558;-2.559446
5.220;-2.457297;-2.538249
5.230;-2.572611;-2.517791
5.240;-2.672151;-2.498994
5.250;-2.751369;-2.482410
5.260;-2.807120;-2.468295
5.270;-2.838257;-2.456738
5.280;-2.845943;-2.447753
5.290;-2.833398;-2.441288
5.300;-2.805112;-2.437196
5.310;-2.765780;-2.435241
5.320;-2.719394;-2.435193
5.330;-2.668826;-2.436951
5.340;-2.615966;-2.440611
5.350;-2.562278;-2.446352
5.360;-2.509438;-2.454149
5.370;-2.459769;-2.463421
5.380;-2.416244;-2.472843
5.390;-2.382074;-2.480486
5.400;-2.360057;-2.484276
5.410;-2.351981;-2.482592
5.420;-2.358311;-2.474762
5.430;-2.378241;-2.461288
5.440;-2.410019;-2.443720
5.450;-2.451385;-2.424253
5.460;-2.499969;-2.405174
5.470;-2.553605;-2.388333
5.480;-2.610562;-2.374823
5.490;-2.669647;-2.364921
5.500;-2.730088;-2.358302
5.510;-2.791146;-2.354378
5.520;-2.851585;-2.352626
5.530;-2.909274;-2.352799
5.540;-2.961212;-2.354974
5.550;-3.004051;-2.359442
5.560;-3.034985;-2.366513
5.570;-3.052621;-2.376313
5.580;-3.057434;-2.388693
5.590;-3.051521;-2.403303
5.600;-3.037693;-2.419790
5.610;-3.018291;-2.438002
5.620;-2.994248;-2.458075
5.630;-2.964833;-2.480384
5.640;-2.928174;-2.505399
5.650;-2.882350;-2.533508
5.660;-2.826557;-2.564867
5.670;-2.761914;-2.599265
5.680;-2.691577;-2.636027
5.690;-2.620144;-2.673976
5.700;-2.552619;-2.711495
5.710;-2.493291;-2.746712
5.720;-2.444875;-2.777759
5.730;-2.408100;-2.803075
5.740;-2.381801;-2.821667
5.750;-2.363413;-2.833314
5.760;-2.349726;-2.838640
5.770;-2.337672;-2.839026
5.780;-2.325003;-2.836293
5.790;-2.310744;-2.832214
5.800;-2.295375;-2.827990
5.810;-2.280684;-2.823931
5.820;-2.269316;-2.819482
5.830;-2.264093;-2.813598
5.840;-2.267280;-2.805294
5.850;-2.279982;-2.794119
5.860;-2.301788;-2.780361
5.870;-2.330719;-2.764932
5.880;-2.363470;-2.749028
5.890;-2.395885;-2.733724
5.900;-2.423601;-2.719632
5.910;-2.442778;-2.706707
5.920;-2.450797;-2.694209
5.930;-2.446773;-2.680910
5.940;-2.431710;-2.665486
5.950;-2.408195;-2.647005
5.960;-2.379639;-2.625279
5.970;-2.349272;-2.600951
5.980;-2.319173;-2.575342
5.990;-2.289606;-2.550159
6.000;-2.258852;-2.527239
6.010;-2.223578;-2.508362
6.020;-2.179645;-2.495094
6.030;-2.123145;-2.488624
6.040;-2.051351;-2.489579
6.050;-1.963297;-2.497870
6.060;-1.859855;-2.512648
6.070;-1.743324;-2.532381
6.080;-1.616772;-2.555062
6.090;-1.483355;-2.578486
6.100;-1.345859;-2.600551
6.110;-1.206538;-2.619518
6.120;-1.067238;-2.634215
6.130;-0.929660;-2.644126
6.140;-0.795595;-2.649388
6.150;-0.667006;-2.650689
6.160;-0.545933;-2.649096
6.170;-0.434331;-2.645844
6.180;-0.333906;-2.642141
6.190;-0.246023;-2.639030
6.200;-0.171642;-2.637308
6.210;-0.111246;-2.637475
6.220;-0.064770;-2.639744
6.230;-0.031566;-2.644117
6.240;-0.010481;-2.650500
6.250;-0.000053;-2.658783
6.260;0.001221;-2.668849
6.270;-0.005383;-2.680535
6.280;-0.018982;-2.693621
6.290;-0.039073;-2.707833
6.300;-0.065358;-2.722812
6.310;-0.097471;-2.738043
6.320;-0.134711;-2.752756
6.330;-0.175839;-2.765944
6.340;-0.218971;-2.776541
6.350;-0.261630;-2.783762
6.360;-0.301012;-2.787451
6.370;-0.334468;-2.788263
6.380;-0.360091;-2.787545
6.390;-0.377189;-2.786933
6.400;-0.386458;-2.787810
6.410;-0.389760;-2.790838
6.420;-0.389626;-2.795750
6.430;-0.388628;-2.801509
6.440;-0.388837;-2.806750
6.450;-0.391476;-2.810315
6.460;-0.396820;-2.811663
6.470;-0.404303;-2.810988
6.480;-0.412766;-2.809062
6.490;-0.420769;-2.806880
6.500;-0.426927;-2.805299
6.510;-0.430200;-2.804806
6.520;-0.430090;-2.805449
6.530;-0.426716;-2.806936
6.540;-0.420736;-2.808823
6.550;-0.413176;-2.810748
6.560;-0.405218;-2.812625
6.570;-0.398010;-2.814731
6.580;-0.392489;-2.817627
6.590;-0.389218;-2.821962
6.600;-0.388227;-2.828251
6.610;-0.388922;-2.836724
6.620;-0.390073;-2.847303
6.630;-0.389948;-2.859668
6.640;-0.386599;-2.873385
6.650;-0.378276;-2.888033
6.660;-0.363905;-2.903331
6.670;-0.343440;-2.919207
6.680;-0.317945;-2.935795
6.690;-0.289290;-2.953338
6.700;-0.259589;-2.972051
6.710;-0.230595;-2.992052
6.720;-0.203276;-3.013390
6.730;-0.177698;-3.036143
6.740;-0.153190;-3.060470
6.750;-0.128714;-3.086543
6.760;-0.103264;-3.114349
6.770;-0.076196;-3.143511
6.780;-0.047364;-3.173238
6.790;-0.017098;-3.202479
6.800;0.013931;-3.230187
6.810;0.044891;-3.255590
6.820;0.074983;-3.278336
6.830;0.103597;-3.298453
6.840;0.130403;-3.316145
6.850;0.155367;-3.331533
6.860;0.178701;-3.344490
6.870;0.200826;-3.354657
6.880;0.222334;-3.361655
6.890;0.243953;-3.365364
6.900;0.266474;-3.366155
6.910;0.290632;-3.364977
6.920;0.316925;-3.363263
6.930;0.345451;-3.362666
6.940;0.375815;-3.364716
6.950;0.407192;-3.370493
6.960;0.438577;-3.380433
6.970;0.469160;-3.394294
6.980;0.498682;-3.411283
6.990;0.527574;-3.430254
7.000;0.556803;-3.449900
7.010;0.587498;-3.468881
7.020;0.620554;-3.485901
7.030;0.656397;-3.499802
7.040;0.694982;-3.509685
7.050;0.735962;-3.515053
7.060;0.778917;-3.515889
7.070;0.823475;-3.512616
7.080;0.869293;-3.505965
7.090;0.915913;-3.496825
7.100;0.962623;-3.486156
7.110;1.008402;-3.474947
7.120;1.052000;-3.464118
7.130;1.092103;-3.454351
7.140;1.127535;-3.445926
7.150;1.157395;-3.438688
7.160;1.181092;-3.432170
7.170;1.198315;-3.425832
7.180;1.209028;-3.419262
7.190;1.213533;-3.412254
7.200;1.212547;-3.404752
7.210;1.207200;-3.396725
7.220;1.198867;-3.388080
7.230;1.188912;-3.378688
7.240;1.178430;-3.368493
7.250;1.168054;-3.357669
7.260;1.157859;-3.346715
7.270;1.147379;-3.336430
7.280;1.135772;-3.327742
7.290;1.122122;-3.321419
7.300;1.105800;-3.317754
7.310;1.086780;-3.316359
7.320;1.065805;-3.316154
7.330;1.044342;-3.315598
7.340;1.024345;-3.313082
7.350;1.007901;-3.307336
7.360;0.996861;-3.297732
7.370;0.992562;-3.284424
7.380;0.995678;-3.268330
7.390;1.006217;-3.250964
7.400;1.023648;-3.234127
7.410;1.047085;-3.219478
7.420;1.075480;-3.208097
7.430;1.107760;-3.200196
7.440;1.142926;-3.195131
7.450;1.180107;-3.191757
7.460;1.218591;-3.188988
7.470;1.257841;-3.186327
7.480;1.297527;-3.184091
7.490;1.337555;-3.183250
7.500;1.378061;-3.184941
7.510;1.419330;-3.189934
7.520;1.461660;-3.198302
7.530;1.505197;-3.209449
7.540;1.549868;-3.222455
7.550;1.595437;-3.236552
7.560;1.641672;-3.251489
7.570;1.688535;-3.267616
7.580;1.736274;-3.285668
7.590;1.785366;-3.306364
7.600;1.836340;-3.330019
7.610;1.889546;-3.356360
7.620;1.944982;-3.384628
7.630;2.002249;-3.413904
7.640;2.060647;-3.443507
7.650;2.119336;-3.473243
7.660;2.177503;-3.503426
7.670;2.234449;-3.534663
7.680;2.289596;-3.567527
7.690;2.342422;-3.602268
7.700;2.392351;-3.638622
7.710;2.438654;-3.675743
7.720;2.480376;-3.712230
7.730;2.516325;-3.746253
7.740;2.545139;-3.775787
7.750;2.565442;-3.798944
7.760;2.576051;-3.814374
7.770;2.576185;-3.821625
7.780;2.565614;-3.821331
7.790;2.544689;-3.815094
7.800;2.514199;-3.805069
7.810;2.475121;-3.793374
7.820;2.428404;-3.781590
7.830;2.374901;-3.770516
7.840;2.315489;-3.760245
7.850;2.251298;-3.750405
7.860;2.183884;-3.740444
7.870;2.115230;-3.729802
7.880;2.047522;-3.717968
7.890;1.982752;-3.704486
7.900;1.922336;-3.688983
7.910;1.866902;-3.671255
7.920;1.816331;-3.651360
7.930;1.770051;-3.629628
7.940;1.727473;-3.606587
7.950;1.688468;-3.582842
7.960;1.653696;-3.558979
7.970;1.624660;-3.535496
7.980;1.603396;-3.512770
7.990;1.591831;-3.491035
8.000;1.591035;-3.470424
8.010;1.600643;-3.451067
8.020;1.618716;-3.433236
8.030;1.642129;-3.417429
8.040;1.667338;-3.404338
8.050;1.691195;-3.394650
8.060;1.711498;-3.388751
8.070;1.727092;-3.386439
8.080;1.737615;-3.386755
8.090;1.743107;-3.388058
8.100;1.743712;-3.388354
8.110;1.739550;-3.385783
8.120;1.730751;-3.379073
8.130;1.717526;-3.367789
8.140;1.700238;-3.352301
8.150;1.679415;-3.333530
8.160;1.655697;-3.312611
8.170;1.629722;-3.290622
8.180;1.601951;-3.268419
8.190;1.572483;-3.246507
8.200;1.540929;-3.224878
8.210;1.506408;-3.202825
8.220;1.467660;-3.178849
8.230;1.423250;-3.150826
8.240;1.371779;-3.116521
8.250;1.312057;-3.074326
8.260;1.243191;-3.023977
8.270;1.164582;-2.966915
8.280;1.075842;-2.906134
8.290;0.976712;-2.845510
8.300;0.867047;-2.788781
8.310;0.746908;-2.738508
8.320;0.616689;-2.695376
8.330;0.477192;-2.658061
8.340;0.329582;-2.623703
8.350;0.175244;-2.588740
8.360;0.015663;-2.549782
8.370;-0.147577;-2.504247
8.380;-0.312647;-2.450681
8.390;-0.477284;-2.388829
8.400;-0.638682;-2.319569
8.410;-0.793544;-2.244757
8.420;-0.938303;-2.167045
8.430;-1.069451;-2.089613
8.440;-1.183904;-2.015818
8.450;-1.279367;-1.948738
8.460;-1.354654;-1.890721
8.470;-1.409937;-1.843068
8.480;-1.446848;-1.805961
8.490;-1.468367;-1.778645
8.500;-1.478451;-1.759762
8.510;-1.481438;-1.747700
8.520;-1.481397;-1.740820
8.530;-1.481570;-1.737568
8.540;-1.484042;-1.736522
8.550;-1.489638;-1.736495
8.560;-1.498024;-1.736718
8.570;-1.507977;-1.737051
8.580;-1.517810;-1.738117
8.590;-1.525917;-1.741266
8.600;-1.531349;-1.748313
8.610;-1.534312;-1.761097
8.620;-1.536401;-1.781004
8.630;-1.540447;-1.808605
8.640;-1.549949;-1.843518
8.650;-1.568275;-1.884479
8.660;-1.597840;-1.929536
8.670;-1.639545;-1.976299
8.680;-1.692605;-2.022227
8.690;-1.754786;-2.064966
8.700;-1.822901;-2.102753
8.710;-1.893404;-2.134757
8.720;-1.962858;-2.161242
8.730;-2.028221;-2.183456
8.740;-2.086903;-2.203218
8.750;-2.136728;-2.222275
8.760;-2.175945;-2.241622
8.770;-2.203360;-2.261069
8.780;-2.218547;-2.279259
8.790;-2.221979;-2.294176
8.800;-2.214968;-2.303887
8.810;-2.199417;-2.307204
8.820;-2.177489;-2.304020
8.830;-2.151355;-2.295260
8.840;-2.123058;-2.282562
8.850;-2.094427;-2.267828
8.860;-2.066956;-2.252801
8.870;-2.041616;-2.238762
8.880;-2.018633;-2.226400
8.890;-1.997320;-2.215882
8.900;-1.976019;-2.207092
8.910;-1.952248;-2.199951
8.920;-1.923097;-2.194676
8.930;-1.885851;-2.191878
8.940;-1.838659;-2.192461
