Time[s];COPx[cm];COPy[cm]
0.010;3.443963;0.545994
0.020;3.449190;0.547852
0.030;3.452620;0.549999
0.040;3.453088;0.552543
0.050;3.450377;0.555330
0.060;3.445132;0.557994
0.070;3.438479;0.560134
0.080;3.431557;0.561504
0.090;3.425182;0.562132
0.100;3.419731;0.562295
0.110;3.415219;0.562359
0.120;3.411496;0.562566
0.130;3.408414;0.562919
0.140;3.405896;0.563217
0.150;3.403888;0.563215
0.160;3.402270;0.562802
0.170;3.400793;0.562088
0.180;3.399109;0.561363
0.190;3.396879;0.560947
0.200;3.393907;0.561038
0.210;3.390230;0.561683
0.220;3.386080;0.562870
0.230;3.381759;0.564658
0.240;3.377497;0.567209
0.250;3.373383;0.570689
0.260;3.369357;0.575127
0.270;3.365242;0.580343
0.280;3.360803;0.585987
0.290;3.355812;0.591628
0.300;3.350120;0.596843
0.310;3.343710;0.601278
0.320;3.336719;0.604681
0.330;3.329425;0.606951
0.340;3.322188;0.608173
0.350;3.315347;0.608637
0.360;3.309117;0.608774
0.370;3.303534;0.609023
0.380;3.298467;0.609663
0.390;3.293681;0.610700
0.400;3.288899;0.611868
0.410;3.283854;0.612753
0.420;3.278338;0.612997
0.430;3.272285;0.612461
0.440;3.265847;0.611284
0.450;3.259398;0.609794
0.460;3.253396;0.608332
0.470;3.248140;0.607057
0.480;3.243554;0.605840
0.490;3.239114;0.604299
0.500;3.233979;0.601973
0.510;3.227255;0.598550
0.520;3.218287;0.594036
0.530;3.206866;0.588785
0.540;3.193284;0.583373
0.550;3.178235;0.578365
0.560;3.162614;0.574083
0.570;3.147272;0.570491
0.580;3.132786;0.567231
0.590;3.119307;0.563739
0.600;3.106550;0.559417
0.610;3.093912;0.553796
0.620;3.080679;0.546709
0.630;3.066209;0.538382
0.640;3.050051;0.529408
0.650;3.031984;0.520572
0.660;3.012025;0.512583
0.670;2.990428;0.505843
0.680;2.967684;0.500363
0.690;2.944494;0.495834
0.700;2.921698;0.491819
0.710;2.900158;0.487956
0.720;2.880607;0.484141
0.730;2.863510;0.480621
0.740;2.848970;0.477954
0.750;2.836744;0.476846
0.760;2.826349;0.477926
0.770;2.817252;0.481569
0.780;2.809042;0.487819
0.790;2.801527;0.496434
0.800;2.794714;0.507029
0.810;2.788681;0.519205
0.820;2.783419;0.532622
0.830;2.778726;0.546951
0.840;2.774202;0.561773
0.850;2.769356;0.576520
0.860;2.763764;0.590538
0.870;2.757206;0.603282
0.880;2.749712;0.614534
0.890;2.741475;0.624520
0.900;2.732680;0.633798
0.910;2.723369;0.642985
0.920;2.713440;0.652471
0.930;2.702767;0.662324
0.940;2.691324;0.672397
0.950;2.679210;0.682554
0.960;2.666569;0.692821
0.970;2.653497;0.703376
0.980;2.640043;0.714398
0.990;2.626315;0.725877
1.000;2.612608;0.737499
1.010;2.599482;0.748690
1.020;2.587695;0.758812
1.030;2.578026;0.767445
1.040;2.571038;0.774606
1.050;2.566896;0.780811
1.060;2.565284;0.786905
1.070;2.565463;0.793742
1.080;2.566445;0.801844
1.090;2.567241;0.811193
1.100;2.567125;0.821236
1.110;2.565825;0.831093
1.120;2.563586;0.839867
1.130;2.561081;0.846965
1.140;2.559215;0.852282
1.150;2.558910;0.856181
1.160;2.560894;0.859288
1.170;2.565514;0.862216
1.180;2.572624;0.865354
1.190;2.581579;0.868793
1.200;2.591396;0.872374
1.210;2.600998;0.875794
1.220;2.609485;0.878715
1.230;2.616326;0.880834
1.240;2.621443;0.881933
1.250;2.625150;0.881923
1.260;2.627972;0.880888
1.270;2.630385;0.879084
1.280;2.632587;0.876875
1.290;2.634408;0.874619
1.300;2.635416;0.872560
1.310;2.635177;0.870799
1.320;2.633534;0.869333
1.330;2.630769;0.868168
1.340;2.627567;0.867439
1.350;2.624816;0.867465
1.360;2.623327;0.868688
1.370;2.623579;0.871499
1.380;2.625570;0.876044
1.390;2.628812;0.882090
1.400;2.632472;0.889019
1.410;2.635622;0.895975
1.420;2.637501;0.902079
1.430;2.637715;0.906660
1.440;2.636293;0.909411
1.450;2.633606;0.910420
1.460;2.630196;0.910071
1.470;2.626596;0.908844
1.480;2.623236;0.907130
1.490;2.620416;0.905133
1.500;2.618345;0.902881
1.510;2.617186;0.900306
1.520;2.617073;0.897317
1.530;2.618105;0.893823
1.540;2.620299;0.889735
1.550;2.623543;0.884965
1.560;2.627587;0.879448
1.570;2.632083;0.873184
1.580;2.636660;0.866255
1.590;2.641033;0.858821
1.600;2.645134;0.851052
1.610;2.649221;0.843035
1.620;2.653911;0.834705
1.630;2.660111;0.825833
1.640;2.668831;0.816098
1.650;2.680964;0.805206
1.660;2.697036;0.793009
1.670;2.717024;0.779569
1.680;2.740258;0.765114
1.690;2.765461;0.749913
1.700;2.790927;0.734144
1.710;2.814791;0.717840
1.720;2.835391;0.700946
1.730;2.851622;0.683453
1.740;2.863215;0.665514
1.750;2.870825;0.647475
1.760;2.875877;0.629822
1.770;2.880204;0.613076
1.780;2.885611;0.597657
1.790;2.893489;0.583781
1.800;2.904564;0.571411
1.810;2.918812;0.560329
1.820;2.935544;0.550277
1.830;2.953624;0.541066
1.840;2.971795;0.532577
1.850;2.989000;0.524686
1.860;3.004622;0.517193
1.870;3.018574;0.509839
1.880;3.031227;0.502414
1.890;3.043176;0.494893
1.900;3.054945;0.487513
1.910;3.066734;0.480731
1.920;3.078303;0.475074
1.930;3.089053;0.470975
1.940;3.098242;0.468664
1.950;3.105255;0.468164
1.960;3.109820;0.469345
1.970;3.112116;0.471992
1.980;3.112733;0.475834
1.990;3.112544;0.480561
2.000;3.112505;0.485836
