f_time;copX;copY
0.010;-2.147401;1.433232
0.020;-2.164362;1.428225
0.030;-2.181412;1.422716
0.040;-2.198457;1.416583
0.050;-2.215130;1.410194
0.060;-2.230815;1.404326
0.070;-2.244811;1.399875
0.080;-2.256560;1.397504
0.090;-2.265850;1.397343
0.100;-2.272922;1.398845
0.110;-2.278430;1.400841
0.120;-2.283308;1.401769
0.130;-2.288560;1.400007
0.140;-2.295069;1.394239
0.150;-2.303432;1.383751
0.160;-2.313875;1.368611
0.170;-2.326225;1.349693
0.180;-2.339967;1.328552
0.190;-2.354379;1.307149
0.200;-2.368739;1.287461
0.210;-2.382537;1.271037
0.220;-2.395608;1.258605
0.230;-2.408137;1.249889
0.240;-2.420572;1.243733
0.250;-2.433507;1.238496
0.260;-2.447569;1.232560
0.270;-2.463314;1.224776
0.280;-2.481088;1.214747
0.290;-2.500873;1.202861
0.300;-2.522157;1.190097
0.310;-2.543911;1.177667
0.320;-2.564723;1.166636
0.330;-2.583059;1.157656
0.340;-2.597619;1.150917
0.350;-2.607658;1.146301
0.360;-2.613186;1.143620
0.370;-2.614934;1.142748
0.380;-2.614106;1.143543
0.390;-2.612025;1.145639
0.400;-2.609812;1.148292
0.410;-2.608211;1.150453
0.420;-2.607569;1.151062
0.430;-2.607950;1.149410
0.440;-2.609287;1.145363
0.450;-2.611516;1.139379
0.460;-2.614624;1.132351
0.470;-2.618603;1.125384
0.480;-2.623344;1.119569
0.490;-2.628563;1.115755
0.500;-2.633801;1.114360
0.510;-2.638499;1.115220
0.520;-2.642119;1.117583
0.530;-2.644269;1.120263
0.540;-2.644809;1.121963
0.550;-2.643883;1.121666
0.560;-2.641865;1.118958
0.570;-2.639223;1.114202
0.580;-2.636380;1.108510
0.590;-2.633625;1.103523
0.600;-2.631122;1.101020
0.610;-2.629002;1.102464
0.620;-2.627461;1.108617
0.630;-2.626823;1.119369
0.640;-2.627518;1.133811
0.650;-2.629982;1.150477
0.660;-2.634503;1.167645
0.670;-2.641062;1.183602
0.680;-2.649239;1.196850
0.690;-2.658260;1.206272
0.700;-2.667189;1.211249
0.710;-2.675202;1.211720
0.720;-2.681820;1.208155
0.730;-2.687011;1.201445
0.740;-2.691124;1.192733
0.750;-2.694713;1.183194
0.760;-2.698328;1.173819
0.770;-2.702366;1.165226
0.780;-2.707020;1.157595
0.790;-2.712298;1.150738
0.800;-2.718069;1.144263
0.810;-2.724075;1.137757
0.820;-2.729911;1.130922
0.830;-2.735048;1.123620
0.840;-2.738914;1.115865
0.850;-2.741063;1.107793
0.860;-2.741350;1.099676
