Time[s];COPx[cm];COPy[cm]
0.010;-4.196896;2.244176
0.020;-4.186580;2.243958
0.030;-4.177345;2.243208
0.040;-4.169910;2.241574
0.050;-4.164457;2.239046
0.060;-4.160675;2.235957
0.070;-4.157973;2.232839
0.080;-4.155747;2.230180
0.090;-4.153595;2.228196
0.100;-4.151414;2.226727
0.110;-4.149357;2.225307
0.120;-4.147685;2.223367
0.130;-4.146586;2.220453
0.140;-4.146053;2.216358
0.150;-4.145862;2.211140
0.160;-4.145666;2.205056
0.170;-4.145133;2.198437
0.180;-4.144074;2.191570
0.190;-4.142493;2.184615
0.200;-4.140575;2.177572
0.210;-4.138633;2.170318
0.220;-4.137045;2.162682
0.230;-4.136197;2.154535
0.240;-4.136419;2.145867
0.250;-4.137941;2.136791
0.260;-4.140849;2.127463
0.270;-4.145055;2.117994
0.280;-4.150269;2.108392
0.290;-4.156002;2.098569
0.300;-4.161628;2.088401
0.310;-4.166545;2.077785
0.320;-4.170408;2.066672
0.330;-4.173309;2.055072
0.340;-4.175801;2.043010
0.350;-4.178700;2.030436
0.360;-4.182731;2.017135
0.370;-4.188161;2.002695
0.380;-4.194608;1.986583
0.390;-4.201125;1.968310
0.400;-4.206549;1.947633
0.410;-4.209936;1.924675
0.420;-4.210878;1.899921
0.430;-4.209571;1.874086
0.440;-4.206650;1.847934
0.450;-4.202912;1.822107
0.460;-4.199071;1.797036
0.470;-4.195609;1.772946
0.480;-4.192748;1.749951
0.490;-4.190496;1.728173
0.500;-4.188736;1.707846
0.510;-4.187314;1.689309
0.520;-4.186112;1.672903
0.530;-4.185087;1.658833
0.540;-4.184252;1.647082
0.550;-4.183616;1.637403
0.560;-4.183095;1.629386
0.570;-4.182462;1.622541
0.580;-4.181371;1.616401
0.590;-4.179488;1.610606
0.600;-4.176651;1.604975
0.610;-4.172992;1.599521
0.620;-4.168932;1.594406
0.630;-4.165046;1.589852
0.640;-4.161866;1.586040
0.650;-4.159717;1.583033
0.660;-4.158665;1.580714
0.670;-4.158578;1.578768
0.680;-4.159232;1.576722
0.690;-4.160385;1.574050
0.700;-4.161776;1.570346
0.710;-4.163106;1.565473
0.720;-4.164050;1.559651
0.730;-4.164333;1.553420
0.740;-4.163838;1.547516
0.750;-4.162687;1.542675
0.760;-4.161243;1.539414
0.770;-4.160022;1.537865
0.780;-4.159534;1.537687
0.790;-4.160138;1.538154
0.800;-4.161932;1.538385
0.810;-4.164738;1.537653
0.820;-4.168173;1.535633
0.830;-4.171771;1.532518
0.840;-4.175118;1.528944
0.850;-4.177943;1.525757
0.860;-4.180181;1.523698
0.870;-4.181987;1.523139
0.880;-4.183698;1.523980
0.890;-4.185754;1.525752
0.900;-4.188556;1.527846
0.910;-4.192330;1.529747
0.920;-4.197027;1.531165
0.930;-4.202328;1.532052
0.940;-4.207779;1.532515
0.950;-4.212989;1.532700
0.960;-4.217794;1.532678
0.970;-4.222284;1.532388
0.980;-4.226719;1.531681
0.990;-4.231397;1.530440
1.000;-4.236550;1.528691
1.010;-4.242295;1.526624
1.020;-4.248608;1.524528
1.030;-4.255301;1.522688
1.040;-4.262006;1.521318
1.050;-4.268205;1.520549
1.060;-4.273342;1.520442
1.070;-4.276968;1.521015
1.080;-4.278882;1.522253
1.090;-4.279199;1.524088
1.100;-4.278346;1.526383
1.110;-4.276956;1.528925
1.120;-4.275709;1.531449
1.130;-4.275150;1.533695
1.140;-4.275526;1.535499
1.150;-4.276730;1.536877
1.160;-4.278373;1.538064
1.170;-4.279989;1.539437
1.180;-4.281293;1.541373
1.190;-4.282345;1.544082
1.200;-4.283539;1.547522
1.210;-4.285389;1.551422
1.220;-4.288256;1.555391
1.230;-4.292159;1.559063
1.240;-4.296772;1.562218
1.250;-4.301590;1.564849
1.260;-4.306138;1.567159
1.270;-4.310126;1.569478
1.280;-4.313500;1.572127
1.290;-4.316402;1.575292
1.300;-4.319085;1.578981
1.310;-4.321825;1.583079
1.320;-4.324849;1.587441
1.330;-4.328278;1.591991
1.340;-4.332102;1.596783
1.350;-4.336187;1.602032
1.360;-4.340317;1.608080
1.370;-4.344281;1.615310
1.380;-4.347948;1.623976
1.390;-4.351318;1.634027
1.400;-4.354512;1.645003
1.410;-4.357725;1.656107
1.420;-4.361153;1.666413
1.430;-4.364922;1.675144
1.440;-4.369023;1.681903
1.450;-4.373266;1.686773
1.460;-4.377322;1.690276
1.470;-4.380831;1.693194
1.480;-4.383572;1.696323
1.490;-4.385615;1.700244
1.500;-4.387363;1.705163
1.510;-4.389463;1.710884
1.520;-4.392613;1.716880
1.530;-4.397366;1.722447
1.540;-4.403997;1.726871
1.550;-4.412473;1.729581
