Time[s];COPx[cm];COPy[cm]
0.010;-1.507888;-1.359140
0.020;-1.527413;-1.362527
0.030;-1.546936;-1.364730
0.040;-1.566389;-1.365089
0.050;-1.585656;-1.363688
0.060;-1.604572;-1.361245
0.070;-1.622982;-1.358748
0.080;-1.640851;-1.357043
0.090;-1.658370;-1.356565
0.100;-1.675988;-1.357293
0.110;-1.694313;-1.358866
0.120;-1.713896;-1.360775
0.130;-1.734974;-1.362514
0.140;-1.757298;-1.363667
0.150;-1.780125;-1.363971
0.160;-1.802385;-1.363400
0.170;-1.822960;-1.362228
0.180;-1.840948;-1.361014
0.190;-1.855851;-1.360445
0.200;-1.867637;-1.361099
0.210;-1.876702;-1.363225
0.220;-1.883754;-1.366654
0.230;-1.889647;-1.370904
0.240;-1.895201;-1.375417
0.250;-1.901070;-1.379817
0.260;-1.907690;-1.384058
0.270;-1.915274;-1.388380
0.280;-1.923822;-1.393136
0.290;-1.933117;-1.398589
0.300;-1.942711;-1.404790
0.310;-1.951929;-1.411579
0.320;-1.959901;-1.418659
0.330;-1.965675;-1.425710
0.340;-1.968408;-1.432479
0.350;-1.967610;-1.438858
0.360;-1.963313;-1.444921
0.370;-1.956084;-1.450890
0.380;-1.946873;-1.457030
0.390;-1.936743;-1.463516
0.400;-1.926616;-1.470321
0.410;-1.917084;-1.477189
0.420;-1.908351;-1.483669
0.430;-1.900269;-1.489247
0.440;-1.892444;-1.493502
0.450;-1.884386;-1.496250
0.460;-1.875646;-1.497612
0.470;-1.865911;-1.497964
0.480;-1.855041;-1.497815
0.490;-1.843075;-1.497642
0.500;-1.830229;-1.497734
0.510;-1.816910;-1.498104
0.520;-1.803677;-1.498505
0.530;-1.791150;-1.498549
0.540;-1.779836;-1.497871
0.550;-1.769945;-1.496267
0.560;-1.761295;-1.493743
0.570;-1.753372;-1.490486
0.580;-1.745555;-1.486787
0.590;-1.737435;-1.482960
0.600;-1.729069;-1.479269
0.610;-1.721048;-1.475848
0.620;-1.714355;-1.472676
0.630;-1.710052;-1.469616
0.640;-1.708942;-1.466531
0.650;-1.711307;-1.463388
0.660;-1.716826;-1.460278
0.670;-1.724679;-1.457360
0.680;-1.733816;-1.454750
0.690;-1.743261;-1.452440
0.700;-1.752346;-1.450294
0.710;-1.760772;-1.448105
0.720;-1.768513;-1.445699
0.730;-1.775618;-1.443026
0.740;-1.782036;-1.440223
0.750;-1.787541;-1.437612
0.760;-1.791818;-1.435639
0.770;-1.794653;-1.434730
0.780;-1.796118;-1.435135
0.790;-1.796635;-1.436814
0.800;-1.796851;-1.439419
0.810;-1.797382;-1.442404
0.820;-1.798557;-1.445179
0.830;-1.800286;-1.447245
0.840;-1.802111;-1.448259
0.850;-1.803391;-1.448033
0.860;-1.803548;-1.446480
0.870;-1.802280;-1.443577
0.880;-1.799680;-1.439354
0.890;-1.796209;-1.433912
0.900;-1.792540;-1.427421
0.910;-1.789340;-1.420090
0.920;-1.787046;-1.412147
0.930;-1.785746;-1.403832
0.940;-1.785185;-1.395435
0.950;-1.784873;-1.387304
0.960;-1.784257;-1.379804
0.970;-1.782840;-1.373217
0.980;-1.780231;-1.367605
0.990;-1.776136;-1.362720
1.000;-1.770347;-1.358025
1.010;-1.762769;-1.352861
1.020;-1.753469;-1.346703
1.030;-1.742737;-1.339399
